ppm HF Concentration mole,X (m),Y (m),Z (m)
36,79.41,82.32,46.04
36,79.25,82.16,46
27,79.26,82.23,46.13
34,79.22,82.03,46.1
23,79.16,82.12,46.23
22,79.35,82.55,46.08
17,79.27,82.44,46.14
15,79.18,82.33,46.25
35,80.88,81.47,46.15
36,80.9,81.48,46.24
2,78.7,82.15,46.52
3,78.96,82.36,46.35
7,78.82,82.11,46.51
7,78.94,82.14,46.35
13,78.87,82.01,46.36
13,78.83,82.01,46.48
6,78.86,82.09,46.34
7,78.83,82.09,46.47
12,79.06,82.24,46.35
16,78.74,81.86,46.53
11,78.78,82.04,46.53
16,78.81,81.95,46.5
3,78.59,82.06,46.6
2,78.48,81.97,46.6
2,77.22,84.87,42.08
2,76.83,84.9,41.86
4,76.27,84.69,42.07
7,76.41,84.48,41.84
2,79.05,84.14,44.85
19,79.37,84.05,44.86
20,79.46,84.01,45.25
13,79.33,84.07,45.11
3,77.22,84.8,41.86
4,76.6,84.75,41.81
3,76.98,84.85,41.73
6,76.75,84.61,41.74
6,77.01,84.61,41.64
6,80.51,84.01,45.15
18,79.24,83.94,44.55
31,79.51,83.81,44.55
34,81.06,81.37,46.05
31,80.92,81.52,46.1
34,81,81.46,46.09
38,80.92,81.38,46.22
36,81,81.35,46.07
35,80.98,81.38,46.07
31,80.82,81.53,46.08
33,80.88,81.47,46.08
34,79.63,83.8,44.86
31,79.41,83.74,44.86
38,79.58,83.65,44.86
33,81.05,81.35,46.03
34,81.07,81.31,46.03
33,81.01,81.4,46.04
33,81,81.35,46.02
32,80.96,81.44,46.03
27,80.84,81.54,46.03
30,80.9,81.49,46.03
14,80.64,81.68,46.02
8,80.61,81.74,46.02
17,80.56,81.7,45.97
8,80.51,84,44.86
16,80.4,83.77,45.16
3,76.51,84.92,41.73
3,76.23,84.81,42.02
2,75.88,85.18,42.05
2,76.08,84.95,42.36
2,75.44,85.22,42.36
2,75.64,84.98,42.68
3,75.64,84.98,42.36
6,76.05,84.57,42.02
3,75.95,84.6,42.68
5,75.96,84.59,42.37
2,75.7,84.47,43.15
7,76.04,84.4,42.15
9,76.15,84.35,41.83
3,75.84,84.31,42.54
22,80.69,81.62,46.01
26,80.73,81.58,46.01
26,80.62,81.66,46.09
38,79.37,82.11,46.02
43,79.35,82.04,45.89
43,79.53,82.31,45.83
37,79.53,82.64,45.89
40,79.55,82.44,45.9
38,79.6,83.48,45.16
35,79.5,83.61,45.16
32,79.49,83.47,45.44
28,79.46,83.29,45.7
38,79.49,82.73,45.81
38,79.48,82.63,45.83
36,79.5,82.87,45.77
41,79.51,82.52,45.82
45,79.56,82.22,45.8
45,79.58,82.34,45.77
42,79.53,82.19,45.91
46,79.58,82.2,45.77
45,79.49,82.13,45.82
45,79.35,81.92,45.84
34,81.1,81.34,46.05
35,81.11,81.34,46.07
37,80.92,81.41,46.15
37,80.93,81.42,46.19
36,80.98,81.38,46.09
37,81.01,81.38,46.18
37,81,81.35,46.09
35,81.06,81.36,46.09
36,81.09,81.34,46.1
38,80.98,81.36,46.23
21,79.04,82.02,46.35
19,78.92,81.92,46.35
18,79.04,82.03,46.22
32,79.12,81.91,46.11
39,79.12,81.83,45.98
16,78.92,81.93,46.22
41,79.18,81.83,45.94
37,79.32,81.99,46.09
40,79.32,81.9,45.98
45,79.29,81.81,45.85
30,79.01,81.81,46.14
38,79.04,81.73,46
38,80.89,81.38,46.25
39,80.92,81.3,46.25
39,80.95,81.33,46.22
40,80.94,81.3,46.21
2,78.37,81.72,46.47
10,78.54,81.72,46.52
2,78.37,81.74,46.52
9,78.53,81.7,46.47
5,78.44,81.66,46.48
5,78.48,81.66,46.39
4,78.48,81.66,46.31
2,78.44,81.66,46.39
9,78.54,81.72,46.36
5,78.56,81.63,46.23
17,78.69,81.7,46.35
19,78.82,81.82,46.35
6,78.57,81.61,46.17
5,78.63,81.53,46.09
15,78.68,81.73,46.22
24,78.77,81.61,46.17
32,78.82,81.53,46.06
16,78.8,81.83,46.22
28,78.89,81.71,46.15
35,78.92,81.62,46.04
3,78.47,81.8,46.58
6,78.46,81.69,46.56
11,78.68,81.96,46.59
7,78.56,81.87,46.59
15,78.68,81.73,46.57
19,78.83,81.81,46.5
16,78.7,81.69,46.5
24,80.27,83.43,45.45
3,79.15,84.26,45.46
2,79.1,84.21,45.76
31,79.6,83.82,45.19
25,79.47,83.77,45.47
9,79.34,83.69,45.68
22,79.42,83.57,45.69
30,79.55,83.63,45.48
34,79.66,83.69,45.18
3,79.29,83.62,45.81
19,79.44,84.02,45.49
5,79.27,83.97,45.75
32,79.57,83.5,45.47
24,79.44,83.47,45.68
18,79.38,83.49,45.8
5,80.42,83.77,45.43
2,79.08,83.77,46.09
33,79.48,83.08,45.73
29,79.52,83.32,45.75
30,79.43,83.06,45.81
36,79.56,82.88,45.81
25,79.36,82.97,45.88
23,79.37,82.9,46.03
34,79.51,82.86,45.88
30,79.39,82.83,45.87
28,79.41,82.76,46
13,79.29,82.88,46.12
18,79.34,82.75,46.09
9,79.29,83.28,45.9
25,79.46,83.3,45.88
21,79.36,83.09,46.01
9,79.23,83.22,46.14
14,79.29,83.1,46.1
16,79.31,83.01,46.24
6,79.18,82.99,46.22
33,79.46,82.64,45.97
33,79.47,82.54,46.07
14,80.78,81.7,46.1
23,80.73,81.65,46.09
21,80.84,81.64,46.15
28,80.78,81.59,46.09
33,80.83,81.53,46.15
32,80.84,81.55,46.2
35,80.84,81.52,46.26
19,80.84,81.65,46.21
29,80.83,81.59,46.25
7,80.86,81.68,46.27
18,80.83,81.65,46.27
2,80.86,81.73,46.29
5,80.85,81.75,46.15
2,80.7,81.81,46.07
3,80.65,81.78,46.05
9,80.73,81.75,46.1
18,80.68,81.71,46.1
3,80.86,81.75,46.22
4,79.1,83.11,46.26
4,79.15,83.39,46.17
2,78.72,83.39,46.53
20,79.34,82.66,46.23
13,79.27,82.78,46.26
3,79.15,82.78,46.21
2,78.98,82.58,46.35
15,79.25,82.56,46.25
3,79.14,82.57,46.2
7,79.08,82.46,46.35
2,78.9,82.91,46.4
2,79,82.79,46.38
2,78.88,82.7,46.5
7,79.13,82.9,46.38
4,79.04,83.01,46.4
40,79.51,82.31,45.95
36,79.54,82.43,46.05
30,79.34,82.33,46.1
35,79.46,82.31,46.09
39,79.45,82.22,45.99
35,79.3,82.14,46.09
29,79.29,82.22,46.23
24,79.16,82.12,46.35
33,79.27,82,46.2
28,79.42,82.55,46.2
24,79.32,82.45,46.23
18,79.18,82.34,46.35
36,80.77,81.48,46.15
35,80.82,81.53,46.31
37,80.82,81.42,46.15
37,80.86,81.45,46.26
36,80.56,81.61,46.15
29,80.62,81.66,46.15
38,80.88,81.37,46.32
38,80.91,81.31,46.31
4,78.85,82.27,46.5
3,78.78,82.26,46.56
4,78.7,82.14,46.57
2,78.64,82.5,46.66
7,78.96,82.36,46.5
2,78.86,82.48,46.5
2,78.66,82.72,46.66
3,78.76,82.6,46.66
12,78.94,82.14,46.5
11,78.78,82.04,46.57
12,78.88,82.07,46.48
16,78.88,82.01,46.49
16,79.06,82.24,46.5
21,79.04,82.02,46.5
17,78.78,81.82,46.57
16,78.8,81.95,46.53
19,78.92,81.92,46.5
2,78.36,81.86,46.67
7,78.61,82.06,46.68
4,78.48,81.96,46.69
2,78.5,82.19,46.68
2,78.4,82.3,46.82
2,76.32,85.14,41.43
6,76.35,84.6,41.77
9,76.17,84.25,41.66
9,76.55,84.33,41.59
8,79.05,84.15,44.24
7,79.05,84.15,44.55
20,79.37,84.05,44.55
8,79.19,84.28,44.86
5,79.17,84.27,45.16
23,79.57,84.2,44.86
22,79.56,84.19,45.18
3,80.58,84.18,45.15
5,80.58,84.18,44.85
20,80.32,83.83,45.17
18,80.4,84.09,44.86
14,79.37,84.05,44.24
31,79.76,83.95,44.86
32,80.18,83.51,45.17
3,77.61,84.75,41.88
4,77.4,84.73,41.77
2,76.95,84.96,41.66
3,76.52,84.9,41.43
3,76.7,84.81,41.62
5,76.71,84.72,41.67
5,76.99,84.72,41.56
7,76.78,84.49,41.62
10,76.73,84.2,41.44
7,77.18,84.51,41.53
4,76.28,84.71,41.42
10,75.97,84.11,41.65
2,75.88,85.18,41.74
3,76.08,84.94,41.43
2,76.08,84.94,41.11
13,80.4,84.09,45.17
6,79.04,84.15,43.93
8,79.38,83.98,43.84
16,79.24,83.95,44.24
25,79.51,83.81,44.24
32,79.63,83.8,44.55
33,79.41,83.74,44.55
38,79.58,83.65,44.55
37,81.03,81.32,46.07
38,81.05,81.29,46.06
40,81,81.28,46.22
40,80.97,81.26,46.21
38,80.88,81.37,46.14
35,80.93,81.41,46.08
37,80.95,81.36,46.09
38,80.98,81.33,46.09
37,80.98,81.33,46.06
36,80.95,81.36,46.06
36,80.97,81.32,46.03
35,80.77,81.48,46.08
36,80.82,81.42,46.07
34,80.76,81.48,46.03
36,80.81,81.41,46.03
21,80.6,81.67,46.06
14,80.57,81.73,46.07
26,80.52,81.68,46.03
37,79.67,83.7,44.86
39,79.5,83.61,44.86
41,79.6,83.48,44.87
5,79.04,84.14,43.61
14,80.51,84,44.55
35,81.09,81.28,46.03
33,81.03,81.32,46.02
34,81.05,81.29,46.02
32,80.97,81.37,46.02
33,80.98,81.33,46
34,80.89,81.38,45.98
28,80.64,81.6,45.98
28,80.73,81.54,45.99
30,80.78,81.5,45.99
32,80.83,81.44,45.99
24,80.6,81.64,45.98
7,80.53,81.81,45.97
28,80.52,81.68,45.94
18,80.4,83.78,44.86
9,80.45,81.93,45.93
2,80.23,83.01,45.82
37,80.12,83.18,45.41
32,80.25,83.46,45.16
37,80.08,83.06,45.51
31,80.39,81.84,45.87
2,76.08,84.95,42.05
3,76.08,84.94,41.74
5,76.02,84.66,41.97
4,76.26,84.74,41.72
2,75.44,85.22,41.74
2,75.44,85.22,42.05
3,75.64,84.98,41.74
3,75.64,84.98,42.05
2,75.82,84.79,42.68
4,75.83,84.78,42.36
6,75.94,84.54,42.12
7,76.08,84.45,41.77
3,75.71,84.46,42.53
5,75.8,84.1,41.98
21,80.57,81.72,46.1
30,80.67,81.6,46.08
33,80.72,81.54,46.08
33,80.72,81.52,46.03
33,80.51,81.67,46.09
35,80.56,81.61,46.08
38,79.41,82.08,46.07
41,79.4,82.02,45.95
45,79.41,82.02,45.83
42,79.58,82.31,45.88
41,79.57,82.18,45.94
44,79.62,82.2,45.85
43,79.64,82.33,45.81
44,79.65,82.24,45.81
35,80.08,83.23,45.44
35,79.58,83.31,45.5
37,79.55,82.73,45.86
37,79.58,82.88,45.74
38,79.59,82.71,45.81
36,79.59,82.64,45.92
39,79.59,82.43,45.93
39,79.57,82.52,45.87
41,79.61,82.52,45.81
40,80.05,83.23,45.17
37,79.75,83.52,45.18
40,79.61,83.3,45.22
38,79.52,83.44,45.16
35,79.52,83.28,45.47
36,79.51,83.02,45.66
38,79.53,82.87,45.69
40,79.53,82.7,45.77
42,79.55,82.52,45.77
46,79.6,82.25,45.77
46,79.61,82.33,45.7
45,79.64,82.19,45.81
43,79.55,82.11,45.87
48,79.61,82.18,45.67
47,79.52,82.09,45.77
48,79.56,82.1,45.69
43,79.41,81.89,45.91
46,79.35,81.82,45.81
40,80.98,81.25,46.25
37,81.08,81.3,46.08
34,81.13,81.31,46.05
36,81.13,81.33,46.09
38,80.97,81.35,46.15
38,81.06,81.33,46.18
38,81.03,81.32,46.09
38,81.06,81.29,46.09
39,81.04,81.3,46.23
38,81.08,81.26,46.06
34,81.15,81.29,46.05
36,81.17,81.31,46.08
34,81.18,81.3,46.05
35,81.15,81.26,46.04
40,81.05,81.24,46.22
28,79.14,81.9,46.35
26,79.02,81.8,46.35
31,79.15,81.9,46.21
37,79.17,81.8,46.08
35,79.36,81.88,46.19
29,79.02,81.81,46.23
39,79.24,81.8,46.03
43,79.21,81.72,45.89
39,79.38,81.88,46.06
42,79.36,81.77,45.93
35,79.09,81.7,46.11
41,79.09,81.63,45.95
39,80.85,81.36,46.22
40,80.89,81.3,46.22
39,80.85,81.36,46.16
40,80.89,81.29,46.17
40,80.93,81.31,46.14
39,80.71,81.43,46.15
40,80.76,81.37,46.15
9,78.53,81.66,46.57
3,78.36,81.67,46.56
10,78.56,81.61,46.5
8,78.56,81.62,46.35
13,78.65,81.52,46.24
22,78.78,81.6,46.34
25,78.9,81.7,46.35
13,78.66,81.5,46.18
22,78.71,81.43,46.07
24,78.78,81.62,46.24
29,78.86,81.5,46.17
36,78.88,81.43,46.01
27,78.9,81.71,46.23
33,78.98,81.6,46.15
39,78.99,81.53,45.98
39,80.97,81.24,46.31
3,78.34,81.64,46.66
6,78.46,81.74,46.66
12,78.71,81.94,46.67
10,78.58,81.84,46.67
16,78.8,81.82,46.66
14,78.68,81.72,46.66
22,78.9,81.7,46.5
19,78.78,81.6,46.5
10,78.56,81.62,46.66
6,78.44,81.52,46.66
2,78.22,81.54,46.82
24,80.2,83.48,45.48
10,79.36,84.43,45.49
4,79.19,84.29,45.86
18,79.8,84.4,45.49
18,79.56,84.19,45.49
29,79.76,83.95,45.17
26,79.59,83.82,45.49
16,79.42,83.74,45.74
24,79.49,83.6,45.74
29,79.64,83.68,45.5
11,79.37,83.66,45.88
12,79.39,84.03,45.83
3,79.18,83.91,45.95
33,79.97,83.71,45.18
32,79.74,83.52,45.49
26,79.51,83.5,45.73
22,79.45,83.51,45.86
25,80.17,83.93,45.18
12,80.32,83.84,45.47
37,79.99,83.07,45.57
2,78.96,84.1,46.22
2,78.93,83.73,46.21
6,79.17,83.82,46.19
5,79.23,83.54,46.04
30,79.61,83.32,45.79
33,79.54,83.09,45.77
30,79.49,83.07,45.87
36,79.57,83.03,45.69
35,79.62,82.87,45.83
27,79.43,82.98,45.95
25,79.42,82.9,46.09
33,79.58,82.87,45.91
31,79.45,82.84,45.94
29,79.47,82.77,46.06
20,79.36,82.89,46.21
26,79.44,82.76,46.19
27,79.55,83.31,45.91
17,79.35,83.31,45.99
24,79.41,83.1,46.08
14,79.3,83.23,46.23
6,79.17,83.2,46.21
20,79.37,83.11,46.2
13,79.25,83,46.36
33,79.55,82.65,46.04
36,79.64,82.53,46.04
30,79.54,82.64,46.19
13,80.79,81.7,46.15
11,80.82,81.7,46.21
24,80.73,81.65,46.15
28,80.81,81.6,46.2
29,80.78,81.59,46.15
35,80.8,81.53,46.23
32,80.82,81.57,46.27
20,80.8,81.65,46.24
3,80.82,81.76,46.25
29,80.82,81.61,46.27
8,80.85,81.68,46.28
21,80.83,81.64,46.32
2,80.8,81.81,46.15
6,80.69,81.8,46.11
10,80.61,81.78,46.1
13,80.64,81.76,46.11
9,80.74,81.76,46.15
19,80.68,81.71,46.15
2,80.8,81.81,46.23
2,78.8,83.04,46.5
2,78.68,82.94,46.66
8,79.21,83.38,46.25
2,79,83.33,46.26
9,79.16,83.13,46.38
3,78.82,83.26,46.52
4,78.92,83.14,46.51
3,78.87,83.6,46.48
2,78.62,83.5,46.66
2,78.72,83.38,46.66
20,79.32,82.66,46.35
12,79.22,82.78,46.35
5,79.1,82.68,46.36
5,78.98,82.58,46.5
13,79.2,82.56,46.35
12,79.08,82.46,46.5
3,78.9,82.92,46.5
3,78.78,82.82,46.66
5,79,82.8,46.5
5,78.88,82.7,46.66
10,79.12,82.9,46.5
6,79.02,83.02,46.5
14,79.24,83,46.5
10,79.14,83.12,46.5
39,79.72,82.19,46.04
38,79.62,82.31,46.04
32,79.52,82.42,46.19
40,79.6,82.08,46.04
36,79.48,81.98,46.19
31,79.41,82.32,46.2
38,79.52,82.2,46.05
27,79.28,82.22,46.35
34,79.38,82.1,46.2
23,79.16,82.12,46.5
29,79.26,82,46.35
26,79.42,82.54,46.35
23,79.3,82.44,46.35
19,79.18,82.34,46.5
32,79.64,82.53,46.19
27,80.33,81.9,46.08
34,80.72,81.54,46.15
37,80.61,81.55,46.15
32,80.67,81.6,46.15
38,80.66,81.49,46.15
34,80.8,81.56,46.32
38,80.71,81.43,46.23
35,80.79,81.53,46.29
37,80.77,81.48,46.23
36,80.83,81.5,46.33
38,80.81,81.42,46.23
37,80.85,81.44,46.32
39,80.76,81.37,46.23
34,80.51,81.67,46.15
25,80.57,81.72,46.15
38,80.45,81.62,46.15
39,80.5,81.56,46.15
34,80.51,81.67,46.23
28,80.57,81.72,46.23
35,80.56,81.61,46.23
31,80.62,81.66,46.23
38,80.84,81.35,46.3
37,80.86,81.37,46.37
39,80.88,81.29,46.29
38,80.91,81.28,46.33
2,78.56,82.84,46.82
8,78.84,82.26,46.65
4,78.74,82.38,46.66
8,78.73,82.16,46.66
3,78.62,82.28,46.66
2,78.54,82.62,46.82
4,78.64,82.5,46.82
3,78.52,82.4,46.82
11,78.96,82.36,46.66
6,78.86,82.48,46.66
3,78.66,82.72,46.82
5,78.76,82.6,46.82
15,78.94,82.14,46.66
14,78.82,82.04,46.66
17,79.06,82.24,46.66
19,79.04,82.02,46.66
25,79.14,81.9,46.5
18,78.92,81.92,46.66
23,79.02,81.8,46.5
31,79.36,81.88,46.35
2,78.24,81.76,46.82
4,78.36,81.86,46.82
2,78.26,81.98,46.82
8,78.6,82.06,46.82
6,78.48,81.96,46.82
4,78.5,82.18,46.82
3,78.38,82.08,46.82
3,78.4,82.3,46.97
2,78.28,82.2,46.97
2,77.64,84.81,42.1
2,78.01,84.78,42.38
2,75.84,84.74,40.59
2,75.8,84.31,40.44
8,76.11,84.34,41.58
7,76.5,84.41,41.5
10,76.32,84.15,41.54
2,76.08,84.94,40.82
2,76.28,84.71,40.57
4,76.28,84.7,41.11
6,76.46,84.5,41.38
11,76.72,84.07,41.39
2,76,84.07,40.43
11,76.1,83.97,41.51
2,75.85,84.74,40.82
2,76.04,84.51,40.57
2,76.24,84.27,40.43
5,78.85,84.35,44.24
7,79.19,84.29,44.24
3,78.85,84.34,44.54
10,79.19,84.29,44.55
2,78.66,84.54,44.54
3,78.65,84.54,44.23
19,79.57,84.2,44.55
25,80,84.16,45.18
2,78.98,84.5,44.86
13,79.38,84.45,44.87
12,79.37,84.44,45.18
2,79.16,84.67,45.8
12,79.6,84.64,45.49
3,79.16,84.67,45.49
21,79.8,84.4,44.86
21,79.8,84.4,45.18
22,80.3,84.14,44.87
25,80,84.16,44.86
10,80.45,84.3,45.16
11,80.58,84.18,44.55
15,80.44,84.3,44.86
2,80.72,84.32,44.85
21,80,84.16,44.55
27,80.17,83.93,44.86
18,80.3,84.13,44.55
23,80.31,83.83,44.86
17,80.4,84.09,44.55
5,79.04,84.14,43.3
8,79.35,84.06,43.97
10,79.58,84.2,44.24
27,79.76,83.96,44.55
35,79.97,83.72,44.86
35,80.07,83.51,45.18
35,80.18,83.51,44.86
4,77.81,84.67,41.79
2,77.41,84.86,41.71
6,77.39,84.61,41.62
5,79.33,84.02,43.62
3,76.96,84.88,41.41
9,77.37,84.36,41.44
3,76.52,84.91,41.11
5,76.71,84.69,41.4
6,76.75,84.58,41.53
8,76.7,84.26,41.35
6,77.17,84.59,41.45
9,76.95,84.33,41.46
7,76.22,84.31,41.36
11,75.88,83.77,41.56
5,76.04,84.51,41.42
9,75.9,84.19,41.57
10,75.81,83.94,41.67
4,75.84,84.74,41.43
2,75.66,85.2,41.27
3,75.84,84.74,41.11
5,76.04,84.5,41.11
14,76.11,83.57,41.37
13,75.98,83.57,41.43
3,80.46,84.29,45.47
14,80.04,84.6,45.49
19,80.3,84.14,45.18
6,80.4,84.09,45.46
3,78.85,84.34,43.92
3,79.18,84.28,43.93
3,78.85,84.34,43.61
2,79.17,84.27,43.61
2,78.65,84.54,43.92
2,78.65,84.54,43.61
7,79.47,84.02,43.82
10,79.22,83.96,43.97
11,79.26,83.9,43.84
18,79.51,83.8,43.93
26,79.63,83.81,44.24
28,79.41,83.74,44.24
33,79.58,83.65,44.24
36,79.67,83.69,44.55
39,79.5,83.61,44.55
41,79.6,83.5,44.55
40,80.96,81.22,46.22
38,81,81.3,46.06
39,81.03,81.27,46.06
39,81,81.3,46.09
40,81.03,81.27,46.09
41,80.98,81.25,46.14
41,80.96,81.22,46.16
39,81.05,81.23,46.03
37,80.99,81.29,46.03
38,81.02,81.26,46.03
38,80.87,81.36,46.07
40,80.92,81.3,46.07
38,80.86,81.36,46.02
40,80.92,81.3,46.02
35,80.6,81.57,46.02
40,80.71,81.43,46.07
41,80.76,81.37,46.07
40,80.71,81.43,46.02
42,80.76,81.37,46.02
32,80.56,81.62,46.03
16,80.48,81.8,46.04
38,80.47,81.65,46.01
40,79.75,83.52,44.86
46,79.62,83.3,44.81
42,79.53,83.44,44.87
4,80.38,82.13,46.04
19,80.39,81.92,46.01
35,80.04,83.09,45.56
41,79.96,82.97,45.48
4,80.17,83.03,45.88
5,80.32,82.25,46
39,80.32,81.82,45.95
8,79.22,83.94,43.62
7,80.51,84,44.24
20,80.4,83.78,44.55
38,81.1,81.22,46.01
36,81.12,81.24,46.03
37,81.07,81.24,46
34,81.01,81.31,46
35,81.04,81.28,46
36,80.93,81.32,45.98
40,80.84,81.34,45.94
32,80.64,81.57,45.96
34,80.69,81.52,45.96
36,80.74,81.46,45.95
38,80.79,81.4,45.95
36,80.52,81.64,45.92
37,80.56,81.6,45.93
35,80.44,81.73,45.89
44,80.05,83.23,44.87
35,80.25,83.46,44.86
6,80.39,82.05,45.89
20,80.16,83.09,45.7
16,80.16,82.84,45.81
5,80.29,82.26,45.85
4,80.34,82.16,45.87
42,80.08,83.15,45.17
42,80.01,82.97,45.42
45,80.32,81.84,45.82
4,75.84,84.74,41.74
4,75.84,84.75,42.04
6,76.01,84.57,41.7
5,75.69,84.21,41.94
26,80.44,81.77,46.09
38,80.61,81.55,46.07
39,80.66,81.49,46.07
39,80.61,81.53,46.03
39,80.66,81.49,46.02
40,80.45,81.62,46.08
43,80.45,81.59,46.03
41,80.5,81.56,46.08
43,80.49,81.55,46.03
37,79.58,81.86,46.19
40,79.48,81.98,46.04
43,79.47,81.99,45.89
46,79.42,81.93,45.8
43,79.61,82.08,45.92
41,79.7,81.97,46.04
41,79.82,82.07,46.04
42,79.92,81.95,46.04
27,80.24,82.03,46.05
41,79.64,82.31,45.92
43,79.69,82.32,45.83
43,79.72,82.18,45.88
45,79.66,82.33,45.74
46,79.68,82.25,45.7
35,79.92,83.29,45.49
35,79.64,83.3,45.53
39,79.61,83.08,45.49
38,79.63,82.87,45.74
36,79.66,82.74,45.88
40,79.61,82.72,45.74
38,79.76,82.62,45.88
39,79.66,82.53,45.89
42,79.64,82.53,45.74
41,79.9,83.28,45.17
40,79.66,83.3,45.25
40,79.91,82.99,45.52
44,79.64,83.13,45.16
41,79.55,83.28,45.22
40,79.57,83.01,45.47
41,79.57,82.72,45.68
44,79.59,82.53,45.69
47,79.63,82.26,45.67
46,79.62,82.4,45.66
42,79.8,81.85,46.04
41,80.23,81.81,46.04
47,79.67,82.17,45.7
45,79.58,82.06,45.81
47,79.62,82.07,45.73
50,79.65,82.17,45.54
