ppm HF Concentration mole,X (m),Y (m),Z (m)
5,85.58,65.8,40.34
5,85.55,65.78,40.35
5,85.66,65.83,40.36
5,85.63,65.79,40.34
5,85.66,65.82,40.39
5,85.69,65.83,40.35
5,85.61,65.78,40.31
5,85.61,65.78,40.27
5,85.58,65.76,40.31
5,85.58,65.76,40.27
5,85.6,65.73,40.25
5,85.63,65.76,40.25
5,85.71,65.76,40.25
5,85.69,65.8,40.31
5,85.69,65.8,40.27
5,85.66,65.78,40.31
5,85.66,65.78,40.27
5,85.71,65.75,40.22
5,85.52,65.76,40.35
5,85.57,65.72,40.25
5,85.55,65.73,40.27
5,85.52,65.71,40.28
5,85.55,65.73,40.31
5,85.52,65.71,40.22
5,85.66,65.72,40.22
5,85.57,65.71,40.22
5,85.49,65.68,40.23
3,88.02,65.94,40.31
3,87.86,65.96,40.27
3,87.76,65.97,40.25
3,87.68,65.91,40.28
3,87.62,65.93,40.32
3,87.63,65.94,40.49
2,87.66,65.96,40.88
2,87.85,65.95,40.57
3,88.09,65.93,40.33
2,88.17,66.03,40.58
2,89.72,66.67,40.39
2,89.55,66.46,40.39
2,88.48,66.12,40.41
2,88.3,66.13,40.37
3,88.28,65.91,40.38
2,88.82,66.2,40.41
2,88.64,66.21,40.44
5,85.78,65.81,40.21
2,87.77,65.97,40.72
2,87.65,65.95,40.73
3,87.73,65.88,40.52
3,88.01,65.93,40.45
4,87.74,65.88,40.32
3,87.84,65.95,40.41
4,87.7,65.88,40.37
5,85.52,65.76,40.39
4,85.52,65.77,40.44
4,85.58,65.83,40.46
5,85.55,65.82,40.44
4,85.52,65.83,40.46
5,85.52,65.71,40.31
5,85.49,65.69,40.28
5,85.46,65.67,40.24
5,85.33,65.75,40.21
5,85.44,65.73,40.22
5,85.38,65.75,40.21
5,85.35,65.73,40.22
5,85.43,65.69,40.23
4,85.48,65.77,40.44
4,85.49,65.83,40.47
4,85.43,65.83,40.46
5,85.41,65.82,40.39
5,85.44,65.78,40.34
5,85.41,65.82,40.36
5,85.41,65.77,40.31
5,85.38,65.83,40.35
5,85.38,65.8,40.31
5,85.36,65.78,40.27
5,85.33,65.76,40.24
4,85.47,65.75,40.42
4,85.44,65.76,40.44
5,85.49,65.74,40.39
5,85.49,65.74,40.35
5,85.47,65.76,40.39
5,85.43,65.81,40.4
5,85.47,65.77,40.35
5,85.46,65.71,40.31
5,85.35,65.74,40.25
5,85.44,65.74,40.27
5,85.38,65.75,40.27
5,85.43,65.69,40.28
5,85.44,65.74,40.31
4,85.41,65.76,40.43
5,85.38,65.81,40.43
5,85.27,65.76,40.21
5,85.33,65.83,40.35
5,85.3,65.83,40.32
5,85.33,65.8,40.31
5,85.28,65.83,40.31
5,85.3,65.78,40.27
5,85.25,65.84,40.28
5,85.28,65.81,40.27
5,85.25,65.79,40.24
5,85.27,65.76,40.24
5,85.22,65.84,40.26
5,85.22,65.81,40.24
5,85.17,65.84,40.22
5,85.22,65.77,40.21
5,85.22,65.83,40.2
5,85.11,65.84,40.22
5,85.88,65.83,40.27
5,85.88,65.82,40.35
4,85.77,65.82,40.43
5,85.77,65.82,40.36
5,85.83,65.82,40.37
5,85.83,65.83,40.3
5,85.77,65.78,40.29
5,85.83,65.75,40.22
4,85.88,65.83,40.43
4,85.6,65.83,40.48
5,85.63,65.82,40.43
4,85.6,65.77,40.43
4,85.58,65.77,40.44
4,85.63,65.83,40.46
4,85.71,65.82,40.45
4,85.66,65.77,40.43
5,85.63,65.82,40.4
5,85.6,65.77,40.39
5,85.58,65.76,40.39
5,85.61,65.78,40.35
5,85.58,65.76,40.35
5,85.72,65.82,40.39
5,85.69,65.79,40.35
5,85.66,65.77,40.39
5,85.66,65.78,40.35
5,85.66,65.72,40.25
5,85.63,65.75,40.31
5,85.63,65.75,40.27
5,85.6,65.73,40.31
5,85.6,65.73,40.27
5,85.71,65.75,40.29
5,85.76,65.69,40.23
5,85.51,65.67,40.29
5,85.55,65.73,40.35
5,85.57,65.7,40.28
5,85.54,65.68,40.28
5,85.57,65.7,40.31
5,85.54,65.68,40.31
5,85.65,65.68,40.23
5,85.57,65.7,40.22
5,85.54,65.68,40.23
5,85.51,65.66,40.24
2,87.65,65.88,40.86
3,87.8,65.84,40.53
4,87.94,65.84,40.29
3,87.7,65.88,40.24
4,87.62,65.86,40.35
4,87.63,65.88,40.52
2,88.55,66.11,40.43
2,88.46,66.12,40.64
2,87.87,65.95,40.71
2,87.91,65.94,40.84
2,87.81,65.88,40.89
3,88.06,65.93,40.56
3,87.94,65.83,40.57
3,88.16,65.81,40.35
3,88.07,65.71,40.33
2,88.18,66.03,40.72
3,88.26,65.91,40.6
2,88.37,66.02,40.63
2,88.83,66.19,40.71
2,90.03,66.87,40.42
2,89.86,66.66,40.4
2,88.98,66.29,40.39
2,89.22,66.27,40.39
2,88.9,66.19,40.39
2,89.69,66.23,40.39
2,89.37,66.26,40.39
3,88.4,66.01,40.4
3,88.35,65.79,40.4
3,88.74,66.09,40.42
3,88.62,65.99,40.43
5,85.88,65.81,40.22
5,85.94,65.83,40.26
5,85.99,65.83,40.25
2,87.78,65.88,40.75
2,87.64,65.88,40.69
3,87.73,65.8,40.56
3,87.93,65.83,40.43
4,87.77,65.85,40.39
4,87.7,65.79,40.4
5,85.55,65.73,40.39
4,85.52,65.75,40.43
4,85.58,65.77,40.46
4,85.55,65.77,40.44
4,85.52,65.77,40.46
4,85.55,65.83,40.47
5,85.52,65.71,40.39
5,85.52,65.71,40.35
5,85.49,65.68,40.31
5,85.46,65.67,40.29
5,85.46,65.65,40.24
5,85.3,65.73,40.22
5,85.35,65.71,40.22
5,85.41,65.72,40.22
5,85.4,65.66,40.24
4,85.49,65.74,40.43
4,85.49,65.76,40.47
4,85.43,65.76,40.47
4,85.49,65.83,40.5
4,85.45,65.83,40.48
4,85.4,65.82,40.48
4,85.38,65.82,40.46
5,85.41,65.76,40.39
5,85.38,65.81,40.4
5,85.41,65.77,40.35
5,85.38,65.75,40.31
5,85.35,65.82,40.39
5,85.36,65.83,40.36
5,85.38,65.79,40.34
5,85.36,65.78,40.31
5,85.33,65.75,40.27
5,85.29,65.73,40.25
4,85.44,65.74,40.43
5,85.46,65.71,40.39
5,85.46,65.71,40.35
5,85.44,65.74,40.39
5,85.44,65.74,40.35
5,85.43,65.69,40.31
5,85.35,65.72,40.27
5,85.41,65.72,40.28
5,85.4,65.67,40.29
5,85.41,65.72,40.31
4,85.33,65.82,40.46
5,85.35,65.81,40.42
5,85.32,65.81,40.43
4,85.41,65.75,40.42
4,85.39,65.76,40.44
5,85.24,65.73,40.21
5,85.27,65.71,40.22
5,85.27,65.81,40.43
5,85.3,65.82,40.39
5,85.33,65.79,40.34
5,85.3,65.82,40.35
5,85.3,65.78,40.31
5,85.28,65.8,40.3
5,85.25,65.83,40.31
5,85.22,65.83,40.3
5,85.27,65.76,40.27
5,85.25,65.79,40.27
5,85.22,65.76,40.24
5,85.24,65.74,40.25
5,85.17,65.84,40.26
5,85.17,65.81,40.24
5,85.22,65.8,40.27
5,85.19,65.84,40.27
5,85.19,65.79,40.24
5,85.16,65.83,40.3
5,85.17,65.83,40.21
5,85.14,65.84,40.22
5,85.19,65.74,40.21
5,85.19,65.8,40.21
5,85.11,65.81,40.25
5,85.11,65.84,40.25
5,85.11,65.84,40.21
5,85.06,65.84,40.22
5,85.95,65.77,40.31
5,85.94,65.83,40.35
5,85.87,65.76,40.3
5,85.88,65.77,40.38
4,85.82,65.83,40.45
4,85.77,65.76,40.45
5,85.84,65.77,40.39
5,85.77,65.77,40.36
5,85.87,65.69,40.24
5,85.82,65.74,40.3
5,85.99,65.78,40.3
4,85.88,65.77,40.44
5,85.99,65.84,40.33
4,85.94,65.83,40.44
5,85.81,65.63,40.25
4,85.72,65.83,40.51
4,85.6,65.83,40.52
4,85.6,65.76,40.48
4,85.63,65.77,40.44
4,85.6,65.76,40.42
4,85.58,65.75,40.43
4,85.65,65.83,40.48
4,85.63,65.76,40.46
4,85.71,65.76,40.46
4,85.66,65.76,40.42
5,85.63,65.75,40.39
5,85.6,65.73,40.39
5,85.63,65.75,40.35
5,85.6,65.73,40.35
5,85.71,65.74,40.37
5,85.7,65.64,40.24
5,85.76,65.69,40.3
5,85.65,65.7,40.3
5,85.51,65.65,40.31
4,85.54,65.68,40.39
4,85.57,65.7,40.39
5,85.57,65.7,40.35
5,85.54,65.68,40.35
5,85.59,65.65,40.31
5,85.59,65.64,40.24
5,85.51,65.64,40.24
5,85.48,65.63,40.25
5,85.65,65.6,40.25
2,87.65,65.83,40.74
2,87.65,65.83,40.86
2,87.8,65.78,40.87
2,87.63,65.82,40.85
2,87.64,65.82,40.74
3,87.84,65.74,40.56
3,87.99,65.71,40.46
3,88,65.72,40.31
4,87.79,65.75,40.26
4,87.54,65.84,40.32
4,87.56,65.83,40.5
2,88.72,66.11,40.77
2,88.51,66.11,40.73
2,88.06,65.93,40.88
2,88.06,65.93,40.72
2,87.94,65.83,40.72
2,87.95,65.83,40.88
3,88.15,65.81,40.58
3,88.04,65.71,40.56
3,88.26,65.69,40.38
3,88.14,65.59,40.36
2,88.28,65.91,40.72
3,88.33,65.79,40.62
2,88.4,66.01,40.72
2,88.98,66.29,40.72
2,88.9,66.19,40.7
2,88.76,66.07,40.7
2,88.66,65.99,40.7
2,90.31,66.62,40.45
2,89.99,66.42,40.41
2,89.83,66.22,40.4
2,89.51,66.02,40.39
3,89.06,66.06,40.39
3,88.5,65.89,40.43
3,88.42,65.79,40.41
3,88.83,65.86,40.4
4,86.37,65.83,40.52
5,86.37,65.83,40.33
5,86.15,65.84,40.34
5,86.05,65.84,40.23
5,85.99,65.8,40.24
5,85.93,65.76,40.23
2,87.77,65.79,40.71
3,87.56,65.82,40.67
2,87.54,65.81,40.82
3,87.81,65.65,40.55
3,87.64,65.72,40.55
3,87.82,65.74,40.42
4,87.61,65.76,40.38
4,85.58,65.74,40.46
4,85.55,65.73,40.43
4,85.52,65.74,40.46
4,85.52,65.71,40.43
4,85.55,65.76,40.47
4,85.54,65.83,40.53
3,85.54,65.83,40.59
5,85.48,65.63,40.32
4,85.49,65.68,40.39
5,85.49,65.68,40.35
5,85.46,65.66,40.31
5,85.45,65.6,40.25
5,85.43,65.63,40.24
5,85.32,65.7,40.23
5,85.38,65.69,40.23
5,85.37,65.65,40.24
4,85.46,65.71,40.43
4,85.49,65.73,40.47
4,85.43,65.73,40.46
4,85.49,65.76,40.5
4,85.46,65.76,40.48
4,85.41,65.76,40.48
4,85.43,65.82,40.53
3,85.43,65.82,40.59
4,85.38,65.75,40.47
4,85.35,65.82,40.48
5,85.38,65.75,40.39
5,85.35,65.72,40.31
5,85.38,65.75,40.35
5,85.32,65.82,40.4
5,85.35,65.77,40.39
5,85.33,65.75,40.31
5,85.36,65.78,40.35
5,85.3,65.73,40.27
5,85.27,65.72,40.25
4,85.43,65.69,40.43
4,85.41,65.72,40.43
5,85.43,65.69,40.39
5,85.43,65.69,40.35
5,85.41,65.72,40.39
5,85.41,65.72,40.35
5,85.4,65.66,40.31
5,85.37,65.65,40.29
5,85.32,65.7,40.28
5,85.38,65.7,40.28
5,85.38,65.69,40.31
4,85.29,65.82,40.47
4,85.32,65.76,40.47
5,85.35,65.76,40.42
5,85.29,65.82,40.44
4,85.32,65.76,40.44
4,85.38,65.74,40.43
5,85.27,65.69,40.22
5,85.21,65.71,40.22
4,85.27,65.76,40.43
5,85.22,65.82,40.45
5,85.26,65.81,40.39
5,85.3,65.77,40.38
5,85.3,65.78,40.35
5,85.27,65.82,40.36
5,85.27,65.76,40.31
5,85.25,65.82,40.35
5,85.25,65.78,40.31
5,85.21,65.82,40.38
5,85.22,65.8,40.3
5,85.19,65.83,40.31
5,85.16,65.83,40.36
5,85.24,65.73,40.27
5,85.22,65.76,40.27
5,85.21,65.71,40.25
5,85.19,65.74,40.25
5,85.13,65.84,40.26
5,85.17,65.81,40.27
5,85.16,65.8,40.3
5,85.14,65.8,40.25
5,85.19,65.79,40.27
5,85.16,65.77,40.25
5,85.14,65.83,40.31
5,85.15,65.7,40.22
5,85.14,65.81,40.21
5,85.16,65.77,40.21
5,85.07,65.79,40.25
5,85.11,65.81,40.26
5,85.05,65.83,40.27
5,85.06,65.81,40.21
4,85.82,65.83,40.51
5,85.93,65.72,40.31
5,85.94,65.77,40.37
5,85.88,65.75,40.36
5,85.99,65.74,40.32
5,85.92,65.62,40.25
4,85.88,65.74,40.43
4,85.83,65.76,40.46
4,85.77,65.75,40.43
5,85.87,65.68,40.31
5,85.82,65.73,40.37
5,86.05,65.78,40.29
5,85.99,65.77,40.35
4,85.94,65.76,40.45
4,86.15,65.83,40.53
5,86.05,65.83,40.38
4,85.93,65.83,40.52
3,85.76,65.83,40.6
3,85.65,65.83,40.59
5,85.87,65.59,40.25
5,85.76,65.59,40.25
5,85.81,65.63,40.32
4,85.76,65.83,40.54
4,85.65,65.83,40.53
4,85.72,65.75,40.52
4,85.6,65.75,40.52
4,85.65,65.76,40.48
4,85.63,65.74,40.46
4,85.6,65.72,40.47
4,85.63,65.75,40.43
4,85.6,65.73,40.43
4,85.71,65.73,40.44
4,85.76,65.69,40.37
5,85.7,65.64,40.31
5,85.65,65.7,40.37
3,85.59,65.82,40.62
4,85.54,65.68,40.43
4,85.57,65.7,40.43
5,85.53,65.61,40.32
5,85.51,65.65,40.35
4,85.51,65.65,40.39
5,85.65,65.61,40.32
4,85.59,65.64,40.37
5,85.64,65.57,40.26
5,85.53,65.59,40.25
5,85.49,65.57,40.26
5,85.98,65.58,40.25
2,87.87,65.72,40.71
2,87.78,65.71,40.76
2,87.79,65.71,40.88
2,87.77,65.68,40.87
2,87.58,65.81,40.88
2,87.76,65.69,40.76
3,87.92,65.61,40.56
3,87.9,65.63,40.45
3,88.02,65.49,40.35
3,87.91,65.61,40.31
4,87.65,65.68,40.27
4,87.36,65.82,40.45
2,90.6,66.59,40.48
2,88.6,66,40.76
2,88.16,65.81,40.72
2,88.04,65.71,40.72
3,88.25,65.51,40.4
2,88.24,65.69,40.6
2,88.13,65.59,40.58
2,88.49,65.89,40.74
2,88.38,65.79,40.72
2,89.07,66.06,40.75
2,88.86,65.85,40.73
2,90.19,66.19,40.44
2,89.96,65.98,40.42
2,89.64,65.79,40.4
2,89.27,65.82,40.39
3,88.59,65.67,40.41
2,88.95,65.63,40.39
4,86.59,65.82,40.49
4,86.15,65.76,40.38
4,86.37,65.75,40.39
4,86.48,65.82,40.54
4,86.26,65.83,40.56
3,86.37,65.73,40.53
4,86.8,65.82,40.47
4,87.21,65.82,40.35
5,86.8,65.83,40.31
5,86.59,65.83,40.32
5,86.48,65.83,40.34
5,86.37,65.76,40.26
5,86.15,65.77,40.25
5,86.27,65.84,40.35
5,86.04,65.69,40.25
2,87.82,65.64,40.67
2,87.67,65.68,40.7
2,87.65,65.65,40.84
2,87.36,65.8,40.76
3,87.71,65.61,40.56
3,87.69,65.64,40.42
3,87.42,65.7,40.51
4,85.57,65.7,40.47
4,85.55,65.73,40.47
4,85.54,65.68,40.47
4,85.52,65.71,40.47
4,85.49,65.68,40.43
4,85.54,65.75,40.53
4,85.48,65.83,40.55
3,85.48,65.82,40.61
3,85.55,65.73,40.59
4,85.46,65.66,40.43
5,85.48,65.63,40.35
5,85.45,65.61,40.32
4,85.48,65.63,40.39
4,85.46,65.66,40.39
5,85.46,65.66,40.35
5,85.43,65.63,40.32
5,85.48,65.58,40.33
5,85.42,65.59,40.26
5,85.4,65.61,40.25
5,85.37,65.63,40.24
5,85.29,65.67,40.23
5,85.35,65.67,40.23
4,85.49,65.72,40.5
4,85.46,65.71,40.47
4,85.43,65.69,40.47
4,85.41,65.72,40.47
4,85.44,65.74,40.53
4,85.37,65.82,40.54
3,85.43,65.73,40.59
3,85.37,65.82,40.61
4,85.38,65.73,40.46
4,85.35,65.75,40.48
4,85.32,65.82,40.52
5,85.35,65.72,40.39
5,85.32,65.7,40.31
5,85.35,65.72,40.35
5,85.33,65.75,40.39
5,85.3,65.73,40.31
5,85.33,65.75,40.35
5,85.27,65.7,40.28
4,85.4,65.66,40.43
4,85.38,65.69,40.43
5,85.4,65.66,40.39
5,85.4,65.66,40.35
5,85.38,65.69,40.39
5,85.38,65.69,40.35
5,85.37,65.64,40.31
5,85.29,65.68,40.28
5,85.35,65.67,40.29
5,85.35,65.67,40.31
4,85.29,65.76,40.47
4,85.33,65.74,40.46
4,85.29,65.76,40.44
4,85.33,65.74,40.43
4,85.35,65.72,40.43
5,85.26,65.65,40.23
5,85.24,65.68,40.22
4,85.22,65.82,40.51
4,85.27,65.74,40.42
4,85.21,65.75,40.46
5,85.15,65.82,40.46
5,85.27,65.75,40.39
5,85.24,65.73,40.31
5,85.27,65.76,40.35
5,85.19,65.77,40.39
5,85.24,65.78,40.35
5,85.22,65.76,40.31
5,85.1,65.82,40.44
5,85.19,65.79,40.31
5,85.16,65.78,40.37
5,85.1,65.82,40.38
5,85.21,65.71,40.31
5,85.19,65.74,40.31
5,85.21,65.71,40.27
5,85.19,65.74,40.27
5,85.16,65.71,40.25
5,85.16,65.77,40.31
5,85.14,65.79,40.31
5,85.11,65.75,40.25
5,85.16,65.77,40.27
5,85.11,65.83,40.31
5,85.14,65.79,40.27
5,85.15,65.67,40.22
5,85.1,65.75,40.22
5,84.99,65.82,40.44
5,85.05,65.82,40.35
5,85.06,65.78,40.29
5,84.99,65.83,40.29
5,84.95,65.83,40.26
5,84.95,65.82,40.22
5,85,65.77,40.22
5,84.77,65.83,40.25
3,85.76,65.82,40.66
3,85.59,65.81,40.74
3,85.59,65.82,40.68
4,85.87,65.83,40.54
4,85.82,65.75,40.52
5,86.02,65.67,40.32
5,85.99,65.74,40.37
4,85.93,65.72,40.37
5,85.92,65.62,40.32
4,85.93,65.71,40.45
4,85.87,65.68,40.37
4,85.82,65.72,40.44
4,86.15,65.74,40.54
4,86.05,65.76,40.41
4,85.93,65.75,40.52
4,86.04,65.83,40.57
3,85.88,65.83,40.6
3,85.81,65.82,40.62
3,85.76,65.73,40.6
3,85.7,65.82,40.62
3,85.65,65.73,40.59
4,85.87,65.59,40.32
5,85.86,65.55,40.26
5,85.75,65.56,40.26
5,85.76,65.6,40.32
4,85.81,65.62,40.37
4,85.76,65.74,40.54
4,85.72,65.71,40.51
4,85.65,65.75,40.53
4,85.6,65.71,40.51
4,85.76,65.68,40.45
4,85.7,65.63,40.37
4,85.65,65.69,40.45
3,85.59,65.72,40.62
4,85.48,65.63,40.43
4,85.51,65.65,40.43
4,85.59,65.65,40.45
4,85.64,65.59,40.37
4,85.53,65.6,40.37
5,85.69,65.53,40.27
4,85.98,65.58,40.32
5,85.58,65.53,40.27
5,85.47,65.54,40.27
5,85.97,65.54,40.26
5,85.91,65.51,40.26
2,85.77,65.82,40.93
2,87.94,65.63,40.72
2,88.02,65.49,40.58
2,87.89,65.57,40.72
2,87.9,65.39,40.58
2,87.8,65.51,40.56
3,87.79,65.53,40.45
2,88.39,65.44,40.41
2,88.06,65.32,40.39
3,87.89,65.39,40.35
3,87.79,65.52,40.31
4,87.45,65.57,40.29
2,88.26,65.69,40.72
2,88.23,65.51,40.62
2,88.14,65.59,40.72
2,88.63,65.63,40.7
2,88.45,65.45,40.67
2,89.79,65.78,40.41
2,89.47,65.58,40.39
2,89.1,65.62,40.39
2,88.79,65.42,40.39
2,88.55,65.22,40.4
2,86.25,65.81,40.88
2,86.47,65.8,40.85
3,86.48,65.81,40.71
3,86.26,65.82,40.71
4,87.25,65.71,40.43
4,86.81,65.72,40.39
4,86.59,65.73,40.39
4,86.69,65.82,40.53
3,86.81,65.71,40.52
3,86.59,65.71,40.52
4,86.48,65.74,40.4
4,86.27,65.75,40.39
4,86.37,65.67,40.42
4,86.15,65.7,40.4
3,86.48,65.71,40.56
3,86.37,65.66,40.53
3,86.26,65.73,40.57
4,87.24,65.73,40.28
4,87,65.82,40.44
4,86.8,65.74,40.28
5,86.69,65.83,40.32
5,86.59,65.75,40.28
5,86.48,65.69,40.28
5,86.26,65.69,40.26
5,86.14,65.56,40.27
2,87.72,65.58,40.71
2,87.43,65.63,40.79
2,87.18,65.79,40.82
3,87.47,65.52,40.52
6,84.25,65.83,40.24
6,84.27,65.77,40.29
5,84.27,65.83,40.32
2,85.6,65.82,40.93
3,85.48,65.82,40.67
4,85.54,65.69,40.52
4,85.51,65.65,40.47
4,85.48,65.74,40.55
4,85.49,65.68,40.47
4,85.48,65.63,40.47
4,85.46,65.66,40.47
3,85.54,65.67,40.59
3,85.48,65.72,40.61
4,85.45,65.6,40.43
4,85.43,65.63,40.43
5,85.45,65.6,40.35
5,85.42,65.59,40.33
4,85.45,65.6,40.39
4,85.43,65.63,40.39
5,85.43,65.63,40.35
5,85.4,65.61,40.32
4,85.47,65.55,40.38
5,85.42,65.57,40.26
5,85.36,65.58,40.25
5,85.31,65.61,40.24
3,85.38,65.82,40.67
