ppm HF Concentration mole,X (m),Y (m),Z (m)
237243,74.84,65.87,40.85
194207,74.84,65.87,40.85
252384,74.84,65.87,40.85
401460,74.84,65.87,40.85
381080,74.84,65.87,40.85
488385,74.84,65.87,40.85
369105,74.84,65.87,40.85
482636,74.84,65.87,40.85
339686,74.84,65.87,40.85
403600,74.84,65.87,40.85
257926,74.84,65.87,40.85
193609,74.83,65.87,40.85
220424,74.84,65.87,40.85
248677,74.84,65.87,40.85
236315,74.84,65.87,40.85
221861,74.84,65.87,40.85
168031,74.84,65.87,40.85
469265,74.86,65.87,40.86
738523,74.86,65.87,40.86
835481,74.86,65.87,40.86
522203,74.86,65.87,40.86
773818,74.86,65.87,40.86
818646,74.86,65.87,40.86
413564,74.86,65.87,40.86
553568,74.85,65.87,40.86
474704,74.86,65.87,40.86
569915,74.85,65.87,40.86
608442,74.85,65.87,40.86
635794,74.85,65.87,40.86
610341,74.85,65.87,40.86
635893,74.85,65.87,40.86
326261,74.86,65.87,40.85
271802,74.86,65.87,40.85
231377,74.86,65.87,40.85
192508,74.86,65.87,40.85
268238,74.86,65.87,40.85
382603,74.86,65.87,40.85
428980,74.85,65.87,40.85
340015,74.86,65.87,40.85
511552,74.85,65.87,40.85
599317,74.85,65.87,40.85
634619,74.85,65.87,40.85
559520,74.85,65.87,40.85
628539,74.85,65.87,40.85
304258,74.86,65.87,40.85
312935,74.85,65.87,40.85
420017,74.85,65.87,40.85
244224,74.86,65.87,40.85
212954,74.85,65.87,40.85
321690,74.85,65.87,40.85
487309,74.85,65.87,40.85
604347,74.85,65.87,40.85
348296,74.85,65.87,40.85
399335,74.85,65.87,40.85
542970,74.85,65.87,40.85
682034,74.85,65.87,40.85
740271,74.85,65.87,40.85
683112,74.85,65.87,40.85
740771,74.85,65.87,40.85
799871,74.85,65.87,40.85
799369,74.85,65.87,40.85
677142,74.85,65.87,40.85
739163,74.85,65.87,40.85
668475,74.85,65.87,40.85
771000,74.85,65.87,40.85
464381,74.85,65.87,40.85
798500,74.85,65.87,40.85
796064,74.85,65.87,40.85
540728,74.85,65.87,40.85
569671,74.84,65.87,40.85
241769,74.83,65.87,40.85
591755,74.84,65.87,40.85
636402,74.84,65.87,40.85
691642,74.84,65.87,40.85
751179,74.84,65.87,40.85
196624,74.83,65.87,40.85
682731,74.85,65.87,40.86
740657,74.85,65.87,40.86
683156,74.85,65.87,40.86
741043,74.85,65.87,40.86
800079,74.85,65.87,40.86
800343,74.85,65.87,40.86
683293,74.85,65.87,40.86
741017,74.85,65.87,40.86
683305,74.85,65.87,40.86
741174,74.85,65.87,40.86
800394,74.85,65.87,40.86
800181,74.85,65.87,40.86
161602,74.83,65.87,40.85
52620,74.83,65.87,40.85
1068,74.86,65.87,40.88
2926,74.86,65.87,40.88
1253,74.86,65.87,40.88
6817,74.86,65.87,40.88
1709,74.86,65.87,40.88
3945,74.86,65.87,40.88
36429,74.86,65.87,40.88
3667,74.86,65.87,40.88
303,74.85,65.87,40.89
359,74.85,65.87,40.89
280,74.85,65.87,40.89
292,74.85,65.87,40.89
248,74.85,65.87,40.89
218,74.84,65.87,40.89
558,74.85,65.87,40.89
254,74.85,65.87,40.89
437,74.85,65.87,40.89
222,74.84,65.87,40.89
191,74.84,65.87,40.89
169,74.84,65.87,40.89
157,74.84,65.87,40.89
