ppm HF Concentration mole,X (m),Y (m),Z (m)
306,74.85,65.87,40.89
296,74.85,65.87,40.89
305,74.85,65.87,40.89
241,74.85,65.87,40.89
263,74.85,65.87,40.89
407,74.85,65.87,40.89
319,74.86,65.87,40.88
2708,74.85,65.87,40.89
303,74.85,65.87,40.89
502,74.85,65.87,40.89
270,74.85,65.87,40.89
399,74.85,65.87,40.89
525,74.85,65.87,40.89
260,74.85,65.87,40.89
26654,74.85,65.87,40.89
312,74.85,65.87,40.89
490,74.85,65.87,40.88
706,74.85,65.87,40.88
4187,74.85,65.87,40.89
213,74.85,65.87,40.89
295,74.85,65.87,40.89
256,74.85,65.87,40.89
348,74.85,65.87,40.89
510,74.85,65.87,40.89
1556,74.84,65.87,40.89
4019,74.84,65.87,40.89
221,74.84,65.87,40.89
192,74.84,65.87,40.89
199,74.84,65.87,40.89
166,74.84,65.87,40.89
132,74.84,65.87,40.89
164,74.84,65.87,40.89
69,74.84,65.87,40.89
163,74.84,65.87,40.89
162,74.84,65.87,40.89
151,74.83,65.87,40.89
155,74.83,65.87,40.89
153,74.83,65.87,40.89
5465,74.84,65.87,40.89
6070,74.84,65.87,40.89
4540,74.84,65.87,40.89
1575,74.84,65.87,40.89
64,74.83,65.87,40.89
5,74.83,65.87,40.89
154,74.83,65.87,40.89
71,74.83,65.87,40.89
154,74.83,65.87,40.89
1610,74.85,65.87,40.89
3778,74.85,65.87,40.89
14600,74.84,65.87,40.89
22246,74.84,65.87,40.89
85,74.83,65.87,40.89
17394,74.83,65.87,40.88
155,74.83,65.87,40.89
30242,74.84,65.87,40.89
41201,74.84,65.87,40.89
43882,74.84,65.87,40.89
45098,74.84,65.87,40.89
22093,74.83,65.87,40.89
5984,74.83,65.87,40.89
73,74.83,65.87,40.89
40378,74.86,65.87,40.88
5858,74.86,65.87,40.88
197546,74.86,65.87,40.88
19101,74.86,65.87,40.88
208127,74.86,65.87,40.87
135805,74.86,65.87,40.87
268091,74.86,65.87,40.86
307695,74.86,65.87,40.86
520937,74.86,65.87,40.86
381092,74.86,65.87,40.86
346149,74.86,65.87,40.86
300602,74.86,65.87,40.86
308726,74.86,65.87,40.86
254205,74.86,65.87,40.87
288945,74.86,65.87,40.87
388397,74.86,65.87,40.87
397137,74.86,65.87,40.87
683712,74.86,65.87,40.87
735850,74.86,65.87,40.87
802714,74.86,65.87,40.87
680799,74.86,65.87,40.87
739790,74.86,65.87,40.87
805972,74.86,65.87,40.87
144659,74.86,65.87,40.87
202264,74.86,65.87,40.87
289683,74.86,65.87,40.87
355930,74.86,65.87,40.87
666374,74.86,65.87,40.87
724660,74.86,65.87,40.87
793407,74.86,65.87,40.87
680838,74.86,65.87,40.87
731352,74.86,65.87,40.87
798591,74.86,65.87,40.87
640185,74.85,65.87,40.87
707347,74.85,65.87,40.87
645856,74.85,65.87,40.87
711773,74.85,65.87,40.87
774154,74.85,65.87,40.87
777499,74.85,65.87,40.87
655000,74.85,65.87,40.87
718934,74.85,65.87,40.87
650832,74.85,65.87,40.87
715664,74.85,65.87,40.87
782945,74.85,65.87,40.87
780468,74.85,65.87,40.87
430581,74.86,65.87,40.86
645052,74.86,65.87,40.86
777970,74.86,65.87,40.86
811177,74.86,65.87,40.86
407885,74.86,65.87,40.86
592707,74.86,65.87,40.86
774293,74.86,65.87,40.86
810931,74.86,65.87,40.86
307064,74.86,65.87,40.86
309668,74.86,65.87,40.86
401183,74.86,65.87,40.86
382565,74.86,65.87,40.86
456350,74.86,65.87,40.86
667095,74.86,65.87,40.86
751133,74.86,65.87,40.86
810194,74.86,65.87,40.86
675612,74.86,65.87,40.86
744088,74.86,65.87,40.86
808554,74.86,65.87,40.86
664228,74.85,65.87,40.86
726127,74.85,65.87,40.86
666328,74.85,65.87,40.86
727710,74.85,65.87,40.86
788513,74.85,65.87,40.86
789758,74.85,65.87,40.86
658758,74.85,65.87,40.86
721834,74.85,65.87,40.86
661820,74.85,65.87,40.86
724230,74.85,65.87,40.86
787046,74.85,65.87,40.86
785172,74.85,65.87,40.86
775876,74.86,65.87,40.87
87549,74.86,65.87,40.87
450470,74.86,65.87,40.87
759226,74.86,65.87,40.87
770434,74.86,65.87,40.87
49132,74.86,65.87,40.87
258411,74.86,65.87,40.87
736117,74.86,65.87,40.87
638157,74.86,65.87,40.87
725454,74.86,65.87,40.87
787718,74.86,65.87,40.87
133310,74.86,65.87,40.87
594423,74.86,65.87,40.87
755371,74.86,65.87,40.87
782394,74.86,65.87,40.87
610632,74.85,65.87,40.87
683578,74.85,65.87,40.87
619253,74.85,65.87,40.87
690617,74.85,65.87,40.87
756227,74.85,65.87,40.87
761557,74.85,65.87,40.87
627017,74.85,65.87,40.87
696914,74.85,65.87,40.87
634033,74.85,65.87,40.87
702471,74.85,65.87,40.87
766315,74.85,65.87,40.87
770498,74.85,65.87,40.87
11715,74.86,65.87,40.88
39372,74.86,65.87,40.88
487310,74.86,65.87,40.88
797928,74.86,65.87,40.88
26300,74.86,65.87,40.88
134399,74.86,65.87,40.87
62606,74.86,65.87,40.88
655559,74.86,65.87,40.88
813482,74.86,65.87,40.88
368,74.86,65.87,40.88
69637,74.86,65.87,40.88
247815,74.85,65.87,40.88
153930,74.86,65.87,40.88
404266,74.85,65.87,40.88
482137,74.85,65.87,40.88
512773,74.85,65.87,40.88
474867,74.85,65.87,40.88
497691,74.85,65.87,40.88
589947,74.85,65.87,40.88
666217,74.85,65.87,40.88
601059,74.85,65.87,40.88
675589,74.85,65.87,40.88
743037,74.85,65.87,40.88
750177,74.85,65.87,40.88
561322,74.85,65.87,40.88
641627,74.85,65.87,40.88
577007,74.85,65.87,40.88
655142,74.85,65.87,40.88
724193,74.85,65.87,40.88
734584,74.85,65.87,40.88
15789,74.86,65.87,40.88
80034,74.85,65.87,40.88
4027,74.86,65.87,40.88
25319,74.85,65.87,40.88
94834,74.85,65.87,40.88
157104,74.85,65.87,40.88
147740,74.85,65.87,40.88
186532,74.85,65.87,40.88
1272,74.86,65.87,40.88
6899,74.85,65.87,40.88
659,74.86,65.87,40.88
1112,74.85,65.87,40.88
6540,74.85,65.87,40.88
34376,74.85,65.87,40.88
38525,74.85,65.87,40.88
93543,74.85,65.87,40.88
264929,74.85,65.87,40.88
331601,74.85,65.87,40.88
231636,74.85,65.87,40.88
306885,74.85,65.87,40.88
406744,74.85,65.87,40.88
452181,74.84,65.87,40.88
385138,74.85,65.87,40.88
429577,74.84,65.87,40.88
462250,74.84,65.87,40.88
514188,74.84,65.87,40.88
582055,74.84,65.87,40.88
654852,74.84,65.87,40.88
483774,74.84,65.87,40.88
536690,74.84,65.87,40.88
604091,74.84,65.87,40.88
676520,74.84,65.87,40.88
178076,74.85,65.87,40.88
263481,74.85,65.87,40.88
8735,74.85,65.87,40.88
73140,74.85,65.87,40.88
18222,74.85,65.87,40.88
159890,74.85,65.87,40.88
361700,74.85,65.87,40.88
399941,74.84,65.87,40.88
51007,74.84,65.87,40.88
316388,74.85,65.87,40.88
78491,74.84,65.87,40.88
353042,74.84,65.87,40.88
17,74.83,65.87,40.88
437198,74.84,65.87,40.88
484857,74.84,65.87,40.88
551007,74.84,65.87,40.88
631473,74.84,65.87,40.88
76435,74.83,65.87,40.88
416170,74.84,65.87,40.88
98883,74.84,65.87,40.88
459710,74.84,65.87,40.88
117298,74.84,65.87,40.88
513053,74.84,65.87,40.88
117967,74.84,65.87,40.89
91505,74.84,65.87,40.89
606967,74.84,65.87,40.88
93527,74.83,65.87,40.88
183603,74.83,65.87,40.88
278446,74.83,65.87,40.88
71891,74.83,65.87,40.88
122806,74.83,65.87,40.88
359929,74.86,65.87,40.86
334039,74.86,65.87,40.86
291765,74.86,65.87,40.86
259703,74.86,65.87,40.86
223081,74.86,65.87,40.85
215030,74.86,65.87,40.85
251032,74.86,65.87,40.85
192128,74.86,65.87,40.85
226463,74.86,65.87,40.85
393875,74.85,65.87,40.85
230662,74.85,65.87,40.85
165292,74.85,65.87,40.85
297398,74.85,65.87,40.85
230419,74.85,65.87,40.85
307493,74.85,65.87,40.85
309544,74.85,65.87,40.85
192664,74.85,65.87,40.85
121586,74.85,65.87,40.85
234034,74.85,65.87,40.85
173075,74.85,65.87,40.85
232392,74.85,65.87,40.85
279815,74.85,65.87,40.85
264049,74.85,65.87,40.85
220337,74.85,65.87,40.85
162201,74.85,65.87,40.85
226539,74.85,65.87,40.85
166297,74.85,65.87,40.85
191643,74.85,65.87,40.85
209553,74.85,65.87,40.85
184666,74.85,65.87,40.85
209500,74.85,65.87,40.85
158481,74.85,65.87,40.85
169305,74.85,65.87,40.84
168560,74.85,65.87,40.84
137830,74.85,65.87,40.84
144453,74.85,65.87,40.84
149657,74.84,65.87,40.84
84243,74.85,65.87,40.85
180821,74.85,65.87,40.84
99742,74.85,65.87,40.85
189366,74.84,65.87,40.84
113678,74.84,65.87,40.85
199449,74.84,65.87,40.84
127564,74.84,65.87,40.85
206233,74.84,65.87,40.84
137833,74.84,65.87,40.85
217105,74.84,65.87,40.84
137636,74.84,65.87,40.85
207807,74.84,65.87,40.84
186966,74.84,65.87,40.84
154175,74.83,65.87,40.84
156510,74.84,65.87,40.84
161378,74.84,65.87,40.84
166638,74.84,65.87,40.84
158831,74.84,65.87,40.84
202118,74.85,65.87,40.85
229976,74.85,65.87,40.85
268048,74.84,65.87,40.85
287783,74.84,65.87,40.85
100796,74.83,65.87,40.85
258395,74.83,65.87,40.85
442919,74.83,65.87,40.85
392765,74.83,65.87,40.85
183438,74.83,65.87,40.85
306212,74.84,65.87,40.85
368951,74.84,65.87,40.85
416146,74.84,65.87,40.85
459084,74.84,65.87,40.85
435687,74.83,65.87,40.85
351677,74.83,65.87,40.85
365155,74.83,65.87,40.85
219095,74.83,65.87,40.85
273058,74.83,65.87,40.85
171684,74.85,65.87,40.85
207435,74.85,65.87,40.85
121765,74.85,65.87,40.85
232977,74.85,65.87,40.85
148752,74.85,65.87,40.85
237523,74.84,65.87,40.85
256040,74.84,65.87,40.85
169996,74.84,65.87,40.85
189860,74.84,65.87,40.85
126696,74.83,65.87,40.85
288734,74.84,65.87,40.85
332128,74.84,65.87,40.85
338695,74.84,65.87,40.85
197024,74.83,65.87,40.85
322870,74.84,65.87,40.85
295993,74.83,65.87,40.85
248091,74.83,65.87,40.85
264065,74.83,65.87,40.85
207496,74.84,65.87,40.85
296213,74.84,65.87,40.85
216547,74.84,65.87,40.85
283777,74.84,65.87,40.85
247492,74.84,65.87,40.85
228762,74.84,65.87,40.85
186756,74.84,65.87,40.85
209454,74.83,65.87,40.85
182981,74.83,65.87,40.85
215577,74.86,65.87,40.86
619873,74.85,65.87,40.86
594940,74.85,65.87,40.86
561270,74.85,65.87,40.86
389112,74.86,65.87,40.86
232931,74.86,65.87,40.86
507577,74.86,65.87,40.86
618659,74.85,65.87,40.86
594233,74.85,65.87,40.86
560544,74.85,65.87,40.86
418824,74.86,65.87,40.86
482306,74.86,65.87,40.86
256242,74.86,65.87,40.86
309963,74.85,65.87,40.86
261070,74.86,65.87,40.86
323005,74.85,65.87,40.86
334046,74.85,65.87,40.86
350195,74.85,65.87,40.86
334944,74.85,65.87,40.86
349567,74.85,65.87,40.86
346446,74.85,65.87,40.86
348379,74.85,65.87,40.86
196031,74.86,65.87,40.85
168356,74.86,65.87,40.85
207537,74.86,65.87,40.85
134099,74.86,65.87,40.85
180338,74.86,65.87,40.85
109653,74.86,65.87,40.85
223910,74.86,65.87,40.85
235808,74.86,65.87,40.85
288905,74.85,65.87,40.85
250928,74.86,65.87,40.85
295524,74.85,65.87,40.85
329439,74.85,65.87,40.85
349904,74.85,65.87,40.85
309000,74.85,65.87,40.85
346096,74.85,65.87,40.85
199079,74.86,65.87,40.85
270975,74.85,65.87,40.85
157191,74.86,65.87,40.85
221572,74.85,65.87,40.85
307770,74.85,65.87,40.85
326162,74.85,65.87,40.85
292072,74.85,65.87,40.85
323381,74.85,65.87,40.85
428691,74.85,65.87,40.85
478313,74.85,65.87,40.85
429744,74.85,65.87,40.85
478645,74.85,65.87,40.85
541429,74.85,65.87,40.85
574235,74.84,65.87,40.85
541368,74.85,65.87,40.85
574105,74.84,65.87,40.85
140594,74.83,65.87,40.85
145686,74.83,65.87,40.85
595576,74.83,65.87,40.85
546387,74.83,65.87,40.85
596837,74.84,65.87,40.85
643839,74.84,65.87,40.85
702334,74.84,65.87,40.85
764195,74.84,65.87,40.85
596811,74.84,65.87,40.85
643802,74.84,65.87,40.85
702055,74.84,65.87,40.85
763806,74.84,65.87,40.85
424798,74.85,65.87,40.85
476733,74.85,65.87,40.85
418808,74.85,65.87,40.85
228873,74.85,65.87,40.85
475864,74.85,65.87,40.85
248613,74.85,65.87,40.85
540532,74.85,65.87,40.85
573272,74.84,65.87,40.85
537210,74.85,65.87,40.85
295705,74.84,65.87,40.85
570951,74.84,65.87,40.85
303868,74.84,65.87,40.85
283258,74.83,65.87,40.85
147986,74.83,65.87,40.85
203862,74.83,65.87,40.85
503738,74.83,65.87,40.85
594493,74.84,65.87,40.85
317232,74.84,65.87,40.85
641519,74.84,65.87,40.85
385590,74.84,65.87,40.85
699040,74.84,65.87,40.85
435471,74.84,65.87,40.85
500826,74.84,65.87,40.85
760892,74.84,65.87,40.85
513728,74.83,65.87,40.85
596168,74.84,65.87,40.85
643132,74.84,65.87,40.85
701163,74.84,65.87,40.85
762790,74.84,65.87,40.85
636106,74.83,65.87,40.85
605022,74.83,65.87,40.85
368333,74.83,65.87,40.85
493770,74.83,65.87,40.85
570963,74.83,65.87,40.85
425969,74.85,65.87,40.86
474757,74.85,65.87,40.86
427730,74.85,65.87,40.86
476489,74.85,65.87,40.86
537635,74.85,65.87,40.86
570899,74.84,65.87,40.86
539325,74.85,65.87,40.86
572446,74.84,65.87,40.86
593284,74.84,65.87,40.86
640276,74.84,65.87,40.86
594856,74.84,65.87,40.86
641779,74.84,65.87,40.86
715364,74.83,65.87,40.86
714972,74.83,65.87,40.86
699860,74.84,65.87,40.86
762474,74.84,65.87,40.86
701016,74.84,65.87,40.86
763395,74.84,65.87,40.86
37561,74.82,65.87,40.86
429593,74.85,65.87,40.86
478380,74.85,65.87,40.86
428945,74.85,65.87,40.86
477705,74.85,65.87,40.86
540491,74.85,65.87,40.86
573514,74.84,65.87,40.86
541182,74.85,65.87,40.86
574135,74.84,65.87,40.86
595974,74.84,65.87,40.86
642896,74.84,65.87,40.86
596673,74.84,65.87,40.86
643620,74.84,65.87,40.86
726731,74.83,65.87,40.86
718713,74.83,65.87,40.86
701849,74.84,65.87,40.86
764010,74.84,65.87,40.86
702299,74.84,65.87,40.86
764294,74.84,65.87,40.86
124483,74.84,65.87,40.84
123981,74.84,65.87,40.84
131839,74.84,65.87,40.84
335482,74.83,65.87,40.88
222074,74.83,65.87,40.88
156,74.83,65.87,40.89
157,74.83,65.87,40.89
165,74.83,65.87,40.89
159,74.83,65.87,40.88
165,74.83,65.87,40.88
68350,74.83,65.87,40.88
54,74.83,65.87,40.88
130,74.82,65.87,40.88
414328,74.83,65.87,40.85
111238,74.83,65.87,40.85
18070,74.82,65.87,40.86
13540,74.82,65.87,40.86
68390,74.83,65.87,40.85
35402,74.82,65.87,40.85
8353,74.82,65.87,40.86
67434,74.82,65.87,40.85
102161,74.83,65.87,40.85
53217,74.83,65.87,40.85
35013,74.83,65.87,40.85
67903,74.83,65.87,40.85
868,74.86,65.87,40.88
429,74.86,65.87,40.88
442,74.86,65.87,40.88
931,74.86,65.87,40.88
460,74.86,65.87,40.88
1287,74.86,65.87,40.88
523,74.86,65.87,40.88
3281,74.86,65.87,40.88
2131,74.86,65.87,40.88
699,74.86,65.87,40.88
232,74.85,65.87,40.89
365,74.85,65.87,40.89
252,74.85,65.87,40.89
455,74.85,65.87,40.89
249,74.85,65.87,40.89
232,74.85,65.87,40.89
201,74.85,65.87,40.89
227,74.85,65.87,40.89
431,74.85,65.87,40.89
212,74.85,65.87,40.89
450,74.85,65.87,40.89
376,74.85,65.87,40.89
200,74.85,65.87,40.89
346,74.84,65.87,40.89
190,74.84,65.87,40.89
399,74.85,65.87,40.89
372,74.84,65.87,40.89
316,74.84,65.87,40.89
179,74.84,65.87,40.89
270,74.84,65.87,40.89
173,74.84,65.87,40.89
238,74.84,65.87,40.89
168,74.84,65.87,40.89
163,74.84,65.87,40.89
217,74.84,65.87,40.89
205,74.84,65.87,40.89
159,74.84,65.87,40.89
156,74.83,65.87,40.89
337,74.84,65.87,40.89
284,74.84,65.87,40.89
245,74.84,65.87,40.89
227,74.84,65.87,40.89
165,74.84,65.87,40.89
210,74.84,65.87,40.89
195,74.83,65.87,40.89
160,74.84,65.87,40.89
348,74.84,65.87,40.89
200,74.85,65.87,40.89
190,74.84,65.87,40.89
318,74.84,65.87,40.89
269,74.84,65.87,40.89
172,74.84,65.87,40.89
180,74.84,65.87,40.89
231,74.85,65.87,40.89
370,74.85,65.87,40.89
469,74.85,65.87,40.89
254,74.85,65.87,40.89
598,74.85,65.87,40.89
287,74.85,65.87,40.89
365,74.85,65.87,40.89
332,74.86,65.87,40.89
786,74.85,65.87,40.89
288,74.85,65.87,40.89
604,74.85,65.87,40.89
468,74.85,65.87,40.89
345,74.86,65.87,40.89
651,74.86,65.87,40.88
355,74.86,65.87,40.89
911,74.85,65.87,40.89
333,74.86,65.87,40.89
804,74.85,65.87,40.89
653,74.85,65.87,40.89
569,74.85,65.87,40.89
2322,74.85,65.87,40.88
879,74.85,65.87,40.88
862,74.85,65.87,40.88
1168,74.85,65.87,40.88
519,74.85,65.87,40.89
662,74.85,65.87,40.89
1007,74.85,65.87,40.89
475,74.85,65.87,40.89
