ppm HF Concentration mole,X (m),Y (m),Z (m)
5,125.08,130.92,41.17
3,123.12,127.89,38.69
3,122.69,129.61,40.69
2,119.68,133.35,42.32
2,117.8,131.72,42.13
2,118.12,135.27,42.64
3,120.38,140.4,43.35
2,118.46,138.79,43.14
3,120.76,144.53,43.95
3,120.64,142.95,44.46
2,116.87,140.71,43.42
4,122.34,141.65,44.38
4,123.7,136.37,43.75
3,121.77,134.8,43.8
4,122.06,138.3,44.11
3,120.11,136.71,44.06
3,124.24,143.51,45.88
3,122.62,145.38,45.98
5,125.53,138.07,45.96
4,123.93,139.98,45.96
3,125.84,141.62,45.92
3,127.45,139.67,45.96
2,118.78,142.33,43.64
3,119.11,145.83,44.11
2,117.17,144.39,42.92
2,117.51,147.7,44.37
2,115.89,149.51,46.22
3,121.01,147.29,46.09
3,119.41,149.2,46.2
2,114.59,155,48.46
2,112.99,156.91,48.46
2,114.29,151.47,48.46
2,117.81,151.16,48.46
2,116.2,153.08,48.46
2,120.15,128.06,40.59
2,121.96,126.16,39.43
3,121.61,128.01,41.22
2,129.06,137.76,45.96
5,125.25,134.52,43.51
5,127.14,136.15,45.96
6,126.83,132.63,43.46
4,128.75,134.24,45.96
4,123.33,132.91,43.51
3,121.15,131.48,41.9
2,119.35,129.81,41.85
5,124.87,131.03,43.42
4,123.64,127.69,39.55
4,123.34,129.23,41.53
2,119.8,133.19,43.8
2,117.88,131.59,43.71
2,118.19,135.11,43.96
3,120.43,140.19,44.31
2,118.49,138.61,44.21
3,120.72,143.82,45.87
2,119.01,141.85,44.39
2,116.88,140.37,44.31
4,122.32,141.92,45.92
4,123.62,136.46,45.96
3,121.7,134.85,45.96
4,122.01,138.38,45.96
3,120.1,136.77,45.96
3,124.24,143.5,48.46
3,122.63,145.42,48.46
4,125.53,138.07,48.46
4,123.93,139.98,48.46
2,125.84,141.59,48.46
2,127.45,139.67,48.46
3,119.11,145.7,45.96
2,117.18,144.24,43.91
2,117.5,147.6,46.09
2,115.89,149.56,48.46
3,121.02,147.33,48.46
2,119.42,149.25,48.46
2,114.59,155,50.96
2,112.99,156.91,50.96
2,114.29,151.47,50.96
2,117.81,151.16,50.96
2,116.2,153.08,50.96
3,120.46,127.88,41.57
3,122.85,124.23,38.6
2,120.29,124.52,39.94
3,122.41,126.01,40.36
3,122.09,127.84,41.89
2,118.99,125.73,41.27
2,129.06,137.76,48.46
5,125.23,134.55,45.96
4,127.14,136.15,48.46
5,126.83,132.63,45.96
4,128.75,134.24,48.46
4,123.31,132.94,45.96
3,121.4,131.3,43.59
2,119.48,129.68,43.57
5,124.92,131.02,45.96
5,124.66,127.5,41
4,123,129.44,43.45
3,119.79,133.25,45.96
2,117.87,131.64,45.96
2,118.18,135.16,45.96
3,120.41,140.29,45.96
2,118.49,138.68,45.96
3,120.71,143.81,48.46
2,118.78,142.23,45.87
2,116.89,140.63,45.9
4,122.32,141.9,48.46
4,123.62,136.46,48.46
3,121.7,134.85,48.46
4,122.01,138.38,48.46
3,120.1,136.77,48.46
2,124.24,143.5,50.96
2,122.63,145.42,50.96
3,125.69,139.83,52.21
3,119.11,145.73,48.46
2,117.19,144.11,45.86
2,115.59,146.01,45.99
3,117.5,147.64,48.46
2,115.89,149.56,50.96
2,121.02,147.33,50.96
2,119.42,149.25,50.96
2,116.58,137.08,45.96
2,114.59,155,53.46
2,112.99,156.91,53.46
2,115.89,149.56,53.46
2,114.29,151.47,53.46
2,117.81,151.16,53.46
2,116.2,153.08,53.46
2,119.09,126.91,41.44
3,121.09,127.78,43.44
2,121.73,122.55,39.2
4,123.34,124.11,39.51
3,120.61,124.38,40.92
4,123,125.87,41.42
2,119.1,125.34,41.95
2,117.57,128.09,43.47
5,126.83,132.63,48.46
5,125.23,134.55,48.46
2,128.9,136,52.21
4,123.31,132.94,48.46
3,121.4,131.33,45.96
2,119.48,129.72,45.96
4,124.92,131.02,48.46
5,124.61,127.5,43.46
4,123,129.42,45.96
2,128.9,136,57.21
2,119.79,133.25,48.46
2,117.87,131.64,48.46
2,118.18,135.16,48.46
3,120.41,140.29,48.46
2,118.49,138.68,48.46
3,120.71,143.81,50.96
2,118.8,142.21,48.46
2,116.88,140.6,48.46
3,122.32,141.9,50.96
3,121.86,136.61,52.21
2,124.24,143.5,53.46
3,120.71,143.81,53.46
3,122.32,141.9,53.46
2,122.63,145.42,53.46
2,125.69,139.83,57.21
3,119.11,145.73,50.96
2,117.19,144.12,48.46
2,115.58,146.04,48.46
2,117.5,147.64,50.96
2,117.5,147.64,53.46
3,119.11,145.73,53.46
2,121.02,147.33,53.46
2,119.42,149.25,53.46
2,116.58,137.08,48.46
2,116.05,151.32,57.21
3,121.09,127.81,45.96
4,122.68,125.9,43.42
2,119.18,126.21,43.37
3,122.62,120.69,38.53
2,120,120.96,39.54
2,118.74,122.76,40.84
3,122.13,122.44,40.17
3,120.92,124.1,41.8
3,123.13,117.08,37.6
3,125.6,113.22,35.65
3,124.61,115.11,36.4
2,117.57,128.12,45.96
4,125.07,132.78,52.21
3,121.4,131.33,48.46
2,119.48,129.72,48.46
4,124.61,127.5,45.96
3,123,129.42,48.46
3,121.09,127.81,48.46
3,128.29,128.95,57.21
3,125.07,132.78,57.21
2,128.9,136,62.21
2,118.03,133.4,52.21
2,118.64,140.44,52.21
3,121.86,136.61,57.21
2,125.69,139.83,62.21
2,122.47,143.66,57.21
2,115.43,144.27,52.21
2,119.26,147.49,57.21
3,125.44,109.72,35.73
2,122.16,115.64,38.12
3,122.7,125.89,45.96
2,119.17,126.2,45.96
2,117.23,124.62,43.37
3,120.78,124.31,43.42
2,121.52,119.01,38.82
4,123.05,120.6,39.5
2,120.3,120.84,40.53
2,118.87,122.58,41.81
4,122.55,122.36,41.44
4,123.52,116.99,38.56
5,125.94,113.19,36.62
3,124.4,111.59,36.4
2,122.85,113.55,37.48
5,124.98,115.06,37.36
2,117.57,128.12,48.46
4,124.61,127.5,48.46
4,126.22,125.59,48.46
2,121.24,129.57,52.21
3,122.7,125.89,48.46
2,119.17,126.2,48.46
3,128.29,128.95,62.21
3,124.46,125.74,57.21
2,121.24,129.57,57.21
3,125.07,132.78,62.21
2,118.03,133.4,57.21
3,121.86,136.61,62.21
2,118.64,140.44,57.21
2,125.69,139.83,67.21
2,122.47,143.66,62.21
2,119.26,147.49,62.21
2,121.86,136.61,77.21
2,124.24,108.09,36.35
5,125.72,109.68,36.71
2,121,115.41,38.53
4,122.52,115.54,39.08
2,117.26,124.6,45.96
3,120.78,124.29,45.96
2,118.87,122.68,43.46
4,122.39,122.37,43.46
3,121.88,118.9,39.8
3,120.48,120.69,41.66
5,124.14,116.75,39.28
2,117.26,124.6,48.46
4,124.3,123.98,48.46
5,124.73,111.54,37.37
2,122.63,110.03,37.28
2,121.71,111.99,37.95
4,123.19,113.47,38.44
6,125.44,115.01,38.77
3,125.28,106.22,35.72
3,120.78,124.29,48.46
4,124.46,125.74,52.21
2,117.41,126.36,52.21
3,124.46,125.74,62.21
3,120.63,122.53,57.21
2,117.41,126.36,57.21
3,121.24,129.57,62.21
2,125.07,132.78,67.21
2,125.07,132.78,72.21
2,118.03,133.4,62.21
2,121.86,136.61,67.21
2,118.64,140.44,62.21
2,122.47,143.66,67.21
2,115.43,144.27,62.21
2,121.86,136.61,72.21
2,118.03,133.4,77.21
2,121.24,129.57,77.21
2,122.43,106.51,36.99
4,124.49,108.02,37.33
8,126.6,109.59,38.43
4,122.93,115.4,39.66
3,121.31,115.29,39.5
2,120.09,117.3,39.9
2,118.56,119.1,41.56
2,118.87,122.68,45.96
3,122.39,122.37,45.96
4,122.17,118.75,41.27
3,120.47,120.76,43.46
5,123.73,116.94,40.99
2,118.87,122.68,48.46
3,122.39,122.37,48.46
6,125.12,111.49,38.79
4,122.91,109.95,38.25
3,121.99,111.9,38.91
2,119.73,113.77,39.51
5,123.75,113.34,39.26
6,125.29,115.02,40.96
5,125.5,106.17,36.7
2,124.06,104.55,36.18
2,125.13,102.68,35.57
2,120.63,122.53,52.21
3,120.63,122.53,62.21
2,116.8,119.31,57.21
2,117.41,126.36,62.21
2,121.24,129.57,67.21
2,121.24,129.57,72.21
2,114.2,130.19,62.21
2,118.03,133.4,67.21
2,118.03,133.4,72.21
2,115.12,140.75,69.71
3,122.64,106.42,37.97
6,124.8,107.96,38.78
8,126.59,109.58,40.96
4,121.84,115.29,41.11
3,120.25,117.18,41.33
2,118.56,119.16,43.46
2,116.95,121.07,45.96
2,116.95,121.07,48.46
4,122.08,118.85,43.46
3,120.47,120.76,45.96
5,123.69,116.93,43.46
3,120.47,120.76,48.46
2,118.25,115.58,41.31
5,123.37,109.82,39.18
7,124.98,111.5,40.96
2,121.04,108.36,38.61
2,120.83,111.83,39.2
4,122.43,111.79,39.54
3,119.87,113.67,41.14
5,123.39,113.41,40.99
6,125.29,115.02,43.46
4,124.25,104.48,37.17
5,125.29,102.63,36.56
2,123.85,101.03,35.92
2,124.87,99.17,35.43
2,125.8,95.53,35.13
3,120.01,115.48,57.21
4,120.01,115.48,62.21
2,116.8,119.31,62.21
2,113.58,123.14,62.21
2,117.41,126.36,67.21
2,117.41,126.36,72.21
2,114.2,130.19,67.21
2,114.2,130.19,72.21
2,120.76,104.83,38.17
4,122.91,106.32,39.11
7,124.68,107.98,40.96
4,121.77,115.33,43.46
4,123.69,116.93,45.96
3,120.16,117.24,43.46
3,122.08,118.85,45.96
4,123.69,116.93,48.46
3,122.08,118.85,48.46
2,118.56,119.16,45.96
2,118.56,119.16,48.46
2,118.25,115.64,43.46
2,116.64,117.55,45.96
2,116.64,117.55,48.46
3,121.49,108.03,39.36
6,124.98,111.5,43.46
5,123.06,109.89,40.94
2,119.24,106.44,39.37
2,119.44,110.29,39.03
5,123.38,113.41,43.46
4,121.47,111.78,40.99
3,119.86,113.72,43.46
3,122.41,102.89,37.61
6,124.48,104.42,38.71
4,123.99,100.96,36.91
4,124.97,99.12,36.43
4,125.86,95.49,36.13
2,126.89,93.63,34.98
2,120.01,115.48,52.21
2,119.39,108.44,62.21
2,116.18,112.27,62.21
2,116.8,119.31,67.21
2,113.58,123.14,67.21
2,120.9,104.68,39.22
6,124.68,107.98,43.46
5,122.76,106.37,40.96
3,120.01,115.48,47.21
4,121.14,108.3,40.89
5,123.07,109.89,43.46
2,119.24,106.7,40.91
2,119.55,110.18,40.91
4,121.46,111.81,43.46
2,117.94,112.11,43.46
8,124.37,104.45,40.96
4,122.57,102.79,38.94
2,122.09,99.37,37.29
6,124.15,100.9,38.6
3,123.66,97.45,36.75
3,124.69,95.6,36.39
6,126.21,95.44,36.85
5,126.93,93.6,35.98
2,128.53,91.69,34.84
2,119.39,108.44,57.21
2,119.39,108.44,67.21
5,122.76,106.37,43.46
3,120.85,104.76,40.96
4,121.15,108.28,43.46
3,119.24,106.68,43.46
3,119.55,110.2,43.46
2,117.63,108.59,43.46
2,116.18,112.27,47.21
2,120.57,101.19,39.01
5,122.45,102.85,40.96
8,124.06,100.93,40.96
3,122.21,99.3,38.79
5,123.8,97.4,38.52
7,125.35,95.51,38.35
2,123.4,93.93,36.57
7,127.18,93.59,36.85
11,126.95,93.58,38.42
6,128.56,91.67,35.84
2,125.01,92.02,36.21
2,119.39,108.44,52.21
4,120.85,104.76,43.46
2,118.93,103.15,40.96
3,119.39,108.44,47.21
6,122.45,102.85,43.46
3,120.54,101.24,40.96
5,122.15,99.32,40.96
7,123.75,97.41,40.96
2,121.87,95.76,38.63
11,125.36,95.49,40.96
3,123.47,93.88,38.44
10,128.6,91.66,36.82
4,125.35,91.69,36.94
16,128.57,91.66,38.46
5,125.04,92,38.4
3,126.64,90.08,35.91
4,120.54,101.24,43.46
2,118.93,103.15,43.46
2,117.32,105.07,45.96
2,117.32,105.07,48.46
2,118.62,99.63,43.46
2,120.23,97.72,40.96
3,121.84,95.8,40.96
6,123.44,93.89,40.96
10,125.05,91.97,40.96
5,126.71,90.02,36.86
2,123.12,90.36,38.36
9,126.66,90.06,38.46
2,118.78,101.39,47.21
3,120.23,97.72,43.46
2,121.53,92.28,40.96
3,123.14,90.37,40.96
2,126.36,86.53,36.82
3,124.72,88.46,38.4
4,126.35,86.53,38.46
2,121.53,92.28,43.46
4,123.14,90.37,43.46
7,140.23,92.89,34.87
6,140.24,91.89,34.87
5,140.23,92.85,35.65
7,140.04,92.87,34.98
2,140.4,91.65,36.27
2,140.38,91.51,36.11
6,140.29,91.51,35.83
7,140.25,91.47,35.56
7,140.25,91.77,35.37
4,140.26,92.05,35.49
5,140.24,92.34,35.51
7,140.26,91.46,35.84
7,140.08,91.89,34.97
6,140.24,91.05,35.59
7,140.22,93.4,34.88
8,140.22,94.89,35.02
8,140.22,94.87,34.65
7,140.22,94.22,34.88
6,140.07,91.09,34.97
6,140.24,91.09,34.86
6,140.23,92.51,34.87
7,140.08,92.88,34.58
6,140.04,91.94,34.55
10,140.22,97.76,34.8
8,140.22,94.89,35.41
8,140.22,94.88,35.76
7,140.22,94.23,35.6
8,140.03,94.87,34.81
9,140.03,94.89,35.12
8,140.03,94.22,34.99
6,140.22,93.41,35.61
8,140.03,93.4,34.99
4,140.24,92.79,36.29
5,140.24,92.54,35.49
7,140.05,92.82,35.67
7,140.06,92.5,34.98
8,139.87,92.88,35.07
7,140.23,92.82,36.87
3,140.43,91.71,36.18
7,140.28,91.51,36.06
3,140.4,91.6,36.07
8,140.25,91.49,36.38
3,140.25,92.06,36.5
4,140.26,91.76,36.4
7,140.21,91.61,35.87
3,140.14,92.33,35.85
7,140.26,91.46,36.1
7,140.24,91.07,36.29
7,140.13,91.54,35.62
7,140.1,91.8,35.44
5,140.14,92.04,35.57
6,140.11,92.29,35.57
8,140.15,91.55,35.87
7,139.89,91.93,35.04
7,140.07,91.07,35.62
7,139.92,93.32,34.59
8,140.22,95.28,35.01
9,140.22,95.77,35
8,140.22,95.11,34.59
8,140.22,95.3,34.64
8,140.22,95.77,34.63
9,140.22,96.04,34.99
9,140.22,96.06,34.63
9,140.22,96.86,34.82
8,140.06,94.87,34.59
8,139.98,94.23,34.59
7,139.86,91.11,35.05
6,140.01,91.11,34.57
6,139.7,91.58,34.61
7,139.83,92.46,34.59
9,140.22,92.88,37.52
11,140.22,92.88,38.15
7,140.24,91.97,36.89
12,140.22,97.76,36.86
11,140.22,97.76,36.19
9,140.22,95.28,35.75
9,140.22,95.28,35.4
9,140.22,95.77,35.74
9,140.22,95.77,35.39
8,140.03,95.11,34.77
9,140.03,95.28,35.11
9,140.03,95.3,34.81
9,140.03,95.77,35.11
9,140.03,95.77,34.8
10,140.22,96.04,35.73
9,140.22,96.05,35.38
10,140.03,96.04,35.1
9,140.03,96.06,34.8
10,140.22,96.86,35.52
9,140.22,97.35,34.81
10,140.03,96.86,34.97
10,140.22,97.76,35.48
10,140.07,97.77,34.6
11,140.03,97.76,34.97
10,140.22,98.28,34.8
10,139.9,97.34,34.61
11,139.95,98.21,34.59
10,140.22,95.28,37.05
10,140.22,95.28,36.73
11,140.22,95.77,37.04
11,140.22,95.77,36.72
11,140.22,96.04,37.04
11,140.22,96.04,36.72
12,140.22,96.86,36.87
10,140.22,95.28,36.41
9,140.22,95.28,36.08
10,140.22,95.77,36.4
10,140.22,95.77,36.08
10,140.22,96.04,36.4
10,140.22,96.04,36.07
11,140.22,96.86,36.22
9,140.22,94.88,36.41
9,140.22,94.89,36.09
8,140.22,94.22,36.26
9,140.02,94.89,35.46
10,140.02,94.88,35.78
9,140.02,94.22,35.63
9,139.85,94.88,34.93
10,139.84,94.89,35.18
9,139.77,94.23,35.11
10,140.22,94.88,37.05
9,140.22,94.88,36.73
9,140.22,94.22,36.89
6,140.22,93.42,36.27
8,140.03,93.4,35.63
8,139.74,93.33,35.12
6,140.09,92.77,36.27
6,140.07,92.5,35.52
8,139.89,92.82,35.7
8,139.71,92.45,35.09
8,140.23,92.46,37.02
8,140.22,93.41,36.9
9,140.06,92.81,36.86
8,140.2,91.61,36.03
2,140.31,91.96,36.18
8,140.12,91.54,36.33
6,140.13,92.04,36.45
6,140.15,91.78,36.33
3,140.16,92.37,36.29
3,140.23,91.94,35.88
6,139.97,92.2,35.89
2,140.15,92.34,36.07
8,140.15,91.55,36.08
8,140.07,91.08,36.27
8,139.93,91.95,35.63
8,140,91.71,35.9
7,139.64,91.58,35.08
8,139.86,91.11,35.66
8,139.65,93.35,34.9
9,139.71,94.24,34.86
8,139.47,92.94,34.6
8,139.64,93.82,34.59
8,140.22,95.56,34.85
8,140.08,95.33,34.59
8,139.96,95.12,34.6
9,140.1,95.77,34.58
10,140.04,96.88,34.6
9,140.22,96.43,34.84
9,140.02,96.01,34.59
9,139.7,94.71,34.59
7,139.59,90.71,35.11
8,139.58,92.47,34.86
6,139.68,90.69,34.61
7,139.25,91.19,34.63
7,139.31,92.05,34.62
17,140.22,95.91,41.27
12,140.22,92.88,38.77
17,140.22,95.1,41.27
13,140.22,92.88,39.4
17,140.22,94.22,41.27
14,140.22,97.76,38.13
13,140.22,97.76,37.5
13,140.22,95.97,38.14
13,140.22,96.86,38.14
12,140.22,95.96,37.52
13,140.22,96.86,37.51
11,140.22,94.22,38.15
12,140.22,95.06,38.14
11,140.22,95.06,37.52
10,140.22,94.22,37.52
11,140.22,93.4,38.15
9,140.22,93.4,37.52
9,140.22,92.48,37.53
12,140.02,92.88,37.52
11,140.22,92.48,38.15
13,140.02,92.88,38.15
10,140.22,91.99,37.53
9,140.07,91.97,36.87
12,140.22,97.35,36.87
14,140.02,97.76,36.88
13,140.22,98.28,36.85
11,140.22,97.35,36.21
13,140.02,97.76,36.24
12,140.22,98.28,36.18
9,140.22,95.56,35.57
10,140.02,95.28,35.78
10,140.02,95.28,35.46
11,140.02,95.77,35.78
10,140.02,95.77,35.45
10,139.76,95.12,34.95
10,139.72,95.12,35.18
10,139.86,95.3,35.18
9,139.86,95.31,34.93
10,139.87,95.77,35.18
10,139.87,95.77,34.92
9,140.03,95.56,34.99
10,140.22,96.43,35.54
11,140.02,96.04,35.77
10,140.02,96.04,35.45
10,139.79,96,35.17
10,139.81,96.01,34.93
10,140.03,96.43,34.98
10,140.22,97.35,35.5
11,140.02,96.86,35.6
11,139.83,96.88,35.09
10,140.03,97.35,34.97
12,140.02,97.76,35.58
11,140.22,98.28,35.47
11,139.85,97.77,35.08
11,140.03,98.28,34.97
11,139.59,97.36,34.89
12,139.66,98.23,34.87
11,139.52,96.94,34.6
11,139.61,97.82,34.59
11,139.68,98.7,34.58
10,140.22,95.56,36.88
12,140.02,95.28,37.05
12,140.02,95.28,36.74
13,140.02,95.77,37.05
12,140.02,95.77,36.73
11,140.22,96.43,36.88
13,140.02,96.04,37.05
12,140.02,96.04,36.73
13,140.02,96.86,36.89
10,140.22,95.56,36.24
11,140.02,95.28,36.42
11,140.02,95.28,36.1
12,140.02,95.77,36.42
11,140.02,95.77,36.1
11,140.22,96.43,36.23
12,140.02,96.04,36.42
11,140.02,96.04,36.1
12,140.02,96.86,36.25
11,140.02,94.88,36.42
10,140.02,94.88,36.11
10,140.02,94.22,36.27
10,139.84,94.89,35.49
11,139.84,94.89,35.8
10,139.75,94.24,35.65
10,139.52,93.83,35.19
10,139.55,94.7,35.17
12,140.02,94.88,37.05
11,140.02,94.88,36.74
11,140.02,94.22,36.89
8,140.03,93.41,36.27
9,139.72,93.33,35.65
9,139.41,92.92,35.2
8,139.92,92.79,36.28
9,139.7,92.46,35.65
9,139.31,92.04,35.15
10,140.06,92.45,37.01
10,139.91,92.82,36.83
10,140.03,93.41,36.9
6,139.95,92.14,36.02
4,140.21,91.92,36.04
8,140.02,91.65,36.05
8,139.94,91.99,36.31
9,139.86,91.11,36.26
9,139.63,91.58,35.66
8,139.24,91.2,35.17
8,139.55,90.7,35.65
9,139.3,92.96,34.98
10,139.41,93.82,34.96
10,139.7,95.13,34.88
10,139.77,96.02,34.85
10,139.45,94.7,34.94
8,139.06,92.53,34.6
9,139.24,93.41,34.6
9,139.36,94.29,34.59
10,139.84,96.48,34.6
9,139.78,95.58,34.59
10,139.45,95.17,34.59
8,139.2,90.34,35.23
7,139.44,90.71,34.91
8,139.09,91.13,34.97
9,139.16,92.12,34.95
6,139.23,90.3,34.62
7,138.93,90.77,34.6
8,138.96,91.65,34.63
15,140.22,97.76,38.77
17,140.22,96.86,41.27
15,140.22,97.76,39.39
16,140.22,95.91,40.65
17,140.22,96.46,41.27
18,140.02,95.91,41.27
15,140.22,95.91,40.02
15,140.22,96.86,39.39
15,140.22,95.91,39.39
14,140.22,95.94,38.78
14,140.22,96.86,38.77
14,140.22,94.22,39.4
14,140.22,95.1,39.4
13,140.22,94.22,38.77
13,140.22,95.08,38.77
12,140.22,93.4,38.77
12,140.22,92.48,38.77
14,140.02,92.88,38.77
15,140.22,95.1,40.02
16,140.22,95.1,40.65
18,140.02,95.1,41.27
15,140.22,94.22,40.02
14,140.22,93.4,39.4
14,140.22,92.88,40.02
13,140.22,92.48,39.4
15,140.02,92.88,39.4
16,140.22,94.22,40.65
16,140.22,93.4,41.27
18,140.02,94.22,41.27
15,140.22,92.88,40.65
14,140.22,97.35,38.14
15,140.02,97.76,38.14
14,140.22,98.28,38.13
13,140.22,97.35,37.5
14,140.02,97.76,37.51
13,140.22,98.28,37.49
12,140.22,95.56,38.14
13,140.22,96.46,38.14
14,140.02,95.97,38.14
15,140.02,96.86,38.14
11,140.22,95.56,37.52
13,140.02,95.96,37.52
12,140.22,96.44,37.51
14,140.02,96.86,37.52
13,140.02,94.22,38.15
14,140.02,95.06,38.14
13,140.02,95.06,37.52
12,140.02,94.22,37.52
13,140.02,93.4,38.15
12,140.02,93.4,37.52
11,140.02,92.47,37.52
12,139.86,92.89,37.52
13,140.02,92.47,38.15
14,139.86,92.89,38.15
11,140.02,91.99,37.52
10,139.89,91.99,36.82
13,140.02,97.35,36.88
14,139.85,97.77,36.9
14,140.02,98.28,36.88
12,140.02,97.35,36.25
13,139.85,97.77,36.27
13,140.02,98.28,36.24
11,139.72,95.12,35.8
11,139.72,95.12,35.49
10,140.02,95.56,35.62
11,139.86,95.3,35.8
10,139.86,95.3,35.49
11,139.87,95.77,35.8
11,139.87,95.77,35.49
11,139.61,95.58,35.15
11,139.79,96,35.8
11,139.79,96,35.49
11,140.02,96.43,35.6
11,139.65,96.46,35.14
12,139.83,96.88,35.65
11,140.02,97.35,35.59
12,139.69,97.35,35.12
12,139.85,97.77,35.65
12,140.02,98.28,35.58
12,139.73,98.21,35.11
12,139.26,96.94,34.98
12,139.33,97.83,34.94
13,139.41,98.71,34.92
11,139.19,96.54,34.59
11,139.29,97.41,34.58
12,139.36,98.29,34.58
13,139.86,95.3,37.05
12,140.02,95.56,36.89
12,139.86,95.3,36.74
13,139.87,95.77,37.05
13,139.87,95.77,36.74
13,139.79,96,37.05
13,139.79,96,36.74
13,140.02,96.43,36.89
14,139.83,96.88,36.9
11,140.02,95.56,36.26
12,139.86,95.3,36.43
11,139.86,95.3,36.11
12,139.87,95.77,36.43
12,139.87,95.77,36.11
12,139.79,96,36.43
12,139.79,96,36.11
12,140.02,96.43,36.25
13,139.83,96.88,36.27
11,139.3,95.16,35.24
12,139.72,95.12,36.43
12,139.72,95.12,36.11
12,139.84,94.89,36.43
11,139.84,94.89,36.11
11,139.75,94.23,36.27
11,139.16,93.4,35.29
11,139.43,93.82,35.65
11,139.23,94.29,35.26
11,139.48,94.7,35.64
13,139.72,95.12,37.05
13,139.84,94.89,37.05
13,139.72,95.12,36.74
12,139.84,94.89,36.74
12,139.75,94.23,36.9
10,139.72,93.33,36.27
10,139.06,92.52,35.25
10,139.33,92.94,35.65
9,139.7,92.46,36.27
10,139.24,92.06,35.63
10,138.98,91.64,35.21
11,139.7,92.46,36.88
11,139.72,93.33,36.89
10,139.63,91.58,36.26
10,139.55,90.7,36.27
10,139.17,91.18,35.64
9,138.92,90.76,35.28
9,139.11,90.29,35.64
10,139,92.54,35.01
10,139.13,93.41,35.03
11,139.22,94.29,35.01
11,139.56,96.42,34.9
11,139.5,95.59,34.93
11,139.28,95.17,34.99
9,138.75,92.56,34.61
9,138.9,93.44,34.62
10,139.03,94.32,34.61
10,139.12,95.2,34.61
10,139.4,96.06,34.59
11,138.46,96.14,34.66
8,139.07,90.29,35.02
9,138.87,90.76,35.03
9,138.87,91.65,35.02
6,138.71,89.9,34.62
7,138.61,90.8,34.61
8,138.67,91.68,34.61
8,138.39,92.15,34.63
14,140.22,97.35,38.77
16,140.02,97.76,38.77
15,140.22,98.28,38.76
17,140.22,96.86,40.64
17,140.22,97.35,41.27
18,140.02,96.86,41.27
16,140.22,96.86,40.02
15,140.22,97.35,39.39
16,140.22,98.28,39.39
16,140.22,97.76,40.02
17,140.02,97.76,39.39
17,140.22,97.76,40.64
16,140.22,96.46,40.65
18,140.02,95.91,40.65
19,139.8,95.94,41.27
18,140.02,96.46,41.27
