ppm HF Concentration mole,X (m),Y (m),Z (m)
25339,152.32,77.93,36.41
25775,152.32,77.93,36.41
10054,152.32,77.93,36.42
13721,152.32,77.93,36.41
18575,152.32,77.93,36.41
23315,152.32,77.93,36.41
105241,152.32,77.93,36.41
59968,152.32,77.93,36.41
104255,152.31,77.93,36.41
89658,152.31,77.93,36.41
96977,152.31,77.93,36.41
353584,152.31,77.93,36.41
681040,152.31,77.93,36.41
322124,152.31,77.93,36.41
758473,152.31,77.93,36.41
263593,152.31,77.93,36.41
174737,152.31,77.93,36.41
246867,152.31,77.93,36.41
438812,152.31,77.93,36.41
718629,152.31,77.93,36.41
674072,152.31,77.93,36.41
381939,152.31,77.93,36.41
667297,152.31,77.93,36.41
528465,152.31,77.93,36.41
137701,152.32,77.93,36.41
101329,152.32,77.93,36.42
157390,152.32,77.93,36.41
148170,152.32,77.93,36.41
248241,152.31,77.93,36.41
673351,152.31,77.93,36.41
223944,152.31,77.93,36.42
654680,152.31,77.93,36.42
268625,152.31,77.93,36.41
299883,152.31,77.93,36.41
699288,152.31,77.93,36.41
690381,152.31,77.93,36.41
21917,152.32,77.93,36.41
37846,152.32,77.93,36.41
86093,152.31,77.93,36.41
146706,152.31,77.93,36.4
198399,152.31,77.93,36.41
170032,152.31,77.93,36.41
314489,152.31,77.93,36.41
401113,152.31,77.93,36.41
423705,152.31,77.93,36.41
263205,152.31,77.93,36.41
332988,152.31,77.93,36.41
379322,152.31,77.93,36.42
500584,152.31,77.93,36.42
584,152.31,77.93,36.42
112751,152.31,77.93,36.42
16350,152.31,77.93,36.42
3247,152.31,77.93,36.42
7260,152.31,77.93,36.42
31728,152.31,77.93,36.42
5328,152.31,77.93,36.42
36962,152.31,77.93,36.42
17152,152.3,77.93,36.42
64068,152.3,77.93,36.42
780631,152.31,77.93,36.41
688243,152.31,77.93,36.41
473972,152.31,77.93,36.41
745771,152.31,77.93,36.41
677575,152.31,77.93,36.41
749111,152.31,77.93,36.41
707600,152.31,77.93,36.41
595545,152.31,77.93,36.41
545596,152.31,77.93,36.41
423118,152.31,77.93,36.4
351068,152.31,77.93,36.4
628422,152.31,77.93,36.41
545883,152.31,77.93,36.41
451337,152.31,77.93,36.41
434140,152.31,77.93,36.4
450958,152.31,77.93,36.41
513186,152.31,77.93,36.41
351649,152.31,77.93,36.4
513624,152.3,77.93,36.41
553717,152.3,77.93,36.41
3772,152.32,77.93,36.41
1963,152.32,77.93,36.42
3472,152.32,77.93,36.41
4,152.31,77.93,36.43
9,152.31,77.93,36.43
7,152.31,77.93,36.43
29,152.31,77.93,36.42
9,152.32,77.93,36.42
27,152.32,77.93,36.42
226,152.32,77.93,36.42
91,152.32,77.93,36.42
773,152.32,77.93,36.42
259,152.32,77.93,36.42
13332,152.32,77.93,36.41
7997,152.32,77.93,36.41
1419,152.32,77.93,36.42
6542,152.32,77.93,36.42
672,152.32,77.93,36.42
2423,152.32,77.93,36.42
33,152.32,77.93,36.42
70,152.32,77.93,36.42
10,152.32,77.93,36.42
18,152.32,77.93,36.42
28373,152.31,77.93,36.42
15977,152.31,77.93,36.42
941,152.32,77.93,36.42
265,152.32,77.93,36.42
6565,152.31,77.93,36.42
1644,152.31,77.93,36.42
7794,152.31,77.93,36.42
20247,152.31,77.93,36.42
132011,152.31,77.93,36.42
61118,152.31,77.93,36.42
39399,152.31,77.93,36.42
31087,152.31,77.93,36.42
187627,152.31,77.93,36.42
163359,152.31,77.93,36.42
263,152.31,77.93,36.42
57,152.31,77.93,36.42
6,152.31,77.93,36.43
15,152.31,77.93,36.43
43,152.31,77.93,36.42
67,152.31,77.93,36.42
39,152.31,77.93,36.43
216,152.31,77.93,36.42
1478,152.31,77.93,36.42
284,152.31,77.93,36.42
1065,152.31,77.93,36.42
1170,152.31,77.93,36.42
9655,152.31,77.93,36.42
7232,152.32,77.93,36.41
22416,152.32,77.93,36.41
7782,152.32,77.93,36.41
19071,152.32,77.93,36.41
3000,152.32,77.93,36.42
12047,152.32,77.93,36.42
17146,152.32,77.93,36.41
7014,152.32,77.93,36.41
21090,152.32,77.93,36.41
6307,152.32,77.93,36.41
23251,152.32,77.93,36.41
80752,152.31,77.93,36.41
78820,152.31,77.93,36.41
17512,152.32,77.93,36.41
67555,152.31,77.93,36.41
58591,152.31,77.93,36.41
84302,152.31,77.93,36.41
289167,152.31,77.93,36.41
98178,152.31,77.93,36.41
305900,152.31,77.93,36.41
123199,152.31,77.93,36.41
117823,152.31,77.93,36.41
359969,152.31,77.93,36.41
349843,152.31,77.93,36.41
316696,152.31,77.93,36.41
407440,152.31,77.93,36.41
49751,152.31,77.93,36.41
39230,152.31,77.93,36.42
59545,152.31,77.93,36.41
73114,152.31,77.93,36.41
55969,152.31,77.93,36.41
241653,152.31,77.93,36.41
47803,152.31,77.93,36.42
215182,152.31,77.93,36.42
62753,152.31,77.93,36.41
80175,152.31,77.93,36.41
274114,152.31,77.93,36.41
262990,152.31,77.93,36.41
11102,152.32,77.93,36.41
8464,152.32,77.93,36.41
32877,152.32,77.93,36.41
16234,152.32,77.93,36.41
34621,152.32,77.93,36.41
27999,152.32,77.93,36.4
43228,152.31,77.93,36.41
104037,152.31,77.93,36.41
87806,152.31,77.93,36.4
82614,152.31,77.93,36.4
50121,152.31,77.93,36.4
152457,152.31,77.93,36.4
179197,152.31,77.93,36.4
220305,152.31,77.93,36.4
202634,152.31,77.93,36.4
256767,152.31,77.93,36.4
94364,152.31,77.93,36.41
71098,152.31,77.93,36.41
212100,152.31,77.93,36.41
308697,152.31,77.93,36.41
252105,152.31,77.93,36.4
130848,152.31,77.93,36.41
196366,152.31,77.93,36.41
313720,152.31,77.93,36.4
75304,152.31,77.93,36.4
132326,152.31,77.93,36.4
67557,152.31,77.93,36.42
361700,152.31,77.93,36.42
595303,152.31,77.93,36.42
98724,152.31,77.93,36.42
540451,152.31,77.93,36.42
437156,152.31,77.93,36.42
378943,152.31,77.93,36.42
319405,152.31,77.93,36.42
54,152.31,77.93,36.43
381,152.31,77.93,36.42
291,152.31,77.93,36.42
137,152.31,77.93,36.43
616,152.31,77.93,36.42
26017,152.31,77.93,36.42
3093,152.31,77.93,36.42
2870,152.31,77.93,36.42
11253,152.31,77.93,36.42
170592,152.31,77.93,36.42
93,152.31,77.93,36.43
527,152.31,77.93,36.42
10992,152.31,77.93,36.42
2415,152.31,77.93,36.42
5204,152.31,77.93,36.42
3534,152.3,77.93,36.42
167838,152.31,77.93,36.42
26620,152.31,77.93,36.42
16527,152.3,77.93,36.42
1101,152.3,77.93,36.42
29450,152.3,77.93,36.42
4860,152.3,77.93,36.42
654626,152.3,77.93,36.42
12593,152.3,77.93,36.42
424932,152.3,77.93,36.42
622455,152.3,77.93,36.42
14695,152.3,77.93,36.42
366191,152.31,77.93,36.41
321335,152.31,77.93,36.41
691832,152.31,77.93,36.41
551757,152.31,77.93,36.41
754384,152.31,77.93,36.41
697876,152.31,77.93,36.42
760905,152.31,77.93,36.41
766044,152.31,77.93,36.41
367885,152.31,77.93,36.41
342464,152.31,77.93,36.41
799048,152.31,77.93,36.41
379232,152.31,77.93,36.41
775412,152.31,77.93,36.41
365838,152.31,77.93,36.41
769321,152.31,77.93,36.41
680340,152.3,77.93,36.42
789314,152.31,77.93,36.41
689894,152.31,77.93,36.41
411404,152.3,77.93,36.41
768557,152.3,77.93,36.41
745617,152.3,77.93,36.41
408221,152.3,77.93,36.41
417916,152.3,77.93,36.41
749636,152.3,77.93,36.41
420662,152.3,77.93,36.41
435746,152.3,77.93,36.41
58586,152.3,77.93,36.42
332723,152.31,77.93,36.41
240708,152.31,77.93,36.41
254153,152.31,77.93,36.4
162806,152.31,77.93,36.4
305593,152.31,77.93,36.4
303371,152.31,77.93,36.41
235083,152.31,77.93,36.41
319290,152.3,77.93,36.4
351543,152.31,77.93,36.41
397147,152.3,77.93,36.41
482416,152.31,77.93,36.41
161659,152.31,77.93,36.4
267172,152.31,77.93,36.4
256912,152.3,77.93,36.4
226808,152.31,77.93,36.4
220879,152.31,77.93,36.4
321607,152.3,77.93,36.41
409621,152.3,77.93,36.41
431789,152.3,77.93,36.41
657700,152.3,77.93,36.41
350183,152.3,77.93,36.41
1780,152.32,77.93,36.41
1209,152.32,77.93,36.41
1657,152.32,77.93,36.41
1111,152.32,77.93,36.42
1605,152.32,77.93,36.41
521,152.32,77.93,36.42
853,152.32,77.93,36.41
1878,152.32,77.93,36.41
2050,152.32,77.93,36.41
117,152.32,77.93,36.42
311,152.32,77.93,36.42
3,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
3,152.31,77.93,36.43
2,152.31,77.93,36.43
5,152.31,77.93,36.43
4,152.31,77.93,36.43
6,152.31,77.93,36.43
10,152.31,77.93,36.43
9,152.31,77.93,36.43
3,152.31,77.93,36.43
3,152.31,77.93,36.43
2,152.32,77.93,36.43
9,152.31,77.93,36.42
13,152.31,77.93,36.42
4,152.32,77.93,36.42
4,152.32,77.93,36.42
13,152.32,77.93,36.42
8,152.32,77.93,36.42
3,152.32,77.93,36.42
4,152.32,77.93,36.42
160,152.32,77.93,36.42
47,152.32,77.93,36.42
23,152.32,77.93,36.42
59,152.32,77.93,36.42
142,152.32,77.93,36.42
3009,152.32,77.93,36.41
4445,152.32,77.93,36.41
2479,152.32,77.93,36.41
1008,152.32,77.93,36.42
4412,152.32,77.93,36.42
408,152.32,77.93,36.42
2272,152.32,77.93,36.42
144,152.32,77.93,36.42
46,152.32,77.93,36.42
14,152.32,77.93,36.42
48,152.31,77.93,36.42
5,152.32,77.93,36.42
12,152.31,77.93,36.42
8139,152.31,77.93,36.42
5402,152.31,77.93,36.42
480,152.31,77.93,36.42
175,152.31,77.93,36.42
2976,152.31,77.93,36.42
1120,152.31,77.93,36.42
2114,152.31,77.93,36.42
4358,152.31,77.93,36.42
22393,152.31,77.93,36.42
12203,152.31,77.93,36.42
9246,152.31,77.93,36.42
6754,152.31,77.93,36.42
39283,152.31,77.93,36.42
30834,152.31,77.93,36.42
117,152.31,77.93,36.42
29,152.31,77.93,36.42
3,152.31,77.93,36.43
8,152.31,77.93,36.42
7,152.31,77.93,36.43
29,152.31,77.93,36.42
23,152.31,77.93,36.43
16,152.31,77.93,36.43
121,152.31,77.93,36.42
669,152.31,77.93,36.42
140,152.31,77.93,36.42
683,152.31,77.93,36.42
4082,152.31,77.93,36.42
5044,152.32,77.93,36.41
16738,152.32,77.93,36.41
4952,152.32,77.93,36.41
17978,152.32,77.93,36.41
4328,152.32,77.93,36.41
1942,152.32,77.93,36.42
6935,152.32,77.93,36.42
2993,152.32,77.93,36.41
9627,152.32,77.93,36.41
3971,152.32,77.93,36.41
12277,152.32,77.93,36.41
4671,152.32,77.93,36.41
14824,152.32,77.93,36.41
24381,152.31,77.93,36.41
29807,152.31,77.93,36.41
9023,152.31,77.93,36.41
31704,152.31,77.93,36.41
35109,152.31,77.93,36.41
22661,152.31,77.93,36.41
82438,152.31,77.93,36.41
25804,152.31,77.93,36.41
88133,152.31,77.93,36.41
34459,152.31,77.93,36.41
37162,152.31,77.93,36.41
112161,152.31,77.93,36.41
123885,152.31,77.93,36.41
109129,152.31,77.93,36.41
117127,152.31,77.93,36.41
13615,152.31,77.93,36.41
10645,152.31,77.93,36.42
16495,152.31,77.93,36.41
24408,152.31,77.93,36.41
14672,152.31,77.93,36.41
60195,152.31,77.93,36.41
11925,152.31,77.93,36.42
49426,152.31,77.93,36.42
17256,152.31,77.93,36.41
20049,152.31,77.93,36.41
77549,152.31,77.93,36.41
69934,152.31,77.93,36.41
2726,152.32,77.93,36.41
3852,152.32,77.93,36.41
7697,152.32,77.93,36.41
10942,152.32,77.93,36.41
10573,152.32,77.93,36.41
13325,152.32,77.93,36.41
4298,152.32,77.93,36.41
9705,152.31,77.93,36.41
14656,152.32,77.93,36.41
41041,152.31,77.93,36.4
11286,152.32,77.93,36.4
8426,152.32,77.93,36.4
9631,152.32,77.93,36.4
34271,152.31,77.93,36.41
29198,152.31,77.93,36.41
22900,152.31,77.93,36.4
33039,152.31,77.93,36.4
172350,152.31,77.93,36.4
48881,152.31,77.93,36.4
56522,152.31,77.93,36.4
210247,152.31,77.93,36.4
201930,152.31,77.93,36.4
61953,152.31,77.93,36.4
79227,152.31,77.93,36.4
36968,152.31,77.93,36.41
37387,152.31,77.93,36.41
94619,152.31,77.93,36.41
120040,152.31,77.93,36.41
84031,152.31,77.93,36.41
103623,152.31,77.93,36.41
141444,152.31,77.93,36.4
17928,152.31,77.93,36.4
26334,152.31,77.93,36.4
36580,152.31,77.93,36.4
87086,152.31,77.93,36.4
114665,152.31,77.93,36.4
153300,152.31,77.93,36.4
181508,152.31,77.93,36.4
12400,152.31,77.93,36.42
63149,152.31,77.93,36.42
165893,152.31,77.93,36.42
19287,152.31,77.93,36.42
123596,152.31,77.93,36.42
86082,152.31,77.93,36.42
494681,152.31,77.93,36.42
425485,152.31,77.93,36.42
646468,152.31,77.93,36.42
600252,152.31,77.93,36.42
348091,152.31,77.93,36.42
254120,152.3,77.93,36.42
71562,152.31,77.93,36.42
52155,152.31,77.93,36.42
249800,152.31,77.93,36.42
154756,152.3,77.93,36.42
312367,152.31,77.93,36.42
214833,152.3,77.93,36.42
29,152.31,77.93,36.43
26,152.31,77.93,36.43
161,152.31,77.93,36.42
54,152.31,77.93,36.43
79,152.31,77.93,36.43
326,152.31,77.93,36.42
504,152.31,77.93,36.42
5457,152.31,77.93,36.42
920,152.31,77.93,36.42
3413,152.31,77.93,36.42
31472,152.31,77.93,36.42
54,152.31,77.93,36.43
44,152.31,77.93,36.43
421,152.31,77.93,36.42
269,152.31,77.93,36.42
65,152.3,77.93,36.43
381,152.3,77.93,36.42
25818,152.31,77.93,36.42
2834,152.31,77.93,36.42
1877,152.3,77.93,36.42
7361,152.31,77.93,36.42
2982,152.3,77.93,36.42
914,152.3,77.93,36.42
114798,152.31,77.93,36.42
38409,152.3,77.93,36.42
34,152.3,77.93,36.43
197,152.3,77.93,36.42
923,152.3,77.93,36.42
315,152.3,77.93,36.42
1207,152.3,77.93,36.42
5583,152.3,77.93,36.42
1076,152.3,77.93,36.42
158017,152.3,77.93,36.42
42531,152.3,77.93,36.42
115228,152.3,77.93,36.42
22551,152.3,77.93,36.42
3750,152.3,77.93,36.42
222556,152.3,77.93,36.42
14753,152.3,77.93,36.42
467963,152.3,77.93,36.42
24862,152.3,77.93,36.42
542044,152.3,77.93,36.42
97796,152.31,77.93,36.41
77817,152.31,77.93,36.41
206182,152.3,77.93,36.41
195781,152.3,77.93,36.41
291299,152.31,77.93,36.41
229093,152.31,77.93,36.42
796188,152.31,77.93,36.41
769197,152.31,77.93,36.42
362624,152.31,77.93,36.41
337494,152.31,77.93,36.41
803026,152.31,77.93,36.41
801437,152.31,77.93,36.41
108736,152.31,77.93,36.41
105331,152.31,77.93,36.41
447738,152.31,77.93,36.41
104925,152.31,77.93,36.41
419703,152.31,77.93,36.41
78807,152.31,77.93,36.41
371245,152.31,77.93,36.41
751188,152.31,77.93,36.41
758385,152.31,77.93,36.42
785520,152.3,77.93,36.41
397374,152.31,77.93,36.42
281919,152.3,77.93,36.42
188747,152.3,77.93,36.42
738603,152.3,77.93,36.42
753801,152.31,77.93,36.41
785050,152.31,77.93,36.41
398719,152.31,77.93,36.41
797462,152.3,77.93,36.41
734874,152.31,77.93,36.41
406041,152.3,77.93,36.41
786017,152.3,77.93,36.41
207184,152.3,77.93,36.41
95521,152.3,77.93,36.41
302994,152.3,77.93,36.41
299380,152.3,77.93,36.41
100358,152.3,77.93,36.41
311104,152.3,77.93,36.41
488227,152.3,77.93,36.41
203954,152.3,77.93,36.41
240486,152.3,77.93,36.41
774056,152.3,77.93,36.41
218682,152.3,77.93,36.41
657760,152.3,77.93,36.41
163841,152.3,77.93,36.41
588144,152.3,77.93,36.41
666114,152.3,77.93,36.41
569446,152.3,77.93,36.42
587057,152.3,77.93,36.41
8943,152.3,77.93,36.42
70214,152.3,77.93,36.42
209578,152.3,77.93,36.41
203032,152.3,77.93,36.41
162947,152.3,77.93,36.41
96855,152.31,77.93,36.41
95564,152.31,77.93,36.41
57162,152.31,77.93,36.4
220579,152.31,77.93,36.4
85205,152.31,77.93,36.4
79148,152.31,77.93,36.41
76303,152.31,77.93,36.41
146136,152.3,77.93,36.41
185823,152.3,77.93,36.41
70387,152.31,77.93,36.4
197816,152.3,77.93,36.4
102926,152.3,77.93,36.4
186819,152.31,77.93,36.4
40262,152.31,77.93,36.4
191582,152.31,77.93,36.4
47756,152.31,77.93,36.4
181455,152.3,77.93,36.4
166994,152.3,77.93,36.4
195697,152.3,77.93,36.41
229314,152.3,77.93,36.4
283219,152.3,77.93,36.41
317753,152.3,77.93,36.41
113095,152.3,77.93,36.41
290739,152.3,77.93,36.41
229031,152.3,77.93,36.41
264321,152.3,77.93,36.41
191888,152.3,77.93,36.4
173202,152.3,77.93,36.41
160392,152.31,77.93,36.4
165640,152.31,77.93,36.4
105345,152.3,77.93,36.42
132067,152.3,77.93,36.41
627,152.32,77.93,36.41
565,152.32,77.93,36.41
306,152.32,77.93,36.41
433,152.32,77.93,36.41
248,152.32,77.93,36.42
415,152.32,77.93,36.41
124,152.32,77.93,36.42
207,152.32,77.93,36.41
625,152.32,77.93,36.41
702,152.32,77.93,36.41
683,152.32,77.93,36.41
670,152.32,77.93,36.41
561,152.32,77.93,36.41
5,152.32,77.93,36.42
14,152.32,77.93,36.42
55,152.32,77.93,36.42
109,152.32,77.93,36.42
30,152.32,77.93,36.42
69,152.32,77.93,36.42
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
2,152.31,77.93,36.43
3,152.31,77.93,36.43
2,152.31,77.93,36.43
3,152.31,77.93,36.43
5,152.31,77.93,36.43
5,152.31,77.93,36.43
4,152.31,77.93,36.43
4,152.3,77.93,36.43
6,152.3,77.93,36.43
4,152.3,77.93,36.43
2,152.32,77.93,36.43
2,152.31,77.93,36.43
2,152.32,77.93,36.43
2,152.32,77.93,36.43
2,152.32,77.93,36.42
2,152.32,77.93,36.42
4,152.31,77.93,36.42
4,152.32,77.93,36.42
3,152.32,77.93,36.42
2,152.32,77.93,36.42
2,152.32,77.93,36.42
2,152.32,77.93,36.42
4,152.32,77.93,36.42
71,152.32,77.93,36.42
174,152.32,77.93,36.42
7,152.32,77.93,36.42
10,152.32,77.93,36.42
27,152.32,77.93,36.42
25,152.32,77.93,36.42
9,152.32,77.93,36.42
335,152.32,77.93,36.42
525,152.32,77.93,36.41
997,152.32,77.93,36.41
766,152.32,77.93,36.41
1210,152.32,77.93,36.41
1147,152.32,77.93,36.41
999,152.32,77.93,36.41
1199,152.32,77.93,36.41
1073,152.32,77.93,36.41
124,152.32,77.93,36.42
59,152.32,77.93,36.42
729,152.32,77.93,36.42
1645,152.31,77.93,36.42
354,152.32,77.93,36.42
974,152.31,77.93,36.42
81,152.32,77.93,36.42
30,152.32,77.93,36.42
2,152.31,77.93,36.43
3,152.31,77.93,36.42
10,152.32,77.93,36.42
23,152.31,77.93,36.42
4,152.32,77.93,36.42
7,152.31,77.93,36.42
2166,152.31,77.93,36.42
1461,152.31,77.93,36.42
167,152.31,77.93,36.42
70,152.31,77.93,36.42
858,152.31,77.93,36.42
380,152.31,77.93,36.42
497,152.31,77.93,36.42
995,152.31,77.93,36.42
4501,152.31,77.93,36.42
2468,152.31,77.93,36.42
2339,152.31,77.93,36.42
1616,152.31,77.93,36.42
9162,152.31,77.93,36.42
6680,152.31,77.93,36.42
38,152.31,77.93,36.42
11,152.31,77.93,36.42
2,152.31,77.93,36.43
4,152.31,77.93,36.42
4,152.31,77.93,36.43
12,152.31,77.93,36.42
10,152.31,77.93,36.43
45,152.31,77.93,36.42
185,152.31,77.93,36.42
46,152.31,77.93,36.42
210,152.31,77.93,36.42
974,152.31,77.93,36.42
854,152.32,77.93,36.41
988,152.32,77.93,36.41
3817,152.32,77.93,36.41
6882,152.31,77.93,36.41
4188,152.32,77.93,36.41
8098,152.31,77.93,36.41
2477,152.32,77.93,36.41
226,152.32,77.93,36.42
359,152.32,77.93,36.41
1250,152.32,77.93,36.42
2448,152.31,77.93,36.42
1867,152.32,77.93,36.41
3380,152.31,77.93,36.41
516,152.32,77.93,36.41
688,152.32,77.93,36.41
2545,152.32,77.93,36.41
4397,152.31,77.93,36.41
3233,152.32,77.93,36.41
5695,152.31,77.93,36.41
7225,152.31,77.93,36.41
8613,152.31,77.93,36.41
3397,152.31,77.93,36.41
3956,152.31,77.93,36.41
10218,152.31,77.93,36.41
11889,152.31,77.93,36.41
7032,152.31,77.93,36.41
25364,152.31,77.93,36.41
7890,152.31,77.93,36.41
26546,152.31,77.93,36.41
9257,152.31,77.93,36.41
10659,152.31,77.93,36.41
36990,152.31,77.93,36.41
30981,152.31,77.93,36.41
37797,152.31,77.93,36.41
31614,152.31,77.93,36.41
3869,152.31,77.93,36.41
2973,152.31,77.93,36.42
4799,152.31,77.93,36.41
6084,152.31,77.93,36.41
4124,152.31,77.93,36.41
15874,152.31,77.93,36.41
3179,152.31,77.93,36.42
12269,152.31,77.93,36.42
5101,152.31,77.93,36.41
6087,152.31,77.93,36.41
22810,152.31,77.93,36.41
19540,152.31,77.93,36.41
848,152.32,77.93,36.41
1138,152.32,77.93,36.41
2920,152.32,77.93,36.41
2926,152.32,77.93,36.41
3508,152.32,77.93,36.41
3776,152.32,77.93,36.41
9810,152.31,77.93,36.41
1109,152.32,77.93,36.41
2700,152.32,77.93,36.41
4207,152.32,77.93,36.41
10343,152.31,77.93,36.41
3566,152.32,77.93,36.4
3044,152.32,77.93,36.4
8806,152.31,77.93,36.4
15068,152.32,77.93,36.4
3560,152.32,77.93,36.4
2186,152.32,77.93,36.4
4437,152.31,77.93,36.41
4775,152.31,77.93,36.41
13200,152.31,77.93,36.41
13949,152.31,77.93,36.41
4846,152.31,77.93,36.4
13694,152.31,77.93,36.4
13979,152.31,77.93,36.4
29719,152.31,77.93,36.4
32154,152.31,77.93,36.4
36260,152.31,77.93,36.4
35258,152.31,77.93,36.4
11978,152.31,77.93,36.41
13275,152.31,77.93,36.41
35371,152.31,77.93,36.41
32744,152.31,77.93,36.41
37346,152.31,77.93,36.4
34055,152.31,77.93,36.41
7600,152.31,77.93,36.4
19780,152.31,77.93,36.4
124133,152.31,77.93,36.4
4739,152.31,77.93,36.4
13997,152.31,77.93,36.4
12471,152.31,77.93,36.4
56314,152.31,77.93,36.4
110475,152.31,77.93,36.4
112151,152.31,77.93,36.4
132845,152.31,77.93,36.4
23622,152.31,77.93,36.4
149600,152.31,77.93,36.4
23468,152.31,77.93,36.4
176168,152.31,77.93,36.4
2365,152.31,77.93,36.42
10700,152.31,77.93,36.42
36024,152.31,77.93,36.42
3965,152.31,77.93,36.42
25983,152.31,77.93,36.42
16130,152.31,77.93,36.42
107036,152.31,77.93,36.42
88272,152.31,77.93,36.42
168394,152.31,77.93,36.42
126686,152.31,77.93,36.42
67481,152.3,77.93,36.42
41759,152.3,77.93,36.42
12308,152.31,77.93,36.42
7981,152.31,77.93,36.42
37254,152.3,77.93,36.42
17901,152.3,77.93,36.42
53804,152.3,77.93,36.42
30912,152.3,77.93,36.42
11,152.31,77.93,36.43
47,152.31,77.93,36.42
29,152.31,77.93,36.43
165,152.31,77.93,36.42
1019,152.31,77.93,36.42
216,152.31,77.93,36.42
879,152.31,77.93,36.42
5065,152.31,77.93,36.42
22,152.31,77.93,36.43
124,152.31,77.93,36.42
29,152.3,77.93,36.43
34,152.3,77.93,36.43
164,152.3,77.93,36.42
259,152.3,77.93,36.42
3654,152.31,77.93,36.42
647,152.31,77.93,36.42
1657,152.3,77.93,36.42
630,152.3,77.93,36.42
15361,152.3,77.93,36.42
4890,152.3,77.93,36.42
15,152.3,77.93,36.43
14,152.3,77.93,36.43
58,152.3,77.93,36.42
117,152.3,77.93,36.42
68,152.3,77.93,36.42
109,152.3,77.93,36.42
194,152.3,77.93,36.42
942,152.3,77.93,36.42
76,152.3,77.93,36.42
887,152.3,77.93,36.42
284,152.3,77.93,36.42
22632,152.3,77.93,36.42
5170,152.3,77.93,36.42
13644,152.3,77.93,36.42
877,152.3,77.93,36.42
3935,152.3,77.93,36.42
19219,152.3,77.93,36.42
57012,152.3,77.93,36.42
39700,152.3,77.93,36.42
5479,152.3,77.93,36.42
97897,152.3,77.93,36.42
137376,152.3,77.93,36.42
27740,152.31,77.93,36.41
19336,152.31,77.93,36.41
41740,152.3,77.93,36.41
43988,152.3,77.93,36.41
69585,152.31,77.93,36.41
51477,152.31,77.93,36.42
339133,152.31,77.93,36.41
257371,152.31,77.93,36.42
101039,152.31,77.93,36.41
87256,152.31,77.93,36.41
440601,152.31,77.93,36.41
400848,152.31,77.93,36.41
29421,152.31,77.93,36.41
30447,152.31,77.93,36.41
115636,152.31,77.93,36.41
27774,152.31,77.93,36.41
112617,152.31,77.93,36.41
18537,152.31,77.93,36.41
77712,152.31,77.93,36.41
283151,152.31,77.93,36.41
199586,152.31,77.93,36.42
723083,152.31,77.93,36.41
340320,152.3,77.93,36.41
239366,152.3,77.93,36.41
81447,152.3,77.93,36.42
583664,152.31,77.93,36.42
50917,152.3,77.93,36.42
310088,152.3,77.93,36.42
31082,152.3,77.93,36.42
215175,152.3,77.93,36.42
349646,152.31,77.93,36.41
392215,152.31,77.93,36.41
77586,152.31,77.93,36.41
746557,152.31,77.93,36.41
370381,152.3,77.93,36.41
255514,152.3,77.93,36.41
208891,152.3,77.93,36.41
