ppm HF Concentration mole,X (m),Y (m),Z (m)
2,112.44,130.3,43.63
5,119.79,133.25,45.96
4,117.87,131.64,45.96
4,118.18,135.16,45.96
3,116.27,133.55,45.96
2,120.41,140.29,45.96
4,118.49,138.68,45.96
4,116.89,140.63,45.9
3,123.62,136.46,48.46
5,121.7,134.85,48.46
3,122.01,138.38,48.46
4,120.1,136.77,48.46
3,115.28,142.54,45.8
3,113.67,144.41,45.88
2,112.06,146.34,48.46
2,112.75,133.82,43.88
2,111.15,135.72,44.04
4,116.58,137.08,45.96
3,114.66,135.47,45.96
3,114.97,138.99,45.96
2,113.05,137.38,45.96
3,113.36,140.94,45.9
2,111.45,139.3,45.96
2,111.75,142.84,45.82
2,110.15,144.74,48.46
2,108.85,150.17,50.96
2,107.24,152.09,50.96
2,110.46,148.26,50.96
2,112.37,149.87,50.96
2,103.19,166.64,72.21
2,108.54,146.65,50.96
2,92.32,164.04,67.21
2,78.23,165.27,72.21
2,82.06,168.49,72.21
2,75.32,172.63,79.71
2,85.27,164.66,72.21
2,81.44,161.44,72.21
2,103.5,170.16,79.71
2,96.15,167.26,72.21
2,92.32,164.04,72.21
2,89.41,171.39,79.71
2,132.73,139.21,87.21
2,109.93,162.5,89.71
2,95.84,163.73,89.71
2,81.75,164.97,89.71
2,115.18,123.23,39.91
2,113.65,125.77,40.28
2,113.63,124.44,41.1
3,115.59,126.63,41.41
2,114.04,128.39,43.49
5,119.09,126.91,41.44
6,121.09,127.78,43.44
4,118.52,122.89,39.85
4,117.17,124.7,41.13
6,121.73,122.55,39.2
8,123.34,124.11,39.51
6,120.61,124.38,40.92
7,123,125.87,41.42
5,119.1,125.34,41.95
2,113.28,121.6,39.68
4,117.57,128.09,43.47
4,126.83,132.63,48.46
4,125.23,134.55,48.46
6,123.31,132.94,48.46
6,121.4,131.33,45.96
5,119.48,129.72,45.96
6,124.92,131.02,48.46
8,124.61,127.5,43.46
7,123,129.42,45.96
2,128.9,136,57.21
3,115.96,130.03,45.96
3,114.35,131.95,45.96
2,112.44,130.34,45.96
5,119.79,133.25,48.46
4,117.87,131.64,48.46
4,118.18,135.16,48.46
3,116.27,133.55,48.46
2,120.41,140.29,48.46
4,118.49,138.68,48.46
2,118.8,142.21,48.46
3,116.88,140.6,48.46
4,121.86,136.61,52.21
2,120.71,143.81,53.46
2,122.32,141.9,53.46
2,125.69,139.83,57.21
2,117.19,144.12,48.46
3,115.28,142.51,48.46
3,113.67,144.43,48.46
2,112.06,146.34,50.96
2,115.58,146.04,48.46
2,113.98,147.95,50.96
2,112.75,133.86,45.96
2,111.14,135.78,45.96
4,116.58,137.08,48.46
3,114.66,135.47,48.46
3,114.97,138.99,48.46
2,113.05,137.38,48.46
3,113.36,140.91,48.46
2,111.45,139.3,48.46
2,111.75,142.82,48.46
2,110.15,144.74,50.96
2,109.84,141.21,48.46
2,108.85,150.17,53.46
2,110.76,151.78,53.46
2,107.24,152.09,53.46
2,113.98,147.95,53.46
2,112.06,146.34,53.46
2,110.46,148.26,53.46
2,112.37,149.87,53.46
2,106.41,162.81,67.21
2,99.36,163.43,67.21
2,106.41,162.81,72.21
2,99.36,163.43,72.21
2,108.23,143.13,53.46
2,110.15,144.74,53.46
2,108.54,146.65,53.46
2,95.53,160.21,67.21
2,88.49,160.83,67.21
3,95.53,160.21,72.21
3,88.49,160.83,72.21
2,84.66,157.61,72.21
3,81.75,164.97,79.71
2,109.93,162.5,79.71
3,95.84,163.73,79.71
2,128.9,136,87.21
2,129.52,143.04,87.21
2,125.69,139.83,87.21
2,102.27,156.07,89.71
2,88.18,157.31,89.71
3,116.73,121.29,39.63
3,115.28,123.09,40.9
2,113.66,124.06,41.82
2,113.74,125.63,41.27
2,112.13,126.8,43.39
2,114.04,128.43,45.96
6,121.09,127.81,45.96
3,115.65,126.5,43.36
7,122.68,125.9,43.42
5,119.18,126.21,43.37
7,122.62,120.69,38.53
5,120,120.96,39.54
5,118.74,122.76,40.84
4,117.47,124.24,41.88
7,122.13,122.44,40.17
6,120.92,124.1,41.8
7,123.13,117.08,37.6
2,114.87,119.69,39.4
2,113.37,121.46,40.67
9,125.6,113.22,35.65
8,124.61,115.11,36.4
4,117.57,128.12,45.96
5,125.07,132.78,52.21
6,121.4,131.33,48.46
5,119.48,129.72,48.46
8,124.61,127.5,45.96
6,123,129.42,48.46
6,121.09,127.81,48.46
2,132.12,132.17,62.21
5,128.29,128.95,57.21
5,125.07,132.78,57.21
3,128.9,136,62.21
2,132.73,139.21,72.21
3,114.04,128.43,48.46
3,115.96,130.03,48.46
3,114.35,131.95,48.46
2,112.44,130.34,48.46
4,118.03,133.4,52.21
3,118.64,140.44,52.21
4,121.86,136.61,57.21
3,125.69,139.83,62.21
2,122.47,143.66,57.21
2,115.43,144.27,52.21
2,119.26,147.49,57.21
2,129.52,143.04,72.21
2,112.75,133.86,48.46
2,111.14,135.78,48.46
3,114.81,137.23,52.21
2,111.6,141.06,52.21
2,109,151.94,57.21
2,112.83,155.15,62.21
2,112.22,148.1,57.21
2,116.05,151.32,62.21
2,105.79,155.77,62.21
2,109.62,158.98,67.21
2,102.58,159.6,67.21
2,119.88,154.53,72.21
2,109.62,158.98,72.21
2,102.58,159.6,72.21
2,108.39,144.89,57.21
2,101.96,152.55,62.21
2,98.74,156.38,67.21
2,91.7,157,67.21
3,98.74,156.38,72.21
3,91.7,157,72.21
2,87.87,153.78,72.21
3,129.52,143.04,77.21
3,129.52,143.04,82.21
3,125.69,139.83,77.21
3,125.69,139.83,82.21
3,88.18,157.31,79.71
2,116.36,154.84,79.71
3,102.27,156.07,79.71
3,128.9,136,77.21
3,128.9,136,82.21
2,125.07,132.78,87.21
3,121.86,136.61,87.21
2,108.69,148.41,89.71
9,125.44,109.72,35.73
7,122.16,115.64,38.12
4,118.23,119.37,39.33
3,116.87,121.15,40.62
3,115.34,122.77,41.79
2,113.74,124.93,43.3
2,112.13,126.82,45.96
3,115.65,126.51,45.96
7,122.7,125.89,45.96
5,119.17,126.2,45.96
4,117.23,124.62,43.37
6,120.78,124.31,43.42
6,121.52,119.01,38.82
8,123.05,120.6,39.5
6,120.3,120.84,40.53
5,118.87,122.58,41.81
7,122.55,122.36,41.44
9,123.52,116.99,38.56
3,116.43,117.77,39.12
2,114.97,119.55,40.39
2,113.43,121.3,41.73
11,125.94,113.19,36.62
8,124.4,111.59,36.4
7,122.85,113.55,37.48
10,124.98,115.06,37.36
3,115.65,126.51,48.46
4,117.57,128.12,48.46
7,124.61,127.5,48.46
8,126.22,125.59,48.46
6,121.24,129.57,52.21
7,122.7,125.89,48.46
5,119.17,126.2,48.46
5,128.29,128.95,62.21
8,124.46,125.74,57.21
6,121.24,129.57,57.21
5,125.07,132.78,62.21
3,128.9,136,67.21
3,128.9,136,72.21
2,112.13,126.82,48.46
3,114.2,130.19,52.21
5,118.03,133.4,57.21
5,121.86,136.61,62.21
4,118.64,140.44,57.21
3,125.69,139.83,67.21
3,122.47,143.66,62.21
3,115.43,144.27,57.21
2,119.26,147.49,62.21
3,125.69,139.83,72.21
2,126.31,146.87,72.21
2,123.09,150.7,72.21
2,110.98,134.02,52.21
3,114.81,137.23,57.21
3,111.6,141.06,57.21
2,109,151.94,62.21
2,112.83,155.15,67.21
3,112.22,148.1,62.21
2,116.05,151.32,67.21
2,105.79,155.77,67.21
2,112.83,155.15,72.21
3,116.05,151.32,72.21
3,105.79,155.77,72.21
3,108.39,144.89,62.21
2,105.17,148.72,62.21
3,101.96,152.55,67.21
2,94.91,153.17,67.21
3,101.96,152.55,72.21
3,94.91,153.17,72.21
2,91.08,149.95,67.21
2,91.08,149.95,72.21
4,121.86,136.61,77.21
4,121.86,136.61,82.21
3,122.78,147.18,79.71
4,108.69,148.41,79.71
3,94.61,149.65,79.71
4,125.07,132.78,77.21
4,125.07,132.78,82.21
3,118.03,133.4,87.21
2,121.24,129.57,87.21
8,124.24,108.09,36.35
12,125.72,109.68,36.71
6,121,115.41,38.53
8,122.52,115.54,39.08
5,119.81,117.43,38.92
5,118.44,119.24,40.33
4,116.95,121,41.7
3,115.35,123.03,43.39
2,113.74,124.9,45.96
4,117.26,124.6,45.96
6,120.78,124.29,45.96
5,118.87,122.68,43.46
7,122.39,122.37,43.46
7,121.88,118.9,39.8
6,120.48,120.69,41.66
10,124.14,116.75,39.28
4,117.26,124.6,48.46
8,124.3,123.98,48.46
4,117.97,115.83,38.84
2,114.59,116.17,38.9
3,116.56,117.63,40.11
2,113.06,117.94,40.16
3,115.04,119.4,41.59
2,113.43,121.38,43.46
2,111.82,123.3,45.96
11,124.73,111.54,37.37
7,122.63,110.03,37.28
6,121.71,111.99,37.95
4,119.52,113.9,38.53
9,123.19,113.47,38.44
11,125.44,115.01,38.77
8,125.28,106.22,35.72
2,111.82,123.3,48.46
2,113.74,124.9,48.46
6,120.78,124.29,48.46
7,124.46,125.74,52.21
4,117.41,126.36,52.21
8,124.46,125.74,62.21
8,120.63,122.53,57.21
6,117.41,126.36,57.21
7,121.24,129.57,62.21
5,125.07,132.78,67.21
5,125.07,132.78,72.21
2,110.37,126.97,52.21
4,114.2,130.19,57.21
6,118.03,133.4,62.21
5,121.86,136.61,67.21
4,118.64,140.44,62.21
3,122.47,143.66,67.21
3,115.43,144.27,62.21
3,119.26,147.49,67.21
5,121.86,136.61,72.21
3,122.47,143.66,72.21
3,119.26,147.49,72.21
3,110.98,134.02,57.21
5,114.81,137.23,62.21
2,107.77,137.85,57.21
4,111.6,141.06,62.21
2,104.56,141.68,62.21
2,101.34,145.51,62.21
3,108.69,148.41,69.71
3,98.13,149.34,67.21
3,98.13,149.34,72.21
2,94.3,146.12,67.21
3,94.3,146.12,72.21
2,107.15,130.8,57.21
5,118.03,133.4,77.21
4,118.03,133.4,82.21
4,115.12,140.75,79.71
3,101.03,141.99,79.71
5,121.24,129.57,77.21
4,121.24,129.57,82.21
2,114.2,130.19,87.21
7,122.43,106.51,36.99
11,124.49,108.02,37.33
14,126.6,109.59,38.43
2,115.59,107.22,37.61
9,122.93,115.4,39.66
7,121.31,115.29,39.5
6,120.09,117.3,39.9
5,118.56,119.1,41.56
4,116.95,121.07,43.46
3,115.34,122.99,45.96
3,115.34,122.99,48.46
5,118.87,122.68,45.96
7,122.39,122.37,45.96
8,122.17,118.75,41.27
6,120.47,120.76,43.46
9,123.73,116.94,40.99
5,118.87,122.68,48.46
7,122.39,122.37,48.46
2,116.18,114.23,38.61
4,118.14,115.7,39.83
2,114.3,112.63,38.39
2,114.67,116.03,39.89
4,116.64,117.5,41.45
2,113.12,117.81,41.48
3,115.03,119.47,43.46
2,113.43,121.38,45.96
2,113.43,121.38,48.46
12,125.12,111.49,38.79
4,119.02,106.88,37.55
5,120.84,108.47,37.63
3,117.74,112.3,38.33
9,122.91,109.95,38.25
5,120.59,111.94,38.23
9,121.99,111.9,38.91
6,119.73,113.77,39.51
10,123.75,113.34,39.26
11,125.29,115.02,40.96
3,117.4,108.24,37.75
2,115.89,110.73,38.11
12,125.5,106.17,36.7
7,124.06,104.55,36.18
8,125.13,102.68,35.57
7,120.63,122.53,52.21
3,113.58,123.14,52.21
9,120.63,122.53,62.21
6,116.8,119.31,57.21
4,113.58,123.14,57.21
7,117.41,126.36,62.21
7,121.24,129.57,67.21
6,121.24,129.57,72.21
3,110.37,126.97,57.21
6,114.2,130.19,62.21
6,118.03,133.4,67.21
6,118.03,133.4,72.21
4,110.98,134.02,62.21
3,107.77,137.85,62.21
4,115.12,140.75,69.71
3,101.03,141.99,69.71
3,107.15,130.8,62.21
2,103.94,134.63,62.21
5,114.2,130.19,77.21
4,114.2,130.19,82.21
4,107.46,134.32,79.71
6,117.41,126.36,77.21
4,117.41,126.36,82.21
5,120.6,104.93,37.18
10,122.64,106.42,37.97
13,124.8,107.96,38.78
15,126.59,109.58,40.96
2,114.07,109.02,38.88
2,117.17,105.27,37.33
2,115.67,107.09,38.6
8,121.84,115.29,41.11
6,120.25,117.18,41.33
5,118.56,119.16,43.46
4,116.95,121.07,45.96
4,116.95,121.07,48.46
8,122.08,118.85,43.46
6,120.47,120.76,45.96
9,123.69,116.93,43.46
6,120.47,120.76,48.46
3,116.28,114.09,39.61
5,118.25,115.58,41.31
2,114.38,112.5,39.38
3,114.73,115.9,41.34
4,116.64,117.55,43.46
2,113.12,117.86,43.46
3,115.03,119.47,45.96
2,112.81,114.29,41.22
3,115.03,119.47,48.46
2,111.51,119.77,48.46
11,123.37,109.82,39.18
12,124.98,111.5,40.96
5,119.16,106.76,38.53
8,121.04,108.36,38.61
4,119.27,110.4,38.05
4,117.87,112.17,39.32
7,120.83,111.83,39.2
9,122.43,111.79,39.54
7,119.87,113.67,41.14
10,123.39,113.41,40.99
11,125.29,115.02,43.46
3,117.5,109.42,37.92
4,117.51,108.11,38.74
3,115.98,110.59,39.1
6,122.25,102.97,36.62
11,124.25,104.48,37.17
12,125.29,102.63,36.56
6,123.85,101.03,35.92
7,124.87,99.17,35.43
7,125.8,95.53,35.13
5,116.8,119.31,52.21
10,120.01,115.48,57.21
10,120.01,115.48,62.21
8,116.8,119.31,62.21
3,112.97,116.1,57.21
2,109.75,119.93,57.21
5,113.58,123.14,62.21
7,117.41,126.36,67.21
6,117.41,126.36,72.21
4,110.37,126.97,62.21
6,114.2,130.19,67.21
6,114.2,130.19,72.21
4,107.46,134.32,69.71
4,113.58,123.14,77.21
4,110.37,126.97,77.21
2,113.58,123.14,82.21
3,110.37,126.97,82.21
3,118.75,103.34,37.06
7,120.76,104.83,38.17
11,122.91,106.32,39.11
13,124.68,107.98,40.96
2,114.11,108.89,40.84
3,115.93,106.64,39.36
3,117.27,105.15,38.32
8,121.77,115.33,43.46
9,123.69,116.93,45.96
6,120.16,117.24,43.46
7,122.08,118.85,45.96
9,123.69,116.93,48.46
8,122.08,118.85,48.46
5,118.56,119.16,45.96
5,118.56,119.16,48.46
4,116.34,113.98,41.2
5,118.25,115.64,43.46
2,114.42,112.38,41.09
3,114.73,115.94,43.46
4,116.64,117.55,45.96
2,113.12,117.86,45.96
2,112.81,114.34,43.46
4,116.64,117.55,48.46
2,113.12,117.86,48.46
9,121.49,108.03,39.36
12,124.98,111.5,43.46
11,123.06,109.89,40.94
6,119.24,106.44,39.37
6,119.44,110.29,39.03
5,117.94,112.07,41.06
10,123.38,113.41,43.46
9,121.47,111.78,40.99
7,119.86,113.72,43.46
4,117.61,109.29,38.9
4,117.55,107.73,39.42
3,116.03,110.48,40.95
4,120.33,101.4,36.74
9,122.41,102.89,37.61
14,124.48,104.42,38.71
2,116.87,101.74,36.87
2,115.36,103.54,38.11
2,118.46,99.8,36.62
5,121.98,99.45,36.3
11,123.99,100.96,36.91
12,124.97,99.12,36.43
5,123.57,97.51,35.75
6,124.61,95.65,35.4
12,125.86,95.49,36.13
7,126.89,93.63,34.98
8,120.01,115.48,52.21
2,112.97,116.1,52.21
5,116.18,112.27,57.21
7,119.39,108.44,62.21
5,116.18,112.27,62.21
7,116.8,119.31,67.21
3,112.97,116.1,62.21
5,116.8,119.31,72.21
2,109.75,119.93,62.21
6,113.58,123.14,67.21
5,113.58,123.14,72.21
5,110.37,126.97,67.21
5,110.37,126.97,72.21
5,118.86,103.22,38.05
9,120.9,104.68,39.22
13,124.68,107.98,43.46
12,122.76,106.37,40.96
2,114.11,108.9,43.46
3,115.69,107.01,40.86
4,117.33,104.98,39.3
4,116.33,114.03,43.46
3,114.42,112.42,43.46
7,120.01,115.48,47.21
3,114.73,115.94,45.96
2,112.81,114.34,45.96
2,112.5,110.81,45.96
2,112.81,114.34,48.46
3,114.73,115.94,48.46
9,121.14,108.3,40.89
10,123.07,109.89,43.46
7,119.24,106.7,40.91
7,119.55,110.18,40.91
8,121.46,111.81,43.46
5,117.94,112.11,43.46
5,117.64,108.6,40.85
4,116.03,110.51,43.46
7,120.46,101.3,37.73
15,124.37,104.45,40.96
12,122.57,102.79,38.94
3,116.96,101.62,37.86
2,113.81,105.42,40.89
2,115.41,103.4,39.2
4,118.56,99.7,37.61
3,120.07,97.86,36.35
9,122.09,99.37,37.29
15,124.15,100.9,38.6
3,121.7,95.92,35.98
10,123.66,97.45,36.75
11,124.69,95.6,36.39
4,123.33,93.99,35.57
16,126.21,95.44,36.85
13,126.93,93.6,35.98
8,128.53,91.69,34.84
5,124.97,92.07,35.21
2,112.5,110.81,48.46
4,116.18,112.27,52.21
8,119.39,108.44,57.21
2,112.35,109.05,57.21
3,119.39,108.44,67.21
3,115.56,105.22,62.21
3,116.18,112.27,67.21
2,112.35,109.05,62.21
2,112.97,116.1,67.21
6,118.94,103.09,39.17
11,122.76,106.37,43.46
10,120.85,104.76,40.96
2,114.11,108.9,45.96
3,115.72,106.98,43.46
5,117.32,105.07,40.96
9,121.15,108.28,43.46
7,119.24,106.68,43.46
7,119.55,110.2,43.46
5,117.63,108.59,43.46
4,116.18,112.27,47.21
2,114.11,108.9,48.46
9,120.57,101.19,39.01
13,122.45,102.85,40.96
3,117.02,101.49,39.08
2,113.8,105.38,43.46
3,115.41,103.46,40.96
2,116.65,98.09,37.42
5,118.63,99.59,38.95
5,120.17,97.77,37.34
16,124.06,100.93,40.96
12,122.21,99.3,38.79
2,119.81,94.32,35.9
7,121.79,95.84,36.97
16,123.8,97.4,38.52
19,125.35,95.51,38.35
8,123.4,93.93,36.57
2,121.43,92.41,35.62
18,127.18,93.59,36.85
2,122.47,90.57,35.39
24,126.95,93.58,38.42
15,128.56,91.67,35.84
9,125.01,92.02,36.21
5,126.61,90.12,34.92
3,123.65,90.44,35.26
7,119.39,108.44,52.21
2,112.35,109.05,52.21
3,115.56,105.22,57.21
9,120.85,104.76,43.46
7,118.93,103.15,40.96
3,115.72,106.98,45.96
5,117.32,105.07,43.46
3,115.72,106.98,48.46
7,119.39,108.44,47.21
11,122.45,102.85,43.46
10,120.54,101.24,40.96
4,117.02,101.55,40.96
2,115.1,99.89,38.98
2,113.8,105.38,45.96
3,115.41,103.46,43.46
2,113.8,105.38,48.46
2,116.71,97.99,38.86
3,118.26,96.16,37.16
6,118.62,99.63,40.96
14,122.15,99.32,40.96
8,120.23,97.68,38.82
3,119.88,94.24,36.89
19,123.75,97.41,40.96
11,121.87,95.76,38.63
22,125.36,95.49,40.96
15,123.47,93.88,38.44
4,121.49,92.33,36.62
21,128.6,91.66,36.82
13,125.35,91.69,36.94
5,122.51,90.49,36.38
27,128.57,91.66,38.46
20,125.04,92,38.4
11,126.64,90.08,35.91
6,123.69,90.38,36.26
3,124.7,88.55,35
2,126.07,83.09,34.71
3,115.56,105.22,52.21
9,120.54,101.24,43.46
7,118.93,103.15,43.46
5,117.32,105.07,45.96
4,117.32,105.07,48.46
4,117.02,101.55,43.46
2,115.1,99.94,40.96
3,115.41,103.46,45.96
3,115.41,103.46,48.46
3,116.71,98.03,40.96
4,118.32,96.07,38.73
7,118.62,99.63,43.46
10,120.23,97.72,40.96
15,121.84,95.8,40.96
5,119.93,94.16,38.6
21,123.44,93.89,40.96
27,125.05,91.97,40.96
8,121.53,92.26,38.46
2,119.58,90.75,36.48
2,118.01,92.56,38.51
17,126.71,90.02,36.86
9,124.01,90.31,36.94
2,121.24,89.44,36.3
12,123.12,90.36,38.36
26,126.66,90.06,38.46
2,121.14,88.26,36.16
6,124.72,88.49,36
3,126.05,83.04,35.71
2,122.79,86.98,34.97
2,124.43,85.03,34.78
5,118.78,101.39,52.21
5,118.78,101.39,47.21
2,115.1,99.94,43.46
2,113.49,101.86,45.96
2,113.49,101.86,48.46
4,116.71,98.03,43.46
9,120.23,97.72,43.46
5,118.32,96.11,40.96
2,116.4,94.5,40.96
8,119.92,94.2,40.96
13,121.53,92.28,40.96
3,118.01,92.59,40.96
20,123.14,90.37,40.96
3,119.61,90.66,38.39
2,121.14,87.9,36.87
10,124.96,88.38,36.85
12,126.36,86.53,36.82
5,126.03,82.99,36.76
4,121.22,88.78,38.32
17,124.72,88.46,38.4
23,126.35,86.53,38.46
9,126.04,83.01,38.46
3,122.81,86.91,35.97
3,124.43,84.97,35.78
2,114.95,98.18,47.21
5,118.32,96.11,43.46
8,119.92,94.2,43.46
2,116.4,94.5,43.46
3,118.01,92.59,43.46
13,121.53,92.28,43.46
20,123.14,90.37,43.46
4,119.61,90.67,40.96
6,121.22,88.76,40.96
3,122.84,86.62,36.83
4,124.43,84.89,36.79
6,122.83,86.88,38.4
7,124.43,84.93,38.46
3,118.16,94.35,52.21
4,118.16,94.35,47.21
5,119.61,90.67,43.46
7,121.22,88.76,43.46
13,140.23,92.89,34.87
13,140.24,91.89,34.87
9,140.23,92.85,35.65
13,140.04,92.87,34.98
10,140.25,91.47,35.56
13,140.25,91.77,35.37
7,140.26,92.05,35.49
8,140.24,92.34,35.51
13,140.08,91.89,34.97
14,140.24,91.05,35.59
13,140.22,93.4,34.88
14,140.22,94.89,35.02
14,140.22,94.87,34.65
14,140.22,94.22,34.88
13,140.07,91.09,34.97
13,140.24,91.09,34.86
13,140.23,92.51,34.87
13,140.08,92.88,34.58
13,140.04,91.94,34.55
15,140.22,97.76,34.8
14,140.22,94.89,35.41
14,140.22,94.88,35.76
13,140.22,94.23,35.6
14,140.03,94.87,34.81
14,140.03,94.89,35.12
14,140.03,94.22,34.99
11,140.22,93.41,35.61
14,140.03,93.4,34.99
7,140.24,92.79,36.29
9,140.24,92.54,35.49
10,140.05,92.82,35.67
13,140.06,92.5,34.98
14,139.87,92.88,35.07
8,140.23,92.82,36.87
12,140.25,91.49,36.38
3,140.25,92.06,36.5
4,140.26,91.76,36.4
3,140.26,92.42,36.32
14,140.24,91.07,36.29
11,140.13,91.54,35.62
13,140.1,91.8,35.44
7,140.14,92.04,35.57
8,140.11,92.29,35.57
4,140.15,91.55,35.87
14,139.89,91.93,35.04
14,140.07,91.07,35.62
14,139.92,93.32,34.59
14,140.22,95.28,35.01
14,140.22,95.77,35
14,140.22,95.11,34.59
14,140.22,95.3,34.64
14,140.22,95.77,34.63
14,140.22,96.04,34.99
14,140.22,96.06,34.63
14,140.22,96.86,34.82
14,140.06,94.87,34.59
14,139.98,94.23,34.59
13,139.86,91.11,35.05
13,140.01,91.11,34.57
13,139.7,91.58,34.61
13,139.83,92.46,34.59
11,140.22,92.88,37.52
14,140.22,92.88,38.15
10,140.24,91.97,36.89
16,140.22,97.76,36.86
16,140.22,97.76,36.19
14,140.22,95.28,35.75
14,140.22,95.28,35.4
15,140.22,95.77,35.74
14,140.22,95.77,35.39
14,140.03,95.11,34.77
14,140.03,95.28,35.11
14,140.03,95.3,34.81
15,140.03,95.77,35.11
14,140.03,95.77,34.8
15,140.22,96.04,35.73
14,140.22,96.05,35.38
15,140.03,96.04,35.1
14,140.03,96.06,34.8
15,140.22,96.86,35.52
14,140.22,97.35,34.81
15,140.03,96.86,34.97
15,140.22,97.76,35.48
15,140.07,97.77,34.6
15,140.03,97.76,34.97
15,140.22,98.28,34.8
15,139.9,97.34,34.61
15,139.95,98.21,34.59
15,140.22,95.28,37.05
