ppm HF Concentration mole,X (m),Y (m),Z (m)
2,-1.8,264.55,99.71
2,22.67,219.82,79.71
2,30.33,226.25,79.71
2,15.93,223.96,82.21
2,19.76,227.17,82.21
2,12.72,227.79,82.21
2,16.55,231,82.21
2,9.81,235.14,89.71
2,23.59,230.39,82.21
2,27.42,233.6,82.21
2,20.38,234.22,82.21
2,24.21,237.43,82.21
2,17.47,241.57,89.71
2,11.04,249.23,99.71
3,49.3,199.75,72.21
3,53.12,203.56,71.87
3,46.09,203.58,72.21
3,50.07,206.93,72.22
3,43.18,210.93,79.71
2,29.1,212.16,79.71
3,36.76,218.59,79.71
2,37.99,232.68,89.71
2,31.56,240.34,89.71
2,25.13,248,99.71
2,57.27,209.7,79.71
2,50.84,217.36,89.71
2,44.42,225.02,89.71
6,123.34,136.88,41.34
3,121.4,135.25,41.4
5,121.85,138.74,41.99
2,119.92,137.09,41.86
3,125.47,138.22,42.33
2,123.88,140.13,43.1
2,58.87,188.35,62.42
3,55.39,192.2,67.43
2,38.43,197.15,72.21
2,42.26,200.36,72.21
3,35.52,204.5,79.71
2,41.64,193.32,72.21
2,48.87,192.67,67.01
3,45.47,196.53,72.21
2,76.26,183.27,62.03
2,72.94,186.91,61.97
2,62.56,184.43,61.98
2,66.1,187.63,62.11
3,69.82,190.85,67.21
3,52.52,195.92,72.21
3,56.35,199.13,72.21
3,55.73,192.09,72.21
3,62.38,191.39,67.14
4,59.56,195.3,72.21
3,66.61,194.68,72.21
2,70.44,197.9,72.21
2,63.7,202.04,79.71
4,69.82,190.85,72.21
2,76.86,190.24,67.21
2,73.65,194.07,72.21
2,83.2,182.5,62.02
2,80.08,186.41,67.21
2,85.86,171.65,57.14
2,86.51,178.75,62.21
7,125.08,134.72,41.07
5,127.35,135.75,41.87
8,126.54,133.15,39.67
6,128.8,134.1,41.25
6,123.63,133.08,41.23
4,122.17,133.46,40.92
6,124.31,131.35,40.05
3,122.25,129.85,39.79
2,22.67,219.82,89.71
3,30.33,226.25,89.71
2,16.24,227.48,89.71
2,23.9,233.91,89.71
2,17.47,241.57,99.71
3,49.61,203.27,79.71
2,35.52,204.5,89.71
3,43.18,210.93,89.71
2,29.1,212.16,89.71
3,36.76,218.59,89.71
2,37.99,232.68,99.71
2,31.56,240.34,99.71
2,63.7,202.04,89.71
2,57.27,209.7,89.71
2,50.84,217.36,99.71
2,44.42,225.02,99.71
3,70.13,194.38,89.71
4,120.32,140.59,42.36
6,123.53,136.6,42.28
4,121.61,135,42.36
5,121.95,138.51,42.96
3,120.03,136.89,42.84
4,125.6,137.95,43.77
3,123.96,139.87,44.18
2,118.76,142.49,42.65
2,89.1,167.87,57.21
2,51.86,188.98,67.15
3,58.73,188.13,67.35
2,48.07,185.66,72.21
3,51.9,188.87,72.21
2,44.86,189.49,72.21
3,48.69,192.7,72.21
3,41.95,196.84,79.71
2,81.88,168.27,57.17
3,79.42,179.43,62.07
4,82.57,175.55,62.01
4,76.25,183.19,67.21
3,72.44,180.19,62.24
2,68.63,176.89,62.18
2,65.61,180.75,62.08
2,69.46,183.91,62.27
3,73.03,187.02,67.21
3,62.16,184.43,67.21
4,65.99,187.64,67.21
4,65.99,187.64,72.21
4,62.16,184.43,72.21
4,58.94,188.26,72.21
4,62.78,191.47,72.21
4,56.04,195.61,79.71
4,73.03,187.02,72.21
2,76.86,190.24,72.21
3,70.13,194.38,79.71
4,76.25,183.19,72.21
3,83.29,182.58,67.21
3,80.08,186.41,72.21
4,85.59,171.8,61.9
2,89.72,174.92,62.21
3,86.51,178.75,67.21
3,76.56,186.72,89.71
2,121.22,128.2,40.27
7,125.51,134.21,41.81
5,127.15,136.12,43.51
8,126.91,132.54,41.1
5,128.75,134.24,43.46
6,124.15,132.87,41.87
5,122.48,133.17,41.85
2,120.85,131.73,40.94
7,125.08,130.92,41.17
4,123.12,127.89,38.69
5,122.69,129.61,40.69
2,30.33,226.25,99.71
2,23.9,233.91,99.71
2,48.38,189.18,89.71
3,56.04,195.61,89.71
2,41.95,196.84,89.71
3,49.61,203.27,89.71
2,43.18,210.93,99.71
2,36.76,218.59,99.71
3,62.47,187.95,89.71
2,63.7,202.04,99.71
2,57.27,209.7,99.71
2,90.64,185.48,89.71
2,70.13,194.38,99.71
2,119.68,133.35,42.32
2,118.12,135.27,42.64
4,120.38,140.4,43.35
2,118.46,138.79,43.14
2,120.64,142.95,44.46
2,122.34,141.65,44.38
6,123.7,136.37,43.75
4,121.77,134.8,43.8
5,122.06,138.3,44.11
3,120.11,136.71,44.06
4,125.53,138.07,45.96
3,123.93,139.98,45.96
3,118.78,142.33,43.64
2,117.17,144.39,42.92
2,96.15,167.26,57.21
3,92.93,171.09,62.21
2,96.76,174.3,67.21
3,92.32,164.04,57.21
2,85.27,164.66,57.21
4,89.1,167.87,62.21
2,54.8,181.56,69.7
3,48.38,189.18,79.71
3,78.19,165.4,62.07
4,81.83,168.74,61.8
4,79.46,179.36,67.21
3,75.7,176.29,61.96
3,72.04,172.88,62
3,75.06,169.14,62.03
4,78.82,172.38,61.95
5,82.68,175.53,67.21
4,68.89,180.29,69.71
4,62.47,187.95,79.71
4,79.46,179.36,72.21
3,83.29,182.58,72.21
3,76.56,186.72,79.71
5,85.89,171.7,67.21
5,82.68,175.53,72.21
2,93.55,178.13,72.21
3,89.72,174.92,67.21
3,86.51,178.75,72.21
2,96.76,174.3,72.21
2,97.07,177.82,89.71
3,82.98,179.05,89.71
3,68.89,180.29,89.71
2,54.81,181.52,89.71
2,120.15,128.06,40.59
3,121.96,126.16,39.43
4,121.61,128.01,41.22
6,125.25,134.52,43.51
4,127.14,136.15,45.96
7,126.83,132.63,43.46
5,128.75,134.24,45.96
6,123.33,132.91,43.51
3,121.15,131.48,41.9
2,119.35,129.81,41.85
7,124.87,131.03,43.42
5,123.64,127.69,39.55
6,123.34,129.23,41.53
2,49.61,203.27,99.71
3,119.8,133.19,43.8
2,117.88,131.59,43.71
2,118.19,135.11,43.96
4,120.43,140.19,44.31
2,118.49,138.61,44.21
2,120.72,143.82,45.87
3,119.01,141.85,44.39
2,122.32,141.92,45.92
5,123.62,136.46,45.96
5,121.7,134.85,45.96
4,122.01,138.38,45.96
3,120.1,136.77,45.96
4,125.53,138.07,48.46
3,123.93,139.98,48.46
2,117.18,144.24,43.91
2,99.36,163.43,57.21
3,96.15,167.26,62.21
2,99.98,170.47,67.21
4,92.93,171.09,67.21
2,98.59,154.62,53.46
3,95.53,160.21,57.21
3,88.49,160.83,57.21
5,92.32,164.04,62.21
5,85.27,164.66,62.21
6,89.1,167.87,67.21
2,84.66,157.61,57.21
3,81.44,161.44,62.21
2,74.4,162.06,62.21
2,71.18,165.89,62.21
2,61.23,173.86,69.71
3,54.81,181.52,79.71
5,78.23,165.27,67.21
6,82.06,168.49,67.21
5,75.32,172.63,69.71
4,68.89,180.29,79.71
2,97.07,177.82,79.71
5,85.89,171.7,72.21
3,89.72,174.92,72.21
3,82.98,179.05,79.71
2,99.98,170.47,72.21
4,92.93,171.09,72.21
6,89.1,167.87,72.21
2,103.5,170.16,89.71
3,89.41,171.39,89.71
3,75.32,172.63,89.71
2,61.23,173.86,89.71
3,120.46,127.88,41.57
4,122.85,124.23,38.6
2,120.29,124.52,39.94
4,122.41,126.01,40.36
5,122.09,127.84,41.89
2,118.99,125.73,41.27
2,129.06,137.76,48.46
2,130.66,135.84,48.46
6,125.23,134.55,45.96
4,127.14,136.15,48.46
7,126.83,132.63,45.96
5,128.75,134.24,48.46
6,123.31,132.94,45.96
4,121.4,131.3,43.59
3,119.48,129.68,43.57
7,124.92,131.02,45.96
7,124.66,127.5,41
5,123,129.44,43.45
3,119.79,133.25,45.96
3,117.87,131.64,45.96
3,118.18,135.16,45.96
2,116.27,133.55,45.96
3,120.41,140.29,45.96
3,118.49,138.68,45.96
2,120.71,143.81,48.46
3,118.78,142.23,45.87
2,116.89,140.63,45.9
3,122.32,141.9,48.46
5,123.62,136.46,48.46
5,121.7,134.85,48.46
4,122.01,138.38,48.46
4,120.1,136.77,48.46
2,124.24,143.5,50.96
3,125.69,139.83,52.21
2,119.11,145.73,48.46
2,117.19,144.11,45.86
2,116.58,137.08,45.96
2,115.89,149.56,53.46
2,114.29,151.47,53.46
2,102.58,159.6,57.21
2,106.41,162.81,62.21
3,99.36,163.43,62.21
2,103.19,166.64,67.21
4,96.15,167.26,67.21
3,103.19,166.64,72.21
2,106.63,145.05,50.96
2,101.8,150.79,53.46
2,103.72,152.4,53.46
2,102.11,154.31,53.46
2,100.2,152.71,53.46
2,96.68,153.01,53.46
3,98.74,156.38,57.21
3,91.7,157,57.21
5,95.53,160.21,62.21
5,88.49,160.83,62.21
6,92.32,164.04,67.21
6,85.27,164.66,67.21
2,87.87,153.78,57.21
4,84.66,157.61,62.21
5,81.44,161.44,67.21
2,77.61,158.23,62.21
2,136.56,142.43,82.21
3,74.4,162.06,67.21
2,67.66,166.2,69.71
3,61.23,173.86,79.71
5,78.23,165.27,72.21
6,82.06,168.49,72.21
5,75.32,172.63,79.71
6,85.27,164.66,72.21
5,81.44,161.44,72.21
2,110.24,166.02,72.21
2,103.5,170.16,79.71
4,96.15,167.26,72.21
6,92.32,164.04,72.21
4,89.41,171.39,79.71
2,132.73,139.21,87.21
2,109.93,162.5,89.71
4,95.84,163.73,89.71
4,81.75,164.97,89.71
2,67.66,166.2,89.71
2,119.09,126.91,41.44
4,121.09,127.78,43.44
3,121.73,122.55,39.2
5,123.34,124.11,39.51
3,120.61,124.38,40.92
5,123,125.87,41.42
3,119.1,125.34,41.95
2,117.57,128.09,43.47
7,126.83,132.63,48.46
6,125.23,134.55,48.46
4,128.9,136,52.21
6,123.31,132.94,48.46
5,121.4,131.33,45.96
4,119.48,129.72,45.96
7,124.92,131.02,48.46
7,124.61,127.5,43.46
6,123,129.42,45.96
5,128.9,136,57.21
2,132.73,139.21,62.21
2,115.96,130.03,45.96
2,114.35,131.95,45.96
4,119.79,133.25,48.46
4,117.87,131.64,48.46
3,118.18,135.16,48.46
3,116.27,133.55,48.46
4,120.41,140.29,48.46
3,118.49,138.68,48.46
3,120.71,143.81,50.96
3,118.8,142.21,48.46
2,116.88,140.6,48.46
3,122.32,141.9,50.96
5,121.86,136.61,52.21
2,124.24,143.5,53.46
3,120.71,143.81,53.46
4,122.32,141.9,53.46
2,122.63,145.42,53.46
4,125.69,139.83,57.21
2,129.52,143.04,62.21
2,119.11,145.73,50.96
2,117.19,144.12,48.46
2,115.28,142.51,48.46
2,112.06,146.34,50.96
2,115.58,146.04,48.46
2,113.98,147.95,50.96
2,117.5,147.64,50.96
2,117.5,147.64,53.46
3,119.11,145.73,53.46
2,121.02,147.33,53.46
3,116.58,137.08,48.46
2,114.66,135.47,48.46
2,114.97,138.99,48.46
2,113.05,137.38,48.46
2,113.36,140.91,48.46
2,110.15,144.74,50.96
2,108.23,143.13,50.96
2,108.85,150.17,53.46
2,110.76,151.78,53.46
2,107.24,152.09,53.46
2,112.83,155.15,57.21
2,113.98,147.95,53.46
3,112.06,146.34,53.46
2,110.46,148.26,53.46
2,112.37,149.87,53.46
2,116.05,151.32,57.21
2,105.79,155.77,57.21
2,109.62,158.98,62.21
4,102.58,159.6,62.21
2,106.41,162.81,67.21
4,99.36,163.43,67.21
2,113.45,162.19,72.21
3,106.41,162.81,72.21
5,99.36,163.43,72.21
2,104.71,143.44,50.96
3,108.23,143.13,53.46
3,110.15,144.74,53.46
2,108.54,146.65,53.46
3,106.63,145.05,53.46
2,106.93,148.57,53.46
2,105.02,146.96,53.46
2,103.41,148.88,53.46
2,105.33,150.48,53.46
2,97.97,147.58,53.46
2,96.37,149.49,53.46
2,99.89,149.18,53.46
2,98.28,151.1,53.46
4,101.96,152.55,57.21
4,94.91,153.17,57.21
6,98.74,156.38,62.21
6,91.7,157,62.21
7,95.53,160.21,67.21
6,88.49,160.83,67.21
7,95.53,160.21,72.21
2,96.06,145.97,53.46
3,91.08,149.95,57.21
4,87.87,153.78,62.21
5,84.66,157.61,67.21
2,80.83,154.4,62.21
3,77.61,158.23,67.21
2,133.35,146.26,82.21
4,74.4,162.06,72.21
2,70.57,158.85,72.21
3,67.66,166.2,79.71
4,77.61,158.23,72.21
2,73.78,155.02,72.21
6,88.49,160.83,72.21
6,84.66,157.61,72.21
5,81.75,164.97,79.71
3,109.93,162.5,79.71
5,95.84,163.73,79.71
2,128.9,136,87.21
2,129.52,143.04,87.21
3,125.69,139.83,87.21
2,116.36,154.84,89.71
4,102.27,156.07,89.71
3,88.18,157.31,89.71
2,114.04,128.43,45.96
5,121.09,127.81,45.96
2,115.65,126.5,43.36
6,122.68,125.9,43.42
3,119.18,126.21,43.37
4,122.62,120.69,38.53
2,120,120.96,39.54
2,118.74,122.76,40.84
2,117.47,124.24,41.88
5,122.13,122.44,40.17
4,120.92,124.1,41.8
4,123.13,117.08,37.6
7,125.6,113.22,35.65
6,124.61,115.11,36.4
3,117.57,128.12,45.96
7,125.07,132.78,52.21
5,121.4,131.33,48.46
5,119.48,129.72,48.46
8,124.61,127.5,45.96
7,123,129.42,48.46
6,121.09,127.81,48.46
5,132.12,132.17,62.21
10,128.29,128.95,57.21
9,125.07,132.78,57.21
5,128.9,136,62.21
2,132.73,139.21,67.21
2,132.73,139.21,72.21
3,114.04,128.43,48.46
3,115.96,130.03,48.46
3,114.35,131.95,48.46
2,112.44,130.34,48.46
6,118.03,133.4,52.21
4,118.64,140.44,52.21
7,121.86,136.61,57.21
5,125.69,139.83,62.21
4,122.47,143.66,57.21
2,129.52,143.04,67.21
2,126.31,146.87,62.21
3,115.43,144.27,52.21
3,119.26,147.49,57.21
2,123.09,150.7,62.21
2,129.52,143.04,72.21
2,112.75,133.86,48.46
2,110.83,132.26,48.46
2,111.14,135.78,48.46
4,114.81,137.23,52.21
2,106.32,141.52,50.96
2,104.4,139.92,50.96
3,111.6,141.06,52.21
3,109,151.94,57.21
3,112.83,155.15,62.21
2,116.66,158.36,67.21
4,112.22,148.1,57.21
3,116.05,151.32,62.21
2,119.88,154.53,67.21
4,105.79,155.77,62.21
3,109.62,158.98,67.21
5,102.58,159.6,67.21
2,116.66,158.36,72.21
3,119.88,154.53,72.21
3,109.62,158.98,72.21
5,102.58,159.6,72.21
3,102.8,141.83,53.46
3,106.32,141.52,53.46
3,104.4,139.92,53.46
3,104.71,143.44,53.46
5,108.39,144.89,57.21
2,101.19,143.75,53.46
2,103.1,145.35,53.46
2,99.58,145.66,53.46
2,101.5,147.27,53.46
4,105.17,148.72,57.21
4,98.13,149.34,57.21
7,101.96,152.55,62.21
6,94.91,153.17,62.21
7,98.74,156.38,67.21
7,91.7,157,67.21
7,98.74,156.38,72.21
7,91.7,157,72.21
2,99.27,142.14,53.46
2,97.36,140.53,53.46
2,97.67,144.05,53.46
3,94.3,146.12,57.21
5,91.08,149.95,62.21
6,87.87,153.78,67.21
2,84.04,150.57,62.21
3,80.83,154.4,67.21
6,87.87,153.78,72.21
2,100.73,138.46,52.21
3,129.52,143.04,77.21
4,129.52,143.04,82.21
5,125.69,139.83,77.21
5,125.69,139.83,82.21
4,80.83,154.4,72.21
2,77,151.19,72.21
3,74.09,158.54,79.71
6,88.18,157.31,79.71
4,116.36,154.84,79.71
6,102.27,156.07,79.71
5,128.9,136,77.21
5,128.9,136,82.21
3,125.07,132.78,87.21
4,121.86,136.61,87.21
3,108.69,148.41,89.71
3,94.61,149.65,89.71
7,125.44,109.72,35.73
4,122.16,115.64,38.12
3,115.65,126.51,45.96
7,122.7,125.89,45.96
4,119.17,126.2,45.96
2,117.23,124.62,43.37
4,120.78,124.31,43.42
3,121.52,119.01,38.82
6,123.05,120.6,39.5
3,120.3,120.84,40.53
3,118.87,122.58,41.81
6,122.55,122.36,41.44
7,123.52,116.99,38.56
11,125.94,113.19,36.62
6,124.4,111.59,36.4
5,122.85,113.55,37.48
9,124.98,115.06,37.36
4,115.65,126.51,48.46
5,117.57,128.12,48.46
9,124.61,127.5,48.46
10,126.22,125.59,48.46
8,121.24,129.57,52.21
8,122.7,125.89,48.46
6,119.17,126.2,48.46
11,128.29,128.95,62.21
16,124.46,125.74,57.21
13,121.24,129.57,57.21
10,125.07,132.78,62.21
5,128.9,136,67.21
5,128.9,136,72.21
2,110.21,125.21,48.46
3,112.13,126.82,48.46
2,110.52,128.73,48.46
6,114.2,130.19,52.21
10,118.03,133.4,57.21
9,121.86,136.61,62.21
6,118.64,140.44,57.21
5,125.69,139.83,67.21
5,122.47,143.66,62.21
3,126.31,146.87,67.21
5,115.43,144.27,57.21
4,119.26,147.49,62.21
2,123.09,150.7,67.21
5,125.69,139.83,72.21
3,126.31,146.87,72.21
3,123.09,150.7,72.21
4,110.98,134.02,52.21
8,114.81,137.23,57.21
3,107.77,137.85,52.21
7,111.6,141.06,57.21
5,109,151.94,62.21
3,112.83,155.15,67.21
6,112.22,148.1,62.21
4,116.05,151.32,67.21
6,105.79,155.77,67.21
4,112.83,155.15,72.21
4,116.05,151.32,72.21
6,105.79,155.77,72.21
6,104.56,141.68,57.21
9,108.39,144.89,62.21
5,101.34,145.51,57.21
8,105.17,148.72,62.21
7,98.13,149.34,62.21
8,101.96,152.55,67.21
8,94.91,153.17,67.21
7,101.96,152.55,72.21
7,94.91,153.17,72.21
4,97.51,142.29,57.21
5,94.3,146.12,62.21
6,91.08,149.95,67.21
2,87.25,146.74,62.21
3,84.04,150.57,67.21
2,80.21,147.36,72.21
6,91.08,149.95,72.21
3,84.04,150.57,72.21
3,107.15,130.8,52.21
2,103.94,134.63,52.21
5,100.73,138.46,57.21
8,121.86,136.61,77.21
6,121.86,136.61,82.21
4,122.78,147.18,79.71
3,80.52,150.88,79.71
7,108.69,148.41,79.71
6,94.61,149.65,79.71
7,125.07,132.78,77.21
6,125.07,132.78,82.21
5,118.03,133.4,87.21
4,121.24,129.57,87.21
3,115.12,140.75,89.71
2,101.03,141.99,89.71
6,124.24,108.09,36.35
12,125.72,109.68,36.71
3,121,115.41,38.53
7,122.52,115.54,39.08
2,119.81,117.43,38.92
2,118.44,119.24,40.33
2,116.95,121,41.7
2,115.35,123.03,43.39
2,113.74,124.9,45.96
4,117.26,124.6,45.96
6,120.78,124.29,45.96
3,118.87,122.68,43.46
6,122.39,122.37,43.46
5,121.88,118.9,39.8
4,120.48,120.69,41.66
9,124.14,116.75,39.28
5,117.26,124.6,48.46
10,124.3,123.98,48.46
10,124.73,111.54,37.37
5,122.63,110.03,37.28
4,121.71,111.99,37.95
2,119.52,113.9,38.53
8,123.19,113.47,38.44
11,125.44,115.01,38.77
7,125.28,106.22,35.72
3,111.82,123.3,48.46
4,113.74,124.9,48.46
8,120.78,124.29,48.46
11,124.46,125.74,52.21
8,117.41,126.36,52.21
18,124.46,125.74,62.21
20,120.63,122.53,57.21
16,117.41,126.36,57.21
17,121.24,129.57,62.21
10,125.07,132.78,67.21
9,125.07,132.78,72.21
5,110.37,126.97,52.21
12,114.2,130.19,57.21
15,118.03,133.4,62.21
10,121.86,136.61,67.21
8,118.64,140.44,62.21
5,122.47,143.66,67.21
7,115.43,144.27,62.21
5,119.26,147.49,67.21
9,121.86,136.61,72.21
5,122.47,143.66,72.21
5,119.26,147.49,72.21
10,110.98,134.02,57.21
13,114.81,137.23,62.21
8,107.77,137.85,57.21
11,111.6,141.06,62.21
10,104.56,141.68,62.21
8,101.34,145.51,62.21
8,108.69,148.41,69.71
8,98.13,149.34,67.21
8,98.13,149.34,72.21
2,93.68,139.08,57.21
6,97.51,142.29,62.21
7,94.3,146.12,67.21
2,90.47,142.91,62.21
3,87.25,146.74,67.21
7,94.3,146.12,72.21
3,87.25,146.74,72.21
2,103.32,127.59,52.21
8,107.15,130.8,57.21
6,103.94,134.63,57.21
2,96.9,135.25,57.21
7,100.73,138.46,62.21
10,118.03,133.4,77.21
8,118.03,133.4,82.21
8,115.12,140.75,79.71
7,101.03,141.99,79.71
2,86.95,143.22,79.71
10,121.24,129.57,77.21
8,121.24,129.57,82.21
4,114.2,130.19,87.21
2,117.41,126.36,87.21
5,122.43,106.51,36.99
11,124.49,108.02,37.33
17,126.6,109.59,38.43
8,122.93,115.4,39.66
5,121.31,115.29,39.5
4,120.09,117.3,39.9
3,118.56,119.1,41.56
3,116.95,121.07,43.46
3,115.34,122.99,45.96
5,115.34,122.99,48.46
5,118.87,122.68,45.96
8,122.39,122.37,45.96
6,122.17,118.75,41.27
5,120.47,120.76,43.46
9,123.73,116.94,40.99
7,118.87,122.68,48.46
10,122.39,122.37,48.46
2,118.14,115.7,39.83
2,116.64,117.5,41.45
2,115.03,119.47,43.46
2,113.43,121.38,45.96
4,113.43,121.38,48.46
13,125.12,111.49,38.79
2,119.02,106.88,37.55
3,120.84,108.47,37.63
8,122.91,109.95,38.25
3,120.59,111.94,38.23
7,121.99,111.9,38.91
4,119.73,113.77,39.51
9,123.75,113.34,39.26
12,125.29,115.02,40.96
13,125.5,106.17,36.7
6,124.06,104.55,36.18
7,125.13,102.68,35.57
2,109.91,121.69,48.46
12,120.63,122.53,52.21
7,113.58,123.14,52.21
25,120.63,122.53,62.21
18,116.8,119.31,57.21
3,106.54,123.76,52.21
14,113.58,123.14,57.21
22,117.41,126.36,62.21
16,121.24,129.57,67.21
13,121.24,129.57,72.21
10,110.37,126.97,57.21
18,114.2,130.19,62.21
15,118.03,133.4,67.21
13,118.03,133.4,72.21
14,110.98,134.02,62.21
11,107.77,137.85,62.21
10,115.12,140.75,69.71
9,101.03,141.99,69.71
3,93.68,139.08,62.21
3,90.47,142.91,67.21
3,90.47,142.91,72.21
4,103.32,127.59,57.21
11,107.15,130.8,62.21
3,100.11,131.42,57.21
9,103.94,134.63,62.21
3,96.9,135.25,62.21
10,114.2,130.19,77.21
8,114.2,130.19,82.21
8,107.46,134.32,79.71
2,93.37,135.56,79.71
11,117.41,126.36,77.21
8,117.41,126.36,82.21
3,120.6,104.93,37.18
9,122.64,106.42,37.97
14,124.8,107.96,38.78
21,126.59,109.58,40.96
7,121.84,115.29,41.11
5,120.25,117.18,41.33
4,118.56,119.16,43.46
4,116.95,121.07,45.96
6,116.95,121.07,48.46
7,122.08,118.85,43.46
7,120.47,120.76,45.96
10,123.69,116.93,43.46
9,120.47,120.76,48.46
3,118.25,115.58,41.31
3,116.64,117.55,43.46
3,115.03,119.47,45.96
2,111.51,119.77,45.96
2,109.6,118.17,48.46
5,115.03,119.47,48.46
3,111.51,119.77,48.46
10,123.37,109.82,39.18
15,124.98,111.5,40.96
3,119.16,106.76,38.53
6,121.04,108.36,38.61
2,119.27,110.4,38.05
2,117.87,112.17,39.32
5,120.83,111.83,39.2
8,122.43,111.79,39.54
5,119.87,113.67,41.14
10,123.39,113.41,40.99
14,125.29,115.02,43.46
2,117.51,108.11,38.74
4,122.25,102.97,36.62
12,124.25,104.48,37.17
14,125.29,102.63,36.56
6,123.85,101.03,35.92
6,124.87,99.17,35.43
7,125.8,95.53,35.13
4,109.75,119.93,52.21
10,116.8,119.31,52.21
24,120.01,115.48,57.21
29,120.01,115.48,62.21
24,116.8,119.31,62.21
10,112.97,116.1,57.21
7,109.75,119.93,57.21
5,106.54,123.76,57.21
18,113.58,123.14,62.21
18,117.41,126.36,67.21
14,117.41,126.36,72.21
14,110.37,126.97,62.21
16,114.2,130.19,67.21
13,114.2,130.19,72.21
5,103.32,127.59,62.21
11,107.46,134.32,69.71
4,100.11,131.42,62.21
2,93.37,135.56,69.71
3,105.92,116.71,57.21
2,102.71,120.54,57.21
8,113.58,123.14,77.21
9,110.37,126.97,77.21
4,113.58,123.14,82.21
6,110.37,126.97,82.21
2,118.75,103.34,37.06
6,120.76,104.83,38.17
11,122.91,106.32,39.11
18,124.68,107.98,40.96
2,117.27,105.15,38.32
9,121.77,115.33,43.46
12,123.69,116.93,45.96
