ppm NH3 Concentration mole,X (m),Y (m),Z (m)
126557,-99.57,68.66,40.28
154746,-99.57,68.66,40.29
157696,-99.57,68.67,40.29
145821,-99.57,68.66,40.29
134918,-99.57,68.67,40.29
133082,-99.57,68.66,40.29
141178,-99.57,68.66,40.28
10082,-99.53,68.64,40.32
822458,-99.58,68.67,40.31
810970,-99.58,68.67,40.31
613464,-99.58,68.67,40.32
856186,-99.58,68.67,40.32
809359,-99.58,68.67,40.31
840006,-99.57,68.67,40.32
834832,-99.57,68.67,40.32
452124,-99.58,68.67,40.32
554709,-99.58,68.67,40.32
861445,-99.58,68.67,40.32
488891,-99.57,68.67,40.33
589853,-99.57,68.67,40.33
635170,-99.57,68.67,40.32
779162,-99.57,68.67,40.32
375851,-99.58,68.67,40.33
414911,-99.58,68.67,40.32
362460,-99.58,68.67,40.32
407943,-99.58,68.67,40.32
813949,-99.58,68.67,40.3
811891,-99.58,68.67,40.31
785640,-99.57,68.67,40.3
779471,-99.57,68.67,40.3
589974,-99.58,68.67,40.3
838460,-99.58,68.67,40.3
486085,-99.58,68.67,40.3
756120,-99.58,68.67,40.3
406050,-99.58,68.67,40.3
403290,-99.58,68.67,40.31
388963,-99.58,68.67,40.3
335241,-99.58,68.67,40.3
460854,-99.57,68.67,40.3
684030,-99.57,68.67,40.3
353516,-99.58,68.67,40.3
563651,-99.58,68.67,40.3
189124,-99.57,68.67,40.29
266202,-99.57,68.67,40.29
284642,-99.57,68.67,40.29
176053,-99.58,68.67,40.29
219086,-99.58,68.67,40.29
283343,-99.58,68.67,40.3
280720,-99.58,68.67,40.3
396666,-99.58,68.67,40.32
383973,-99.58,68.67,40.31
400741,-99.58,68.67,40.31
391336,-99.58,68.67,40.31
137018,-99.58,68.67,40.29
127243,-99.58,68.66,40.29
130206,-99.58,68.67,40.29
106769,-99.58,68.67,40.29
113248,-99.58,68.66,40.29
116744,-99.58,68.67,40.29
122540,-99.58,68.67,40.29
56554,-99.54,68.64,40.33
54479,-99.54,68.64,40.33
45193,-99.54,68.65,40.33
58131,-99.54,68.65,40.33
91368,-99.54,68.65,40.33
166490,-99.55,68.65,40.33
161407,-99.55,68.65,40.34
193310,-99.56,68.65,40.34
467460,-99.56,68.66,40.34
476362,-99.56,68.66,40.33
402183,-99.56,68.66,40.34
389452,-99.56,68.66,40.33
566665,-99.57,68.66,40.33
674894,-99.57,68.66,40.33
540272,-99.57,68.66,40.33
476425,-99.57,68.66,40.33
279817,-99.57,68.66,40.33
334500,-99.57,68.66,40.33
472961,-99.57,68.66,40.33
318541,-99.57,68.66,40.33
483128,-99.57,68.67,40.33
323367,-99.56,68.66,40.34
3837,-99.53,68.64,40.31
2521,-99.53,68.64,40.3
5697,-99.53,68.64,40.3
13240,-99.53,68.64,40.3
10641,-99.54,68.64,40.3
15991,-99.53,68.64,40.3
19237,-99.54,68.64,40.3
15399,-99.53,68.64,40.29
18239,-99.54,68.64,40.29
20546,-99.54,68.64,40.3
30587,-99.54,68.64,40.3
268802,-99.54,68.64,40.3
13803,-99.54,68.64,40.29
20910,-99.54,68.64,40.29
14531,-99.53,68.64,40.29
17227,-99.54,68.64,40.29
13929,-99.53,68.64,40.29
16042,-99.54,68.64,40.29
16869,-99.54,68.64,40.29
20692,-99.54,68.64,40.29
15991,-99.54,68.64,40.29
37007,-99.54,68.64,40.29
19075,-99.54,68.64,40.29
44233,-99.54,68.64,40.29
23867,-99.54,68.64,40.29
9854,-99.54,68.64,40.29
5043,-99.54,68.64,40.29
43420,-99.54,68.64,40.29
20101,-99.54,68.64,40.29
30921,-99.54,68.64,40.29
2725,-99.54,68.65,40.29
58683,-99.54,68.65,40.29
365632,-99.55,68.65,40.29
12433,-99.53,68.64,40.29
11976,-99.53,68.64,40.29
14223,-99.54,68.64,40.29
13579,-99.54,68.64,40.29
31668,-99.54,68.64,40.29
38630,-99.54,68.64,40.29
13196,-99.54,68.64,40.28
27705,-99.54,68.64,40.28
14409,-99.54,68.64,40.28
33486,-99.54,68.64,40.28
15858,-99.54,68.64,40.28
30129,-99.54,68.64,40.28
15558,-99.54,68.64,40.28
13314,-99.54,68.64,40.28
46563,-99.54,68.64,40.29
56733,-99.54,68.64,40.29
39770,-99.54,68.64,40.28
35229,-99.54,68.64,40.28
47498,-99.55,68.64,40.28
21844,-99.54,68.64,40.28
40363,-99.55,68.64,40.28
68395,-99.55,68.65,40.29
75819,-99.55,68.65,40.29
56932,-99.55,68.65,40.28
24674,-99.55,68.65,40.28
64681,-99.55,68.65,40.28
28841,-99.55,68.65,40.28
19687,-99.54,68.64,40.28
17748,-99.54,68.64,40.28
22137,-99.55,68.65,40.28
20558,-99.55,68.65,40.28
25230,-99.55,68.65,40.28
5609,-99.53,68.64,40.31
4755,-99.53,68.64,40.31
10971,-99.53,68.64,40.31
2236,-99.53,68.64,40.31
7125,-99.53,68.64,40.32
84239,-99.54,68.64,40.32
579982,-99.54,68.64,40.32
29915,-99.54,68.64,40.32
51962,-99.54,68.64,40.32
382359,-99.54,68.64,40.32
37087,-99.54,68.64,40.32
33719,-99.54,68.64,40.32
33159,-99.54,68.64,40.33
44968,-99.54,68.64,40.33
141601,-99.54,68.64,40.33
58014,-99.54,68.64,40.33
887765,-99.56,68.66,40.32
887123,-99.56,68.66,40.33
860266,-99.57,68.66,40.32
858888,-99.57,68.66,40.32
790375,-99.57,68.66,40.32
850736,-99.57,68.66,40.32
782902,-99.57,68.66,40.33
840795,-99.57,68.66,40.33
655421,-99.57,68.66,40.32
743355,-99.57,68.67,40.32
675648,-99.57,68.66,40.32
564437,-99.57,68.66,40.33
601601,-99.57,68.67,40.33
752858,-99.57,68.67,40.32
859982,-99.57,68.66,40.31
860377,-99.57,68.66,40.32
862626,-99.57,68.66,40.31
855725,-99.57,68.66,40.31
923025,-99.57,68.66,40.31
899752,-99.57,68.66,40.31
799774,-99.57,68.67,40.31
807068,-99.57,68.67,40.31
664732,-99.57,68.66,40.32
809733,-99.57,68.67,40.31
752392,-99.57,68.67,40.32
815269,-99.57,68.67,40.32
852768,-99.57,68.66,40.31
849808,-99.57,68.66,40.3
846756,-99.57,68.66,40.3
843610,-99.57,68.66,40.3
895810,-99.57,68.66,40.31
893289,-99.57,68.66,40.3
794030,-99.57,68.67,40.31
783686,-99.57,68.67,40.3
480489,-99.57,68.66,40.3
477818,-99.57,68.66,40.3
670746,-99.57,68.67,40.3
643207,-99.57,68.67,40.3
739779,-99.56,68.66,40.29
863492,-99.56,68.66,40.29
848709,-99.56,68.66,40.29
837905,-99.57,68.66,40.3
829588,-99.57,68.66,40.3
751610,-99.57,68.66,40.29
723228,-99.57,68.66,40.29
708683,-99.57,68.66,40.29
813870,-99.57,68.66,40.29
445881,-99.57,68.66,40.3
394738,-99.57,68.66,40.3
501350,-99.57,68.67,40.3
628930,-99.57,68.67,40.3
236186,-99.57,68.66,40.29
207138,-99.57,68.66,40.29
365307,-99.57,68.66,40.29
361945,-99.57,68.67,40.29
391854,-99.55,68.65,40.29
105058,-99.55,68.65,40.29
601073,-99.55,68.65,40.29
155839,-99.55,68.65,40.29
72171,-99.55,68.65,40.28
34793,-99.55,68.65,40.28
41934,-99.55,68.65,40.28
63314,-99.55,68.65,40.28
39673,-99.55,68.65,40.28
746462,-99.55,68.65,40.29
671171,-99.56,68.66,40.29
300682,-99.55,68.65,40.29
208494,-99.55,68.65,40.28
393971,-99.56,68.66,40.29
65461,-99.55,68.65,40.28
49318,-99.55,68.65,40.28
154701,-99.56,68.65,40.28
145911,-99.56,68.65,40.28
96349,-99.56,68.65,40.28
96711,-99.56,68.66,40.28
28995,-99.55,68.65,40.28
33227,-99.55,68.65,40.28
38963,-99.55,68.65,40.28
49585,-99.56,68.65,40.28
51941,-99.56,68.66,40.28
80391,-99.56,68.65,40.28
41165,-99.56,68.66,40.28
44380,-99.56,68.66,40.28
55572,-99.56,68.66,40.28
58815,-99.57,68.66,40.28
53720,-99.57,68.66,40.28
61203,-99.57,68.66,40.28
82097,-99.57,68.66,40.28
63624,-99.57,68.66,40.28
178049,-99.56,68.66,40.29
124515,-99.56,68.66,40.28
96368,-99.56,68.66,40.28
319900,-99.56,68.66,40.29
194466,-99.56,68.66,40.29
439689,-99.56,68.66,40.29
193529,-99.56,68.66,40.29
119409,-99.56,68.66,40.28
84915,-99.56,68.66,40.28
100101,-99.56,68.66,40.28
89454,-99.56,68.66,40.28
129413,-99.56,68.66,40.28
122156,-99.56,68.66,40.28
188182,-99.57,68.66,40.29
143072,-99.57,68.66,40.29
137694,-99.57,68.66,40.29
179966,-99.57,68.66,40.29
83010,-99.57,68.66,40.28
94879,-99.57,68.66,40.28
83543,-99.57,68.66,40.28
113434,-99.57,68.66,40.28
110474,-99.57,68.66,40.28
115056,-99.57,68.66,40.28
138943,-99.57,68.66,40.29
133619,-99.57,68.66,40.29
84861,-99.57,68.66,40.28
109036,-99.57,68.66,40.28
116071,-99.57,68.66,40.29
121377,-99.57,68.66,40.29
109390,-99.57,68.66,40.28
11132,-99.53,68.64,40.31
11502,-99.53,68.64,40.3
13480,-99.53,68.64,40.3
13134,-99.53,68.64,40.29
11045,-99.53,68.63,40.29
12412,-99.53,68.64,40.29
9190,-99.53,68.63,40.29
10939,-99.53,68.64,40.29
8485,-99.53,68.63,40.29
10243,-99.53,68.64,40.29
11234,-99.54,68.64,40.28
12680,-99.53,68.64,40.31
12997,-99.53,68.64,40.31
18549,-99.53,68.64,40.32
18095,-99.53,68.64,40.32
32140,-99.54,68.64,40.32
23545,-99.53,68.64,40.32
19687,-99.53,68.64,40.32
24478,-99.54,68.64,40.32
20243,-99.53,68.64,40.32
20728,-99.53,68.64,40.33
24949,-99.54,68.64,40.33
273958,-99.57,68.67,40.33
355378,-99.57,68.67,40.33
377477,-99.58,68.67,40.31
377261,-99.58,68.67,40.31
397930,-99.58,68.67,40.32
369834,-99.58,68.67,40.31
290334,-99.58,68.67,40.32
314403,-99.58,68.67,40.31
348354,-99.58,68.67,40.31
341548,-99.58,68.67,40.31
371721,-99.58,68.67,40.32
344430,-99.58,68.67,40.32
285195,-99.58,68.67,40.32
366791,-99.58,68.67,40.32
246721,-99.58,68.67,40.33
298283,-99.58,68.67,40.32
324662,-99.58,68.67,40.33
203599,-99.58,68.67,40.33
235353,-99.58,68.67,40.32
277959,-99.58,68.67,40.33
262890,-99.58,68.67,40.32
311599,-99.58,68.67,40.32
276988,-99.58,68.67,40.32
315234,-99.58,68.67,40.32
232878,-99.58,68.67,40.32
293068,-99.58,68.67,40.32
341934,-99.58,68.67,40.32
259359,-99.58,68.67,40.32
357645,-99.58,68.67,40.3
370533,-99.58,68.67,40.31
339304,-99.58,68.67,40.3
306916,-99.58,68.67,40.3
341095,-99.58,68.67,40.3
275412,-99.58,68.67,40.3
304421,-99.58,68.67,40.3
317600,-99.58,68.67,40.3
313538,-99.58,68.67,40.31
341499,-99.58,68.67,40.31
277669,-99.58,68.67,40.3
233822,-99.58,68.67,40.3
254320,-99.58,68.67,40.3
265119,-99.58,68.67,40.3
203246,-99.58,68.67,40.3
212342,-99.58,68.67,40.3
263379,-99.58,68.67,40.3
180506,-99.58,68.67,40.3
223422,-99.58,68.67,40.3
145722,-99.58,68.67,40.29
172851,-99.58,68.67,40.29
157313,-99.58,68.67,40.29
136883,-99.58,68.67,40.29
186570,-99.58,68.67,40.29
151987,-99.58,68.67,40.29
143968,-99.58,68.67,40.29
171283,-99.58,68.67,40.29
186399,-99.58,68.67,40.3
215758,-99.58,68.67,40.3
209606,-99.58,68.67,40.3
239930,-99.58,68.67,40.3
183881,-99.58,68.67,40.3
299712,-99.58,68.67,40.32
295881,-99.58,68.67,40.31
311557,-99.58,68.67,40.31
304457,-99.58,68.67,40.31
119451,-99.58,68.66,40.29
114299,-99.58,68.67,40.29
91799,-99.58,68.67,40.28
78708,-99.58,68.67,40.28
98845,-99.58,68.67,40.28
101361,-99.58,68.67,40.29
105294,-99.58,68.66,40.29
92132,-99.58,68.67,40.28
95681,-99.58,68.67,40.29
97089,-99.58,68.67,40.29
107139,-99.58,68.67,40.29
111712,-99.58,68.67,40.29
111267,-99.58,68.67,40.29
21544,-99.53,68.64,40.33
25340,-99.54,68.64,40.33
31947,-99.54,68.64,40.33
43995,-99.54,68.64,40.33
85282,-99.54,68.64,40.33
48947,-99.54,68.64,40.33
78038,-99.54,68.64,40.33
191152,-99.54,68.65,40.33
84420,-99.54,68.64,40.33
43225,-99.54,68.64,40.33
57299,-99.54,68.65,40.33
410214,-99.54,68.65,40.33
187399,-99.54,68.65,40.33
134130,-99.54,68.65,40.33
250897,-99.55,68.65,40.33
102965,-99.54,68.65,40.33
199557,-99.55,68.65,40.33
37100,-99.54,68.64,40.34
47924,-99.54,68.64,40.34
72897,-99.55,68.65,40.34
129730,-99.55,68.65,40.34
292850,-99.55,68.65,40.33
215065,-99.55,68.65,40.34
247867,-99.55,68.65,40.34
255059,-99.55,68.65,40.33
203768,-99.55,68.65,40.34
258541,-99.56,68.65,40.34
278711,-99.55,68.65,40.34
613489,-99.55,68.65,40.33
430037,-99.55,68.65,40.33
83818,-99.55,68.65,40.34
125529,-99.55,68.65,40.34
116317,-99.55,68.65,40.34
153996,-99.55,68.65,40.34
99016,-99.56,68.65,40.34
118957,-99.55,68.65,40.34
126729,-99.55,68.65,40.34
134740,-99.56,68.65,40.34
177287,-99.56,68.65,40.34
137782,-99.56,68.65,40.34
82748,-99.55,68.65,40.34
838392,-99.56,68.66,40.33
829671,-99.56,68.66,40.33
636271,-99.56,68.66,40.33
748971,-99.56,68.66,40.33
339451,-99.56,68.65,40.34
333751,-99.56,68.66,40.34
410931,-99.56,68.66,40.34
878644,-99.56,68.66,40.33
874006,-99.56,68.66,40.33
562057,-99.56,68.66,40.33
392479,-99.56,68.66,40.33
724649,-99.56,68.66,40.33
274676,-99.56,68.66,40.34
296282,-99.56,68.66,40.34
405663,-99.56,68.66,40.33
701944,-99.57,68.66,40.33
761942,-99.57,68.66,40.33
463018,-99.57,68.66,40.33
752894,-99.57,68.66,40.33
833334,-99.57,68.66,40.33
262234,-99.57,68.66,40.34
252496,-99.57,68.66,40.34
391708,-99.57,68.66,40.33
444925,-99.57,68.66,40.33
331131,-99.57,68.66,40.33
183722,-99.57,68.66,40.33
249867,-99.57,68.66,40.33
232331,-99.57,68.67,40.33
231594,-99.57,68.66,40.33
420037,-99.57,68.66,40.33
282427,-99.57,68.67,40.33
214031,-99.57,68.66,40.33
415305,-99.57,68.67,40.33
398136,-99.57,68.66,40.33
151589,-99.56,68.65,40.34
205294,-99.56,68.66,40.34
169445,-99.56,68.66,40.34
222094,-99.56,68.66,40.34
219349,-99.56,68.66,40.34
203507,-99.57,68.66,40.34
200985,-99.57,68.66,40.34
213300,-99.57,68.66,40.34
25907,-99.54,68.64,40.31
31716,-99.53,68.64,40.31
19976,-99.54,68.64,40.3
31205,-99.53,68.64,40.3
23122,-99.54,68.64,40.3
32207,-99.53,68.64,40.3
16046,-99.53,68.64,40.3
16438,-99.53,68.64,40.3
17884,-99.53,68.64,40.3
31171,-99.54,68.64,40.3
776825,-99.54,68.64,40.31
404501,-99.54,68.64,40.31
727456,-99.54,68.64,40.3
259845,-99.54,68.64,40.3
623827,-99.54,68.64,40.3
130479,-99.54,68.64,40.3
55826,-99.54,68.64,40.3
430925,-99.54,68.64,40.3
38586,-99.54,68.64,40.3
52050,-99.54,68.64,40.3
34151,-99.54,68.64,40.29
43610,-99.54,68.64,40.29
70994,-99.54,68.64,40.3
171485,-99.54,68.64,40.3
72472,-99.54,68.64,40.29
54240,-99.54,68.64,40.29
30561,-99.54,68.64,40.29
37769,-99.54,68.64,40.29
12772,-99.53,68.64,40.29
28470,-99.54,68.64,40.29
34141,-99.54,68.64,40.29
42345,-99.54,68.64,40.29
45649,-99.54,68.64,40.29
36899,-99.54,68.64,40.29
40606,-99.54,68.64,40.29
45545,-99.54,68.64,40.29
47485,-99.54,68.64,40.29
600846,-99.54,68.64,40.31
593343,-99.54,68.64,40.3
753157,-99.54,68.65,40.31
748242,-99.54,68.65,40.3
582254,-99.54,68.64,40.3
565018,-99.54,68.64,40.3
741510,-99.54,68.65,40.3
731204,-99.54,68.65,40.3
838462,-99.54,68.65,40.31
834315,-99.54,68.65,40.3
891767,-99.55,68.65,40.31
886950,-99.55,68.65,40.3
829471,-99.54,68.65,40.3
822873,-99.54,68.65,40.3
879035,-99.55,68.65,40.3
883276,-99.55,68.65,40.3
530683,-99.54,68.64,40.3
275619,-99.54,68.64,40.29
716761,-99.54,68.65,40.3
669291,-99.54,68.65,40.29
60759,-99.54,68.64,40.29
56255,-99.54,68.64,40.29
41427,-99.54,68.64,40.29
300074,-99.54,68.65,40.29
71441,-99.54,68.64,40.29
43475,-99.54,68.65,40.29
812630,-99.54,68.65,40.3
823868,-99.54,68.65,40.29
873723,-99.55,68.65,40.3
870000,-99.55,68.65,40.29
743367,-99.54,68.65,40.29
92515,-99.55,68.65,40.29
311732,-99.54,68.65,40.29
861339,-99.55,68.65,40.29
169365,-99.55,68.65,40.29
717746,-99.55,68.65,40.29
23696,-99.54,68.63,40.29
20285,-99.54,68.63,40.29
29855,-99.54,68.64,40.29
25587,-99.54,68.64,40.29
32550,-99.54,68.64,40.29
39680,-99.54,68.64,40.29
12317,-99.54,68.64,40.28
22019,-99.54,68.64,40.28
27975,-99.54,68.64,40.28
23633,-99.54,68.64,40.28
33805,-99.54,68.64,40.28
28936,-99.54,68.64,40.28
11175,-99.54,68.64,40.28
10006,-99.54,68.64,40.28
19945,-99.54,68.64,40.28
23977,-99.54,68.64,40.28
17404,-99.54,68.64,40.28
20549,-99.54,68.64,40.28
13903,-99.54,68.64,40.28
11897,-99.54,68.64,40.28
48145,-99.54,68.64,40.29
58349,-99.55,68.64,40.29
40453,-99.54,68.64,40.28
34644,-99.55,68.64,40.28
48173,-99.55,68.64,40.28
40206,-99.55,68.64,40.28
70143,-99.55,68.64,40.29
85107,-99.55,68.65,40.29
56212,-99.55,68.64,40.28
46646,-99.55,68.64,40.28
65368,-99.55,68.65,40.28
54005,-99.55,68.65,40.28
28612,-99.55,68.64,40.28
33694,-99.55,68.64,40.28
18328,-99.55,68.64,40.28
16211,-99.54,68.64,40.28
24089,-99.55,68.64,40.28
27997,-99.55,68.64,40.28
18591,-99.55,68.65,40.27
18651,-99.55,68.65,40.27
21125,-99.55,68.65,40.27
39240,-99.55,68.64,40.28
20964,-99.55,68.65,40.28
31958,-99.55,68.64,40.28
23189,-99.55,68.65,40.28
45818,-99.55,68.65,40.28
32056,-99.54,68.64,40.31
33633,-99.53,68.64,40.31
35011,-99.53,68.64,40.31
30870,-99.54,68.64,40.31
33153,-99.53,68.64,40.31
14407,-99.53,68.64,40.31
15863,-99.53,68.64,40.32
26232,-99.54,68.64,40.31
29371,-99.54,68.64,40.32
795822,-99.54,68.64,40.31
460009,-99.54,68.64,40.31
448277,-99.54,68.64,40.31
793318,-99.54,68.64,40.31
336209,-99.54,68.64,40.31
167231,-99.54,68.64,40.32
768708,-99.54,68.64,40.31
680342,-99.54,68.64,40.32
126399,-99.54,68.64,40.32
251273,-99.54,68.64,40.32
231967,-99.54,68.64,40.32
110018,-99.54,68.64,40.32
171951,-99.54,68.64,40.32
81485,-99.54,68.64,40.32
67661,-99.54,68.64,40.33
87734,-99.54,68.64,40.33
605358,-99.54,68.64,40.31
606870,-99.54,68.64,40.31
755699,-99.54,68.65,40.31
756093,-99.54,68.65,40.31
846038,-99.54,68.65,40.31
842637,-99.54,68.65,40.31
918494,-99.55,68.65,40.31
606470,-99.54,68.64,40.31
602397,-99.54,68.64,40.32
757300,-99.54,68.65,40.31
757070,-99.54,68.65,40.32
843477,-99.54,68.65,40.31
843770,-99.54,68.65,40.32
597184,-99.54,68.64,40.32
637287,-99.54,68.64,40.32
734907,-99.54,68.64,40.32
755671,-99.54,68.65,40.32
438049,-99.54,68.64,40.32
156359,-99.54,68.64,40.33
579538,-99.54,68.65,40.33
723386,-99.54,68.64,40.32
842326,-99.54,68.65,40.32
842993,-99.54,68.65,40.32
770440,-99.54,68.65,40.33
834891,-99.54,68.65,40.32
742737,-99.55,68.65,40.31
718407,-99.55,68.65,40.31
813536,-99.55,68.65,40.31
806980,-99.55,68.65,40.31
750582,-99.55,68.65,40.31
752112,-99.55,68.65,40.32
818202,-99.55,68.65,40.32
816782,-99.55,68.65,40.31
869552,-99.55,68.65,40.31
867317,-99.55,68.65,40.31
871871,-99.55,68.65,40.32
871024,-99.55,68.65,40.31
751123,-99.55,68.65,40.32
747704,-99.55,68.65,40.32
817984,-99.55,68.65,40.32
818598,-99.55,68.65,40.32
740510,-99.55,68.65,40.32
816007,-99.55,68.65,40.32
730046,-99.55,68.65,40.33
812256,-99.55,68.65,40.33
871966,-99.55,68.65,40.32
872198,-99.55,68.65,40.32
870978,-99.55,68.65,40.32
868830,-99.55,68.65,40.33
779490,-99.56,68.66,40.32
841431,-99.56,68.66,40.32
778735,-99.56,68.66,40.32
841807,-99.56,68.66,40.32
887523,-99.56,68.66,40.32
887832,-99.56,68.66,40.32
794568,-99.57,68.66,40.32
793340,-99.57,68.66,40.32
776597,-99.56,68.66,40.32
841658,-99.56,68.66,40.32
840685,-99.56,68.66,40.33
772615,-99.56,68.66,40.33
479531,-99.56,68.66,40.32
466121,-99.56,68.66,40.33
685038,-99.56,68.66,40.32
674719,-99.56,68.66,40.33
500022,-99.57,68.66,40.32
490032,-99.57,68.66,40.32
409834,-99.57,68.66,40.32
485508,-99.57,68.66,40.32
383438,-99.57,68.66,40.33
439929,-99.57,68.66,40.33
340366,-99.57,68.66,40.32
352313,-99.57,68.66,40.32
321050,-99.57,68.66,40.32
274879,-99.57,68.66,40.33
263214,-99.57,68.66,40.33
306014,-99.57,68.66,40.32
775503,-99.56,68.66,40.31
777428,-99.56,68.66,40.31
838056,-99.56,68.66,40.31
836287,-99.56,68.66,40.31
778765,-99.56,68.66,40.31
839516,-99.56,68.66,40.31
779478,-99.56,68.66,40.32
840664,-99.56,68.66,40.32
886141,-99.56,68.66,40.31
886958,-99.56,68.66,40.32
794754,-99.57,68.66,40.32
794155,-99.57,68.66,40.31
885121,-99.56,68.66,40.31
883885,-99.56,68.66,40.31
793324,-99.57,68.66,40.31
794452,-99.57,68.66,40.31
504261,-99.57,68.66,40.31
504415,-99.57,68.66,40.32
490502,-99.57,68.66,40.31
469690,-99.57,68.66,40.31
591321,-99.57,68.66,40.31
507837,-99.57,68.66,40.31
402944,-99.58,68.67,40.31
703572,-99.57,68.67,40.31
406204,-99.58,68.67,40.31
730433,-99.57,68.67,40.31
656657,-99.57,68.66,40.31
354291,-99.57,68.66,40.32
666630,-99.57,68.66,40.32
394592,-99.58,68.67,40.31
750691,-99.57,68.67,40.31
376070,-99.57,68.66,40.32
379789,-99.58,68.67,40.32
754853,-99.57,68.67,40.32
689650,-99.55,68.65,40.31
679635,-99.55,68.65,40.3
799003,-99.55,68.65,40.31
794241,-99.55,68.65,40.3
864624,-99.55,68.65,40.31
862282,-99.55,68.65,40.3
672851,-99.55,68.65,40.3
664854,-99.55,68.65,40.3
789991,-99.55,68.65,40.3
785005,-99.55,68.65,40.3
859851,-99.55,68.65,40.3
856991,-99.55,68.65,40.3
653975,-99.55,68.65,40.3
639646,-99.55,68.65,40.29
778644,-99.55,68.65,40.3
770304,-99.55,68.65,40.29
616450,-99.55,68.65,40.29
582583,-99.55,68.65,40.29
758051,-99.55,68.65,40.29
736050,-99.55,68.65,40.29
853401,-99.55,68.65,40.3
848628,-99.55,68.65,40.29
841549,-99.55,68.65,40.29
828065,-99.55,68.65,40.29
773150,-99.56,68.66,40.31
770485,-99.56,68.66,40.3
834248,-99.56,68.66,40.31
831934,-99.56,68.66,40.3
767336,-99.56,68.66,40.3
763407,-99.56,68.66,40.3
826063,-99.56,68.66,40.3
829268,-99.56,68.66,40.3
882449,-99.56,68.66,40.31
880813,-99.56,68.66,40.3
790912,-99.57,68.66,40.31
788059,-99.57,68.66,40.3
876690,-99.56,68.66,40.3
878925,-99.56,68.66,40.3
784728,-99.57,68.66,40.3
781051,-99.57,68.66,40.3
462274,-99.57,68.66,40.31
455935,-99.57,68.66,40.3
448902,-99.57,68.66,40.3
438977,-99.57,68.66,40.3
492111,-99.57,68.66,40.31
485349,-99.57,68.66,40.3
393730,-99.58,68.67,40.31
694103,-99.57,68.67,40.31
370595,-99.58,68.67,40.3
684081,-99.57,68.67,40.3
315364,-99.57,68.66,40.3
300466,-99.57,68.66,40.3
343171,-99.57,68.66,40.3
324922,-99.57,68.66,40.3
758312,-99.56,68.66,40.3
751204,-99.56,68.66,40.29
816713,-99.56,68.66,40.29
