ppm HF Concentration mole,X (m),Y (m),Z (m)
2555,171.82,65.83,34.77
9112,171.82,65.83,34.77
1136,171.83,65.83,34.77
1970,171.83,65.83,34.77
164526,171.82,65.83,34.76
163566,171.82,65.83,34.76
163973,171.82,65.83,34.76
242670,171.82,65.83,34.76
236684,171.82,65.83,34.76
377407,171.82,65.83,34.76
363921,171.82,65.83,34.76
369073,171.82,65.83,34.76
351933,171.82,65.83,34.76
350441,171.82,65.83,34.76
234625,171.82,65.83,34.76
234401,171.82,65.83,34.76
366128,171.82,65.83,34.76
346038,171.82,65.83,34.76
365311,171.82,65.83,34.76
343614,171.82,65.83,34.76
338685,171.82,65.83,34.76
331312,171.82,65.83,34.76
167808,171.82,65.83,34.76
800100,171.82,65.83,34.76
749508,171.82,65.83,34.76
508013,171.82,65.83,34.76
708687,171.82,65.83,34.76
253999,171.82,65.83,34.76
394323,171.82,65.83,34.76
686560,171.82,65.83,34.76
424254,171.82,65.83,34.76
386626,171.82,65.83,34.76
366394,171.82,65.83,34.76
662926,171.82,65.83,34.76
852304,171.82,65.83,34.77
703800,171.82,65.83,34.76
929536,171.82,65.83,34.76
669536,171.82,65.83,34.76
865343,171.82,65.83,34.76
635034,171.82,65.83,34.76
361766,171.82,65.83,34.76
606005,171.82,65.83,34.76
333158,171.82,65.83,34.76
840992,171.83,65.83,34.76
615346,171.82,65.83,34.76
855213,171.83,65.83,34.76
605096,171.82,65.83,34.76
596473,171.82,65.83,34.76
317474,171.82,65.83,34.76
597571,171.82,65.83,34.76
308794,171.82,65.83,34.76
869203,171.83,65.83,34.76
595294,171.82,65.83,34.76
881173,171.83,65.83,34.76
592625,171.82,65.83,34.76
165845,171.82,65.83,34.76
771102,171.82,65.83,34.76
706416,171.82,65.83,34.76
453864,171.82,65.83,34.76
653194,171.82,65.83,34.76
235554,171.82,65.83,34.76
365962,171.82,65.83,34.76
620299,171.82,65.83,34.76
338828,171.82,65.83,34.76
627403,171.82,65.83,34.76
341122,171.82,65.83,34.76
164679,171.82,65.83,34.76
165506,171.82,65.83,34.76
166186,171.82,65.83,34.76
166075,171.82,65.83,34.76
234819,171.82,65.83,34.76
235610,171.82,65.83,34.76
365071,171.82,65.83,34.76
342378,171.82,65.83,34.76
365232,171.82,65.83,34.76
341685,171.82,65.83,34.76
326833,171.82,65.83,34.76
324646,171.82,65.83,34.76
236187,171.82,65.83,34.76
236170,171.82,65.83,34.76
366132,171.82,65.83,34.76
341658,171.82,65.83,34.76
365688,171.82,65.83,34.76
341374,171.82,65.83,34.76
323868,171.82,65.83,34.76
324064,171.82,65.83,34.76
600830,171.82,65.83,34.76
603263,171.82,65.83,34.76
303458,171.82,65.83,34.76
300146,171.82,65.83,34.76
887731,171.83,65.83,34.76
895149,171.83,65.83,34.76
592943,171.82,65.83,34.76
593896,171.82,65.83,34.76
603070,171.82,65.83,34.76
297653,171.82,65.83,34.76
892658,171.83,65.83,34.76
589938,171.82,65.83,34.76
597599,171.82,65.83,34.76
947852,171.82,65.83,34.76
296130,171.82,65.83,34.76
605628,171.82,65.83,34.76
887983,171.83,65.83,34.76
577706,171.82,65.83,34.76
923025,171.82,65.83,34.76
923866,171.82,65.83,34.76
590356,171.82,65.83,34.76
867458,171.82,65.83,34.76
460446,171.82,65.83,34.74
451012,171.83,65.83,34.74
793727,171.83,65.83,34.74
816722,171.83,65.83,34.74
647937,171.83,65.83,34.74
854920,171.83,65.83,34.75
850205,171.83,65.83,34.74
847632,171.83,65.83,34.74
838220,171.83,65.83,34.74
737915,171.83,65.83,34.74
717339,171.83,65.83,34.74
295655,171.83,65.83,34.74
260507,171.83,65.83,34.74
308609,171.83,65.83,34.74
797113,171.83,65.83,34.75
774695,171.83,65.83,34.74
283694,171.82,65.83,34.73
266220,171.82,65.83,34.74
350407,171.82,65.83,34.74
417349,171.82,65.83,34.74
356928,171.83,65.83,34.74
480120,171.83,65.83,34.74
315782,171.83,65.83,34.74
351680,171.83,65.83,34.74
534867,171.83,65.83,34.74
379988,171.83,65.83,34.74
316181,171.83,65.83,34.74
389111,171.83,65.83,34.74
225506,171.83,65.83,34.74
257853,171.83,65.83,34.74
788845,171.83,65.83,34.75
841795,171.83,65.83,34.75
865665,171.83,65.83,34.75
860253,171.83,65.83,34.75
812282,171.83,65.83,34.75
805898,171.83,65.83,34.75
811187,171.83,65.83,34.75
813145,171.83,65.83,34.75
839555,171.83,65.83,34.76
853801,171.83,65.83,34.76
784246,171.83,65.83,34.76
844473,171.83,65.83,34.76
744698,171.83,65.83,34.76
790072,171.83,65.83,34.76
807003,171.83,65.83,34.76
810315,171.83,65.83,34.76
696610,171.83,65.83,34.77
763954,171.83,65.83,34.76
797398,171.83,65.83,34.76
823965,171.83,65.83,34.76
541903,171.83,65.83,34.77
520564,171.83,65.83,34.76
8220,171.83,65.83,34.77
699942,171.83,65.83,34.76
613598,171.83,65.83,34.76
562,171.83,65.83,34.76
15563,171.83,65.83,34.76
8006,171.83,65.83,34.76
16845,171.83,65.83,34.76
5676,171.83,65.83,34.76
10906,171.83,65.83,34.76
551772,171.81,65.83,34.77
9009,171.8,65.83,34.77
282966,171.81,65.83,34.77
21778,171.81,65.83,34.77
488538,171.81,65.83,34.77
382499,171.81,65.83,34.77
365777,171.81,65.83,34.77
444671,171.81,65.83,34.77
3419,171.81,65.83,34.78
2419,171.81,65.83,34.78
2569,171.81,65.83,34.78
2481,171.81,65.83,34.78
2383,171.81,65.83,34.78
2568,171.81,65.83,34.78
3931,171.81,65.83,34.78
3013,171.81,65.83,34.78
3320,171.81,65.83,34.78
2687,171.81,65.83,34.78
19054,171.81,65.83,34.77
9741,171.81,65.83,34.77
3415,171.8,65.83,34.77
2495,171.8,65.83,34.78
4238,171.8,65.83,34.77
2757,171.8,65.83,34.77
3917,171.8,65.83,34.77
5865,171.8,65.83,34.77
2744,171.8,65.83,34.77
695107,171.81,65.83,34.77
711300,171.81,65.83,34.77
579819,171.81,65.83,34.77
621852,171.81,65.83,34.77
4787,171.8,65.83,34.77
65410,171.8,65.83,34.77
4091,171.8,65.83,34.77
798972,171.81,65.83,34.77
835240,171.81,65.83,34.77
757277,171.81,65.83,34.77
788846,171.81,65.83,34.77
174978,171.82,65.83,34.76
175408,171.82,65.83,34.76
284410,171.82,65.83,34.76
283396,171.82,65.83,34.76
612572,171.82,65.83,34.76
616441,171.82,65.83,34.76
324688,171.82,65.83,34.76
320829,171.82,65.83,34.76
681076,171.82,65.83,34.76
685036,171.82,65.83,34.76
175111,171.82,65.83,34.76
286722,171.82,65.83,34.76
614395,171.82,65.83,34.76
333392,171.82,65.83,34.76
689106,171.82,65.83,34.76
686587,171.82,65.83,34.76
714902,171.82,65.83,34.77
652883,171.82,65.83,34.77
552082,171.82,65.83,34.76
292547,171.82,65.83,34.76
545208,171.82,65.83,34.76
295955,171.82,65.83,34.76
276574,171.82,65.83,34.76
176779,171.82,65.83,34.76
615970,171.82,65.83,34.76
629911,171.82,65.83,34.76
623408,171.82,65.83,34.76
350102,171.82,65.83,34.76
705724,171.82,65.83,34.76
176440,171.82,65.83,34.76
283779,171.82,65.83,34.76
175876,171.82,65.83,34.76
283003,171.82,65.83,34.76
618689,171.82,65.83,34.76
318038,171.82,65.83,34.76
614994,171.82,65.83,34.76
318174,171.82,65.83,34.76
685621,171.82,65.83,34.76
680775,171.82,65.83,34.76
286096,171.82,65.83,34.76
177524,171.82,65.83,34.76
177131,171.82,65.83,34.76
285095,171.82,65.83,34.76
618268,171.82,65.83,34.76
320366,171.82,65.83,34.76
614210,171.82,65.83,34.76
318719,171.82,65.83,34.76
677942,171.82,65.83,34.76
286706,171.82,65.83,34.76
177659,171.82,65.83,34.76
611131,171.82,65.83,34.76
321003,171.82,65.83,34.76
671663,171.82,65.83,34.76
495389,171.82,65.83,34.76
261713,171.82,65.83,34.76
285463,171.82,65.83,34.76
177013,171.82,65.83,34.76
598253,171.82,65.83,34.76
321182,171.82,65.83,34.76
621678,171.82,65.83,34.76
701924,171.82,65.83,34.76
709259,171.82,65.83,34.76
633632,171.82,65.83,34.76
712239,171.82,65.83,34.75
636326,171.82,65.83,34.75
614810,171.81,65.83,34.76
706671,171.81,65.83,34.76
614809,171.81,65.83,34.76
710695,171.81,65.83,34.76
791243,171.81,65.83,34.76
787786,171.81,65.83,34.76
612306,171.81,65.83,34.76
699341,171.81,65.83,34.76
613534,171.81,65.83,34.76
702620,171.81,65.83,34.76
781042,171.81,65.83,34.76
783871,171.81,65.83,34.76
614886,171.81,65.83,34.76
708665,171.81,65.83,34.76
626392,171.81,65.83,34.77
735384,171.81,65.83,34.77
869390,171.81,65.83,34.77
888957,171.81,65.83,34.76
611116,171.81,65.83,34.76
697495,171.81,65.83,34.76
611319,171.81,65.83,34.76
699570,171.81,65.83,34.76
780728,171.81,65.83,34.76
797240,171.81,65.83,34.76
617386,171.81,65.83,34.76
713055,171.81,65.83,34.76
619696,171.81,65.83,34.75
715334,171.81,65.83,34.75
794747,171.81,65.83,34.76
797550,171.81,65.83,34.75
622839,171.81,65.83,34.75
717749,171.81,65.83,34.75
625782,171.81,65.83,34.75
720347,171.81,65.83,34.75
800068,171.81,65.83,34.75
802187,171.81,65.83,34.75
632295,171.81,65.83,34.75
725561,171.81,65.83,34.75
628846,171.81,65.83,34.75
722785,171.81,65.83,34.75
806165,171.81,65.83,34.75
804223,171.81,65.83,34.75
637571,171.81,65.83,34.75
730205,171.81,65.83,34.75
634669,171.81,65.83,34.75
727883,171.81,65.83,34.75
807907,171.81,65.83,34.75
809592,171.81,65.83,34.75
764630,171.81,65.83,34.74
784959,171.81,65.83,34.74
830082,171.82,65.83,34.74
787499,171.82,65.83,34.74
751702,171.82,65.83,34.74
702259,171.82,65.83,34.74
624582,171.82,65.83,34.74
834799,171.82,65.83,34.74
787721,171.82,65.83,34.74
730847,171.82,65.83,34.74
660777,171.82,65.83,34.74
562893,171.82,65.83,34.74
734108,171.81,65.83,34.74
689008,171.81,65.83,34.74
720942,171.81,65.83,34.74
677418,171.81,65.83,34.74
692513,171.81,65.83,34.74
677627,171.81,65.83,34.74
576657,171.82,65.83,34.74
576411,171.82,65.83,34.74
445723,171.81,65.83,34.73
477625,171.81,65.83,34.73
357264,171.81,65.83,34.73
297129,171.81,65.83,34.73
426397,171.82,65.83,34.73
429732,171.82,65.83,34.73
273076,171.82,65.83,34.73
336926,171.82,65.83,34.73
294718,171.81,65.83,34.73
275982,171.82,65.83,34.73
200579,171.81,65.83,34.73
249644,171.81,65.83,34.73
240465,171.81,65.83,34.73
229589,171.81,65.83,34.73
305190,171.81,65.83,34.73
286490,171.81,65.83,34.73
165845,171.81,65.83,34.73
279072,171.81,65.83,34.73
159158,171.81,65.83,34.73
270429,171.81,65.83,34.73
439343,171.81,65.83,34.73
353684,171.81,65.83,34.73
325940,171.81,65.83,34.73
307234,171.81,65.83,34.73
357146,171.81,65.83,34.73
262133,171.81,65.83,34.73
347881,171.81,65.83,34.73
236021,171.81,65.83,34.73
342830,171.81,65.83,34.73
222487,171.81,65.83,34.73
640208,171.81,65.83,34.75
732398,171.81,65.83,34.75
642784,171.81,65.83,34.74
734475,171.81,65.83,34.74
811718,171.81,65.83,34.74
810778,171.81,65.83,34.75
644127,171.81,65.83,34.74
735758,171.81,65.83,34.74
646427,171.81,65.83,34.74
737451,171.81,65.83,34.74
813777,171.81,65.83,34.74
837905,171.81,65.83,34.74
648340,171.81,65.83,34.74
747244,171.81,65.83,34.74
895400,171.81,65.83,34.74
669004,171.81,65.83,34.74
818893,171.81,65.83,34.74
881190,171.81,65.83,34.74
534047,171.8,65.83,34.74
501749,171.81,65.83,34.74
583450,171.81,65.83,34.74
665650,171.8,65.83,34.74
690986,171.8,65.83,34.74
559221,171.8,65.83,34.74
521858,171.81,65.83,34.74
596051,171.81,65.83,34.74
636004,171.8,65.83,34.74
667523,171.8,65.83,34.74
422462,171.81,65.83,34.74
416671,171.81,65.83,34.74
259741,171.81,65.83,34.73
348144,171.81,65.83,34.73
373423,171.81,65.83,34.73
429131,171.81,65.83,34.73
360680,171.81,65.83,34.73
403596,171.81,65.83,34.73
514464,171.81,65.83,34.74
596998,171.81,65.83,34.74
480151,171.81,65.83,34.74
510334,171.81,65.83,34.74
496767,171.8,65.83,34.73
300844,171.81,65.83,34.73
276519,171.81,65.83,34.73
3372,171.8,65.83,34.77
7412,171.8,65.83,34.77
5773,171.8,65.83,34.77
10171,171.8,65.83,34.77
2461,171.8,65.83,34.77
2348,171.8,65.83,34.77
6629,171.8,65.83,34.77
2599,171.8,65.83,34.77
59446,171.8,65.83,34.76
234200,171.8,65.83,34.74
439302,171.8,65.83,34.74
216060,171.8,65.83,34.74
449673,171.8,65.83,34.74
447608,171.8,65.83,34.73
596738,171.8,65.83,34.74
543325,171.8,65.83,34.74
542810,171.8,65.83,34.74
467378,171.8,65.83,34.74
550871,171.8,65.83,34.74
416467,171.8,65.83,34.74
697998,171.8,65.83,34.74
480573,171.8,65.83,34.74
407082,171.8,65.83,34.74
346120,171.81,65.83,34.73
383603,171.8,65.83,34.73
300417,171.82,65.83,34.73
224473,171.82,65.83,34.73
157632,171.82,65.83,34.73
253939,171.82,65.83,34.73
388912,171.82,65.83,34.73
348273,171.82,65.83,34.73
258961,171.82,65.83,34.73
326048,171.82,65.83,34.73
266111,171.82,65.83,34.73
179529,171.82,65.83,34.73
493321,171.82,65.83,34.74
421330,171.82,65.83,34.74
485673,171.82,65.83,34.74
379293,171.82,65.83,34.74
334071,171.82,65.83,34.74
260747,171.82,65.83,34.74
269943,171.82,65.83,34.74
180637,171.82,65.83,34.74
263832,171.82,65.83,34.73
248321,171.82,65.83,34.73
210464,171.82,65.83,34.73
108385,171.82,65.83,34.73
213970,171.82,65.83,34.73
718953,171.82,65.83,34.74
641217,171.82,65.83,34.74
718021,171.82,65.83,34.75
639742,171.82,65.83,34.75
568877,171.82,65.83,34.74
529633,171.82,65.83,34.74
565324,171.82,65.83,34.75
524405,171.82,65.83,34.75
722764,171.82,65.83,34.74
648720,171.82,65.83,34.74
720712,171.82,65.83,34.74
643210,171.82,65.83,34.74
584440,171.82,65.83,34.74
583130,171.82,65.83,34.74
572992,171.82,65.83,34.74
543296,171.82,65.83,34.74
780673,171.82,65.83,34.74
725348,171.82,65.83,34.74
732813,171.82,65.83,34.74
663721,171.82,65.83,34.74
634462,171.82,65.83,34.74
673294,171.82,65.83,34.74
684141,171.82,65.83,34.74
567980,171.83,65.83,34.74
734684,171.82,65.83,34.74
714513,171.82,65.83,34.74
665109,171.82,65.83,34.74
525096,171.83,65.83,34.74
2248,171.81,65.83,34.78
2376,171.81,65.83,34.78
2231,171.81,65.83,34.78
2464,171.81,65.83,34.78
2250,171.81,65.83,34.78
2414,171.81,65.83,34.78
2790,171.81,65.83,34.78
2695,171.81,65.83,34.78
2444,171.81,65.83,34.78
2364,171.81,65.83,34.78
2876,171.81,65.83,34.78
2752,171.81,65.83,34.78
2257,171.81,65.83,34.78
2531,171.81,65.83,34.78
2148,171.82,65.83,34.78
2300,171.82,65.83,34.78
2278,171.82,65.83,34.78
2062,171.82,65.83,34.78
37868,171.81,65.83,34.77
4738,171.81,65.83,34.78
5162,171.81,65.83,34.78
9704,171.81,65.83,34.78
11506,171.81,65.83,34.78
4620,171.81,65.83,34.78
149794,171.81,65.83,34.77
154473,171.81,65.83,34.77
329011,171.81,65.83,34.77
288281,171.81,65.83,34.77
678461,171.81,65.83,34.77
565418,171.81,65.83,34.77
420669,171.81,65.83,34.77
375161,171.81,65.83,34.77
720310,171.81,65.83,34.77
658521,171.81,65.83,34.77
790250,171.82,65.83,34.77
729305,171.82,65.83,34.77
720401,171.82,65.83,34.77
602312,171.82,65.83,34.77
447292,171.82,65.83,34.77
351834,171.82,65.83,34.77
817793,171.82,65.83,34.77
753964,171.82,65.83,34.77
750986,171.82,65.83,34.77
676733,171.82,65.83,34.77
618696,171.82,65.83,34.77
410428,171.82,65.83,34.77
297623,171.82,65.83,34.77
309130,171.82,65.83,34.77
1861,171.83,65.83,34.77
628800,171.83,65.83,34.77
631799,171.83,65.83,34.77
24570,171.83,65.83,34.77
143420,171.83,65.83,34.77
944,171.83,65.83,34.77
446373,171.83,65.83,34.77
541208,171.83,65.83,34.77
2612,171.83,65.83,34.77
1894,171.83,65.83,34.77
1677,171.83,65.83,34.77
1538,171.83,65.83,34.77
138852,171.83,65.83,34.77
322404,171.81,65.83,34.77
243711,171.81,65.83,34.77
9620,171.81,65.83,34.78
3996,171.81,65.83,34.78
120273,171.81,65.83,34.77
6450,171.82,65.83,34.78
3481,171.82,65.83,34.78
75959,171.82,65.83,34.77
3675,171.82,65.83,34.78
2508,171.82,65.83,34.78
12301,171.82,65.83,34.77
256895,171.82,65.83,34.77
74526,171.82,65.83,34.77
5309,171.82,65.83,34.77
1969,171.82,65.83,34.78
2526,171.82,65.83,34.77
8045,171.82,65.83,34.77
245387,171.82,65.83,34.77
174931,171.82,65.83,34.77
586840,171.82,65.83,34.77
467588,171.82,65.83,34.77
497341,171.82,65.83,34.77
350254,171.82,65.83,34.77
164362,171.82,65.83,34.77
8364,171.82,65.83,34.77
33558,171.82,65.83,34.77
2516,171.82,65.83,34.77
323384,171.82,65.83,34.77
217147,171.82,65.83,34.77
1701,171.82,65.83,34.78
2926,171.82,65.83,34.77
1777,171.82,65.83,34.77
1470,171.82,65.83,34.77
3013,171.82,65.83,34.77
3460,171.82,65.83,34.77
44102,171.82,65.83,34.77
1196,171.83,65.83,34.77
883,171.83,65.83,34.77
964,171.83,65.83,34.77
2429,171.83,65.83,34.77
687,171.83,65.83,34.77
562479,171.82,65.83,34.75
513040,171.82,65.83,34.75
560964,171.82,65.83,34.76
510197,171.82,65.83,34.76
713930,171.82,65.83,34.75
637229,171.82,65.83,34.75
715100,171.82,65.83,34.75
637814,171.82,65.83,34.75
561318,171.82,65.83,34.75
512407,171.82,65.83,34.75
560875,171.82,65.83,34.75
512669,171.82,65.83,34.75
716074,171.82,65.83,34.75
638207,171.82,65.83,34.75
716778,171.82,65.83,34.75
638507,171.82,65.83,34.75
561150,171.82,65.83,34.75
513527,171.82,65.83,34.75
561673,171.82,65.83,34.75
514870,171.82,65.83,34.75
717335,171.82,65.83,34.75
638578,171.82,65.83,34.75
717261,171.82,65.83,34.75
638311,171.82,65.83,34.75
562311,171.82,65.83,34.75
516795,171.82,65.83,34.75
562679,171.82,65.83,34.75
519417,171.82,65.83,34.75
121113,171.82,65.83,34.76
120625,171.82,65.83,34.76
121199,171.82,65.83,34.76
117185,171.82,65.83,34.76
115870,171.82,65.83,34.76
114571,171.82,65.83,34.76
114334,171.82,65.83,34.76
162595,171.82,65.83,34.76
158035,171.82,65.83,34.76
227070,171.82,65.83,34.76
225814,171.82,65.83,34.76
220486,171.82,65.83,34.76
216246,171.82,65.83,34.76
215670,171.82,65.83,34.76
155126,171.82,65.83,34.76
154021,171.82,65.83,34.76
216887,171.82,65.83,34.76
209216,171.82,65.83,34.76
215130,171.82,65.83,34.76
204665,171.82,65.83,34.76
205853,171.82,65.83,34.76
198680,171.82,65.83,34.76
122688,171.82,65.83,34.76
173643,171.82,65.83,34.76
181154,171.82,65.83,34.76
118392,171.82,65.83,34.76
118004,171.82,65.83,34.76
599159,171.82,65.83,34.77
423756,171.82,65.83,34.76
272137,171.82,65.83,34.76
592951,171.82,65.83,34.77
173108,171.82,65.83,34.76
253402,171.82,65.83,34.76
167535,171.82,65.83,34.76
237584,171.82,65.83,34.76
408594,171.82,65.83,34.76
251176,171.82,65.83,34.76
238244,171.82,65.83,34.76
228031,171.82,65.83,34.76
386173,171.82,65.83,34.76
617137,171.82,65.83,34.77
286387,171.83,65.83,34.77
725968,171.82,65.83,34.76
436160,171.82,65.83,34.76
685921,171.82,65.83,34.76
401787,171.82,65.83,34.76
422819,171.83,65.83,34.76
328661,171.82,65.83,34.76
201221,171.82,65.83,34.76
323837,171.82,65.83,34.76
207678,171.82,65.83,34.76
555864,171.83,65.83,34.76
333415,171.83,65.83,34.76
585717,171.83,65.83,34.76
350277,171.83,65.83,34.76
314556,171.82,65.83,34.76
206218,171.82,65.83,34.76
307088,171.82,65.83,34.76
200721,171.82,65.83,34.76
587781,171.83,65.83,34.76
344693,171.83,65.83,34.76
584526,171.83,65.83,34.76
329468,171.83,65.83,34.76
123522,171.82,65.83,34.76
124395,171.82,65.83,34.76
165537,171.82,65.83,34.76
116197,171.82,65.83,34.76
116011,171.82,65.83,34.76
549281,171.82,65.83,34.76
356832,171.82,65.83,34.76
234236,171.82,65.83,34.76
493500,171.82,65.83,34.76
152565,171.82,65.83,34.76
213040,171.82,65.83,34.76
153618,171.82,65.83,34.76
213882,171.82,65.83,34.76
314855,171.82,65.83,34.76
197218,171.82,65.83,34.76
322274,171.82,65.83,34.76
197304,171.82,65.83,34.76
