ppm HF Concentration mole,X (m),Y (m),Z (m)
684052,171.82,65.83,34.76
877863,171.82,65.83,34.76
878058,171.82,65.83,34.76
655970,171.82,65.83,34.76
656534,171.82,65.83,34.76
822585,171.82,65.83,34.76
822670,171.82,65.83,34.76
878305,171.82,65.83,34.76
657209,171.82,65.83,34.76
822727,171.82,65.83,34.76
878397,171.82,65.83,34.76
657690,171.82,65.83,34.76
822365,171.82,65.83,34.76
657560,171.83,65.83,34.74
515883,171.82,65.83,34.74
629360,171.83,65.83,34.74
522227,171.83,65.83,34.74
632336,171.83,65.83,34.74
599718,171.83,65.83,34.74
688079,171.83,65.83,34.74
6295,171.81,65.83,34.77
362662,171.82,65.83,34.76
363728,171.82,65.83,34.76
596412,171.82,65.83,34.76
596846,171.82,65.83,34.76
655591,171.82,65.83,34.76
655842,171.82,65.83,34.76
361599,171.82,65.83,34.76
595897,171.82,65.83,34.76
657186,171.82,65.83,34.76
593907,171.82,65.83,34.76
808670,171.82,65.83,34.76
544768,171.82,65.83,34.76
360388,171.82,65.83,34.76
864178,171.82,65.83,34.76
866086,171.82,65.83,34.76
661396,171.82,65.83,34.76
366644,171.82,65.83,34.76
598999,171.82,65.83,34.76
365025,171.82,65.83,34.76
597625,171.82,65.83,34.76
658353,171.82,65.83,34.76
656641,171.82,65.83,34.76
601732,171.82,65.83,34.76
370095,171.82,65.83,34.76
368294,171.82,65.83,34.76
600254,171.82,65.83,34.76
661029,171.82,65.83,34.76
659448,171.82,65.83,34.76
661885,171.82,65.83,34.76
602141,171.82,65.83,34.76
371608,171.82,65.83,34.76
663479,171.82,65.83,34.76
869754,171.82,65.83,34.76
618117,171.82,65.83,34.74
427798,171.81,65.83,34.73
549862,171.81,65.83,34.73
585978,171.82,65.83,34.73
448830,171.81,65.83,34.73
333314,171.81,65.83,34.73
448785,171.82,65.83,34.73
345977,171.82,65.83,34.73
84478,171.81,65.83,34.73
162671,171.81,65.83,34.73
201642,171.81,65.83,34.73
354810,171.81,65.83,34.73
316448,171.81,65.83,34.73
440816,171.81,65.83,34.73
385486,171.81,65.83,34.73
107912,171.81,65.83,34.73
181251,171.81,65.83,34.73
261239,171.81,65.83,34.73
806306,171.81,65.83,34.74
834243,171.81,65.83,34.74
768386,171.81,65.83,34.74
767245,171.81,65.83,34.74
48766,171.8,65.83,34.74
387076,171.81,65.83,34.73
40448,171.81,65.83,34.73
225353,171.81,65.83,34.73
113342,171.81,65.83,34.73
46602,171.81,65.83,34.73
684851,171.81,65.83,34.74
712072,171.81,65.83,34.74
154967,171.81,65.83,34.74
245521,171.81,65.83,34.73
537442,171.81,65.83,34.74
393815,171.81,65.83,34.74
112845,171.81,65.83,34.73
35789,171.8,65.83,34.74
508669,171.81,65.83,34.74
93660,171.8,65.83,34.74
21376,171.8,65.83,34.74
14526,171.8,65.83,34.74
33027,171.8,65.83,34.74
353445,171.82,65.83,34.73
337537,171.82,65.83,34.73
461353,171.82,65.83,34.73
426496,171.82,65.83,34.73
373005,171.82,65.83,34.73
818374,171.82,65.83,34.74
751339,171.82,65.83,34.74
605406,171.82,65.83,34.73
815936,171.82,65.83,34.74
711537,171.82,65.83,34.74
534582,171.82,65.83,34.73
692032,171.82,65.83,34.74
564083,171.82,65.83,34.74
583722,171.82,65.83,34.74
482363,171.82,65.83,34.74
539066,171.82,65.83,34.74
458003,171.82,65.83,34.73
395162,171.82,65.83,34.74
397579,171.82,65.83,34.74
305899,171.82,65.83,34.73
495,171.81,65.83,34.77
82335,171.81,65.83,34.77
35,171.81,65.83,34.78
50104,171.82,65.83,34.77
74871,171.83,65.83,34.77
38468,171.83,65.83,34.77
153220,171.83,65.83,34.77
87710,171.83,65.83,34.77
128641,171.83,65.83,34.77
103,171.82,65.83,34.78
516,171.82,65.83,34.77
4380,171.82,65.83,34.77
1103,171.82,65.83,34.77
8276,171.82,65.83,34.77
27641,171.82,65.83,34.77
1137,171.82,65.83,34.77
4024,171.82,65.83,34.77
20410,171.82,65.83,34.77
1107,171.83,65.83,34.77
7391,171.83,65.83,34.77
245882,171.82,65.83,34.76
247466,171.82,65.83,34.76
248972,171.82,65.83,34.76
332862,171.82,65.83,34.76
333839,171.82,65.83,34.76
461114,171.82,65.83,34.76
438957,171.82,65.83,34.76
462006,171.82,65.83,34.76
438937,171.82,65.83,34.76
426544,171.82,65.83,34.76
335058,171.82,65.83,34.76
336334,171.82,65.83,34.76
462993,171.82,65.83,34.76
439749,171.82,65.83,34.76
464088,171.82,65.83,34.76
440778,171.82,65.83,34.76
426904,171.82,65.83,34.76
427621,171.82,65.83,34.76
244063,171.82,65.83,34.76
808652,171.82,65.83,34.76
760822,171.82,65.83,34.76
553270,171.82,65.83,34.76
713167,171.82,65.83,34.76
332580,171.82,65.83,34.76
460124,171.82,65.83,34.76
694834,171.82,65.83,34.76
456051,171.82,65.83,34.76
442118,171.82,65.83,34.76
426635,171.82,65.83,34.76
683650,171.82,65.83,34.76
879621,171.82,65.83,34.77
662431,171.82,65.83,34.76
880806,171.82,65.83,34.76
656169,171.82,65.83,34.76
849683,171.82,65.83,34.76
604891,171.82,65.83,34.76
395027,171.82,65.83,34.76
602880,171.82,65.83,34.76
393992,171.82,65.83,34.76
785890,171.83,65.83,34.76
572153,171.82,65.83,34.76
775496,171.83,65.83,34.76
560401,171.82,65.83,34.76
603014,171.82,65.83,34.76
394251,171.82,65.83,34.76
603302,171.82,65.83,34.76
394793,171.82,65.83,34.76
770715,171.83,65.83,34.76
556880,171.82,65.83,34.76
771551,171.83,65.83,34.76
556167,171.82,65.83,34.76
257832,171.82,65.83,34.76
811918,171.82,65.83,34.76
763442,171.82,65.83,34.76
553675,171.82,65.83,34.76
712310,171.82,65.83,34.76
343989,171.82,65.83,34.76
470075,171.82,65.83,34.76
687011,171.82,65.83,34.76
448988,171.82,65.83,34.76
685136,171.82,65.83,34.76
446359,171.82,65.83,34.76
250562,171.82,65.83,34.76
252267,171.82,65.83,34.76
255863,171.82,65.83,34.76
254023,171.82,65.83,34.76
337663,171.82,65.83,34.76
339105,171.82,65.83,34.76
465251,171.82,65.83,34.76
441895,171.82,65.83,34.76
466443,171.82,65.83,34.76
442959,171.82,65.83,34.76
428537,171.82,65.83,34.76
429465,171.82,65.83,34.76
342220,171.82,65.83,34.76
340597,171.82,65.83,34.76
468878,171.82,65.83,34.76
445162,171.82,65.83,34.76
467596,171.82,65.83,34.76
443954,171.82,65.83,34.76
431381,171.82,65.83,34.76
430413,171.82,65.83,34.76
603696,171.82,65.83,34.76
604107,171.82,65.83,34.76
395510,171.82,65.83,34.76
396277,171.82,65.83,34.76
768858,171.83,65.83,34.76
770701,171.83,65.83,34.76
555614,171.82,65.83,34.76
555818,171.82,65.83,34.76
604624,171.82,65.83,34.76
397125,171.82,65.83,34.76
767997,171.83,65.83,34.76
555393,171.82,65.83,34.76
604300,171.82,65.83,34.76
878522,171.82,65.83,34.76
397750,171.82,65.83,34.76
657523,171.82,65.83,34.76
766666,171.83,65.83,34.76
553358,171.82,65.83,34.76
842892,171.82,65.83,34.76
834307,171.82,65.83,34.76
656554,171.82,65.83,34.76
895364,171.82,65.83,34.76
529629,171.82,65.83,34.74
585218,171.83,65.83,34.74
810215,171.83,65.83,34.74
834999,171.83,65.83,34.74
724552,171.83,65.83,34.74
804767,171.83,65.83,34.75
849545,171.83,65.83,34.74
855648,171.83,65.83,34.74
847002,171.83,65.83,34.74
792649,171.83,65.83,34.74
769363,171.83,65.83,34.74
596186,171.83,65.83,34.74
611617,171.83,65.83,34.74
657832,171.83,65.83,34.74
806787,171.83,65.83,34.75
805390,171.83,65.83,34.74
327671,171.82,65.83,34.73
340993,171.82,65.83,34.74
424562,171.82,65.83,34.74
450803,171.82,65.83,34.74
432490,171.83,65.83,34.74
563015,171.83,65.83,34.74
432452,171.83,65.83,34.74
432430,171.83,65.83,34.74
635188,171.83,65.83,34.74
511464,171.83,65.83,34.74
435871,171.83,65.83,34.74
557194,171.83,65.83,34.74
468664,171.83,65.83,34.74
526912,171.83,65.83,34.74
796652,171.83,65.83,34.75
798202,171.83,65.83,34.75
799347,171.83,65.83,34.75
800606,171.83,65.83,34.75
745550,171.83,65.83,34.75
754288,171.83,65.83,34.75
739812,171.83,65.83,34.75
742895,171.83,65.83,34.75
731757,171.83,65.83,34.76
729589,171.83,65.83,34.76
774255,171.83,65.83,34.76
763048,171.83,65.83,34.76
723048,171.83,65.83,34.76
718326,171.83,65.83,34.76
719317,171.83,65.83,34.76
717145,171.83,65.83,34.76
830715,171.83,65.83,34.77
839395,171.83,65.83,34.76
757866,171.83,65.83,34.76
736820,171.83,65.83,34.76
783749,171.83,65.83,34.77
779745,171.83,65.83,34.76
167567,171.83,65.83,34.77
740842,171.83,65.83,34.76
792354,171.83,65.83,34.76
174574,171.83,65.83,34.76
375589,171.83,65.83,34.76
276809,171.83,65.83,34.76
430513,171.83,65.83,34.76
480441,171.83,65.83,34.76
535723,171.83,65.83,34.76
440657,171.81,65.83,34.77
211534,171.81,65.83,34.77
428583,171.81,65.83,34.77
251851,171.81,65.83,34.77
238392,171.81,65.83,34.77
453029,171.81,65.83,34.77
2855,171.81,65.83,34.77
152,171.81,65.83,34.77
627706,171.81,65.83,34.77
779925,171.81,65.83,34.77
633963,171.81,65.83,34.77
620823,171.81,65.83,34.77
23572,171.8,65.83,34.77
666818,171.81,65.83,34.77
742013,171.81,65.83,34.77
650504,171.81,65.83,34.77
744826,171.81,65.83,34.77
263037,171.82,65.83,34.76
264447,171.82,65.83,34.76
393165,171.82,65.83,34.76
393997,171.82,65.83,34.76
681631,171.82,65.83,34.76
684505,171.82,65.83,34.76
433722,171.82,65.83,34.76
435082,171.82,65.83,34.76
741310,171.82,65.83,34.76
744140,171.82,65.83,34.76
261872,171.82,65.83,34.76
392915,171.82,65.83,34.76
681621,171.82,65.83,34.76
435429,171.82,65.83,34.76
741113,171.82,65.83,34.76
741500,171.82,65.83,34.76
740585,171.82,65.83,34.77
678115,171.82,65.83,34.77
585647,171.82,65.83,34.76
392499,171.82,65.83,34.76
587858,171.82,65.83,34.76
362512,171.82,65.83,34.76
359689,171.82,65.83,34.76
260719,171.82,65.83,34.76
685616,171.82,65.83,34.76
666719,171.82,65.83,34.76
668649,171.82,65.83,34.76
442791,171.82,65.83,34.76
746274,171.82,65.83,34.76
268108,171.82,65.83,34.76
397303,171.82,65.83,34.76
266145,171.82,65.83,34.76
395361,171.82,65.83,34.76
687661,171.82,65.83,34.76
438968,171.82,65.83,34.76
684620,171.82,65.83,34.76
436537,171.82,65.83,34.76
747626,171.82,65.83,34.76
744328,171.82,65.83,34.76
401073,171.82,65.83,34.76
272100,171.82,65.83,34.76
270068,171.82,65.83,34.76
399093,171.82,65.83,34.76
691219,171.82,65.83,34.76
443035,171.82,65.83,34.76
686963,171.82,65.83,34.76
440473,171.82,65.83,34.76
749555,171.82,65.83,34.76
402660,171.82,65.83,34.76
274042,171.82,65.83,34.76
688273,171.82,65.83,34.76
443909,171.82,65.83,34.76
751581,171.82,65.83,34.76
596976,171.82,65.83,34.76
373835,171.82,65.83,34.76
404409,171.82,65.83,34.76
276158,171.82,65.83,34.76
688097,171.82,65.83,34.76
446955,171.82,65.83,34.76
696802,171.82,65.83,34.76
764382,171.82,65.83,34.76
767974,171.82,65.83,34.76
706118,171.82,65.83,34.76
770234,171.82,65.83,34.75
710195,171.82,65.83,34.75
656463,171.81,65.83,34.76
717192,171.81,65.83,34.76
659462,171.81,65.83,34.76
719999,171.81,65.83,34.76
790892,171.81,65.83,34.76
788535,171.81,65.83,34.76
648880,171.81,65.83,34.76
710269,171.81,65.83,34.76
652839,171.81,65.83,34.76
713750,171.81,65.83,34.76
782462,171.81,65.83,34.76
785539,171.81,65.83,34.76
627955,171.81,65.83,34.76
690685,171.81,65.83,34.76
616790,171.81,65.83,34.77
679585,171.81,65.83,34.77
755289,171.81,65.83,34.77
765809,171.81,65.83,34.76
643351,171.81,65.83,34.76
705116,171.81,65.83,34.76
636389,171.81,65.83,34.76
698709,171.81,65.83,34.76
777863,171.81,65.83,34.76
772441,171.81,65.83,34.76
661994,171.81,65.83,34.76
722448,171.81,65.83,34.76
664182,171.81,65.83,34.75
724660,171.81,65.83,34.75
792961,171.81,65.83,34.76
794909,171.81,65.83,34.75
666191,171.81,65.83,34.75
726741,171.81,65.83,34.75
667922,171.81,65.83,34.75
728544,171.81,65.83,34.75
796870,171.81,65.83,34.75
798485,171.81,65.83,34.75
670556,171.81,65.83,34.75
731195,171.81,65.83,34.75
669219,171.81,65.83,34.75
729791,171.81,65.83,34.75
800771,171.81,65.83,34.75
799587,171.81,65.83,34.75
671478,171.81,65.83,34.75
732034,171.81,65.83,34.75
671068,171.81,65.83,34.75
731596,171.81,65.83,34.75
801123,171.81,65.83,34.75
801369,171.81,65.83,34.75
696333,171.81,65.83,34.74
735060,171.81,65.83,34.74
794225,171.82,65.83,34.74
739942,171.82,65.83,34.74
731229,171.82,65.83,34.74
682307,171.82,65.83,34.74
622820,171.82,65.83,34.74
829447,171.82,65.83,34.74
774648,171.82,65.83,34.74
718680,171.82,65.83,34.74
652471,171.82,65.83,34.74
582701,171.82,65.83,34.74
676602,171.81,65.83,34.74
650257,171.81,65.83,34.74
597080,171.81,65.83,34.74
600857,171.81,65.83,34.74
644400,171.81,65.83,34.74
648976,171.81,65.83,34.74
585706,171.82,65.83,34.74
556497,171.82,65.83,34.74
405148,171.81,65.83,34.73
420885,171.81,65.83,34.73
305846,171.81,65.83,34.73
230186,171.81,65.83,34.73
382018,171.82,65.83,34.73
412961,171.82,65.83,34.73
242679,171.82,65.83,34.73
316288,171.82,65.83,34.73
216853,171.81,65.83,34.73
239177,171.82,65.83,34.73
33424,171.81,65.83,34.73
16332,171.81,65.83,34.73
44367,171.81,65.83,34.73
84229,171.81,65.83,34.73
17355,171.81,65.83,34.73
43044,171.81,65.83,34.73
32730,171.81,65.83,34.73
93766,171.81,65.83,34.73
67696,171.81,65.83,34.73
149576,171.81,65.83,34.73
116121,171.81,65.83,34.73
161491,171.81,65.83,34.73
222295,171.81,65.83,34.73
254979,171.81,65.83,34.73
43868,171.81,65.83,34.73
60530,171.81,65.83,34.73
99289,171.81,65.83,34.73
100181,171.81,65.83,34.73
192885,171.81,65.83,34.73
140714,171.81,65.83,34.73
671431,171.81,65.83,34.75
731939,171.81,65.83,34.75
671091,171.81,65.83,34.74
731804,171.81,65.83,34.74
801542,171.81,65.83,34.74
801298,171.81,65.83,34.75
670805,171.81,65.83,34.74
731860,171.81,65.83,34.74
670877,171.81,65.83,34.74
732409,171.81,65.83,34.74
802151,171.81,65.83,34.74
803499,171.81,65.83,34.74
671883,171.81,65.83,34.74
735129,171.81,65.83,34.74
816557,171.81,65.83,34.74
676185,171.81,65.83,34.74
746143,171.81,65.83,34.74
866095,171.81,65.83,34.74
29831,171.8,65.83,34.74
449985,171.81,65.83,34.74
509680,171.81,65.83,34.74
487084,171.8,65.83,34.74
317931,171.8,65.83,34.74
15798,171.8,65.83,34.74
443614,171.81,65.83,34.74
440826,171.81,65.83,34.74
344377,171.8,65.83,34.74
148440,171.8,65.83,34.74
361269,171.81,65.83,34.74
296378,171.81,65.83,34.74
19910,171.81,65.83,34.73
13962,171.81,65.83,34.73
85968,171.81,65.83,34.73
42287,171.81,65.83,34.73
33291,171.81,65.83,34.73
10749,171.81,65.83,34.73
375670,171.81,65.83,34.74
323553,171.81,65.83,34.74
235647,171.81,65.83,34.74
139601,171.81,65.83,34.74
34928,171.8,65.83,34.73
4316,171.81,65.83,34.73
3487,171.81,65.83,34.73
57,171.8,65.83,34.77
34472,171.8,65.83,34.76
30694,171.8,65.83,34.74
8369,171.8,65.83,34.74
23971,171.8,65.83,34.74
32926,171.8,65.83,34.74
7473,171.8,65.83,34.73
155489,171.8,65.83,34.74
24749,171.8,65.83,34.74
30902,171.8,65.83,34.74
4859,171.8,65.83,34.74
24417,171.8,65.83,34.74
2620,171.8,65.83,34.74
154716,171.8,65.83,34.74
8691,171.8,65.83,34.74
1448,171.8,65.83,34.74
3614,171.81,65.83,34.73
2514,171.8,65.83,34.73
317797,171.82,65.83,34.73
237106,171.82,65.83,34.73
209283,171.82,65.83,34.73
303226,171.82,65.83,34.73
411906,171.82,65.83,34.73
353491,171.82,65.83,34.73
301556,171.82,65.83,34.73
375806,171.82,65.83,34.73
315819,171.82,65.83,34.73
245818,171.82,65.83,34.73
513816,171.82,65.83,34.74
451025,171.82,65.83,34.74
500095,171.82,65.83,34.74
415115,171.82,65.83,34.74
381907,171.82,65.83,34.74
335321,171.82,65.83,34.74
326867,171.82,65.83,34.74
259773,171.82,65.83,34.74
342236,171.82,65.83,34.73
246210,171.82,65.83,34.73
243390,171.82,65.83,34.73
178546,171.82,65.83,34.73
266324,171.82,65.83,34.73
776379,171.82,65.83,34.74
718419,171.82,65.83,34.74
776055,171.82,65.83,34.75
717818,171.82,65.83,34.75
668275,171.82,65.83,34.74
626490,171.82,65.83,34.74
667597,171.82,65.83,34.75
625737,171.82,65.83,34.75
775892,171.82,65.83,34.74
717994,171.82,65.83,34.74
775952,171.82,65.83,34.74
718109,171.82,65.83,34.74
668092,171.82,65.83,34.74
626545,171.82,65.83,34.74
668175,171.82,65.83,34.74
626418,171.82,65.83,34.74
776004,171.82,65.83,34.74
718420,171.82,65.83,34.74
775412,171.82,65.83,34.74
717466,171.82,65.83,34.74
667907,171.82,65.83,34.74
627893,171.82,65.83,34.74
613629,171.82,65.83,34.74
603025,171.83,65.83,34.74
671909,171.82,65.83,34.74
648389,171.82,65.83,34.74
640887,171.82,65.83,34.74
591504,171.83,65.83,34.74
4,171.82,65.83,34.78
6,171.82,65.83,34.78
9007,171.81,65.83,34.77
89,171.81,65.83,34.78
3,171.81,65.83,34.78
483,171.81,65.83,34.78
69917,171.81,65.83,34.77
71370,171.81,65.83,34.77
221810,171.81,65.83,34.77
200419,171.81,65.83,34.77
565305,171.81,65.83,34.77
577041,171.81,65.83,34.77
477704,171.81,65.83,34.77
448768,171.81,65.83,34.77
583588,171.81,65.83,34.77
602426,171.81,65.83,34.77
716674,171.82,65.83,34.77
656038,171.82,65.83,34.77
758714,171.82,65.83,34.77
688251,171.82,65.83,34.77
598024,171.82,65.83,34.77
491216,171.82,65.83,34.77
725358,171.82,65.83,34.77
733663,171.82,65.83,34.77
661143,171.82,65.83,34.77
669974,171.82,65.83,34.77
596410,171.82,65.83,34.77
607291,171.82,65.83,34.77
267936,171.82,65.83,34.77
554483,171.82,65.83,34.77
78484,171.83,65.83,34.77
742338,171.83,65.83,34.77
801677,171.83,65.83,34.77
66303,171.83,65.83,34.77
213182,171.83,65.83,34.77
13157,171.83,65.83,34.77
451824,171.83,65.83,34.77
607322,171.83,65.83,34.77
100683,171.83,65.83,34.77
113919,171.83,65.83,34.77
41367,171.83,65.83,34.77
48560,171.83,65.83,34.77
242785,171.83,65.83,34.77
395034,171.81,65.83,34.77
169226,171.81,65.83,34.77
648,171.81,65.83,34.78
56976,171.81,65.83,34.77
538,171.82,65.83,34.78
26,171.82,65.83,34.78
38446,171.82,65.83,34.77
166,171.82,65.83,34.78
116,171.82,65.83,34.78
1449,171.82,65.83,34.77
171897,171.82,65.83,34.77
47905,171.82,65.83,34.77
1326,171.82,65.83,34.77
56,171.82,65.83,34.78
454,171.82,65.83,34.77
4482,171.82,65.83,34.77
310578,171.82,65.83,34.77
127990,171.82,65.83,34.77
683294,171.82,65.83,34.77
533748,171.82,65.83,34.77
408473,171.82,65.83,34.77
273192,171.82,65.83,34.77
127286,171.82,65.83,34.77
5647,171.82,65.83,34.77
33933,171.82,65.83,34.77
2668,171.82,65.83,34.77
318887,171.82,65.83,34.77
201577,171.82,65.83,34.77
21,171.82,65.83,34.78
1901,171.82,65.83,34.77
277,171.82,65.83,34.77
1297,171.82,65.83,34.77
6187,171.82,65.83,34.77
8839,171.82,65.83,34.77
58378,171.82,65.83,34.77
1731,171.83,65.83,34.77
339,171.83,65.83,34.77
3143,171.83,65.83,34.77
10870,171.83,65.83,34.77
3404,171.83,65.83,34.77
658026,171.82,65.83,34.75
614065,171.82,65.83,34.75
652530,171.82,65.83,34.76
606994,171.82,65.83,34.76
771794,171.82,65.83,34.75
712479,171.82,65.83,34.75
772910,171.82,65.83,34.75
714038,171.82,65.83,34.75
661106,171.82,65.83,34.75
617995,171.82,65.83,34.75
663256,171.82,65.83,34.75
620747,171.82,65.83,34.75
773824,171.82,65.83,34.75
715216,171.82,65.83,34.75
774630,171.82,65.83,34.75
716136,171.82,65.83,34.75
664770,171.82,65.83,34.75
622686,171.82,65.83,34.75
665822,171.82,65.83,34.75
623929,171.82,65.83,34.75
775307,171.82,65.83,34.75
716913,171.82,65.83,34.75
775745,171.82,65.83,34.75
717353,171.82,65.83,34.75
666645,171.82,65.83,34.75
624839,171.82,65.83,34.75
667037,171.82,65.83,34.75
625190,171.82,65.83,34.75
186935,171.82,65.83,34.76
188797,171.82,65.83,34.76
190624,171.82,65.83,34.76
175647,171.82,65.83,34.76
177674,171.82,65.83,34.76
179526,171.82,65.83,34.76
181293,171.82,65.83,34.76
230239,171.82,65.83,34.76
231695,171.82,65.83,34.76
306575,171.82,65.83,34.76
291158,171.82,65.83,34.76
307320,171.82,65.83,34.76
291209,171.82,65.83,34.76
278597,171.82,65.83,34.76
233230,171.82,65.83,34.76
234733,171.82,65.83,34.76
308448,171.82,65.83,34.76
291964,171.82,65.83,34.76
309690,171.82,65.83,34.76
292989,171.82,65.83,34.76
279071,171.82,65.83,34.76
279853,171.82,65.83,34.76
184677,171.82,65.83,34.76
242090,171.82,65.83,34.76
240921,171.82,65.83,34.76
171347,171.82,65.83,34.76
173491,171.82,65.83,34.76
625980,171.82,65.83,34.77
462604,171.82,65.83,34.76
334186,171.82,65.83,34.76
584265,171.82,65.83,34.77
227562,171.82,65.83,34.76
309509,171.82,65.83,34.76
228786,171.82,65.83,34.76
306818,171.82,65.83,34.76
431390,171.82,65.83,34.76
296229,171.82,65.83,34.76
292584,171.82,65.83,34.76
278741,171.82,65.83,34.76
427173,171.82,65.83,34.76
560173,171.82,65.83,34.77
542282,171.83,65.83,34.77
648729,171.82,65.83,34.76
410544,171.82,65.83,34.76
621402,171.82,65.83,34.76
401135,171.82,65.83,34.76
526002,171.83,65.83,34.76
373221,171.82,65.83,34.76
267910,171.82,65.83,34.76
369050,171.82,65.83,34.76
266154,171.82,65.83,34.76
516622,171.83,65.83,34.76
367367,171.83,65.83,34.76
496855,171.83,65.83,34.76
354978,171.83,65.83,34.76
368096,171.82,65.83,34.76
265903,171.82,65.83,34.76
368024,171.82,65.83,34.76
266325,171.82,65.83,34.76
476866,171.83,65.83,34.76
347321,171.83,65.83,34.76
481689,171.83,65.83,34.76
346611,171.83,65.83,34.76
200425,171.82,65.83,34.76
202976,171.82,65.83,34.76
260519,171.82,65.83,34.76
192848,171.82,65.83,34.76
190291,171.82,65.83,34.76
640675,171.82,65.83,34.76
469752,171.82,65.83,34.76
346581,171.82,65.83,34.76
590349,171.82,65.83,34.76
245107,171.82,65.83,34.76
319891,171.82,65.83,34.76
242864,171.82,65.83,34.76
316776,171.82,65.83,34.76
431594,171.82,65.83,34.76
302793,171.82,65.83,34.76
431640,171.82,65.83,34.76
299513,171.82,65.83,34.76
192500,171.82,65.83,34.76
194457,171.82,65.83,34.76
198377,171.82,65.83,34.76
196386,171.82,65.83,34.76
183011,171.82,65.83,34.76
184763,171.82,65.83,34.76
188334,171.82,65.83,34.76
186516,171.82,65.83,34.76
236240,171.82,65.83,34.76
237768,171.82,65.83,34.76
310990,171.82,65.83,34.76
294129,171.82,65.83,34.76
312289,171.82,65.83,34.76
295299,171.82,65.83,34.76
280775,171.82,65.83,34.76
281805,171.82,65.83,34.76
241007,171.82,65.83,34.76
239351,171.82,65.83,34.76
315085,171.82,65.83,34.76
297855,171.82,65.83,34.76
313636,171.82,65.83,34.76
296516,171.82,65.83,34.76
283965,171.82,65.83,34.76
282873,171.82,65.83,34.76
368148,171.82,65.83,34.76
368607,171.82,65.83,34.76
266896,171.82,65.83,34.76
267727,171.82,65.83,34.76
470270,171.83,65.83,34.76
479131,171.83,65.83,34.76
343790,171.83,65.83,34.76
345379,171.83,65.83,34.76
368955,171.82,65.83,34.76
268554,171.82,65.83,34.76
481963,171.83,65.83,34.76
346473,171.83,65.83,34.76
468765,171.83,65.83,34.76
343623,171.83,65.83,34.76
368272,171.82,65.83,34.76
269567,171.82,65.83,34.76
637980,171.82,65.83,34.76
402856,171.82,65.83,34.76
605912,171.82,65.83,34.76
398704,171.82,65.83,34.76
485685,171.83,65.83,34.76
559621,171.82,65.83,34.76
518028,171.83,65.83,34.76
600131,171.82,65.83,34.74
588394,171.83,65.83,34.74
601082,171.82,65.83,34.74
600980,171.83,65.83,34.74
599361,171.82,65.83,34.74
582523,171.83,65.83,34.74
598656,171.82,65.83,34.75
573265,171.83,65.83,34.75
349980,171.82,65.83,34.74
322503,171.82,65.83,34.74
498819,171.83,65.83,34.74
527422,171.83,65.83,34.74
424021,171.83,65.83,34.74
525220,171.83,65.83,34.75
542483,171.83,65.83,34.74
552595,171.83,65.83,34.74
543060,171.83,65.83,34.74
485070,171.83,65.83,34.74
480616,171.83,65.83,34.74
591557,171.83,65.83,34.74
467190,171.83,65.83,34.74
504103,171.83,65.83,34.74
690031,171.83,65.83,34.74
