ppm HF Concentration mole,X (m),Y (m),Z (m)
2,27.28,79.9,42.36
2,26.84,79.94,42.36
3,27.28,79.9,42.68
2,27.48,79.66,42.68
4,26.86,80.16,43.15
2,27.04,79.7,42.68
2,26.79,79.59,42.68
3,26.38,79.8,43.15
3,26.67,79.44,43.18
3,27.82,80.96,41.9
2,27.76,80.3,42.05
2,27.76,80.3,41.74
2,27.96,80.06,42.05
3,27.74,80.08,42.52
2,26.07,80,40.42
4,26.18,79.91,40.42
2,26.07,80,40.58
5,26.18,79.92,40.56
4,26.29,79.98,40.58
3,26.41,80.08,40.43
3,26.29,79.98,40.42
2,26.4,79.3,41.03
2,26.34,79.28,40.83
3,26.41,80.08,40.6
3,26.64,80.17,40.43
2,27.28,79.9,42.05
2,27.48,79.66,42.36
2,27.04,79.7,42.36
2,26.79,79.59,42.36
3,27.26,79.68,43.15
3,26.79,79.59,43.15
2,26.93,79.47,42.68
2,28.22,80.48,41.9
2,26.24,79.27,40.54
5,26.24,79.27,40.44
14,26.24,79.29,40.39
18,26.25,79.41,40.39
5,26.17,79.84,40.41
2,25.95,79.9,40.42
2,26.24,79.36,40.58
6,26.24,79.35,40.5
11,26.24,79.36,40.47
17,26.25,79.46,40.47
2,26.25,79.49,40.68
2,26.17,79.88,40.72
7,26.17,79.84,40.55
3,25.95,79.9,40.57
3,25.84,79.84,40.57
3,26.14,79.37,40.66
2,25.84,79.83,40.42
4,26.29,79.34,40.5
8,26.34,79.35,40.46
11,26.3,79.39,40.46
17,26.31,79.52,40.47
7,26.4,79.9,40.56
5,26.51,79.97,40.57
6,26.73,79.94,40.42
6,26.51,79.96,40.42
7,26.39,79.89,40.42
17,26.31,79.48,40.39
14,26.29,79.33,40.39
4,26.28,79.27,40.45
11,26.33,79.29,40.39
4,26.35,79.34,40.5
2,26.47,79.3,41.05
2,26.41,79.29,40.88
2,26.37,79.28,40.74
2,26.34,79.27,40.56
2,26.64,80.18,40.62
5,26.73,79.95,40.58
4,26.85,80.05,40.43
23,28.22,80.49,40.44
10,27.76,80.31,40.44
2,27.32,80.34,40.44
2,28.22,80.48,41.27
2,26.19,79.27,40.54
5,26.19,79.27,40.43
11,26.27,79.75,40.41
17,26.26,79.56,40.4
19,26.2,79.49,40.4
18,26.19,79.33,40.39
19,26.14,79.29,40.39
6,26.05,79.77,40.41
3,26.24,79.41,40.6
3,26.19,79.36,40.58
6,26.25,79.49,40.61
8,26.24,79.41,40.54
8,26.19,79.35,40.5
11,26.25,79.49,40.55
13,26.27,79.76,40.53
19,26.26,79.58,40.49
21,26.2,79.53,40.49
17,26.19,79.4,40.47
19,26.13,79.37,40.47
3,26.27,79.76,40.72
3,26.26,79.6,40.68
4,26.2,79.55,40.68
2,26.19,79.45,40.68
5,26.13,79.43,40.67
5,26.17,79.83,40.63
2,26.05,79.78,40.72
8,26.05,79.78,40.54
4,25.83,79.77,40.54
7,26.13,79.36,40.58
13,26.13,79.35,40.5
4,26.09,79.37,40.68
3,25.83,79.76,40.41
2,26.39,79.86,40.72
13,26.27,79.59,40.56
11,26.31,79.54,40.54
6,26.3,79.43,40.54
6,26.31,79.54,40.61
2,26.3,79.43,40.61
4,26.36,79.4,40.54
12,26.35,79.45,40.46
8,26.4,79.39,40.46
10,26.39,79.83,40.54
15,26.37,79.64,40.49
6,26.62,79.88,40.55
4,26.84,79.86,40.56
5,26.95,79.93,40.43
6,26.84,79.86,40.42
8,26.62,79.88,40.41
9,26.39,79.82,40.41
14,26.37,79.61,40.4
15,26.35,79.4,40.39
12,26.38,79.33,40.39
4,26.34,79.27,40.46
4,26.39,79.34,40.49
2,26.64,79.29,41.04
2,26.56,79.3,41.03
3,26.49,79.28,40.84
2,26.42,79.28,40.76
2,26.38,79.28,40.66
2,26.38,79.28,40.59
3,26.85,80.05,40.61
3,26.95,79.93,40.59
14,28.22,80.48,40.64
7,27.76,80.3,40.64
3,27.08,80.14,40.44
563,28.64,80.03,40.44
108,27.96,80.08,40.44
19,27.52,80.11,40.44
3,27.15,79.69,41.04
3,27.96,80.06,41.11
3,27.76,80.3,40.86
6,28.22,80.48,40.86
4,28.62,80,41.27
1545,28.38,79.64,40.44
2,24.66,79.16,40.42
2,24.78,79.23,40.42
4,23.85,78.73,40.33
2,26.14,79.27,40.53
6,26.14,79.27,40.43
14,26.15,79.64,40.4
21,26.14,79.43,40.4
23,26.09,79.35,40.39
7,25.94,79.67,40.4
8,26.28,79.75,40.62
9,26.26,79.6,40.61
11,26.2,79.55,40.61
7,26.19,79.44,40.61
15,26.21,79.54,40.56
13,26.19,79.44,40.55
11,26.13,79.42,40.6
17,26.13,79.42,40.55
18,26.15,79.66,40.51
23,26.14,79.47,40.49
26,26.08,79.41,40.48
4,26.15,79.66,40.72
5,26.14,79.5,40.69
6,26.08,79.45,40.68
6,26.06,79.76,40.62
3,25.93,79.68,40.72
10,25.93,79.68,40.52
4,25.83,79.75,40.63
4,25.71,79.7,40.53
2,25.49,79.68,40.55
11,26.09,79.36,40.58
19,26.09,79.35,40.5
2,26.08,79.37,40.75
7,26.03,79.37,40.67
3,25.72,79.7,40.41
2,25.49,79.68,40.41
2,25.1,79.45,40.42
2,26.64,79.4,40.9
6,26.39,79.81,40.62
7,26.38,79.64,40.59
6,26.36,79.48,40.53
2,26.36,79.48,40.61
2,26.54,79.36,40.71
2,26.45,79.34,40.59
4,26.41,79.42,40.53
7,26.45,79.35,40.45
11,26.49,79.75,40.51
11,26.46,79.51,40.46
2,27.03,79.59,41.04
3,26.93,79.71,40.88
8,26.61,79.81,40.53
6,26.83,79.79,40.54
10,27.05,79.81,40.42
7,26.83,79.79,40.41
9,26.61,79.81,40.41
11,26.49,79.73,40.4
12,26.47,79.48,40.4
10,26.43,79.29,40.39
5,26.38,79.27,40.44
4,26.45,79.33,40.5
2,26.67,79.27,41.05
3,26.65,79.29,40.93
3,26.56,79.29,40.88
3,26.5,79.27,40.69
3,26.43,79.27,40.57
2,27.08,80.14,40.63
11,27.06,79.81,40.58
165,28.63,80.01,40.64
52,27.96,80.07,40.64
13,27.52,80.1,40.64
33,27.29,79.91,40.43
522,28.17,79.86,40.44
192,27.72,79.89,40.44
6,27.05,79.8,40.74
3,27.05,79.81,40.88
2,27.25,79.57,41.04
7,27.15,79.69,40.88
4,28.16,79.82,41.11
17,27.96,80.06,40.86
3,27.72,79.86,41.11
6,27.52,80.1,40.86
46,28.62,80,40.86
7,28.36,79.58,41.11
339,28.37,79.6,40.64
1758,28.14,79.47,40.44
2,25.01,79.37,40.42
6,24.76,79.05,40.41
2,24.11,78.83,40.47
4,23.86,78.62,40.58
2,24.5,79.09,40.42
3,24.66,79.07,40.57
10,23.62,78.28,40.81
465,23.97,77.69,40.74
2,24.78,79.16,40.59
5,24.88,79.15,40.42
2,24.9,79.3,40.43
6,24.87,79.1,40.41
48,24.05,78.45,40.35
2328,24,77.79,40.4
1482,24.24,78.11,40.42
2,26.1,79.27,40.54
7,26.1,79.27,40.43
19,26.04,79.52,40.4
24,26.05,79.3,40.39
8,25.82,79.57,40.4
4,26.05,79.28,40.65
3,25.76,79.29,40.81
12,26.15,79.66,40.61
13,26.14,79.5,40.6
19,26.14,79.49,40.55
16,26.08,79.45,40.61
23,26.08,79.45,40.55
24,26.04,79.55,40.5
28,26.03,79.37,40.47
5,26.03,79.56,40.72
2,26.07,79.45,40.76
8,26.02,79.43,40.68
9,25.93,79.67,40.61
4,25.81,79.58,40.73
12,25.82,79.59,40.49
4,25.72,79.68,40.62
5,25.59,79.61,40.52
19,26.03,79.36,40.58
26,26.03,79.35,40.5
7,25.93,79.38,40.73
10,25.75,79.38,40.72
4,25.6,79.6,40.4
2,25.17,79.44,40.41
2,26.67,79.19,41.04
2,26.79,79.33,41.01
3,26.73,79.38,40.86
3,26.65,79.36,40.74
5,26.49,79.73,40.6
2,26.46,79.39,40.6
4,26.48,79.52,40.57
3,26.52,79.34,40.57
3,26.47,79.38,40.53
3,26.57,79.34,40.6
7,26.5,79.4,40.46
8,26.59,79.64,40.48
4,26.61,79.79,40.61
2,26.76,79.4,40.94
2,26.81,79.6,40.88
2,26.77,79.39,40.94
2,26.93,79.47,41.03
17,27.15,79.68,40.74
6,27.03,79.59,40.88
6,26.93,79.71,40.72
4,26.83,79.77,40.62
7,26.71,79.73,40.51
42,27.15,79.69,40.59
13,26.94,79.71,40.54
81,27.15,79.7,40.42
13,26.93,79.71,40.41
8,26.71,79.72,40.4
10,26.59,79.61,40.4
10,26.5,79.38,40.4
3,26.49,79.27,40.55
4,26.43,79.27,40.46
5,26.55,79.33,40.51
3,26.66,79.28,40.93
3,26.66,79.24,41
5,26.58,79.27,40.72
4,26.63,79.28,40.85
4,26.52,79.27,40.58
150,27.25,79.59,40.43
21,27.29,79.9,40.62
149,28.17,79.83,40.64
74,27.72,79.87,40.64
640,27.93,79.68,40.44
224,27.49,79.69,40.44
261,27.35,79.49,40.43
2,27.48,79.66,41.11
7,27.28,79.89,40.85
4,27.25,79.57,40.88
35,28.16,79.82,40.86
3,27.92,79.62,41.11
19,27.72,79.86,40.86
2,26.67,79.15,41
64,28.36,79.58,40.86
2986,28.35,79.28,40.43
5,28.13,79.38,41.11
3514,28.31,79,40.42
346,28.13,79.41,40.64
1806,27.89,79.31,40.43
3,25.17,79.42,40.54
2,25.01,79.34,40.58
5,25.08,79.27,40.41
3,25.74,79.07,40.83
12,24.85,78.99,40.41
5,24.05,78.4,40.8
4,24.29,78.85,40.55
4,24.53,79,40.41
11,24.76,78.96,40.54
11,24.84,78.97,40.36
6,24.09,78.71,40.54
5,24.29,78.84,40.46
28,24.06,78.44,40.58
5,24.5,78.98,40.56
4,24.75,78.9,40.72
2,24.45,77.93,41.11
71,24.25,78.17,40.8
4,24.4,77.3,41.31
53,24.04,77.85,40.87
441,24.34,77.5,40.76
653,24.44,77.85,40.7
6,24.88,79.08,40.56
2,24.89,79.25,40.59
5,24.99,79.19,40.42
11,24.87,79.01,40.55
13,24.98,79.03,40.41
3,24.88,79,40.72
2,24.98,78.88,40.88
3,24.54,78.96,40.32
769,24.26,78.26,40.38
20,24.29,78.67,40.31
5090,24.35,77.52,40.39
2745,24.45,77.94,40.42
10,26.05,79.27,40.54
15,26.05,79.27,40.43
26,25.94,79.4,40.39
9,25.7,79.47,40.4
8,25.97,79.28,40.7
20,25.83,79.28,40.69
24,25.77,79.28,40.67
2,25.74,79.25,40.84
3,25.74,79.09,40.81
4,25.74,79.04,40.81
2,25.25,79.53,40.54
18,26.03,79.56,40.6
21,26.02,79.42,40.6
27,26.02,79.42,40.55
32,25.93,79.44,40.47
8,25.91,79.48,40.72
12,25.81,79.57,40.59
5,25.69,79.49,40.72
13,25.69,79.5,40.48
9,25.67,79.37,40.71
4,25.6,79.59,40.61
5,25.47,79.51,40.5
5,25.63,79.07,40.82
15,25.83,79.37,40.69
33,25.94,79.35,40.55
31,25.73,79.35,40.6
11,25.65,79.32,40.72
2,25.26,79.53,40.41
4,25.48,79.5,40.4
10,25.63,79.42,40.4
5,25.23,79.33,40.41
4,26.66,79.2,40.9
2,26.87,79.38,41
3,26.76,79.32,40.88
3,26.79,79.46,40.85
5,26.69,79.36,40.71
6,26.64,79.33,40.58
3,26.69,79.5,40.72
4,26.59,79.62,40.58
4,26.58,79.42,40.56
7,26.57,79.33,40.46
7,26.56,79.38,40.46
14,26.71,79.54,40.47
3,26.71,79.71,40.6
5,26.81,79.61,40.72
4,26.88,79.53,40.88
4,26.93,79.47,40.88
11,27.25,79.56,40.75
2,27.13,79.47,40.88
13,27.03,79.59,40.73
9,26.91,79.69,40.62
13,26.82,79.61,40.49
53,27.25,79.57,40.6
40,27.03,79.59,40.54
300,27.27,79.39,40.42
72,27.03,79.59,40.41
12,26.81,79.6,40.4
12,26.68,79.53,40.4
8,26.57,79.37,40.41
6,26.65,79.33,40.53
4,26.52,79.27,40.47
5,26.55,79.28,40.42
5,26.65,79.25,40.86
6,26.62,79.27,40.69
5,26.59,79.27,40.55
3,26.72,79.25,40.67
4,26.65,79.18,40.74
134,27.13,79.48,40.41
7,24.83,78.97,40.28
15,24.98,78.97,40.37
161,27.93,79.64,40.64
72,27.49,79.67,40.63
72,27.35,79.46,40.6
686,27.69,79.5,40.44
481,27.46,79.39,40.43
29,27.92,79.62,40.86
12,27.48,79.66,40.85
469,27.34,79.32,40.42
2,26.65,79.15,40.86
3,27.46,79.33,40.88
3891,28.31,78.95,40.34
2137,27.76,79.13,40.42
2968,28.1,79.12,40.42
54,28.13,79.38,40.85
731,28.33,79.19,40.61
3,27.89,79.18,41.11
1442,28.3,78.87,40.56
337,27.89,79.23,40.62
1457,27.66,79.22,40.43
3952,28.17,78.95,40.28
3,25.29,77.42,41.12
6,24.85,77.45,41.11
391,24.86,77.51,40.74
261,25.3,77.48,40.75
5399,24.86,77.52,40.39
7351,25.3,77.49,40.39
7,25.23,79.31,40.52
6,25.15,79.26,40.41
5,25.08,79.23,40.55
11,25.75,79.07,40.75
2,25.23,79.3,40.72
4,25.62,79.02,40.84
8,25.62,78.98,40.82
3,25.74,79.02,40.83
36,24.85,78.88,40.52
2,24.29,78.61,40.8
10,24.53,78.89,40.54
13,24.77,78.87,40.62
15,24.54,78.85,40.43
42,24.84,78.86,40.47
564,24.26,78.27,40.6
29,24.29,78.61,40.54
2,24.53,78.81,40.8
22,24.86,78.78,40.72
5,24.86,78.78,40.88
11,24.96,78.66,40.88
45,24.49,78.36,40.8
3,24.65,77.69,41.11
56,24.37,77.56,40.94
57,24.45,77.94,40.84
473,24.65,77.66,40.73
7,24.99,79.13,40.56
12,25.09,79.09,40.41
3,25,79.1,40.72
12,24.87,78.94,40.63
34,24.97,78.94,40.52
17,25.08,78.98,40.4
15,24.98,78.88,40.72
38,24.96,78.66,40.72
6,25.08,78.76,40.88
11,24.52,78.82,40.29
36,24.85,78.85,40.28
519,24.49,78.38,40.35
2868,24.68,78.06,40.41
4694,24.65,77.7,40.4
20,25.89,79.28,40.66
31,25.97,79.27,40.5
28,25.81,79.36,40.4
58,25.79,79.27,40.56
63,25.77,79.27,40.55
24,25.75,79.24,40.69
13,25.75,79.09,40.73
15,25.75,79.04,40.74
6,25.35,79.41,40.5
22,25.75,79.15,40.7
7,25.56,79.05,40.82
26,25.91,79.47,40.58
14,25.8,79.44,40.69
36,25.82,79.39,40.46
4,25.6,79.45,40.71
13,25.6,79.45,40.48
15,25.7,79.48,40.57
29,25.69,79.34,40.6
15,25.55,79.39,40.47
4,25.48,79.49,40.59
39,25.77,79.34,40.45
44,25.78,79.32,40.45
4,25.55,79.37,40.72
17,25.65,79.06,40.75
20,25.66,79.24,40.69
30,25.68,79.32,40.6
41,25.81,79.34,40.54
31,25.76,79.31,40.4
10,25.57,79.37,40.4
4,25.36,79.41,40.4
10,25.34,79.22,40.4
2,26.73,79.22,40.76
3,26.76,79.24,40.9
3,26.84,79.38,40.87
5,26.73,79.31,40.72
2,26.77,79.28,40.68
6,26.78,79.44,40.72
8,26.69,79.34,40.59
6,26.68,79.38,40.59
7,26.68,79.37,40.52
8,26.69,79.5,40.57
7,26.62,79.4,40.48
22,26.72,79.47,40.47
9,26.81,79.6,40.59
8,26.91,79.49,40.72
10,27.35,79.44,40.75
6,27.13,79.46,40.73
22,27.01,79.57,40.63
83,27.27,79.36,40.57
52,27.13,79.47,40.55
35,26.92,79.49,40.5
2,26.72,79.21,40.68
222,27.2,79.39,40.41
55,26.9,79.48,40.4
19,26.67,79.45,40.41
10,26.64,79.31,40.41
6,26.61,79.29,40.42
6,26.61,79.28,40.48
7,26.63,79.27,40.54
6,26.65,79.25,40.7
5,26.65,79.21,40.65
5,26.71,79.27,40.59
3,26.65,79.15,40.73
3,26.65,79.18,40.66
109,27,79.38,40.4
2,25.66,77.82,41.04
34,24.83,78.87,40.37
54,24.98,78.87,40.47
9,24.99,78.97,40.27
16,25.07,78.97,40.37
21,24.99,78.9,40.26
179,24.96,78.7,40.29
154,27.69,79.45,40.63
120,27.46,79.35,40.6
896,27.56,79.3,40.43
567,27.33,79.26,40.42
19,27.68,79.42,40.85
19,27.45,79.32,40.75
126,27.34,79.29,40.57
5,27.56,79.21,40.88
2,27.34,79.23,40.88
2209,28.31,78.8,40.49
3496,28.07,78.95,40.36
4235,28.32,78.74,40.35
2093,27.64,79.04,40.41
2987,28.17,78.79,40.43
7,27.66,79.09,40.88
413,27.76,79.03,40.58
2843,27.9,79.02,40.42
89,28.33,79.13,40.84
39,27.89,79.17,40.84
737,28.09,79.01,40.59
3145,27.99,78.95,40.39
74,28.28,78.7,40.79
297,27.66,79.14,40.59
1480,27.54,79.12,40.41
42,27.65,79.08,40.74
4,27.54,78.99,40.88
3761,28.07,78.95,40.31
3975,28.21,78.8,40.33
25,24.86,77.55,40.92
2,25.09,77.65,41.11
13,25.3,77.52,40.93
313,25.09,77.62,40.73
220,25.53,77.59,40.74
5420,25.09,77.66,40.4
8725,25.53,77.62,40.4
5,25.25,79.3,40.61
9,25.15,79.22,40.54
21,25.33,79.19,40.49
11,25.22,79.16,40.4
2,25.11,79.2,40.72
16,25.64,79.02,40.77
5,25.34,79.18,40.72
2,25.43,79.06,40.88
7,25.53,79,40.84
11,25.55,78.94,40.82
7,25.61,78.93,40.84
25,25.65,78.97,40.75
6,25.74,78.99,40.81
11,25.75,79.01,40.76
16,24.57,78.79,40.62
44,24.53,78.72,40.51
100,24.86,78.75,40.54
92,24.86,78.76,40.43
60,24.86,78.79,40.62
392,24.49,78.4,40.57
25,24.73,78.57,40.8
30,25.06,78.54,40.88
34,24.65,77.72,40.88
95,24.69,78.13,40.8
421,24.88,77.81,40.7
2,25.26,78.3,41.04
20,25.2,79.01,40.4
28,25.09,79.02,40.53
4,25.2,78.86,40.88
10,25.09,78.98,40.72
97,24.97,78.8,40.53
43,24.98,78.86,40.61
55,25.07,78.89,40.5
183,24.96,78.66,40.57
121,25.06,78.54,40.72
28,25.08,78.76,40.72
34,25.16,78.42,40.88
19,25.18,78.64,40.88
2013,24.7,78.21,40.38
234,24.73,78.62,40.31
3994,24.89,77.89,40.42
4,25.78,78.95,40.83
46,25.8,79.27,40.4
32,25.75,79.2,40.65
64,25.76,79.26,40.56
57,25.85,79.27,40.49
41,25.75,79.1,40.65
46,25.75,79.03,40.66
18,25.41,79.12,40.4
2,25.52,79.16,40.86
17,25.44,79.29,40.47
5,25.36,79.4,40.59
5,25.46,79.28,40.73
17,25.66,79.16,40.73
83,25.75,79.15,40.57
17,25.58,79.05,40.76
16,25.56,79.37,40.56
14,25.61,79.43,40.57
32,25.78,79.41,40.54
14,25.6,79.26,40.69
34,25.73,79.34,40.46
46,25.67,79.07,40.67
52,25.69,79.24,40.57
84,25.68,79.1,40.59
10,25.46,79.29,40.4
29,25.68,79.26,40.4
65,25.66,78.97,40.68
2,25.76,77.7,41.04
196,25.73,77.45,40.76
293,25.75,77.67,40.71
16588,25.73,77.45,40.39
12090,25.75,77.67,40.39
4,26.82,79.37,40.72
7,26.71,79.32,40.59
3,26.75,79.28,40.6
12,26.76,79.42,40.57
17,26.69,79.45,40.48
10,26.68,79.36,40.48
30,26.81,79.4,40.47
3,27.02,79.37,40.72
15,26.9,79.48,40.59
7,27.23,79.34,40.73
19,27.11,79.45,40.64
76,27.2,79.36,40.55
50,27.02,79.37,40.51
231,27.11,79.28,40.4
7,26.74,79.28,40.52
34,26.76,79.36,40.4
18,26.67,79.29,40.4
17,26.72,79.33,40.47
8,26.64,79.29,40.43
48,26.82,79.28,40.41
8,26.71,79.29,40.53
8,26.65,79.26,40.54
5,26.65,79.22,40.56
2,26.65,79.15,40.66
2,26.66,79.19,40.59
92,26.89,79.26,40.41
2,25.56,77.94,41.04
231,25.66,77.79,40.72
8,25.66,77.82,40.88
7430,25.66,77.83,40.44
38,24.99,78.88,40.36
56,25.07,78.88,40.47
77,24.98,78.81,40.41
198,24.96,78.67,40.45
11,25.08,78.97,40.3
22,25.19,78.97,40.38
99,25.08,78.81,40.27
954,25.06,78.56,40.31
196,27.56,79.24,40.6
152,27.34,79.22,40.55
933,27.43,79.2,40.42
493,27.22,79.2,40.41
2824,27.63,78.96,40.36
30,27.55,79.2,40.75
17,27.33,79.22,40.73
4,27.44,79.11,40.88
406,28.29,78.64,40.59
1457,28.07,78.8,40.51
4470,28.22,78.57,40.38
3094,27.81,78.96,40.37
1860,27.52,78.99,40.4
491,27.64,78.93,40.54
2656,27.75,78.98,40.41
917,28.19,78.66,40.54
2194,28.07,78.8,40.45
65,28.09,78.94,40.82
58,27.76,78.96,40.73
8,27.76,78.97,40.87
795,27.89,78.9,40.56
1103,27.98,78.81,40.53
2,27.64,78.87,40.88
51,28.05,78.5,40.79
353,27.54,79.04,40.55
1349,27.42,79.03,40.4
35,27.64,78.87,40.72
31,27.54,78.99,40.73
2,27.42,78.89,40.88
3792,27.88,78.96,40.29
4442,28.05,78.58,40.36
19,25.53,77.65,40.9
22,25.09,77.68,40.89
2,25.33,77.85,41.11
302,25.32,77.77,40.72
2,25.46,78.06,41.04
4829,25.33,77.85,40.43
6,25.17,79.2,40.62
18,25.34,79.18,40.59
23,25.21,79.11,40.52
42,25.4,79.08,40.47
20,25.32,79.06,40.39
7,25.21,79.08,40.72
20,25.54,79,40.76
16,25.44,79.06,40.72
53,25.54,79,40.69
3,25.51,78.88,40.92
2,25.48,78.95,40.92
2,25.32,78.96,40.88
9,25.48,78.95,40.84
32,25.57,78.94,40.76
11,25.52,78.89,40.84
2,25.6,78.93,40.91
13,25.62,78.89,40.82
24,25.64,78.93,40.77
3,25.74,78.97,40.88
20,25.75,78.98,40.74
55,25.75,78.98,40.67
2,25.77,78.82,40.92
3,25.69,78.82,40.92
2,25.75,78.95,40.88
16,25.77,78.96,40.75
10,25.69,78.83,40.84
1072,24.7,78.23,40.6
194,24.73,78.58,40.54
50,24.89,77.9,40.84
82,24.93,78.32,40.8
2,25.36,78.18,41.04
28,25.26,78.3,40.88
31,25.11,78.96,40.61
59,25.19,78.93,40.49
12,25.3,78.74,40.88
24,25.2,78.86,40.72
632,25.06,78.54,40.56
157,25.08,78.74,40.54
98,25.08,78.78,40.61
155,25.16,78.42,40.72
100,25.18,78.64,40.72
25,25.28,78.52,40.88
3754,25.12,78.02,40.42
1775,24.92,78.33,40.35
2588,25.15,78.39,40.33
2,25.83,78.96,40.84
52,25.75,79.22,40.42
78,25.75,79.21,40.51
91,25.76,79.12,40.55
53,25.76,79.06,40.64
93,25.76,79.08,40.58
59,25.76,78.97,40.67
77,25.76,79,40.64
101,25.76,79.02,40.58
48,25.46,79.07,40.46
29,25.49,79.1,40.4
54,25.5,79.01,40.4
31,25.52,79.17,40.46
39,25.67,79.24,40.46
17,25.46,79.28,40.57
14,25.55,79.16,40.72
65,25.68,79.15,40.6
44,25.59,79.05,40.68
37,25.63,79.27,40.54
75,25.63,79.1,40.6
68,25.67,79.01,40.66
93,25.68,79.06,40.61
100,25.69,79.11,40.53
62,25.73,79.14,40.4
26,25.57,79.17,40.4
18,25.8,78.96,40.74
43,25.77,78.96,40.69
73,25.58,78.94,40.68
108,25.67,78.92,40.66
140,25.68,78.97,40.61
273,25.76,77.73,40.71
4,25.74,77.49,40.94
8,25.76,77.71,40.89
195,25.97,77.56,40.74
21993,25.97,77.58,40.4
11680,25.76,77.75,40.42
186,26.17,77.42,40.77
8558,26.32,77.72,40.7
331,26.2,77.66,40.71
23950,26.17,77.42,40.39
33325,26.32,77.73,40.39
29546,26.2,77.66,40.39
3476,27.63,78.97,40.28
3595,27.63,78.9,40.28
9,26.81,79.36,40.57
31,26.85,79.31,40.47
20,26.77,79.37,40.49
26,27.18,79.35,40.64
4,27.12,79.25,40.72
14,27,79.36,40.6
90,27.12,79.26,40.51
49,26.92,79.27,40.47
6,26.78,79.22,40.53
2,26.83,79.16,40.61
197,26.98,79.18,40.4
22,26.7,79.25,40.41
16,26.74,79.28,40.48
14,26.66,79.28,40.43
18,26.77,79.22,40.48
34,26.74,79.21,40.41
9,26.66,79.24,40.48
59,26.81,79.17,40.41
19,25.56,77.94,40.88
2,25.68,78.04,41.04
65,25.66,77.84,40.77
9,25.78,77.92,40.88
10030,25.78,77.92,40.44
5384,25.56,77.94,40.44
43,25.08,78.89,40.39
74,25.18,78.89,40.46
136,25.08,78.76,40.43
803,25.06,78.55,40.46
23,25.21,78.98,40.29
151,25.53,78.96,40.25
283,25.59,78.95,40.23
65,25.19,78.89,40.26
765,25.18,78.66,40.28
2052,25.16,78.47,40.32
67,27.33,79.17,40.64
230,27.44,79.14,40.56
151,27.22,79.16,40.52
862,27.31,79.11,40.41
432,27.09,79.1,40.4
1129,27.63,78.86,40.47
