ppm HF Concentration mole,X (m),Y (m),Z (m)
12,25.74,79.41,40.87
10,25.61,79.41,40.91
3,25.6,79.34,41.03
58,24.84,79.91,40.44
32,24.8,79.51,40.43
22,25.28,79.86,40.43
10,25.72,79.7,40.41
30,25.49,79.68,40.41
59,25.1,79.45,40.42
6,26.39,79.81,40.62
2,26.49,79.75,40.72
18,26.38,79.64,40.59
23,26.36,79.48,40.53
26,26.36,79.48,40.61
7,26.47,79.52,40.72
27,26.41,79.43,40.68
5,26.54,79.36,40.71
34,26.41,79.42,40.61
45,26.45,79.34,40.59
30,26.41,79.42,40.53
34,26.45,79.35,40.45
8,26.49,79.75,40.51
26,26.46,79.51,40.46
2,26.61,79.81,40.53
2,26.61,79.81,40.41
9,26.49,79.73,40.4
24,26.47,79.48,40.4
33,26.43,79.29,40.39
51,26.38,79.27,40.44
45,26.45,79.33,40.5
11,26.5,79.27,40.69
53,26.43,79.27,40.57
20,24.6,79.69,40.86
3,24.8,79.45,41.11
24,25.01,79.37,40.42
94,25.1,79.43,40.56
18,25.13,79.42,40.88
2,25.01,79.32,41.04
2,25.23,79.3,41.04
4,24.13,79.28,40.85
4,24.78,79.12,40.88
7,24.57,79.24,40.84
2,24.32,79.11,40.6
2,24.66,79.07,40.57
43,24.8,79.47,40.62
9,24.78,79.16,40.59
7,24.9,79.3,40.43
8,24.89,79.22,40.88
7,24.78,79.11,40.74
2,24.88,79,40.88
67,26.1,79.27,40.54
71,26.1,79.27,40.43
16,26.04,79.52,40.4
61,26.05,79.3,40.39
15,25.82,79.57,40.4
40,26.09,79.28,40.74
20,25.99,79.29,40.86
57,26.05,79.28,40.65
25,25.84,79.29,40.85
21,25.74,79.29,40.89
4,25.73,79.25,41.01
37,25.76,79.29,40.81
29,25.05,79.64,40.83
20,25.25,79.52,40.88
4,25.35,79.4,41.04
63,25.04,79.66,40.61
15,25.74,79.2,40.88
10,26.15,79.66,40.61
14,26.14,79.5,40.6
16,26.14,79.49,40.55
19,26.08,79.45,40.61
21,26.08,79.45,40.55
16,26.04,79.55,40.5
41,26.03,79.37,40.47
7,26.03,79.56,40.72
9,26.07,79.45,40.76
5,25.92,79.51,40.86
18,26.02,79.43,40.68
8,25.93,79.67,40.61
10,25.81,79.58,40.73
9,25.69,79.52,40.87
18,25.82,79.59,40.49
17,25.65,79.4,40.83
11,25.72,79.68,40.62
24,25.49,79.66,40.63
36,25.59,79.61,40.52
58,25.37,79.62,40.54
32,25.37,79.62,40.73
20,25.59,79.6,40.72
12,25.51,79.55,40.88
16,25.46,79.49,40.88
4,25.5,79.39,41.04
38,26.03,79.36,40.58
46,26.03,79.35,40.5
24,25.93,79.38,40.73
35,25.75,79.38,40.72
19,25.62,79.33,40.87
75,25.04,79.67,40.43
38,25.6,79.6,40.4
72,25.38,79.62,40.41
53,25.17,79.44,40.41
2,26.59,79.62,40.72
7,26.49,79.73,40.6
4,26.57,79.44,40.71
41,26.46,79.39,40.6
21,26.48,79.52,40.57
33,26.52,79.34,40.57
41,26.47,79.38,40.53
12,26.57,79.34,40.6
33,26.5,79.4,40.46
7,26.59,79.64,40.48
2,26.61,79.79,40.61
2,26.71,79.72,40.4
8,26.59,79.61,40.4
25,26.5,79.38,40.4
49,26.49,79.27,40.55
52,26.43,79.27,40.46
32,26.55,79.33,40.51
26,26.52,79.27,40.58
98,25.17,79.42,40.54
20,24.81,79.44,40.84
55,25.01,79.34,40.58
8,25.08,79.27,40.41
63,25.14,79.42,40.72
12,25.01,79.32,40.88
11,25.23,79.3,40.88
2,24.66,79.02,40.88
3,24.66,79.01,40.73
7,24.88,79.08,40.56
26,24.89,79.25,40.59
3,24.99,79.19,40.42
19,24.9,79.21,40.74
5,25,79.1,40.88
3,24.87,79.01,40.55
4,24.88,79,40.72
72,26.05,79.27,40.54
77,26.05,79.27,40.43
45,25.94,79.4,40.39
56,25.7,79.47,40.4
52,25.97,79.28,40.7
66,25.83,79.28,40.69
80,25.77,79.28,40.67
31,25.74,79.25,40.84
2,25.74,79.09,40.81
56,25.26,79.52,40.73
17,25.35,79.4,40.88
107,25.25,79.53,40.54
8,25.61,79.25,40.9
10,25.74,79.14,40.86
12,26.03,79.56,40.6
24,26.02,79.42,40.6
28,26.02,79.42,40.55
35,25.93,79.44,40.47
13,25.91,79.48,40.72
19,25.81,79.57,40.59
25,25.69,79.49,40.72
15,25.58,79.48,40.83
50,25.69,79.5,40.48
44,25.67,79.37,40.71
33,25.6,79.59,40.61
50,25.39,79.59,40.63
95,25.47,79.51,40.5
45,25.47,79.5,40.72
18,25.52,79.38,40.86
2,25.63,79.07,40.82
36,25.83,79.37,40.69
50,25.94,79.35,40.55
72,25.73,79.35,40.6
56,25.65,79.32,40.72
106,25.26,79.53,40.41
95,25.48,79.5,40.4
98,25.63,79.42,40.4
34,25.23,79.33,40.41
6,26.59,79.62,40.58
15,26.58,79.42,40.56
32,26.57,79.33,40.46
29,26.56,79.38,40.46
3,26.68,79.53,40.4
12,26.57,79.37,40.41
43,26.52,79.27,40.47
21,26.55,79.28,40.42
97,25.19,79.41,40.63
95,25.23,79.31,40.52
11,25.15,79.26,40.41
41,25.02,79.32,40.73
39,25.08,79.23,40.55
7,25.75,79.07,40.75
66,25.23,79.3,40.72
8,25.12,79.2,40.88
7,25.34,79.18,40.88
2,25.62,78.98,40.82
14,24.99,79.13,40.56
3,25.1,78.98,40.88
13,25,79.1,40.72
2,24.97,78.94,40.52
2,24.98,78.88,40.72
68,25.89,79.28,40.66
85,25.97,79.27,40.5
79,25.81,79.36,40.4
117,25.79,79.27,40.56
125,25.77,79.27,40.55
89,25.75,79.24,40.69
23,25.75,79.09,40.73
10,25.75,79.04,40.74
91,25.27,79.5,40.62
11,25.46,79.28,40.88
68,25.35,79.4,40.72
151,25.35,79.41,40.5
4,25.61,79.15,40.87
107,25.75,79.15,40.7
4,25.56,79.05,40.82
26,25.91,79.47,40.58
28,25.8,79.44,40.69
63,25.82,79.39,40.46
43,25.6,79.45,40.71
94,25.6,79.45,40.48
51,25.7,79.48,40.57
82,25.69,79.34,40.6
129,25.55,79.39,40.47
86,25.48,79.49,40.59
84,25.77,79.34,40.45
92,25.78,79.32,40.45
59,25.55,79.37,40.72
14,25.65,79.06,40.75
82,25.66,79.24,40.69
96,25.68,79.32,40.6
70,25.81,79.34,40.54
105,25.76,79.31,40.4
105,25.57,79.37,40.4
102,25.36,79.41,40.4
16,25.34,79.22,40.4
3,26.69,79.5,40.57
14,26.62,79.4,40.48
2,26.72,79.47,40.47
4,26.67,79.45,40.41
117,25.25,79.3,40.61
45,25.15,79.22,40.54
67,25.33,79.19,40.49
4,25.22,79.16,40.4
37,25.11,79.2,40.72
8,25.64,79.02,40.77
56,25.34,79.18,40.72
5,25.22,79.08,40.88
4,25.43,79.06,40.88
3,25.53,79,40.84
4,25.55,78.94,40.82
11,25.65,78.97,40.75
6,25.75,79.01,40.76
6,25.09,79.02,40.53
7,25.09,78.98,40.72
2,25.07,78.89,40.5
115,25.8,79.27,40.4
120,25.75,79.2,40.65
133,25.76,79.26,40.56
108,25.85,79.27,40.49
162,25.75,79.1,40.65
105,25.75,79.03,40.66
7,25.41,79.12,40.4
7,25.52,79.16,40.86
151,25.44,79.29,40.47
152,25.36,79.4,40.59
71,25.46,79.28,40.73
54,25.66,79.16,40.73
205,25.75,79.15,40.57
16,25.58,79.05,40.76
134,25.56,79.37,40.56
87,25.61,79.43,40.57
57,25.78,79.41,40.54
84,25.6,79.26,40.69
78,25.73,79.34,40.46
95,25.67,79.07,40.67
164,25.69,79.24,40.57
262,25.68,79.1,40.59
60,25.46,79.29,40.4
105,25.68,79.26,40.4
58,25.66,78.97,40.68
3,26.69,79.45,40.48
54,25.17,79.2,40.62
121,25.34,79.18,40.59
22,25.21,79.11,40.52
30,25.4,79.08,40.47
2,25.32,79.06,40.39
24,25.21,79.08,40.72
13,25.54,79,40.76
42,25.44,79.06,40.72
55,25.54,79,40.69
3,25.32,78.96,40.88
2,25.48,78.95,40.84
11,25.57,78.94,40.76
2,25.52,78.89,40.84
2,25.62,78.89,40.82
6,25.64,78.93,40.77
9,25.75,78.98,40.74
85,25.75,78.98,40.67
6,25.77,78.96,40.75
6,25.11,78.96,40.61
4,25.19,78.93,40.49
3,25.2,78.86,40.72
138,25.75,79.22,40.42
163,25.75,79.21,40.51
285,25.76,79.12,40.55
126,25.76,79.06,40.64
313,25.76,79.08,40.58
91,25.76,78.97,40.67
134,25.76,79,40.64
318,25.76,79.02,40.58
29,25.46,79.07,40.46
10,25.49,79.1,40.4
2,25.5,79.01,40.4
98,25.52,79.17,40.46
147,25.67,79.24,40.46
202,25.46,79.28,40.57
68,25.55,79.16,40.72
225,25.68,79.15,40.6
86,25.59,79.05,40.68
173,25.63,79.27,40.54
257,25.63,79.1,40.6
98,25.67,79.01,40.66
237,25.68,79.06,40.61
296,25.69,79.11,40.53
173,25.73,79.14,40.4
50,25.57,79.17,40.4
9,25.8,78.96,40.74
53,25.77,78.96,40.69
38,25.58,78.94,40.68
52,25.67,78.92,40.66
160,25.68,78.97,40.61
4,25.73,78.85,40.75
28,25.69,78.88,40.65
34,25.23,79.07,40.61
123,25.54,79,40.61
102,25.44,79.06,40.57
10,25.32,79,40.48
6,25.48,78.96,40.46
14,25.32,78.96,40.72
10,25.48,78.95,40.76
30,25.48,78.95,40.68
2,25.54,78.83,40.82
7,25.53,78.89,40.76
2,25.74,78.96,40.78
6,25.64,78.88,40.76
23,25.66,78.89,40.69
17,25.53,78.89,40.69
17,25.67,78.87,40.68
3,25.75,78.96,40.78
3,25.67,78.85,40.76
12,25.68,78.86,40.7
4,25.2,78.86,40.59
214,25.75,79.14,40.42
284,25.75,79.12,40.48
319,25.76,79.05,40.56
155,25.77,78.97,40.63
318,25.76,78.99,40.57
61,25.49,79.05,40.48
19,25.49,78.95,40.48
11,25.52,78.92,40.46
11,25.56,79.03,40.41
4,25.55,78.97,40.41
210,25.69,79.15,40.46
145,25.58,79.15,40.47
224,25.55,79.16,40.56
217,25.6,79.05,40.61
90,25.61,78.99,40.67
289,25.65,79.1,40.52
312,25.69,79.04,40.52
225,25.68,79.01,40.59
105,25.69,79.11,40.4
28,25.62,79.07,40.41
76,25.79,78.97,40.67
27,25.61,78.88,40.67
121,25.54,79,40.53
82,25.59,78.94,40.61
121,25.68,78.93,40.6
4,25.51,78.91,40.42
72,25.7,78.9,40.59
8,25.64,78.83,40.66
17,25.73,78.87,40.68
21,25.32,78.96,40.58
51,25.48,78.95,40.61
3,25.41,78.93,40.46
42,25.48,78.94,40.53
5,25.42,78.84,40.72
2,25.63,78.85,40.79
4,25.56,78.83,40.76
8,25.57,78.83,40.68
29,25.53,78.89,40.61
27,25.53,78.89,40.53
2,25.63,78.84,40.79
5,25.6,78.8,40.68
2,25.63,78.77,40.68
317,25.75,79.06,40.48
242,25.75,79.1,40.44
321,25.75,79.03,40.5
322,25.77,78.97,40.57
367,25.75,78.98,40.51
22,25.54,78.91,40.48
48,25.54,79,40.48
10,25.61,78.98,40.41
193,25.66,79.1,40.46
109,25.6,79.05,40.47
248,25.6,79.05,40.53
296,25.68,79.03,40.51
178,25.63,78.99,40.6
294,25.69,79,40.54
25,25.68,79.02,40.41
82,25.73,79.05,40.4
325,25.79,78.97,40.59
80,25.82,78.97,40.66
43,25.62,78.88,40.6
97,25.59,78.94,40.53
149,25.69,78.92,40.55
3,25.61,78.96,40.38
2,25.59,78.9,40.37
6,25.53,78.87,40.45
121,25.7,78.9,40.55
20,25.77,78.88,40.67
2,25.82,78.86,40.76
20,25.65,78.84,40.6
62,25.73,78.89,40.61
4,25.69,78.8,40.68
8,25.42,78.84,40.57
13,25.58,78.83,40.61
13,25.58,78.83,40.53
4,25.63,78.77,40.61
2,25.89,78.97,40.75
30,25.85,78.97,40.68
198,25.75,79.06,40.43
369,25.76,78.97,40.51
298,25.75,78.99,40.48
41,25.59,78.94,40.48
10,25.67,78.96,40.41
174,25.69,79.03,40.46
99,25.65,78.99,40.47
235,25.64,78.99,40.53
250,25.69,78.95,40.53
23,25.72,78.98,40.4
325,25.81,78.97,40.58
57,25.63,78.88,40.53
10,25.59,78.89,40.44
4,25.66,78.96,40.38
2,25.64,78.87,40.37
4,25.58,78.83,40.45
8,25.94,78.97,40.66
2,25.87,78.87,40.75
112,25.72,78.91,40.53
4,25.63,78.77,40.53
29,25.66,78.86,40.53
75,25.77,78.9,40.6
6,25.75,78.82,40.66
11,25.81,78.87,40.69
2,25.74,78.76,40.68
12,25.69,78.81,40.6
24,25.89,78.97,40.68
273,25.84,78.97,40.61
85,25.75,78.99,40.43
299,25.76,78.96,40.49
2,25.72,78.97,40.33
5,25.87,78.97,40.38
38,25.64,78.9,40.48
179,25.67,78.93,40.51
78,25.68,78.94,40.46
8,25.72,78.96,40.38
460,25.8,78.96,40.51
11,25.64,78.87,40.45
4,25.7,78.91,40.37
5,25.98,78.9,40.67
4,25.98,78.97,40.66
2,25.92,78.97,40.7
2,25.95,78.89,40.7
8,25.94,78.89,40.66
57,25.94,78.97,40.62
11,25.88,78.88,40.68
54,25.7,78.89,40.51
136,25.76,78.9,40.54
14,25.69,78.82,40.53
23,25.75,78.84,40.6
63,25.82,78.89,40.62
3,25.8,78.8,40.68
4,25.74,78.76,40.61
263,25.88,78.97,40.6
42,25.76,78.96,40.43
467,25.83,78.95,40.5
34,25.87,78.96,40.42
3,25.81,78.97,40.35
6,25.87,78.92,40.39
10,25.9,78.96,40.39
23,25.7,78.9,40.45
118,25.79,78.96,40.45
6,25.69,78.82,40.45
4,25.75,78.87,40.37
126,25.92,78.9,40.58
3,25.98,78.86,40.66
3,26.01,78.9,40.66
23,25.97,78.9,40.63
422,25.93,78.97,40.58
258,25.94,78.97,40.59
5,26.01,78.96,40.66
45,25.97,78.97,40.62
4,25.91,78.88,40.7
3,25.95,78.84,40.66
31,25.93,78.89,40.63
4,25.86,78.83,40.68
73,25.87,78.89,40.61
154,25.81,78.9,40.53
94,25.94,78.9,40.59
51,25.92,78.86,40.58
5,25.74,78.76,40.53
44,25.75,78.86,40.53
12,25.8,78.81,40.61
700,25.87,78.96,40.53
5,25.93,78.96,40.38
4,25.92,78.92,40.38
86,25.83,78.96,40.44
26,25.87,78.92,40.42
46,25.9,78.96,40.43
241,25.87,78.96,40.47
139,25.89,78.91,40.47
5,25.81,78.91,40.37
7,25.89,78.91,40.39
5,25.92,78.88,40.39
2,25.74,78.76,40.45
19,25.75,78.87,40.45
2,25.8,78.81,40.37
355,25.92,78.91,40.51
311,25.92,78.9,40.55
3,26.01,78.88,40.66
10,25.98,78.87,40.62
13,26,78.9,40.63
102,25.96,78.9,40.59
832,25.93,78.97,40.54
23,26.01,78.96,40.63
279,25.97,78.96,40.59
10,25.94,78.85,40.63
23,25.86,78.84,40.6
104,25.81,78.89,40.51
217,25.86,78.9,40.54
25,25.94,78.85,40.59
102,25.92,78.87,40.54
22,25.8,78.81,40.53
3,25.85,78.75,40.61
3,25.97,78.82,40.63
227,25.9,78.96,40.46
141,25.92,78.9,40.48
863,25.92,78.97,40.51
77,25.92,78.95,40.44
11,25.95,78.96,40.4
4,25.95,78.9,40.39
3,25.98,78.96,40.38
35,25.81,78.9,40.44
138,25.87,78.91,40.48
82,25.89,78.89,40.46
29,25.89,78.9,40.43
19,25.92,78.88,40.43
3,25.86,78.86,40.37
2,25.94,78.85,40.39
9,25.8,78.81,40.45
2,26.07,78.97,40.62
24,26.04,78.96,40.62
168,26.06,78.97,40.57
127,25.92,78.87,40.51
449,25.95,78.9,40.5
7,25.97,78.82,40.59
3,26,78.84,40.63
371,25.96,78.9,40.55
8,26.01,78.89,40.62
31,25.98,78.87,40.59
48,26,78.9,40.59
851,25.97,78.96,40.55
198,26,78.96,40.59
11,26.09,78.97,40.6
7,25.91,78.8,40.61
61,25.86,78.85,40.53
47,25.94,78.85,40.55
4,25.85,78.75,40.53
57,25.92,78.88,40.47
142,25.95,78.9,40.48
972,25.95,78.96,40.5
278,25.92,78.96,40.47
20,25.95,78.89,40.43
50,25.95,78.95,40.43
2,25.98,78.91,40.38
2,25.97,78.88,40.39
6,26,78.96,40.4
26,25.86,78.86,40.45
7,25.94,78.85,40.43
4,26.11,78.98,40.6
77,26.08,78.97,40.58
4,26.05,78.96,40.63
12,26.07,78.97,40.6
70,26.07,78.97,40.58
4,26.04,78.91,40.62
28,26.06,78.93,40.57
124,26.04,78.96,40.59
599,26.06,78.97,40.56
48,25.94,78.85,40.51
177,25.95,78.89,40.5
529,25.96,78.9,40.52
1125,25.97,78.96,40.51
12,25.97,78.82,40.55
9,26,78.84,40.59
3,26.03,78.87,40.63
26,26.01,78.89,40.59
74,25.97,78.87,40.55
875,26,78.96,40.55
2,26.09,78.93,40.6
13,25.91,78.8,40.53
21,25.94,78.85,40.47
67,25.95,78.89,40.47
285,25.96,78.96,40.47
2,25.97,78.82,40.43
9,25.97,78.88,40.43
40,26,78.96,40.43
2,26,78.9,40.39
2,26.04,78.96,40.39
5,25.91,78.8,40.45
2,26.23,79.01,40.53
3,26.12,78.98,40.59
1850,26.06,78.97,40.54
768,26.08,78.97,40.55
48,26.1,78.98,40.58
8,26.09,78.93,40.58
362,26.09,78.98,40.56
73,26.08,78.94,40.55
46,26.14,78.99,40.56
173,26.14,78.99,40.55
2,26.06,78.89,40.63
4,26.07,78.92,40.6
12,26.07,78.92,40.58
23,26.04,78.91,40.58
60,26.07,78.93,40.56
1062,26.04,78.96,40.55
127,26.07,78.93,40.54
12,25.97,78.82,40.51
83,25.97,78.87,40.51
1311,26,78.96,40.51
2,25.99,78.79,40.55
2,26.02,78.81,40.59
9,26.03,78.87,40.59
17,26,78.84,40.55
69,26.01,78.89,40.55
2,26.09,78.91,40.6
5,26.09,78.91,40.58
68,26.22,79.01,40.53
18,26.22,79.01,40.53
1553,26.22,79.01,40.53
2,26.22,79.01,40.53
311,26.22,79.01,40.53
48,26.22,79.01,40.53
3059,26.22,79.01,40.53
39545,26.22,79.01,40.53
27108,26.21,79.01,40.53
30769,26.21,79.01,40.53
264801,26.21,79.01,40.53
2988,26.22,79.01,40.53
2664,26.22,79.01,40.53
14,26.07,78.97,40.44
2,26.06,78.93,40.43
23,26.04,78.96,40.43
5,26.07,78.93,40.44
6,25.97,78.82,40.47
32,25.97,78.87,40.47
306,26,78.96,40.47
2,26,78.84,40.43
10,26,78.9,40.43
35166,26.24,79.01,40.52
25338,26.21,79.01,40.53
98435,26.21,79.01,40.53
4445,26.21,79.01,40.53
17113,26.21,79.01,40.53
159992,26.2,79.01,40.52
5,26.21,79,40.54
453,26.21,79.01,40.53
274,26.22,79.01,40.53
