ppm HF Concentration mole,X (m),Y (m),Z (m)
7,27.12,80.58,41.43
5,26.92,80.82,41.11
3,26.72,81.06,40.86
8,27.32,80.34,41.74
10,27.52,80.1,42.05
2,27.08,80.14,42.05
2,27.28,79.9,42.36
2,27.48,79.66,42.68
11,27.02,81.92,40.86
6,26.96,81.26,40.86
9,27.16,81.02,40.86
20,27.42,81.44,41.27
14,27.36,80.78,41.43
15,27.36,80.78,41.11
19,27.56,80.54,41.43
28,27.82,80.96,41.9
18,27.76,80.3,42.05
22,27.76,80.3,41.74
22,27.96,80.06,42.05
11,27.74,80.08,42.52
14,28.09,78.94,42.68
12,27.42,81.44,40.64
10,27.36,80.78,40.64
4,26.92,80.82,40.64
9,27.82,80.96,40.44
7,27.56,80.54,40.44
3,27.12,80.58,40.44
2,26.88,80.38,41.43
20,27.56,80.54,41.11
10,27.32,80.34,41.43
7,27.12,80.58,41.11
4,26.92,80.82,40.86
27,27.96,80.06,41.74
12,27.52,80.1,41.74
2,27.08,80.14,41.74
6,27.69,79.42,42.68
14,27.72,79.86,42.05
3,27.28,79.9,42.05
4,27.48,79.66,42.36
17,27.42,81.44,40.86
13,27.36,80.78,40.86
28,27.82,80.96,41.27
25,27.76,80.3,41.43
35,28.22,80.48,41.9
29,28.16,79.82,42.05
34,28.36,79.58,42.05
21,28.14,79.6,42.52
18,28.09,78.94,42.36
9,27.89,79.18,42.68
3,27.67,79.2,43.15
6,27.85,78.74,42.68
18,27.82,80.96,40.64
14,27.56,80.54,40.64
6,27.12,80.58,40.64
13,28.22,80.49,40.44
9,27.76,80.31,40.44
4,27.32,80.34,40.44
3,27.08,80.14,41.43
2,26.95,79.93,41.19
2,26.88,80.38,41.11
2,26.95,79.93,41.04
30,27.96,80.06,41.43
25,27.76,80.3,41.11
16,27.52,80.1,41.43
18,27.56,80.54,40.86
12,27.32,80.34,41.11
7,27.12,80.58,40.86
33,28.16,79.82,41.74
18,27.72,79.86,41.74
4,27.28,79.9,41.74
21,27.92,79.62,42.05
9,27.69,79.42,42.36
2,27.45,79.22,42.68
6,27.48,79.66,42.05
24,27.82,80.96,40.86
43,28.62,80,41.9
35,28.22,80.48,41.27
37,28.36,79.58,41.74
25,28.13,79.38,42.05
23,28.09,78.94,42.05
12,27.89,79.18,42.36
10,27.85,78.74,42.36
3,27.65,78.98,42.68
2,27.03,79.59,41.19
2,26.93,79.71,41.04
2,26.88,80.38,40.64
2,26.85,80.05,40.61
2,26.95,79.93,40.59
24,28.22,80.48,40.64
17,27.76,80.3,40.64
9,27.32,80.34,40.64
2,27.08,80.14,40.44
21,28.64,80.03,40.44
11,27.96,80.08,40.44
6,27.52,80.11,40.44
7,27.28,79.9,41.43
3,27.05,79.81,41.19
4,27.15,79.69,41.19
5,27.08,80.14,41.11
3,26.88,80.38,40.86
2,26.85,80.04,40.76
2,26.85,80.05,40.88
3,26.95,79.92,40.74
3,27.05,79.81,41.04
2,26.95,79.93,40.88
5,27.15,79.69,41.04
36,28.16,79.82,41.43
30,27.96,80.06,41.11
21,27.72,79.86,41.43
22,27.76,80.3,40.86
17,27.52,80.1,41.11
11,27.32,80.34,40.86
25,27.92,79.62,41.74
9,27.48,79.66,41.74
12,27.69,79.42,42.05
3,27.45,79.22,42.36
30,28.22,80.48,40.86
40,28.62,80,41.27
2,27.04,79.7,41.43
39,28.36,79.58,41.43
29,28.13,79.38,41.74
16,27.89,79.18,42.05
14,27.85,78.74,42.05
5,27.65,78.98,42.36
18,28.38,79.64,40.44
4,27.13,79.47,41.19
3,27.03,79.59,41.04
2,26.93,79.71,40.88
2,27.05,79.81,40.42
4,27.08,80.14,40.63
3,27.06,79.81,40.58
29,28.63,80.01,40.64
21,27.96,80.07,40.64
13,27.52,80.1,40.64
4,27.29,79.91,40.43
14,28.17,79.86,40.44
9,27.72,79.89,40.44
12,27.48,79.66,41.43
7,27.25,79.57,41.19
9,27.28,79.9,41.11
5,27.08,80.13,40.85
4,27.05,79.8,40.74
4,27.05,79.81,40.88
8,27.25,79.57,41.04
6,27.15,79.69,40.88
35,28.16,79.82,41.11
28,27.92,79.62,41.43
27,27.96,80.06,40.86
23,27.72,79.86,41.11
16,27.52,80.1,40.86
15,27.69,79.42,41.74
3,27.24,79.46,41.74
2,27.12,79.25,41.5
5,27.45,79.22,42.05
35,28.62,80,40.86
9,27.35,79.45,41.19
39,28.36,79.58,41.11
5,27.24,79.46,41.43
33,28.13,79.38,41.43
21,27.89,79.18,41.74
8,27.65,78.98,42.05
29,28.37,79.6,40.64
14,28.14,79.47,40.44
9,24,77.79,40.4
4,24.24,78.11,40.42
2,27.12,79.25,41.35
2,27.01,79.37,41.19
11,27.35,79.45,41.04
6,27.24,79.35,41.19
5,27.13,79.47,41.04
6,27.15,79.68,40.74
3,27.03,79.59,40.88
2,26.93,79.71,40.72
5,27.15,79.69,40.59
2,26.94,79.71,40.54
2,27.15,79.7,40.42
3,27.25,79.59,40.43
7,27.29,79.9,40.62
25,28.17,79.83,40.64
17,27.72,79.87,40.64
12,27.93,79.68,40.44
6,27.49,79.69,40.44
4,27.35,79.49,40.43
19,27.69,79.42,41.43
15,27.48,79.66,41.11
9,27.28,79.89,40.85
8,27.25,79.57,40.88
31,28.16,79.82,40.86
29,27.92,79.62,41.11
22,27.72,79.86,40.86
5,27.22,79.13,41.35
7,27.45,79.22,41.74
4,27.22,79.13,41.5
2,27.1,79.03,41.5
35,28.36,79.58,40.86
20,28.35,79.28,40.43
13,27.46,79.33,41.19
14,27.46,79.33,41.04
9,27.34,79.23,41.19
34,28.13,79.38,41.11
6,27.32,79.01,41.5
25,27.89,79.18,41.43
10,27.45,79.22,41.43
21,28.31,79,40.42
12,27.65,78.98,41.74
3,27.41,78.78,42.05
26,28.13,79.41,40.64
11,27.89,79.31,40.43
5,24.34,77.5,40.76
4,24.44,77.85,40.7
4,24.26,78.26,40.38
28,24.35,77.52,40.39
32,24.45,77.94,40.42
3,27.12,79.25,41.19
2,27.01,79.37,41.04
2,26.93,79.47,40.88
11,27.35,79.45,40.88
7,27.24,79.35,41.04
8,27.25,79.56,40.75
5,27.13,79.47,40.88
3,27.03,79.59,40.73
2,26.91,79.69,40.62
7,27.25,79.57,40.6
3,27.03,79.59,40.54
3,27.27,79.39,40.42
2,27.13,79.48,40.41
21,27.93,79.64,40.64
12,27.49,79.67,40.63
9,27.35,79.46,40.6
9,27.69,79.5,40.44
5,27.46,79.39,40.43
27,27.92,79.62,40.86
22,27.69,79.42,41.11
14,27.48,79.66,40.85
4,27.34,79.32,40.42
15,27.46,79.33,40.88
11,27.34,79.23,41.04
6,27.22,79.13,41.19
7,27.32,79.01,41.35
3,27.1,79.03,41.35
2,27.21,79.02,41.74
3,27.2,78.91,41.5
22,28.31,78.95,40.34
10,27.76,79.13,40.42
16,28.1,79.12,40.42
31,28.13,79.38,40.85
30,28.33,79.19,40.61
28,27.89,79.18,41.11
16,27.56,79.21,41.19
18,27.56,79.21,41.04
12,27.44,79.11,41.19
8,27.42,78.89,41.5
16,27.65,78.98,41.43
10,27.42,78.89,41.35
5,27.3,78.79,41.5
30,28.3,78.87,40.56
5,27.41,78.78,41.74
21,27.89,79.23,40.62
8,27.66,79.22,40.43
7,27.3,78.79,41.35
19,28.17,78.95,40.28
4,25.29,77.42,41.12
223,24.86,77.51,40.74
960,25.3,77.48,40.75
1265,24.86,77.52,40.39
11971,25.3,77.49,40.39
20,24.65,77.66,40.73
5,24.85,78.85,40.28
8,24.49,78.38,40.35
68,24.68,78.06,40.41
93,24.65,77.7,40.4
2,27,79.15,41.19
4,27.12,79.25,41.04
2,26.91,79.49,40.72
3,27.02,79.37,40.88
11,27.35,79.44,40.75
8,27.24,79.35,40.88
5,27.13,79.46,40.73
3,27.01,79.57,40.63
7,27.27,79.36,40.57
4,27.13,79.47,40.55
2,27.2,79.39,40.41
2,24.99,78.97,40.27
12,24.99,78.9,40.26
63,24.96,78.7,40.29
16,27.69,79.45,40.63
11,27.46,79.35,40.6
7,27.56,79.3,40.43
4,27.33,79.26,40.42
20,27.68,79.42,40.85
14,27.45,79.32,40.75
9,27.34,79.29,40.57
18,27.56,79.21,40.88
11,27.34,79.23,40.88
14,27.44,79.11,41.04
7,27.22,79.13,41.04
9,27.32,79.01,41.19
3,27.1,79.03,41.19
4,27.2,78.91,41.35
2,27.08,78.81,41.5
28,28.31,78.8,40.49
17,28.07,78.95,40.36
25,28.32,78.74,40.35
9,27.64,79.04,40.41
25,28.17,78.79,40.43
21,27.66,79.09,40.88
18,27.76,79.03,40.58
13,27.9,79.02,40.42
36,28.33,79.13,40.84
26,27.89,79.17,40.84
26,28.09,79.01,40.59
15,27.99,78.95,40.39
12,27.42,78.89,41.19
20,27.65,78.98,41.11
11,27.52,78.77,41.5
13,27.52,78.77,41.35
7,27.4,78.67,41.5
3,27.18,78.69,41.5
10,27.4,78.67,41.35
34,28.28,78.7,40.79
2,27.17,78.58,41.74
16,27.66,79.14,40.59
7,27.54,79.12,40.41
19,27.65,79.08,40.74
17,27.54,78.99,40.88
14,27.42,78.89,41.04
9,27.3,78.79,41.19
4,27.18,78.69,41.35
16,28.07,78.95,40.31
24,28.21,78.8,40.33
2,25.91,78.95,41.06
3,25.53,77.61,41.12
14,24.86,77.55,40.92
44,25.3,77.52,40.93
491,25.09,77.62,40.73
2285,25.53,77.59,40.74
2456,25.09,77.66,40.4
17027,25.53,77.62,40.4
2,24.86,78.76,40.43
2,24.65,77.72,40.88
25,24.88,77.81,40.7
2,25.07,78.89,40.5
2,24.96,78.66,40.57
78,24.7,78.21,40.38
16,24.73,78.62,40.31
112,24.89,77.89,40.42
10,25.76,77.7,41.04
2060,25.73,77.45,40.76
7035,25.75,77.67,40.71
22496,25.73,77.45,40.39
23976,25.75,77.67,40.39
2,27,79.15,41.03
5,27.12,79.25,40.88
3,27.02,79.37,40.72
8,27.23,79.34,40.73
5,27.11,79.45,40.64
5,27.2,79.36,40.55
2,27.02,79.37,40.51
2,27.11,79.28,40.4
2302,25.66,77.79,40.72
23,25.66,77.82,40.88
18963,25.66,77.83,40.44
6,24.99,78.88,40.36
3,25.07,78.88,40.47
8,24.98,78.81,40.41
14,24.96,78.67,40.45
8,25.08,78.97,40.3
4,25.19,78.97,40.38
132,25.08,78.81,40.27
315,25.06,78.56,40.31
14,27.56,79.24,40.6
8,27.34,79.22,40.55
5,27.43,79.2,40.42
3,27.22,79.2,40.41
9,27.63,78.96,40.36
16,27.55,79.2,40.75
11,27.33,79.22,40.73
14,27.44,79.11,40.88
8,27.22,79.13,40.88
10,27.32,79.01,41.04
4,27.1,79.03,41.04
6,27.2,78.91,41.19
2,26.98,78.93,41.19
2,27.08,78.81,41.35
30,28.29,78.64,40.59
25,28.07,78.8,40.51
25,28.22,78.57,40.38
11,27.81,78.96,40.37
8,27.52,78.99,40.4
16,27.64,78.93,40.54
10,27.75,78.98,40.41
28,28.19,78.66,40.54
23,28.07,78.8,40.45
31,28.09,78.94,40.82
22,27.76,78.96,40.73
23,27.76,78.97,40.87
22,27.89,78.9,40.56
23,27.98,78.81,40.53
20,27.64,78.87,40.88
15,27.52,78.77,41.19
17,27.52,78.77,41.04
12,27.4,78.67,41.19
13,27.4,78.67,41.04
15,27.61,78.54,41.43
4,27.28,78.57,41.5
6,27.28,78.57,41.35
2,27.16,78.47,41.5
4,27.16,78.47,41.35
30,28.05,78.5,40.79
13,27.54,79.04,40.55
6,27.42,79.03,40.4
19,27.64,78.87,40.72
17,27.54,78.99,40.73
14,27.42,78.89,40.88
10,27.3,78.79,41.04
6,27.18,78.69,41.19
2,27.06,78.59,41.35
12,27.88,78.96,40.29
21,28.05,78.58,40.36
7,25.95,78.94,41.09
2,25.91,78.95,40.99
90,25.53,77.65,40.9
20,25.09,77.68,40.89
509,25.32,77.77,40.72
4191,25.33,77.85,40.43
2,25.32,79.06,40.39
7,24.7,78.23,40.6
2,24.73,78.58,40.54
4,24.89,77.9,40.84
2,25.19,78.93,40.49
9,25.06,78.54,40.56
4,25.08,78.74,40.54
3,25.16,78.42,40.72
553,25.12,78.02,40.42
193,24.92,78.33,40.35
584,25.15,78.39,40.33
3,25.5,79.01,40.4
7531,25.76,77.73,40.71
3,25.88,77.8,41.04
86,25.74,77.49,40.94
6,25.97,77.58,41.12
179,25.76,77.71,40.89
3216,25.97,77.56,40.74
26440,25.97,77.58,40.4
24115,25.76,77.75,40.42
4,26.2,77.66,41.04
3,26.32,77.76,41.04
2310,26.17,77.42,40.77
9642,26.32,77.72,40.7
5132,26.2,77.66,40.71
24170,26.17,77.42,40.39
29440,26.32,77.73,40.39
28611,26.2,77.66,40.39
7,27.63,78.97,40.28
9,27.63,78.9,40.28
3,27,79.15,40.88
2,26.88,79.1,40.76
6,27.18,79.35,40.64
5,27.12,79.25,40.72
3,27,79.36,40.6
4,27.12,79.26,40.51
2,26.88,79.1,40.68
9,25.56,77.94,40.88
244,25.66,77.84,40.77
23,25.78,77.92,40.88
22574,25.78,77.92,40.44
9945,25.56,77.94,40.44
15,25.08,78.89,40.39
9,25.18,78.89,40.46
38,25.08,78.76,40.43
44,25.06,78.55,40.46
122,25.21,78.98,40.29
9332,25.53,78.96,40.25
10746,25.59,78.95,40.23
329,25.19,78.89,40.26
765,25.18,78.66,40.28
649,25.16,78.47,40.32
10,27.33,79.17,40.64
11,27.44,79.14,40.56
6,27.22,79.16,40.52
4,27.31,79.11,40.41
2,27.09,79.1,40.4
14,27.63,78.86,40.47
7,27.5,78.97,40.37
14,27.43,79.1,40.73
2,26.93,79.04,40.76
8,27.22,79.13,40.72
11,27.32,79.01,40.88
5,27.1,79.03,40.88
7,27.2,78.91,41.04
2,26.98,78.93,41.04
3,27.08,78.81,41.19
29,28.11,78.59,40.61
18,27.81,78.83,40.5
17,27.88,78.83,40.41
13,27.52,78.88,40.51
19,27.75,78.86,40.54
17,27.62,78.85,40.63
26,28.01,78.54,40.57
25,27.85,78.74,40.8
17,27.52,78.77,40.88
14,27.4,78.67,40.88
19,27.61,78.54,41.11
8,27.28,78.57,41.19
10,27.28,78.57,41.04
8,27.37,78.34,41.43
2,27.04,78.37,41.35
6,27.16,78.47,41.19
24,27.81,78.3,40.79
15,27.52,78.97,40.63
11,27.42,78.94,40.52
5,27.29,78.99,40.4
16,27.63,78.78,40.53
17,27.52,78.77,40.72
14,27.42,78.89,40.72
14,27.4,78.67,40.72
11,27.3,78.79,40.88
7,27.18,78.69,41.04
7,27.16,78.47,41.04
3,27.06,78.59,41.19
14,27.84,78.79,40.3
17,27.82,78.32,40.37
14,25.99,78.95,41.06
13,25.95,78.95,40.98
2,25.89,78.96,40.92
29,25.33,77.87,40.85
3387,25.45,78.02,40.42
5,26.09,78.94,41.14
10,26.03,78.95,41.09
3,25.32,79,40.48
13,25.42,78.99,40.39
9,25.48,78.96,40.46
11,24.93,78.36,40.57
9,25.13,78.09,40.8
5,25.26,78.3,40.72
8,25.2,78.8,40.52
26,25.16,78.42,40.56
2,25.28,78.52,40.72
13,25.18,78.64,40.57
449,25.13,78.16,40.38
715,25.26,78.3,40.35
2271,25.54,78.97,40.3
9900,25.6,78.96,40.26
4,25.49,78.95,40.48
2,25.52,78.92,40.46
3,25.55,78.97,40.41
77,25.54,78.97,40.37
10022,26.32,77.79,40.71
3039,25.88,77.77,40.72
642,25.76,77.76,40.79
44,25.88,77.8,40.88
3028,26.11,77.77,40.71
26,26.1,77.79,40.88
132,25.97,77.62,40.91
30035,26.32,77.8,40.41
26305,25.88,77.81,40.45
30472,26.1,77.79,40.43
74,26.18,77.45,40.95
135,26.2,77.67,40.9
136,26.32,77.77,40.88
5,26.41,77.54,41.12
27,27.3,77.51,40.74
752,26.85,77.55,40.74
3127,26.41,77.53,40.75
23013,26.41,77.54,40.39
98,27.3,77.52,40.39
5488,26.86,77.56,40.39
11,27.63,78.87,40.38
6,27.49,78.97,40.28
13,27.63,78.79,40.44
8,27.51,78.84,40.28
7,27.4,78.72,40.29
4,27.1,79.24,40.6
3,27,79.15,40.72
2,27.01,79.15,40.47
2,26.93,79.04,40.68
2,26.87,78.99,40.76
2,26.88,79.1,40.61
226,25.56,77.95,40.75
5,25.68,78.04,40.88
17,25.9,78.02,40.88
435,25.78,77.93,40.75
29104,25.9,77.99,40.43
15984,25.67,78,40.42
113,25.21,78.9,40.37
5883,25.51,78.91,40.3
8051,25.59,78.9,40.31
37,25.51,78.91,40.42
1386,25.51,78.91,40.35
97,25.2,78.82,40.42
82,25.16,78.47,40.46
111,25.18,78.65,40.44
924,25.4,78.98,40.3
9461,25.53,78.93,40.24
11002,25.64,78.91,40.23
1776,25.3,78.78,40.26
1172,25.28,78.53,40.31
12,27.42,79.09,40.64
7,27.2,79.12,40.61
8,27.32,79.05,40.52
4,27.1,79.05,40.48
3,27.19,79.04,40.4
2,27.01,79.01,40.39
11,27.5,78.86,40.47
4,27.29,78.97,40.36
11,27.32,79.01,40.72
3,26.98,78.98,40.76
5,27.1,79.03,40.72
3,26.98,78.98,40.68
3,26.92,78.93,40.76
2,26.85,78.83,40.9
8,27.2,78.91,40.88
2,26.87,78.88,40.92
3,26.98,78.93,40.88
2,26.86,78.88,40.84
5,27.08,78.81,41.04
2,26.92,78.82,41.08
2,26.92,78.82,41
2,26.88,78.78,40.99
2,26.96,78.71,41.19
20,27.82,78.69,40.53
20,27.7,78.77,40.63
15,27.51,78.79,40.62
21,27.78,78.34,40.59
20,27.61,78.54,40.8
11,27.28,78.57,40.88
3,27.13,78.14,41.43
12,27.37,78.34,41.11
3,27.04,78.37,41.19
18,27.57,78.1,40.8
2,26.92,78.27,41.19
12,27.41,78.88,40.61
9,27.3,78.89,40.5
14,27.52,78.74,40.55
12,27.4,78.67,40.57
11,27.3,78.79,40.72
11,27.28,78.57,40.72
8,27.18,78.69,40.88
8,27.16,78.47,40.88
5,27.04,78.37,41.04
5,27.06,78.59,41.04
2,26.94,78.49,41.19
12,27.61,78.58,40.32
13,27.58,78.17,40.38
15,27.32,77.83,40.68
14,27.56,78.03,40.41
2,26.98,79,40.46
2,26.83,78.83,40.83
3,26.92,78.93,40.68
27,25.98,78.95,41
16,25.94,78.96,40.91
3,25.89,78.96,40.85
2,26.18,78.94,41.2
22,26.14,78.95,41.06
61,25.46,78.06,40.72
2867,25.46,78.1,40.4
14,26.08,78.95,41.07
49,26.04,78.96,40.98
24,25.41,78.93,40.46
3,25.48,78.94,40.53
4,25.53,78.89,40.53
39,25.14,78.2,40.6
11,25.36,78.18,40.72
44,25.26,78.31,40.58
4,25.38,78.4,40.72
2,25.4,78.62,40.72
27,25.28,78.52,40.57
15,25.3,78.74,40.57
950,25.36,78.18,40.38
1127,25.38,78.37,40.34
3,25.75,78.98,40.51
1710,25.6,78.96,40.32
11158,25.64,78.96,40.26
13319,25.96,78.98,40.22
14113,25.9,78.98,40.26
3,25.54,78.91,40.48
3,25.61,78.98,40.41
4,25.68,79.02,40.41
5,25.82,78.97,40.66
93,25.61,78.96,40.38
1354,25.59,78.9,40.37
9396,25.64,78.88,40.31
3640,26.44,77.83,40.72
1865,26.22,77.84,40.71
608,26.32,77.82,40.79
13,26.22,77.88,40.88
280,26.09,77.81,40.78
24,26,77.9,40.88
390,25.88,77.82,40.78
25038,26.44,77.87,40.44
32726,26.22,77.88,40.44
29316,26,77.9,40.45
116,26.39,77.59,40.92
25,26.44,77.86,40.88
4,26.65,77.73,41.11
12,27.3,77.56,40.9
56,26.86,77.6,40.9
55,27.09,77.66,40.71
2569,26.65,77.69,40.72
204,27.09,77.7,40.4
12289,26.65,77.74,40.41
9,27.49,78.87,40.38
2,26.95,78.93,40.45
4,27.29,78.97,40.28
2,26.95,78.98,40.22
12,27.52,78.76,40.44
10,27.4,78.68,40.45
5,27.3,78.85,40.28
6,27.28,78.59,40.31
3,26.99,79.14,40.57
2,26.94,79.05,40.46
2,26.93,79.04,40.61
2,26.87,78.99,40.68
2,26.93,78.96,40.46
3,26.28,78.94,41.17
10,26.33,78.95,41.06
19,26.24,78.95,41.06
66,26.19,78.96,40.98
2,25.8,78.14,40.88
176,25.68,78.04,40.73
6,26.02,78.12,40.88
349,25.9,78.03,40.73
16531,25.68,78.08,40.41
32027,25.9,78.06,40.41
13069,25.95,78.98,40.21
12670,25.7,78.95,40.23
10176,25.69,78.84,40.24
629,25.39,78.91,40.37
5363,25.54,78.88,40.32
28,25.53,78.87,40.45
985,25.53,78.87,40.37
6119,25.59,78.84,40.32
6137,25.64,78.78,40.33
240,25.3,78.75,40.43
141,25.28,78.53,40.45
3572,25.42,78.87,40.25
8750,25.58,78.86,40.25
7479,25.63,78.79,40.25
7681,25.68,78.74,40.25
1310,25.38,78.44,40.32
2270,25.4,78.63,40.28
17,26.39,78.96,40.98
10,27.31,79,40.61
5,27.09,79.02,40.59
3,26.98,78.98,40.61
6,27.2,78.96,40.5
2,27.09,78.99,40.39
3,27.03,78.95,40.46
8,27.3,78.87,40.46
3,27.13,78.97,40.37
3,26.98,78.92,40.46
8,27.2,78.91,40.72
4,27.03,78.92,40.76
4,27.03,78.92,40.68
4,26.97,78.87,40.76
2,26.86,78.88,40.76
4,26.97,78.87,40.68
5,27.08,78.81,40.88
2,26.91,78.82,40.92
3,26.91,78.82,40.84
2,26.87,78.78,40.91
3,26.96,78.71,41.04
2,26.84,78.75,40.91
2,26.87,78.78,40.84
2,26.84,78.76,40.84
16,27.6,78.55,40.55
18,27.58,78.2,40.6
13,27.33,77.91,40.83
14,27.37,78.33,40.79
7,27.13,78.14,41.11
3,26.92,78.27,41.04
10,27.3,78.76,40.55
10,27.3,78.81,40.61
10,27.28,78.56,40.56
9,27.18,78.69,40.72
9,27.16,78.47,40.72
6,27.04,78.37,40.88
6,27.06,78.59,40.88
3,26.94,78.49,41.04
13,27.33,77.9,40.41
9,27.37,78.33,40.35
3,26.98,78.98,40.53
2,26.82,78.84,40.76
3,26.92,78.93,40.61
2,26.86,78.88,40.68
40,25.98,78.96,40.93
28,25.93,78.96,40.84
71,25.96,78.97,40.74
3,25.7,78.9,40.55
2,25.77,78.88,40.67
2,25.65,78.84,40.6
15,26.18,78.95,41.09
54,26.14,78.96,40.99
121,26.09,78.97,40.91
206,25.46,78.11,40.63
22,25.58,78.16,40.72
5524,25.58,78.16,40.39
51,26.29,78.96,40.98
39,26.07,78.96,41.01
73,25.97,78.97,40.78
4,26.03,78.84,40.99
75,26.03,78.96,40.92
98,25.99,78.97,40.83
123,26,78.97,40.78
11,25.42,78.84,40.57
16,25.58,78.83,40.53
2,25.54,78.7,40.72
3,25.63,78.77,40.61
72,25.36,78.2,40.61
8,25.48,78.28,40.72
4,25.5,78.5,40.72
50,25.38,78.4,40.57
33,25.4,78.62,40.57
1650,25.48,78.28,40.36
11,25.89,78.97,40.75
14,25.85,78.97,40.68
13720,25.9,78.98,40.3
8724,25.98,78.97,40.21
11836,25.98,78.99,40.22
13567,25.95,78.98,40.26
6,25.76,78.97,40.51
6,25.75,78.99,40.48
2629,25.65,78.96,40.32
12409,25.71,78.97,40.26
14079,25.92,78.98,40.24
11673,25.96,78.95,40.25
14212,25.87,78.98,40.25
13766,25.9,78.95,40.28
13599,25.87,78.97,40.3
13472,25.9,78.95,40.3
3,25.59,78.94,40.48
32,25.67,78.96,40.41
2,25.69,78.95,40.53
56,25.72,78.98,40.4
37,25.81,78.97,40.58
5,25.63,78.88,40.53
5,25.59,78.89,40.44
176,25.66,78.96,40.38
3483,25.64,78.87,40.37
11506,25.7,78.91,40.3
9136,25.69,78.82,40.32
11,26.56,77.96,40.88
294,26.44,77.88,40.77
11,26.34,77.98,40.88
504,26,77.91,40.75
158,26.22,77.9,40.76
10,26.12,78,40.88
14425,26.56,77.96,40.44
31294,26.34,77.98,40.44
35811,26.12,78,40.43
3,26.37,78.95,41.09
108,26.88,77.85,40.69
11,27.09,77.73,40.87
3,26.89,77.93,41.11
119,26.65,77.76,40.87
2,26.8,78.16,41.04
422,26.87,77.91,40.42
2,26.95,78.91,40.29
6,27.29,78.87,40.38
2,26.97,78.91,40.33
2,26.97,78.91,40.41
3,26.95,78.89,40.49
2,27.1,78.97,40.29
2,26.97,78.92,40.25
8,27.3,78.77,40.44
9,27.28,78.58,40.46
4,27.18,78.74,40.28
5,27.16,78.48,40.32
2,26.93,79.04,40.53
2,26.87,78.99,40.61
2,26.9,79.04,40.48
2,26.91,78.93,40.48
2,26.91,78.91,40.43
11,26.28,78.95,41.09
34,26.34,78.96,41
50,26.24,78.96,41
129,26.19,78.97,40.91
5,26.19,78.85,40.98
5,26.14,78.22,40.88
4,25.92,78.24,40.88
41,25.8,78.14,40.72
630,25.68,78.1,40.63
1158,25.9,78.08,40.64
119,26.02,78.12,40.72
40364,26.02,78.12,40.4
23996,25.8,78.14,40.39
14448,25.87,78.97,40.22
13997,25.92,78.96,40.22
12174,25.95,78.93,40.22
12889,25.75,78.9,40.23
10791,25.74,78.77,40.25
494,25.42,78.82,40.41
152,25.58,78.83,40.45
2038,25.58,78.83,40.37
3951,25.63,78.77,40.37
6873,25.68,78.73,40.33
133,25.38,78.45,40.47
334,25.4,78.63,40.43
4554,25.52,78.74,40.26
7171,25.68,78.7,40.26
2187,25.5,78.5,40.3
53,26.4,78.96,40.92
57,26.45,78.97,40.83
7,27.19,78.91,40.6
5,27.1,78.91,40.48
4,27.03,78.92,40.54
4,27.03,78.92,40.61
5,27.14,78.88,40.46
3,26.97,78.84,40.51
3,26.97,78.88,40.53
4,26.97,78.87,40.61
6,27.08,78.81,40.72
3,26.91,78.82,40.76
