ppm HF Concentration mole,X (m),Y (m),Z (m)
77959,171.81,65.83,34.74
37,171.8,65.83,34.73
509,171.8,65.83,34.74
6833,171.81,65.83,34.74
144246,171.81,65.83,34.74
22543,171.81,65.83,34.74
111,171.81,65.83,34.73
509,171.81,65.83,34.73
3811,171.81,65.83,34.73
8,171.81,65.83,34.73
28,171.81,65.83,34.73
209,171.81,65.83,34.73
43,171.81,65.83,34.73
54523,171.81,65.83,34.74
201196,171.81,65.83,34.74
315959,171.81,65.83,34.74
15982,171.81,65.83,34.73
800,171.81,65.83,34.73
256,171.81,65.83,34.73
5,171.81,65.83,34.73
4,171.81,65.83,34.73
16,171.81,65.83,34.73
203,171.81,65.83,34.73
24,171.81,65.83,34.73
417675,171.81,65.83,34.74
41438,171.81,65.83,34.73
4802,171.81,65.83,34.73
77870,171.81,65.83,34.73
90028,171.81,65.83,34.73
11090,171.81,65.83,34.73
14259,171.81,65.83,34.73
136679,171.82,65.83,34.73
136590,171.82,65.83,34.73
34795,171.82,65.83,34.73
32322,171.82,65.83,34.73
70336,171.82,65.83,34.73
102570,171.82,65.83,34.73
192707,171.82,65.83,34.73
226923,171.82,65.83,34.73
234055,171.82,65.83,34.73
379255,171.82,65.83,34.74
774262,171.82,65.83,34.74
701487,171.82,65.83,34.74
392675,171.82,65.83,34.73
668843,171.82,65.83,34.74
579594,171.82,65.83,34.74
399934,171.82,65.83,34.73
606994,171.82,65.83,34.74
472373,171.82,65.83,34.74
487063,171.82,65.83,34.74
390578,171.82,65.83,34.74
427449,171.82,65.83,34.74
355950,171.82,65.83,34.73
306015,171.82,65.83,34.74
301030,171.82,65.83,34.74
47,171.81,65.83,34.73
508,171.81,65.83,34.73
79,171.81,65.83,34.73
2807,171.81,65.83,34.73
9070,171.82,65.83,34.73
128685,171.82,65.83,34.73
760463,171.81,65.83,34.74
765007,171.81,65.83,34.75
701258,171.81,65.83,34.75
696915,171.81,65.83,34.74
744164,171.81,65.83,34.74
752766,171.81,65.83,34.74
683347,171.81,65.83,34.74
690689,171.81,65.83,34.74
316035,171.8,65.83,34.74
322928,171.81,65.83,34.74
136718,171.8,65.83,34.74
248626,171.81,65.83,34.74
647938,171.81,65.83,34.75
644368,171.81,65.83,34.74
633921,171.81,65.83,34.74
639818,171.81,65.83,34.74
316742,171.81,65.83,34.74
281182,171.81,65.83,34.74
615116,171.81,65.83,34.74
625974,171.81,65.83,34.74
597967,171.81,65.83,34.74
198398,171.81,65.83,34.74
572324,171.81,65.83,34.74
552570,171.81,65.83,34.74
521981,171.81,65.83,34.74
528700,171.81,65.83,34.74
499506,171.82,65.83,34.74
761355,171.82,65.83,34.74
706469,171.82,65.83,34.74
757532,171.82,65.83,34.74
702402,171.82,65.83,34.74
659456,171.82,65.83,34.74
618966,171.82,65.83,34.74
655801,171.82,65.83,34.74
586684,171.82,65.83,34.74
53,171.81,65.83,34.73
16031,171.8,65.83,34.77
354607,171.81,65.83,34.77
132988,171.81,65.83,34.77
141,171.81,65.83,34.77
709620,171.81,65.83,34.77
701231,171.81,65.83,34.77
679837,171.81,65.83,34.77
638838,171.81,65.83,34.77
530735,171.81,65.83,34.77
192256,171.81,65.83,34.77
2342,171.81,65.83,34.77
57608,171.81,65.83,34.77
232310,171.81,65.83,34.77
631311,171.81,65.83,34.77
644436,171.81,65.83,34.77
607660,171.81,65.83,34.77
555939,171.81,65.83,34.77
448218,171.81,65.83,34.77
229819,171.82,65.83,34.77
290511,171.83,65.83,34.77
215433,171.83,65.83,34.77
412217,171.83,65.83,34.77
280078,171.83,65.83,34.77
402089,171.83,65.83,34.77
182,171.81,65.83,34.78
1340,171.82,65.83,34.78
16002,171.82,65.83,34.77
1550,171.82,65.83,34.77
31836,171.82,65.83,34.77
21794,171.82,65.83,34.77
80374,171.82,65.83,34.77
75397,171.82,65.83,34.77
159209,171.82,65.83,34.77
16353,171.82,65.83,34.77
51053,171.82,65.83,34.77
139764,171.82,65.83,34.77
29259,171.83,65.83,34.77
88455,171.83,65.83,34.77
768236,171.81,65.83,34.75
771086,171.81,65.83,34.75
704450,171.81,65.83,34.75
707191,171.81,65.83,34.75
773971,171.81,65.83,34.75
776119,171.81,65.83,34.75
709418,171.81,65.83,34.75
710570,171.81,65.83,34.75
769192,171.81,65.83,34.76
772828,171.81,65.83,34.75
702058,171.81,65.83,34.76
705546,171.81,65.83,34.75
775518,171.81,65.83,34.75
776599,171.81,65.83,34.75
708482,171.81,65.83,34.75
710177,171.81,65.83,34.75
753539,171.81,65.83,34.76
758014,171.81,65.83,34.76
686564,171.81,65.83,34.76
691151,171.81,65.83,34.76
761491,171.81,65.83,34.76
765032,171.81,65.83,34.76
694817,171.81,65.83,34.76
698236,171.81,65.83,34.76
729612,171.81,65.83,34.76
718174,171.81,65.83,34.77
653913,171.81,65.83,34.77
663411,171.81,65.83,34.76
739621,171.81,65.83,34.76
747269,171.81,65.83,34.76
672497,171.81,65.83,34.76
680169,171.81,65.83,34.76
651111,171.81,65.83,34.75
653073,171.81,65.83,34.75
645007,171.81,65.83,34.76
648140,171.81,65.83,34.75
650590,171.81,65.83,34.75
652675,171.81,65.83,34.75
653934,171.81,65.83,34.75
654044,171.81,65.83,34.75
762316,171.82,65.83,34.76
703784,171.82,65.83,34.76
764368,171.82,65.83,34.75
707190,171.82,65.83,34.75
600031,171.81,65.83,34.77
608797,171.81,65.83,34.76
616778,171.81,65.83,34.76
623850,171.81,65.83,34.76
394144,171.82,65.83,34.76
395306,171.82,65.83,34.76
677984,171.82,65.83,34.76
680666,171.82,65.83,34.76
433790,171.82,65.83,34.76
435556,171.82,65.83,34.76
738140,171.82,65.83,34.76
740498,171.82,65.83,34.76
393822,171.82,65.83,34.76
677496,171.82,65.83,34.76
434216,171.82,65.83,34.76
736816,171.82,65.83,34.76
737692,171.82,65.83,34.76
629853,171.81,65.83,34.76
634683,171.81,65.83,34.76
398490,171.82,65.83,34.76
396751,171.82,65.83,34.76
683419,171.82,65.83,34.76
438994,171.82,65.83,34.76
680957,171.82,65.83,34.76
436939,171.82,65.83,34.76
743563,171.82,65.83,34.76
741039,171.82,65.83,34.76
402009,171.82,65.83,34.76
400097,171.82,65.83,34.76
686493,171.82,65.83,34.76
442607,171.82,65.83,34.76
683057,171.82,65.83,34.76
440227,171.82,65.83,34.76
745805,171.82,65.83,34.76
638461,171.81,65.83,34.76
641649,171.81,65.83,34.76
404008,171.82,65.83,34.76
685303,171.82,65.83,34.76
444055,171.82,65.83,34.76
747940,171.82,65.83,34.76
264426,171.82,65.83,34.76
265703,171.82,65.83,34.76
267377,171.82,65.83,34.76
249957,171.82,65.83,34.76
251670,171.82,65.83,34.76
253387,171.82,65.83,34.76
335504,171.82,65.83,34.76
336750,171.82,65.83,34.76
458934,171.82,65.83,34.76
438325,171.82,65.83,34.76
459469,171.82,65.83,34.76
438589,171.82,65.83,34.76
427924,171.82,65.83,34.76
337978,171.82,65.83,34.76
339242,171.82,65.83,34.76
460070,171.82,65.83,34.76
439264,171.82,65.83,34.76
460765,171.82,65.83,34.76
440044,171.82,65.83,34.76
428552,171.82,65.83,34.76
429352,171.82,65.83,34.76
734246,171.82,65.83,34.77
741184,171.82,65.83,34.76
680352,171.82,65.83,34.76
664910,171.82,65.83,34.76
439809,171.82,65.83,34.76
666535,171.82,65.83,34.76
393837,171.82,65.83,34.76
586252,171.82,65.83,34.76
263421,171.82,65.83,34.76
361164,171.82,65.83,34.76
248011,171.82,65.83,34.76
674052,171.82,65.83,34.77
584028,171.82,65.83,34.76
362808,171.82,65.83,34.76
802361,171.82,65.83,34.76
754960,171.82,65.83,34.76
547056,171.82,65.83,34.76
707692,171.82,65.83,34.76
334573,171.82,65.83,34.76
458554,171.82,65.83,34.76
688288,171.82,65.83,34.76
450114,171.82,65.83,34.76
439926,171.82,65.83,34.76
427724,171.82,65.83,34.76
679458,171.82,65.83,34.76
882855,171.82,65.83,34.77
659127,171.82,65.83,34.76
873224,171.82,65.83,34.76
653147,171.82,65.83,34.76
838225,171.82,65.83,34.76
600365,171.82,65.83,34.76
397097,171.82,65.83,34.76
600626,171.82,65.83,34.76
397360,171.82,65.83,34.76
771673,171.83,65.83,34.76
560613,171.82,65.83,34.76
766180,171.83,65.83,34.76
555961,171.82,65.83,34.76
601203,171.82,65.83,34.76
398174,171.82,65.83,34.76
601684,171.82,65.83,34.76
399060,171.82,65.83,34.76
764537,171.83,65.83,34.76
555520,171.82,65.83,34.76
765604,171.83,65.83,34.76
556059,171.82,65.83,34.76
688159,171.82,65.83,34.76
759075,171.82,65.83,34.76
448650,171.82,65.83,34.76
277337,171.82,65.83,34.76
407216,171.82,65.83,34.76
695781,171.82,65.83,34.76
599185,171.82,65.83,34.76
280041,171.82,65.83,34.76
378013,171.82,65.83,34.76
263117,171.82,65.83,34.76
808908,171.82,65.83,34.76
759625,171.82,65.83,34.76
554148,171.82,65.83,34.76
711021,171.82,65.83,34.76
347707,171.82,65.83,34.76
466977,171.82,65.83,34.76
688783,171.82,65.83,34.76
452651,171.82,65.83,34.76
683613,171.82,65.83,34.76
446824,171.82,65.83,34.76
269216,171.82,65.83,34.76
271144,171.82,65.83,34.76
275106,171.82,65.83,34.76
273079,171.82,65.83,34.76
255165,171.82,65.83,34.76
256989,171.82,65.83,34.76
260812,171.82,65.83,34.76
258853,171.82,65.83,34.76
340601,171.82,65.83,34.76
342059,171.82,65.83,34.76
461588,171.82,65.83,34.76
440916,171.82,65.83,34.76
462519,171.82,65.83,34.76
441845,171.82,65.83,34.76
430243,171.82,65.83,34.76
431207,171.82,65.83,34.76
345368,171.82,65.83,34.76
343609,171.82,65.83,34.76
464985,171.82,65.83,34.76
444389,171.82,65.83,34.76
463601,171.82,65.83,34.76
442925,171.82,65.83,34.76
433811,171.82,65.83,34.76
432325,171.82,65.83,34.76
602230,171.82,65.83,34.76
602865,171.82,65.83,34.76
400004,171.82,65.83,34.76
401029,171.82,65.83,34.76
764690,171.83,65.83,34.76
766240,171.83,65.83,34.76
556370,171.82,65.83,34.76
557361,171.82,65.83,34.76
603664,171.82,65.83,34.76
402208,171.82,65.83,34.76
766061,171.83,65.83,34.76
558357,171.82,65.83,34.76
604603,171.82,65.83,34.76
874222,171.82,65.83,34.76
403718,171.82,65.83,34.76
657570,171.82,65.83,34.76
770021,171.83,65.83,34.76
560940,171.82,65.83,34.76
845060,171.82,65.83,34.76
836220,171.82,65.83,34.76
662267,171.82,65.83,34.76
843749,171.82,65.83,34.76
574834,171.82,65.83,34.74
502256,171.82,65.83,34.74
461129,171.82,65.83,34.74
501271,171.83,65.83,34.74
748377,171.83,65.83,34.74
815673,171.83,65.83,34.74
654882,171.83,65.83,34.74
800256,171.83,65.83,34.75
800718,171.83,65.83,34.74
800812,171.83,65.83,34.74
798643,171.83,65.83,34.74
763839,171.83,65.83,34.74
732393,171.83,65.83,34.74
519199,171.83,65.83,34.74
552014,171.83,65.83,34.74
601066,171.83,65.83,34.74
745028,171.83,65.83,34.75
743385,171.83,65.83,34.74
214349,171.82,65.83,34.73
252103,171.82,65.83,34.74
338561,171.82,65.83,34.74
360865,171.82,65.83,34.74
337720,171.83,65.83,34.74
491136,171.83,65.83,34.74
341956,171.83,65.83,34.74
345661,171.83,65.83,34.74
557119,171.83,65.83,34.74
425236,171.83,65.83,34.74
341547,171.83,65.83,34.74
482952,171.83,65.83,34.74
393371,171.83,65.83,34.74
446738,171.83,65.83,34.74
797785,171.83,65.83,34.75
798488,171.83,65.83,34.75
799089,171.83,65.83,34.75
799611,171.83,65.83,34.75
744422,171.83,65.83,34.75
745158,171.83,65.83,34.75
742875,171.83,65.83,34.75
743597,171.83,65.83,34.75
730096,171.83,65.83,34.76
733817,171.83,65.83,34.76
784673,171.83,65.83,34.76
775093,171.83,65.83,34.76
721093,171.83,65.83,34.76
723691,171.83,65.83,34.76
732484,171.83,65.83,34.76
727828,171.83,65.83,34.76
775502,171.83,65.83,34.77
773278,171.83,65.83,34.76
736256,171.83,65.83,34.76
729654,171.83,65.83,34.76
796013,171.83,65.83,34.77
717908,171.83,65.83,34.76
487324,171.83,65.83,34.77
719676,171.83,65.83,34.76
718145,171.83,65.83,34.76
424221,171.83,65.83,34.76
535472,171.83,65.83,34.76
508960,171.83,65.83,34.76
551125,171.83,65.83,34.76
503723,171.83,65.83,34.76
524540,171.83,65.83,34.76
2,171.81,65.83,34.78
278552,171.8,65.83,34.77
113429,171.8,65.83,34.77
21924,171.8,65.83,34.77
98241,171.8,65.83,34.77
203,171.8,65.83,34.77
338869,171.8,65.83,34.77
321163,171.8,65.83,34.77
298032,171.8,65.83,34.77
331534,171.8,65.83,34.77
327625,171.8,65.83,34.77
98185,171.8,65.83,34.77
356260,171.81,65.83,34.74
378152,171.81,65.83,34.74
402004,171.8,65.83,34.74
381777,171.8,65.83,34.74
384285,171.8,65.83,34.74
134148,171.8,65.83,34.74
341136,171.81,65.83,34.74
358647,171.81,65.83,34.74
378045,171.8,65.83,34.74
345124,171.8,65.83,34.74
159511,171.8,65.83,34.74
40555,171.8,65.83,34.74
15,171.81,65.83,34.73
89,171.81,65.83,34.73
13,171.81,65.83,34.73
24038,171.8,65.83,34.77
3824,171.8,65.83,34.77
75125,171.8,65.83,34.77
119779,171.8,65.83,34.74
93,171.8,65.83,34.74
15436,171.8,65.83,34.74
4,171.8,65.83,34.74
4,171.8,65.83,34.74
593,171.8,65.83,34.74
10,171.8,65.83,34.74
8,171.8,65.83,34.74
638,171.8,65.83,34.74
3,171.81,65.83,34.73
206275,171.8,65.83,34.74
382972,171.8,65.83,34.74
116417,171.8,65.83,34.74
337259,171.8,65.83,34.74
396127,171.8,65.83,34.74
408137,171.8,65.83,34.74
368082,171.8,65.83,34.74
387190,171.8,65.83,34.74
474301,171.8,65.83,34.75
450342,171.8,65.83,34.75
428034,171.8,65.83,34.74
436102,171.8,65.83,34.74
446112,171.8,65.83,34.75
444797,171.8,65.83,34.75
431671,171.8,65.83,34.74
432115,171.8,65.83,34.74
15701,171.8,65.83,34.74
57558,171.8,65.83,34.74
664,171.8,65.83,34.74
14425,171.8,65.83,34.74
595877,171.8,65.83,34.76
606265,171.8,65.83,34.75
601726,171.8,65.83,34.75
571515,171.8,65.83,34.75
553642,171.8,65.83,34.76
516529,171.8,65.83,34.76
559111,171.8,65.83,34.75
522703,171.8,65.83,34.75
494555,171.8,65.83,34.75
477382,171.8,65.83,34.75
487013,171.8,65.83,34.76
469475,171.8,65.83,34.76
557413,171.8,65.83,34.75
522712,171.8,65.83,34.75
544432,171.8,65.83,34.75
515823,171.8,65.83,34.75
496342,171.8,65.83,34.75
480843,171.8,65.83,34.75
492961,171.8,65.83,34.75
479869,171.8,65.83,34.75
642392,171.8,65.83,34.75
564318,171.8,65.83,34.75
487942,171.8,65.83,34.75
476119,171.8,65.83,34.75
497645,171.8,65.83,34.75
476874,171.8,65.83,34.75
461009,171.8,65.83,34.75
453739,171.8,65.83,34.75
463508,171.8,65.83,34.75
458296,171.8,65.83,34.75
495613,171.8,65.83,34.75
479355,171.8,65.83,34.75
517649,171.8,65.83,34.75
498649,171.8,65.83,34.75
469799,171.8,65.83,34.75
465382,171.8,65.83,34.75
482817,171.8,65.83,34.75
474106,171.8,65.83,34.75
518062,171.8,65.83,34.76
620396,171.8,65.83,34.76
555399,171.8,65.83,34.76
531700,171.8,65.83,34.76
479133,171.8,65.83,34.76
463901,171.8,65.83,34.76
477931,171.8,65.83,34.76
463156,171.8,65.83,34.76
447280,171.8,65.83,34.76
436499,171.8,65.83,34.76
451180,171.8,65.83,34.76
442896,171.8,65.83,34.76
497276,171.8,65.83,34.76
477088,171.8,65.83,34.76
530819,171.8,65.83,34.76
499845,171.8,65.83,34.76
473876,171.8,65.83,34.76
459028,171.8,65.83,34.76
459524,171.8,65.83,34.76
449263,171.8,65.83,34.76
321856,171.8,65.83,34.76
204386,171.8,65.83,34.76
168751,171.8,65.83,34.76
444352,171.8,65.83,34.76
448918,171.8,65.83,34.76
403086,171.8,65.83,34.76
415888,171.8,65.83,34.76
433889,171.8,65.83,34.76
424410,171.8,65.83,34.76
411379,171.8,65.83,34.76
407670,171.8,65.83,34.76
406106,171.8,65.83,34.76
407434,171.8,65.83,34.76
178770,171.8,65.83,34.77
344821,171.8,65.83,34.77
397188,171.8,65.83,34.76
389467,171.8,65.83,34.76
354231,171.8,65.83,34.77
359984,171.8,65.83,34.77
7649,171.81,65.83,34.74
23326,171.81,65.83,34.74
302,171.81,65.83,34.74
3454,171.81,65.83,34.74
48893,171.81,65.83,34.74
10611,171.81,65.83,34.74
275,171.81,65.83,34.73
56,171.81,65.83,34.73
675,171.81,65.83,34.73
3856,171.81,65.83,34.73
24,171.81,65.83,34.73
223,171.81,65.83,34.73
26893,171.81,65.83,34.74
107479,171.81,65.83,34.74
169642,171.81,65.83,34.74
13034,171.81,65.83,34.73
1579,171.81,65.83,34.73
33,171.81,65.83,34.73
3,171.81,65.83,34.73
94,171.81,65.83,34.73
8,171.81,65.83,34.73
21,171.81,65.83,34.73
66,171.81,65.83,34.73
5,171.81,65.83,34.73
198,171.81,65.83,34.73
17,171.81,65.83,34.73
256,171.81,65.83,34.73
192420,171.81,65.83,34.74
32969,171.81,65.83,34.73
6479,171.81,65.83,34.73
72076,171.81,65.83,34.73
15685,171.81,65.83,34.73
100458,171.82,65.83,34.73
32546,171.82,65.83,34.73
65429,171.82,65.83,34.73
59511,171.82,65.83,34.73
74573,171.82,65.83,34.73
98341,171.82,65.83,34.73
187681,171.82,65.83,34.73
168680,171.82,65.83,34.73
171256,171.82,65.83,34.73
210551,171.82,65.83,34.73
196864,171.82,65.83,34.73
153370,171.82,65.83,34.73
182118,171.82,65.83,34.74
443236,171.82,65.83,34.74
390283,171.82,65.83,34.74
365384,171.82,65.83,34.74
318209,171.82,65.83,34.74
320174,171.82,65.83,34.74
274917,171.82,65.83,34.74
249300,171.82,65.83,34.74
191137,171.82,65.83,34.74
258016,171.82,65.83,34.73
510,171.81,65.83,34.73
51,171.81,65.83,34.73
1002,171.81,65.83,34.73
156,171.82,65.83,34.73
638,171.82,65.83,34.73
3175,171.81,65.83,34.73
134,171.82,65.83,34.73
828,171.82,65.83,34.73
8929,171.82,65.83,34.73
3882,171.82,65.83,34.73
21422,171.82,65.83,34.73
38403,171.82,65.83,34.73
78938,171.82,65.83,34.73
115669,171.82,65.83,34.73
446839,171.8,65.83,34.74
412926,171.81,65.83,34.74
455905,171.8,65.83,34.75
419567,171.81,65.83,34.75
387332,171.81,65.83,34.75
382271,171.81,65.83,34.74
415704,171.8,65.83,34.74
391166,171.81,65.83,34.74
431460,171.8,65.83,34.74
402798,171.81,65.83,34.74
366882,171.81,65.83,34.74
375403,171.81,65.83,34.74
107418,171.81,65.83,34.74
120113,171.81,65.83,34.74
37663,171.81,65.83,34.74
81557,171.81,65.83,34.74
326846,171.81,65.83,34.75
323398,171.81,65.83,34.74
604566,171.81,65.83,34.75
576414,171.81,65.83,34.75
601985,171.81,65.83,34.74
574444,171.81,65.83,34.74
312960,171.81,65.83,34.74
318831,171.81,65.83,34.74
593912,171.81,65.83,34.74
568097,171.81,65.83,34.74
598493,171.81,65.83,34.74
571658,171.81,65.83,34.74
144087,171.81,65.83,34.74
154982,171.81,65.83,34.74
127742,171.81,65.83,34.74
102836,171.81,65.83,34.74
294573,171.81,65.83,34.74
305296,171.81,65.83,34.74
587735,171.81,65.83,34.74
563020,171.81,65.83,34.74
578806,171.81,65.83,34.74
555841,171.81,65.83,34.74
278405,171.81,65.83,34.74
80295,171.81,65.83,34.74
252310,171.81,65.83,34.74
244412,171.81,65.83,34.74
545658,171.81,65.83,34.74
251686,171.81,65.83,34.74
531815,171.81,65.83,34.74
565555,171.81,65.83,34.74
545598,171.81,65.83,34.74
558167,171.81,65.83,34.75
556758,171.81,65.83,34.74
554632,171.81,65.83,34.74
551626,171.81,65.83,34.74
536924,171.82,65.83,34.75
536125,171.82,65.83,34.74
769389,171.82,65.83,34.74
714013,171.82,65.83,34.74
769673,171.82,65.83,34.75
714218,171.82,65.83,34.75
666090,171.82,65.83,34.74
626640,171.82,65.83,34.74
666191,171.82,65.83,34.75
626660,171.82,65.83,34.75
534707,171.82,65.83,34.74
532595,171.82,65.83,34.74
767577,171.82,65.83,34.74
712398,171.82,65.83,34.74
768601,171.82,65.83,34.74
713325,171.82,65.83,34.74
664725,171.82,65.83,34.74
625624,171.82,65.83,34.74
665544,171.82,65.83,34.74
626244,171.82,65.83,34.74
541955,171.81,65.83,34.74
547499,171.81,65.83,34.74
533827,171.81,65.83,34.74
520422,171.82,65.83,34.74
259820,171.81,65.83,34.74
522069,171.81,65.83,34.74
231618,171.82,65.83,34.74
512174,171.82,65.83,34.74
525800,171.82,65.83,34.74
529619,171.82,65.83,34.74
763951,171.82,65.83,34.74
708967,171.82,65.83,34.74
766006,171.82,65.83,34.74
710880,171.82,65.83,34.74
663442,171.82,65.83,34.74
624672,171.82,65.83,34.74
600159,171.82,65.83,34.74
570237,171.83,65.83,34.74
661700,171.82,65.83,34.74
623165,171.82,65.83,34.74
595549,171.82,65.83,34.74
544140,171.83,65.83,34.74
459794,171.82,65.83,34.74
416359,171.82,65.83,34.74
453627,171.82,65.83,34.74
410533,171.82,65.83,34.74
361403,171.82,65.83,34.74
334047,171.82,65.83,34.74
345056,171.82,65.83,34.74
312313,171.82,65.83,34.74
15,171.81,65.83,34.73
42,171.81,65.83,34.73
589,171.81,65.83,34.73
99,171.81,65.83,34.73
6225,171.8,65.83,34.77
48,171.8,65.83,34.77
80784,171.8,65.83,34.77
119472,171.81,65.83,34.77
5931,171.8,65.83,34.77
