ppm HF Concentration mole,X (m),Y (m),Z (m)
5,140.72,116.17,36.14
5,140.51,116.26,35.45
5,140.5,116.54,34.81
4,140.44,120.8,35.65
2,148.03,115.89,36.21
2,148.04,115.69,35.59
2,148.84,115.44,35.65
3,151.23,114.46,34.74
3,150.57,114.58,34.78
3,149.72,115.42,35.12
3,148.87,115.69,35.03
4,149.71,115.52,34.78
3,150.14,115.15,34.78
2,148.84,115.89,35.52
4,151.05,114.88,34.58
4,149.72,115.89,34.9
5,150.62,115.59,34.58
6,153.35,115.41,34.55
5,153.63,114.84,34.55
5,153.48,115.24,34.55
2,150.54,114.59,35.11
3,151.15,114.53,35.09
3,150.14,115.09,35.12
3,151.33,114.45,35.01
4,151.5,114.59,34.9
5,153.35,115.45,34.76
3,153.45,115.45,34.77
2,140.47,120.8,35.4
3,140.5,119.23,35.44
5,140.5,118.96,34.85
3,140.68,119.42,34.77
3,140.68,119.24,35.13
4,140.69,119.24,34.82
5,140.65,119.2,34.59
2,140.62,120.78,35.15
2,140.66,119.64,35.15
2,140.84,119.66,34.92
3,141.03,119.41,34.87
2,141.13,119.62,34.88
6,140.97,118.92,34.61
2,141.08,119.6,34.58
6,141.19,116.17,36.16
6,140.97,116.59,35.65
6,141.33,116.37,35.58
6,141.67,116.17,36.18
7,141.67,116.32,34.59
7,141.75,116.37,34.97
6,142.24,116.17,34.79
6,141.76,116.37,35.59
6,142.25,116.17,35.48
7,141.41,116.73,35.12
7,141.14,117.14,34.9
6,141.21,118.04,34.93
7,141.2,116.53,34.6
6,141.21,117.44,34.6
6,141.32,118.42,34.61
7,141.55,117.88,34.59
7,142.14,116.47,34.6
7,142.63,116.77,34.59
7,140.24,120.6,34.7
7,140.23,120.6,35.08
7,140.23,120.84,34.63
7,140.25,120.3,35.45
6,140.31,120.35,35.65
8,140.24,119.05,34.75
3,140.44,120.31,35.65
3,140.46,120.81,35.58
6,141.08,118.07,35.14
7,141.41,117.59,35.22
2,140.61,120.34,35.16
2,140.63,120.02,35.14
2,140.68,119.64,35.47
5,140.72,118.52,34.61
6,140.7,118.06,34.98
6,140.7,117.64,34.98
6,140.7,117.13,34.98
6,140.9,116.37,36.22
6,140.7,116.45,35.57
6,140.7,116.68,34.97
6,141.07,117.19,35.65
6,140.88,116.77,35.65
6,140.9,117.66,35.65
5,140.47,121.07,35.78
2,140.47,120.32,35.41
2,140.47,120.33,35.59
5,140.43,120.23,35.81
2,140.49,119.95,35.42
3,140.5,119.61,35.77
3,140.51,119.39,35.83
4,140.51,119.21,35.77
5,140.5,118.55,34.86
6,140.51,118.05,35.56
5,141.19,116.17,36.82
5,141.66,116.17,36.83
6,140.51,117.61,35.55
6,140.51,117.07,35.53
5,140.72,116.17,36.81
5,140.51,116.27,36.15
5,140.51,116.56,35.49
7,140.23,121.02,34.7
8,139.95,120.85,34.59
7,140.23,121.01,35.06
7,140.25,120.84,35.42
7,140.27,120.59,35.65
7,140.32,120.23,36.1
5,140.38,120.54,35.65
4,140.41,120.98,35.65
7,140.44,120.8,36.26
4,140.51,120.77,35.73
6,140.41,121.04,35.8
3,153.61,115.32,34.64
4,153.88,115.15,34.55
5,154.1,114.82,34.56
2,148.84,115.89,36.22
2,151.5,114.6,36.25
2,148.85,115.69,35.6
2,149.72,115.42,35.65
4,150.98,114.91,34.74
3,149.73,115.7,35.03
4,150.62,115.47,34.77
2,149.71,115.89,35.56
5,151.24,115.13,34.57
4,151.06,115.79,34.58
4,150.51,115.9,34.92
2,150.14,115.09,35.65
3,151.5,114.59,35.58
4,153.61,114.65,34.93
5,153.3,115.33,34.64
5,153.63,114.91,34.67
5,153.48,115.21,34.65
6,153.15,115.21,34.55
6,153.27,114.97,34.55
4,150.96,114.91,35.09
3,150.63,115.39,35.11
4,151.36,114.72,35
4,151.57,114.65,34.9
5,153.31,115.48,34.82
6,153.09,115.37,34.55
5,153.29,115.36,34.82
4,153.48,115.36,34.83
5,153.28,115.6,34.55
4,153.35,115.45,35.14
2,153.45,115.45,35.14
5,153.31,115.6,34.74
2,140.48,121.2,35.36
3,140.58,120.79,35.45
5,140.51,118.96,35.62
3,140.69,119.24,35.47
5,140.69,118.97,34.98
3,140.85,119.23,35.18
4,140.85,119.23,34.93
3,140.95,119.42,34.94
2,140.99,119.41,35.17
2,141.12,119.63,34.98
2,140.66,121.19,35.14
2,140.61,120.54,35.1
2,140.75,120.77,35.2
2,140.64,121,35.09
2,140.86,120.53,34.9
2,140.89,120.97,34.91
2,140.84,119.65,35.18
2,141.02,120.3,34.94
2,140.97,119.86,34.94
2,140.86,119.65,35.48
5,141.26,118.99,34.94
2,141.24,119.61,34.9
2,141.41,119.81,34.95
2,141.21,120.5,34.89
2,141.15,120.73,34.88
4,141.44,119.34,34.59
6,141.46,118.44,35.24
6,140.97,116.59,36.27
6,141.33,116.37,36.23
6,141.83,116.56,35.65
6,141.41,116.76,35.65
7,141.74,118.02,35.32
5,142.25,116.17,36.84
6,141.76,116.37,36.23
6,142.25,116.17,36.18
7,141.83,116.55,35.09
6,143.09,116.17,34.79
6,142.33,116.37,34.96
6,143.08,116.17,35.46
6,142.32,116.37,35.58
7,142.28,116.77,34.92
7,141.86,117.03,35.22
7,141.47,117.53,34.97
7,141.38,116.84,34.9
6,141.55,118.46,35.02
7,141.72,117.96,35.04
7,142.72,117.02,34.97
7,142.22,117.01,34.58
7,141.64,116.86,34.59
6,141.88,118.83,34.62
7,141.86,117.83,34.6
7,143.08,116.44,34.59
7,143.12,117.04,34.59
7,140.24,120.59,35.35
7,140.24,120.17,34.72
8,140.07,120.6,34.82
8,140.08,120.6,34.57
7,140.23,120.14,35.1
8,140.06,120.61,35.14
8,140.06,120.84,34.76
8,139.72,120.86,34.87
8,139.84,121.08,34.59
8,139.9,120.41,34.6
8,139.78,120.65,34.6
7,140.26,120.6,35.57
8,140.12,119.06,34.55
8,140.11,120.35,35.52
7,140.26,120.41,35.73
8,140.08,119.05,34.86
7,140.31,120.35,36.27
7,140.24,120.12,35.37
7,140.26,120.19,36.08
7,140.26,120.31,35.58
6,140.32,120.23,35.8
8,140.24,119.53,34.9
7,140.24,119.9,35.49
8,140.22,118.17,34.87
8,140.23,118.64,34.9
2,140.7,121.67,35.11
2,140.5,121.62,35.32
3,140.47,121.32,35.59
3,140.47,121.2,35.55
2,140.73,120.34,35.2
2,140.84,120.1,35.18
4,140.5,120.38,35.73
4,140.56,120.78,35.66
6,140.46,121.01,36.2
6,140.92,118.55,35.1
3,140.87,119.66,35.8
6,141.12,118.07,35.65
7,141.49,117.6,35.65
5,140.56,121.01,35.81
2,140.58,120.34,35.46
3,140.56,120.37,35.66
5,140.48,120.32,35.85
2,140.63,119.99,35.47
3,140.7,119.64,35.79
3,140.71,119.41,35.84
3,140.71,119.23,35.78
5,140.7,118.56,34.99
6,140.71,118.07,35.61
6,141.33,116.37,36.87
5,141.76,116.37,36.87
6,140.7,117.65,35.61
6,140.7,117.14,35.6
6,140.9,116.37,36.86
6,140.7,116.45,36.22
6,140.7,116.69,35.58
6,141.07,117.19,36.27
6,140.88,116.77,36.27
6,140.9,117.66,36.27
6,140.97,116.59,36.9
6,140.47,121.05,36.09
6,140.47,121.15,35.75
4,140.47,120.13,35.77
6,140.43,120.23,36.09
7,140.44,120.33,36.27
3,140.49,119.92,35.77
7,140.46,120.79,36.32
4,140.51,119.62,36.12
3,140.51,119.38,36.11
4,140.51,119.19,36.11
6,140.51,118.55,35.58
6,140.51,118.06,36.24
5,141.18,116.17,37.48
5,142.25,116.17,37.49
5,141.64,116.17,37.48
6,140.51,117.63,36.24
6,140.51,117.09,36.22
5,140.71,116.17,37.47
5,140.51,116.27,36.82
5,140.51,116.57,36.18
7,140.23,121.29,34.68
8,140.09,121.05,34.57
8,140.05,121.02,34.83
7,140.23,121.28,35.05
7,140.23,121.48,34.69
7,140.23,121.46,35.03
8,140.05,121.01,35.13
7,140.24,121.03,35.34
7,140.26,120.86,35.58
8,140.11,120.83,35.5
7,140.32,120.85,35.65
7,140.2,120.6,35.73
7,140.28,120.32,36.06
5,140.4,120.56,35.73
7,140.38,120.55,36.27
7,140.4,120.96,36.26
5,140.44,120.91,35.73
6,140.51,120.77,36.18
5,140.55,120.76,35.87
6,140.45,120.96,35.84
7,140.31,121.04,35.8
7,140.4,121.03,36.09
7,140.32,121.27,35.65
6,140.42,121.22,35.76
7,140.26,121.19,35.73
7,140.32,121.22,35.76
2,153.76,114.65,36.5
4,154.15,114.66,35.11
5,154.15,114.65,34.74
3,153.66,115.28,34.78
3,153.9,115.17,34.66
4,154.11,114.92,34.7
4,154.34,115.02,34.56
2,153.55,114.65,36.22
2,151.36,114.73,36.26
2,151.58,114.65,36.25
2,149.72,115.7,35.61
4,151.18,115.14,34.73
3,150.52,115.71,35.03
4,151.08,115.65,34.75
2,150.52,115.9,35.6
3,151.07,115.9,34.93
4,151.5,115.4,34.57
3,151.71,115.85,34.56
3,153.59,114.65,35.64
2,150.95,114.91,35.64
2,150.63,115.4,35.65
3,151.36,114.72,35.62
3,151.57,114.65,35.59
4,152.77,114.65,34.94
4,153.6,114.77,35
5,153.26,115.28,34.85
4,153.63,114.97,35.03
5,153.48,115.19,34.87
6,153.11,115.19,34.65
5,153.25,115,34.66
5,152.81,114.85,34.56
4,151.89,115.66,34.57
3,151.09,115.56,35.11
3,151.17,115.12,35.08
4,152.02,114.66,34.92
4,151.45,114.79,35
5,151.98,114.9,34.57
4,153.31,115.48,35.07
5,153.22,115.39,34.88
6,153.03,115.33,34.65
6,152.94,115.58,34.55
5,153.18,115.5,34.65
4,153.29,115.36,35.16
2,153.49,115.36,35.16
5,153.21,115.5,34.81
5,153.22,115.81,34.55
5,153.31,115.82,34.73
4,153.31,115.61,35.13
4,152.07,115.83,34.56
7,148.99,116.17,34.81
7,149.98,116.17,38.14
7,149.97,116.17,37.5
6,146.72,116.18,37.59
7,150.73,116.17,38.14
7,150.73,116.17,37.5
6,144.88,116.17,35.17
7,146.7,116.17,34.8
7,148.1,116.17,34.81
7,146.7,116.17,35.47
7,148.07,116.17,35.49
3,140.62,121.21,35.44
2,140.5,121.38,35.29
3,140.72,120.77,35.49
2,140.49,122.08,35.37
5,140.51,118.96,36.26
4,140.7,118.97,35.64
3,140.87,119.23,35.79
3,140.86,119.23,35.48
3,141,119.41,35.8
2,140.99,119.41,35.48
4,141.12,118.96,35.14
2,141.22,119.62,35.18
2,140.86,121.66,35.19
2,140.81,121.19,35.2
2,140.7,121.42,35.11
2,140.86,121.64,34.91
2,140.81,121.19,34.87
2,140.86,120.53,35.18
2,140.9,120.97,35.18
2,141.09,121.15,34.96
2,141.06,120.74,34.95
2,141.19,120.5,34.98
2,141.06,120.29,35.17
2,141.01,119.85,35.17
2,141.16,120.06,34.98
2,141.44,119.82,35.22
2,141.01,119.85,35.49
3,141.6,119.35,35.01
2,141.65,120.01,35.01
2,141.33,120.49,34.91
2,141.24,120.94,34.9
2,141.18,121.17,34.91
2,141.71,119.69,34.6
6,141.56,118.48,35.65
6,141.83,116.56,36.9
6,141.41,116.76,36.9
6,141.41,116.76,36.27
6,141.83,116.56,36.27
6,142.28,116.71,35.65
7,141.89,117.12,35.65
7,142.41,117.23,35.31
7,141.96,117.99,35.67
7,148.08,116.17,36.85
5,142.32,116.37,36.87
5,143.1,116.17,36.83
6,143.09,116.17,36.17
6,142.32,116.37,36.24
6,144.88,116.17,36.49
7,146.7,116.17,36.17
6,146.7,116.18,36.83
6,144.04,116.17,35.14
6,143.15,116.37,34.97
7,142.3,116.67,35.13
6,143.13,116.37,35.57
7,142.78,116.92,35.21
7,142.35,117.18,35.02
7,141.81,117.1,34.98
5,142,118.86,35.15
7,142.01,117.92,35.09
7,143.19,117.21,35.01
7,143.17,116.72,34.87
7,142.13,117.35,34.59
7,143.15,117.36,34.61
4,142.41,119.25,34.66
7,142.28,118.3,34.63
7,148.07,116.45,34.59
7,148.57,116.78,34.6
7,144.06,116.78,34.61
7,150.74,116.17,38.83
7,150.05,116.17,39.48
7,150.02,116.17,38.83
6,146.75,116.18,44.07
6,146.76,116.25,44.42
8,139.95,119.51,34.56
9,139.92,118.62,34.59
8,140.22,117.76,34.85
8,140.08,118.18,34.59
9,139.89,117.75,34.61
8,140.22,117.27,34.83
8,140.22,117.27,35.54
8,140.09,120.6,35.43
8,139.99,121.29,34.59
8,140.08,120.18,34.82
8,140.05,120.17,34.57
8,139.9,120.61,34.91
8,140.06,120.16,35.15
8,139.89,120.62,35.18
8,139.8,120.85,34.94
8,139.66,121.09,34.88
8,139.69,120.42,34.88
8,139.63,120.65,34.9
9,139.26,119.58,34.6
8,139.67,121.1,34.59
8,139.61,120,34.6
8,139.49,120.89,34.59
8,139.62,120.66,34.59
8,140.01,120.38,35.59
8,140.16,120.6,35.65
8,140.07,120.37,36.02
7,140.2,120.46,35.87
8,140.05,120.4,35.73
8,139.95,119.06,34.88
7,140.26,120.41,36.18
8,140.08,120.16,35.43
7,140.15,120.29,36.05
8,140.15,120.36,35.66
7,140.28,120.32,35.85
8,140.07,119.54,34.99
8,140.09,119.93,35.52
8,140.03,118.17,34.99
8,140.05,118.64,35
7,140.27,120.59,36.27
7,140.26,120.16,36.2
7,140.26,120.31,36.33
7,140.25,120.07,35.76
6,140.26,120.17,35.83
8,140.23,119.48,35.42
7,140.25,119.89,35.78
8,140.22,118.16,35.6
8,140.22,118.68,35.62
3,140.66,121.66,35.43
4,140.58,121.4,35.69
4,140.46,121.59,35.66
3,140.48,121.64,35.56
6,140.41,121.37,35.65
5,140.47,122.09,35.67
6,140.23,123.07,34.8
4,140.58,121.23,35.64
5,140.63,120.99,35.87
3,140.71,120.34,35.49
3,141.06,120.29,35.49
2,140.83,120.1,35.49
3,140.69,120.38,35.71
3,140.85,120.53,35.49
5,140.58,120.44,35.87
6,140.56,120.96,36.15
4,140.7,120.77,35.8
3,141.02,119.85,35.8
5,143.09,116.17,37.48
5,143.1,116.17,38.13
5,144.89,116.18,37.81
5,140.92,118.55,35.64
3,140.88,119.67,36.11
6,141.12,118.07,36.27
6,141.49,117.6,36.27
6,140.56,121.01,36.08
5,140.56,121.18,35.8
4,140.59,120.22,35.81
6,140.48,120.32,36.05
6,140.5,120.39,36.18
3,140.65,119.98,35.79
6,140.56,120.77,36.25
4,140.7,119.66,36.12
3,140.71,119.41,36.11
3,140.71,119.21,36.11
6,140.7,118.56,35.62
6,140.71,118.07,36.26
5,141.32,116.37,37.5
5,142.32,116.37,37.51
5,141.75,116.37,37.51
6,140.71,117.66,36.26
6,140.7,117.15,36.25
5,140.9,116.37,37.5
5,140.7,116.45,36.86
6,140.7,116.7,36.23
6,141.07,117.19,36.9
6,140.88,116.77,36.9
6,140.9,117.66,36.9
6,141.41,116.76,37.52
5,140.97,116.59,37.52
5,141.83,116.56,37.52
6,140.47,121.14,36.13
6,140.48,120.14,36.14
7,140.47,120.35,36.33
5,140.49,119.93,36.14
6,140.48,120.76,36.52
5,140.5,119.64,36.45
4,140.51,119.4,36.44
4,140.51,119.2,36.43
5,140.51,118.98,36.79
6,140.51,118.55,36.25
6,140.51,118.07,36.89
5,141.17,116.17,38.13
5,142.24,116.17,38.13
5,141.63,116.17,38.13
6,140.51,117.64,36.88
5,140.51,117.09,36.87
5,140.71,116.17,38.13
5,140.51,116.27,37.48
5,140.51,116.57,36.84
6,145.81,116.18,44.07
6,145.82,116.28,44.42
7,140.05,121.29,34.81
8,139.89,121.04,34.92
8,140.1,121.5,34.58
7,140.23,121.25,35.29
7,140.04,121.29,35.13
7,140.04,121.49,34.83
7,140.23,121.72,34.82
7,140.24,121.41,35.35
7,140.04,121.48,35.12
7,140.25,121.41,35.56
7,140.28,121.4,35.65
8,139.89,121.03,35.18
7,140.26,121.05,35.55
7,140.09,121.04,35.43
7,140.16,120.83,35.67
8,140.02,120.82,35.58
7,140.28,120.81,35.73
7,140.1,120.61,35.9
7,140.32,120.85,36.27
7,140.21,120.46,36.04
7,140.4,120.57,36.18
6,140.41,120.58,35.87
7,140.44,120.9,36.18
6,140.46,120.87,35.87
6,140.55,120.76,36.05
7,140.26,120.96,35.84
6,140.44,120.95,36.06
7,140.26,121.11,35.74
7,140.31,121.04,36.11
7,140.28,121.35,35.74
6,140.42,121.22,36.05
4,140.66,121.44,35.8
6,140.46,121.31,35.83
6,140.23,122.14,34.82
7,140.16,121.25,35.79
7,140.27,121.31,35.83
7,140.27,120.86,36.33
7,140.26,121.18,36.08
7,140.32,121.22,36.05
2,154.14,114.66,36.28
3,154.13,114.66,35.63
2,154.54,114.66,36.28
4,154.15,114.81,35.16
4,154.15,114.8,34.85
4,154.53,114.66,34.92
5,154.54,114.77,34.57
2,153.92,115.17,35.18
3,154.12,114.99,35.17
4,154.1,114.99,34.9
3,153.92,115.18,34.88
3,154.35,115.09,34.7
7,148.07,116.17,36.19
7,148.99,116.17,36.86
7,149.96,116.17,36.86
7,148.99,116.17,35.5
7,149.88,116.17,34.82
7,150.73,116.17,36.85
2,152.75,114.65,36.36
2,153.09,114.64,36.17
2,153.54,114.78,36.19
2,151.45,114.79,36.26
2,152.03,114.66,36.26
2,150.52,115.72,35.63
3,151.09,115.73,35.03
4,151.5,115.37,34.73
3,151.76,115.75,34.69
2,151.08,115.9,35.62
3,151.43,115.91,34.95
3,151.73,115.92,34.76
3,152.77,114.65,35.63
3,153.59,114.79,35.65
2,151.08,115.56,35.65
2,151.17,115.13,35.65
3,152.02,114.66,35.61
3,151.45,114.79,35.63
3,153.49,115.19,35.18
2,153.61,114.98,35.65
4,153.26,115.29,35.18
5,153.12,115.45,34.85
5,153.09,115.18,34.87
4,153.24,115.02,35.18
4,152.76,114.79,35.01
5,153.24,115.02,34.87
5,152.78,114.95,34.69
5,152.35,115.28,34.56
3,151.79,115.68,34.9
4,151.93,115.59,34.71
3,151.5,115.34,35.08
4,151.94,114.81,35.02
5,151.93,115,34.73
4,153.22,115.39,35.1
5,153,115.31,34.87
6,152.88,115.54,34.66
6,152.79,115.77,34.55
5,152.52,115.77,34.55
5,153.11,115.71,34.66
5,153.2,115.71,34.82
5,153.04,115.64,34.87
4,153.21,115.51,35.16
5,153.19,115.93,34.74
4,153.31,115.82,35.1
2,153.31,115.59,35.64
4,152.15,115.74,34.68
4,152.07,115.93,34.75
6,152.94,115.95,34.56
7,148.95,116.37,34.97
7,148.98,116.46,34.6
7,149.87,116.37,38.14
7,149.01,116.17,38.14
7,149.87,116.37,37.51
7,149,116.17,37.5
6,147.68,116.18,37.83
6,145.94,116.18,37.83
6,146.71,116.37,37.61
7,150.56,116.37,38.14
7,150.56,116.37,37.51
7,150.97,116.36,38.15
7,150.98,116.36,37.54
6,145.85,116.17,35.15
7,144.91,116.36,34.6
6,144.9,116.37,35.32
7,147.29,116.17,34.79
7,146.71,116.34,34.6
7,146.7,116.37,34.97
7,148.09,116.37,34.97
7,147.26,116.17,35.48
7,146.7,116.37,35.58
7,148.06,116.37,35.59
3,140.77,121.2,35.5
2,140.66,121.42,35.38
3,140.89,120.98,35.49
3,140.82,121.66,35.51
3,140.66,122.08,35.5
2,141.06,122.95,35.13
4,140.71,118.97,36.27
3,140.87,119.21,36.11
3,140.99,119.41,36.11
4,141.19,118.95,35.63
3,141.22,119.62,35.8
2,141.22,119.62,35.49
3,141.53,119.4,35.25
2,141.46,119.82,35.49
2,141.02,122.07,35.13
2,140.96,121.41,35.17
2,140.93,121.41,34.92
2,141.14,121.18,35.17
2,141.1,120.73,35.18
2,141.23,120.94,35
3,141.46,119.82,35.8
3,141.26,120.06,35.8
2,141.29,120.5,35.18
2,141.26,120.06,35.18
2,141.66,120.02,35.27
3,141.26,120.06,35.49
3,141.3,120.5,35.49
3,141.1,120.73,35.49
2,141.46,120.25,34.95
2,141.81,120.22,35.05
2,141.82,119.69,35.07
2,141.37,120.93,34.92
2,141.51,120.7,34.96
2,141.43,121.61,34.98
2,141.14,122.06,34.92
2,141.23,122.94,34.96
2,142.07,119.76,34.62
5,141.57,118.48,36.27
4,142.01,118.88,35.7
6,142.28,116.71,36.9
6,141.89,117.12,36.9
6,141.97,118,36.27
6,141.89,117.12,36.27
6,142.28,116.71,36.27
6,142.77,117,35.65
7,142.37,117.51,35.66
6,142.41,118.37,35.75
6,147.27,116.17,36.84
7,148.06,116.37,36.88
7,147.26,116.17,36.18
6,144.04,116.17,36.49
5,143.14,116.37,36.87
6,143.14,116.37,36.23
6,145.87,116.17,36.5
6,144.9,116.37,36.55
7,146.7,116.37,36.23
6,146.7,116.37,36.87
6,144.08,116.37,35.28
6,143.18,116.66,35.65
7,143.23,117.22,35.28
6,143.17,116.65,35.11
7,142.26,117.49,35.07
7,143.22,117.5,35.11
4,142.48,119.27,35.31
7,142.38,118.36,35.21
7,148.07,116.73,34.86
7,148.49,117.02,34.91
7,144,117.14,35
3,142.8,119.67,34.7
7,149.06,117.25,34.63
7,142.71,117.74,34.62
7,143.65,117.65,34.63
7,142.84,118.72,34.69
7,145.85,116.7,34.62
7,147.67,116.8,34.59
7,147.19,116.48,34.6
7,148.18,117.17,34.59
7,145.02,117.52,34.65
7,150.97,116.35,38.81
7,150.75,116.17,39.48
7,150.56,116.37,38.82
7,150.04,116.18,40.08
7,149.91,116.37,39.46
7,149.08,116.17,39.48
7,149.89,116.37,38.82
7,149.05,116.17,38.83
6,146.01,116.18,38.83
6,146.01,116.18,39.47
6,147.66,116.18,38.83
6,147.68,116.18,39.47
7,150.97,116.36,39.45
6,146.75,116.18,42.7
6,146.75,116.18,43.38
8,150.08,116.31,44.42
8,150.06,116.18,44.07
6,146.32,116.18,44.07
7,147.8,116.18,44.07
6,146.72,116.38,43.89
7,149.12,116.18,44.07
6,146.73,116.44,44.22
6,146.32,116.48,44.42
6,147.69,116.56,44.42
7,149.62,116.63,44.42
7,149.13,116.34,44.42
8,139.72,119.53,34.81
9,139.65,118.65,34.85
9,139.56,119.11,34.59
9,139.55,118.23,34.6
8,140.22,117.76,35.57
8,139.86,118.17,35.08
8,140.03,117.76,34.99
9,139.59,117.76,34.91
9,139.51,117.35,34.6
8,139.75,118.64,35.09
8,140.22,116.34,34.83
8,140.22,116.86,34.82
9,140.03,117.27,34.98
9,140.05,117.28,34.6
9,139.84,116.87,34.62
8,140.22,117.27,36.23
8,140.22,116.86,35.52
9,140.02,117.27,35.6
9,140.22,116.31,35.51
9,140.22,115.49,34.82
9,140.22,115.51,35.5
8,139.92,120.62,35.51
8,139.75,121.3,34.86
8,139.78,121.76,34.61
8,139.68,121.08,34.97
8,139.91,120.17,34.9
8,139.88,120.18,35.18
8,139.79,120.41,34.94
8,139.75,120.41,35.18
8,139.76,120.85,35.17
8,139.65,120.64,34.99
8,139.15,119.58,34.99
8,139.55,121.1,34.91
8,139.41,120,34.93
8,139.37,120.89,34.96
8,139.51,120.66,34.92
8,138.94,119.61,34.61
8,139.39,121.31,34.59
8,139.3,120.48,34.6
6,142.07,125.12,34.77
8,138.97,120.44,34.61
8,139.74,120.41,35.49
8,139.9,120.17,35.5
8,139.95,120.61,35.8
8,139.74,120.41,35.8
8,140.05,120.39,36.14
8,140.04,120.35,35.87
8,139.92,120.17,35.8
8,140,119.95,35.8
8,139.98,119.95,35.57
8,139.8,119.51,35.06
7,140.2,120.6,36.18
7,140.15,120.25,36.15
7,140.16,120.36,36.25
8,140.14,120.13,35.78
7,140.15,120.26,35.86
8,140.06,119.5,35.44
8,140.12,119.93,35.79
8,140.02,118.17,35.63
8,140.03,118.68,35.64
5,140.23,123.58,34.8
7,140.26,120.57,36.33
7,140.25,120.31,36.49
7,140.25,120.04,36.22
7,140.24,119.94,36.06
8,140.23,119.38,35.75
8,140.22,118.16,36.26
8,140.22,118.68,36.26
8,140.22,117.27,36.88
5,140.56,121.64,35.78
4,140.61,121.68,35.67
6,140.45,121.45,35.76
7,139.86,122.61,34.61
5,140.43,121.85,35.67
6,140.34,121.61,35.66
6,140.23,122.64,34.79
4,140.59,122.1,35.8
5,140.42,122.62,35.67
5,140.24,123.11,35.34
6,140.04,123.06,34.97
7,140.07,123.03,34.59
2,140.5,123.63,37.64
5,140.24,123.3,35.6
6,144.84,116.18,44.07
5,144.87,116.31,44.42
3,141.3,120.5,35.8
4,141.1,120.73,35.8
4,140.89,120.97,35.8
5,140.63,120.99,36.04
4,140.73,121.22,35.8
4,140.72,120.31,35.83
3,141.06,120.29,35.8
3,140.85,120.1,35.8
6,140.58,120.45,36.05
4,140.85,120.53,35.8
5,140.7,120.77,36.11
4,141.02,119.85,36.11
5,143.14,116.37,37.51
5,144.04,116.17,37.81
5,143.1,116.17,38.83
5,143.14,116.37,38.14
5,144.9,116.18,38.83
5,144.9,116.37,37.83
5,144.9,116.18,39.47
5,140.93,118.55,36.27
4,140.87,119.21,36.43
4,140.87,119.67,36.43
4,140.99,119.41,36.43
5,142.28,116.71,37.52
6,141.12,118.07,36.9
6,141.97,118,36.9
6,141.49,117.6,36.9
6,141.89,117.12,37.52
5,141.57,118.48,36.9
6,140.56,121.17,36.13
5,140.59,120.22,36.1
6,140.56,120.39,36.25
4,140.65,119.99,36.12
6,140.59,120.76,36.46
4,140.69,119.66,36.43
4,140.71,119.41,36.43
4,140.71,119.21,36.43
5,140.71,118.98,36.79
6,140.71,118.56,36.26
