ppm HF Concentration mole,X (m),Y (m),Z (m)
677342,171.81,65.83,34.74
658409,171.81,65.83,34.74
292579,171.81,65.83,34.74
645317,171.81,65.83,34.74
545846,171.81,65.83,34.74
453906,171.81,65.83,34.74
402760,171.81,65.83,34.74
260015,171.82,65.83,34.74
636691,171.82,65.83,34.74
515146,171.82,65.83,34.74
608314,171.82,65.83,34.74
485651,171.82,65.83,34.74
387043,171.82,65.83,34.74
268075,171.82,65.83,34.74
372696,171.82,65.83,34.74
138473,171.82,65.83,34.74
2945,171.81,65.83,34.78
6112,171.81,65.83,34.78
1559,171.81,65.83,34.78
420413,171.8,65.83,34.77
165125,171.8,65.83,34.77
208958,171.8,65.83,34.77
795166,171.81,65.83,34.77
32202,171.8,65.83,34.77
56137,171.8,65.83,34.77
229681,171.8,65.83,34.77
546074,171.81,65.83,34.77
261787,171.81,65.83,34.77
52794,171.81,65.83,34.77
800725,171.81,65.83,34.77
794558,171.81,65.83,34.77
786671,171.81,65.83,34.77
777499,171.81,65.83,34.77
31,171.81,65.83,34.78
89,171.81,65.83,34.78
22,171.81,65.83,34.78
83,171.81,65.83,34.78
165,171.81,65.83,34.78
676698,171.81,65.83,34.77
606690,171.81,65.83,34.77
54444,171.81,65.83,34.77
679,171.81,65.83,34.78
5875,171.81,65.83,34.78
22335,171.81,65.83,34.77
166189,171.81,65.83,34.77
1208,171.81,65.83,34.78
1831,171.81,65.83,34.78
692,171.81,65.83,34.78
6469,171.81,65.83,34.77
718,171.81,65.83,34.77
575524,171.81,65.83,34.77
719481,171.81,65.83,34.77
727484,171.81,65.83,34.77
708916,171.81,65.83,34.77
695219,171.81,65.83,34.77
596677,171.81,65.83,34.77
825504,171.81,65.83,34.75
826203,171.81,65.83,34.75
759349,171.81,65.83,34.75
760460,171.81,65.83,34.75
826675,171.81,65.83,34.75
826896,171.81,65.83,34.75
761272,171.81,65.83,34.75
761726,171.81,65.83,34.75
823549,171.81,65.83,34.76
825149,171.81,65.83,34.75
757504,171.81,65.83,34.76
759718,171.81,65.83,34.75
826210,171.81,65.83,34.75
826769,171.81,65.83,34.75
761051,171.81,65.83,34.75
761687,171.81,65.83,34.75
814037,171.81,65.83,34.76
816414,171.81,65.83,34.76
744059,171.81,65.83,34.76
747245,171.81,65.83,34.76
818979,171.81,65.83,34.76
821454,171.81,65.83,34.76
750864,171.81,65.83,34.76
754467,171.81,65.83,34.76
807991,171.81,65.83,34.76
805095,171.81,65.83,34.77
732999,171.81,65.83,34.77
736580,171.81,65.83,34.76
810112,171.81,65.83,34.76
812020,171.81,65.83,34.76
739150,171.81,65.83,34.76
741462,171.81,65.83,34.76
698303,171.81,65.83,34.75
698840,171.81,65.83,34.75
694356,171.81,65.83,34.76
696924,171.81,65.83,34.75
694964,171.81,65.83,34.75
696552,171.81,65.83,34.75
697834,171.81,65.83,34.75
698654,171.81,65.83,34.75
722377,171.82,65.83,34.76
650564,171.82,65.83,34.76
725351,171.82,65.83,34.75
653289,171.82,65.83,34.75
665934,171.81,65.83,34.77
669709,171.81,65.83,34.76
672345,171.81,65.83,34.76
674808,171.81,65.83,34.76
315717,171.82,65.83,34.76
318839,171.82,65.83,34.76
641532,171.82,65.83,34.76
644108,171.82,65.83,34.76
368843,171.82,65.83,34.76
371965,171.82,65.83,34.76
670379,171.82,65.83,34.76
673444,171.82,65.83,34.76
311962,171.82,65.83,34.76
637718,171.82,65.83,34.76
364933,171.82,65.83,34.76
668194,171.82,65.83,34.76
669102,171.82,65.83,34.76
677821,171.81,65.83,34.76
681613,171.81,65.83,34.76
324981,171.82,65.83,34.76
321798,171.82,65.83,34.76
648692,171.82,65.83,34.76
377875,171.82,65.83,34.76
646295,171.82,65.83,34.76
374835,171.82,65.83,34.76
677964,171.82,65.83,34.76
674648,171.82,65.83,34.76
332984,171.82,65.83,34.76
328702,171.82,65.83,34.76
654704,171.82,65.83,34.76
385504,171.82,65.83,34.76
651488,171.82,65.83,34.76
381379,171.82,65.83,34.76
678088,171.82,65.83,34.76
686022,171.81,65.83,34.76
690568,171.81,65.83,34.76
337969,171.82,65.83,34.76
658316,171.82,65.83,34.76
390504,171.82,65.83,34.76
685620,171.82,65.83,34.76
172267,171.82,65.83,34.76
175529,171.82,65.83,34.76
178429,171.82,65.83,34.76
148053,171.82,65.83,34.76
151290,171.82,65.83,34.76
154104,171.82,65.83,34.76
229055,171.82,65.83,34.76
234094,171.82,65.83,34.76
378001,171.82,65.83,34.76
339039,171.82,65.83,34.76
384098,171.82,65.83,34.76
346363,171.82,65.83,34.76
301872,171.82,65.83,34.76
238068,171.82,65.83,34.76
241203,171.82,65.83,34.76
388474,171.82,65.83,34.76
351216,171.82,65.83,34.76
391576,171.82,65.83,34.76
354441,171.82,65.83,34.76
307116,171.82,65.83,34.76
310370,171.82,65.83,34.76
674993,171.82,65.83,34.77
680033,171.82,65.83,34.76
631529,171.82,65.83,34.76
553031,171.82,65.83,34.76
360029,171.82,65.83,34.76
555828,171.82,65.83,34.76
306577,171.82,65.83,34.76
512440,171.82,65.83,34.76
168380,171.82,65.83,34.76
263216,171.82,65.83,34.76
144293,171.82,65.83,34.76
583847,171.82,65.83,34.77
503034,171.82,65.83,34.76
258398,171.82,65.83,34.76
743994,171.82,65.83,34.76
674589,171.82,65.83,34.76
444605,171.82,65.83,34.76
622314,171.82,65.83,34.76
223077,171.82,65.83,34.76
369643,171.82,65.83,34.76
557713,171.82,65.83,34.76
320030,171.82,65.83,34.76
328675,171.82,65.83,34.76
293517,171.82,65.83,34.76
570785,171.82,65.83,34.76
780064,171.82,65.83,34.77
476267,171.82,65.83,34.76
748976,171.82,65.83,34.76
486217,171.82,65.83,34.76
681246,171.82,65.83,34.76
431392,171.82,65.83,34.76
230694,171.82,65.83,34.76
444373,171.82,65.83,34.76
239087,171.82,65.83,34.76
573811,171.83,65.83,34.76
357031,171.82,65.83,34.76
585811,171.83,65.83,34.76
367858,171.82,65.83,34.76
451065,171.82,65.83,34.76
244639,171.82,65.83,34.76
453980,171.82,65.83,34.76
247704,171.82,65.83,34.76
593167,171.83,65.83,34.76
374424,171.82,65.83,34.76
596464,171.83,65.83,34.76
377640,171.82,65.83,34.76
662108,171.82,65.83,34.76
716735,171.82,65.83,34.76
397496,171.82,65.83,34.76
197968,171.82,65.83,34.76
344471,171.82,65.83,34.76
643774,171.82,65.83,34.76
549376,171.82,65.83,34.76
204297,171.82,65.83,34.76
306751,171.82,65.83,34.76
173745,171.82,65.83,34.76
775126,171.82,65.83,34.76
713386,171.82,65.83,34.76
494445,171.82,65.83,34.76
670577,171.82,65.83,34.76
261634,171.82,65.83,34.76
410130,171.82,65.83,34.76
621168,171.82,65.83,34.76
380983,171.82,65.83,34.76
618787,171.82,65.83,34.76
375318,171.82,65.83,34.76
181270,171.82,65.83,34.76
184463,171.82,65.83,34.76
192735,171.82,65.83,34.76
188263,171.82,65.83,34.76
156828,171.82,65.83,34.76
159994,171.82,65.83,34.76
168487,171.82,65.83,34.76
163888,171.82,65.83,34.76
244071,171.82,65.83,34.76
247456,171.82,65.83,34.76
394253,171.82,65.83,34.76
357027,171.82,65.83,34.76
397523,171.82,65.83,34.76
360679,171.82,65.83,34.76
312557,171.82,65.83,34.76
316439,171.82,65.83,34.76
256501,171.82,65.83,34.76
251692,171.82,65.83,34.76
406141,171.82,65.83,34.76
371186,171.82,65.83,34.76
401701,171.82,65.83,34.76
365764,171.82,65.83,34.76
329308,171.82,65.83,34.76
322594,171.82,65.83,34.76
453687,171.82,65.83,34.76
457870,171.82,65.83,34.76
248873,171.82,65.83,34.76
252787,171.82,65.83,34.76
588471,171.83,65.83,34.76
593817,171.83,65.83,34.76
373889,171.82,65.83,34.76
379163,171.82,65.83,34.76
466564,171.82,65.83,34.76
260062,171.82,65.83,34.76
608368,171.83,65.83,34.76
390909,171.82,65.83,34.76
473724,171.82,65.83,34.76
793467,171.82,65.83,34.76
268267,171.82,65.83,34.76
545688,171.82,65.83,34.76
618601,171.83,65.83,34.76
404147,171.82,65.83,34.76
743714,171.82,65.83,34.76
736651,171.82,65.83,34.76
556975,171.82,65.83,34.76
733812,171.82,65.83,34.76
131295,171.82,65.83,34.74
17293,171.82,65.83,34.74
101133,171.83,65.83,34.74
352634,171.83,65.83,34.74
30419,171.83,65.83,34.74
553446,171.83,65.83,34.75
497406,171.83,65.83,34.74
500552,171.83,65.83,34.74
404071,171.83,65.83,34.74
381626,171.83,65.83,34.74
165378,171.83,65.83,34.74
397852,171.83,65.83,34.75
300782,171.83,65.83,34.74
7841,171.83,65.83,34.74
165,171.83,65.83,34.74
612145,171.83,65.83,34.75
592651,171.83,65.83,34.75
555619,171.83,65.83,34.75
559095,171.83,65.83,34.75
377355,171.83,65.83,34.75
403175,171.83,65.83,34.75
471681,171.83,65.83,34.75
435727,171.83,65.83,34.75
547260,171.83,65.83,34.76
582749,171.83,65.83,34.76
618698,171.83,65.83,34.76
611332,171.83,65.83,34.76
355316,171.83,65.83,34.76
417344,171.83,65.83,34.76
476122,171.83,65.83,34.76
460376,171.83,65.83,34.76
472923,171.83,65.83,34.77
474935,171.83,65.83,34.76
541126,171.83,65.83,34.76
560251,171.83,65.83,34.76
405632,171.83,65.83,34.77
273919,171.83,65.83,34.76
388012,171.83,65.83,34.76
371696,171.83,65.83,34.76
302,171.81,65.83,34.78
44,171.81,65.83,34.78
148,171.81,65.83,34.78
616,171.81,65.83,34.78
1115,171.81,65.83,34.78
333,171.8,65.83,34.78
1886,171.8,65.83,34.78
6528,171.8,65.83,34.78
3394,171.8,65.83,34.78
30873,171.8,65.83,34.77
24532,171.8,65.83,34.77
113105,171.8,65.83,34.77
109520,171.8,65.83,34.77
587440,171.8,65.83,34.77
644129,171.8,65.83,34.77
368250,171.8,65.83,34.77
524304,171.8,65.83,34.77
573793,171.8,65.83,34.77
223498,171.8,65.83,34.77
605401,171.8,65.83,34.77
651774,171.8,65.83,34.77
696656,171.8,65.83,34.77
477411,171.8,65.83,34.77
597163,171.8,65.83,34.77
646725,171.8,65.83,34.77
681525,171.8,65.83,34.77
550039,171.8,65.83,34.74
444635,171.81,65.83,34.74
507144,171.81,65.83,34.74
561391,171.8,65.83,34.74
629924,171.8,65.83,34.74
672888,171.8,65.83,34.74
709225,171.8,65.83,34.74
473283,171.8,65.83,34.74
434601,171.81,65.83,34.74
498801,171.81,65.83,34.74
554390,171.8,65.83,34.74
625063,171.8,65.83,34.74
681034,171.8,65.83,34.74
637302,171.8,65.83,34.74
2527,171.81,65.83,34.73
1640,171.81,65.83,34.73
23803,171.8,65.83,34.73
18097,171.81,65.83,34.73
22671,171.81,65.83,34.73
43,171.81,65.83,34.73
852,171.81,65.83,34.73
308,171.81,65.83,34.73
97,171.8,65.83,34.78
832,171.8,65.83,34.78
372865,171.8,65.83,34.77
303065,171.8,65.83,34.77
574025,171.8,65.83,34.77
397908,171.8,65.83,34.77
525732,171.8,65.83,34.77
403675,171.8,65.83,34.77
674447,171.8,65.83,34.77
468577,171.8,65.83,34.77
6259,171.8,65.83,34.78
34217,171.8,65.83,34.77
26154,171.8,65.83,34.77
96138,171.8,65.83,34.77
96963,171.8,65.83,34.77
181033,171.8,65.83,34.77
192888,171.8,65.83,34.77
664877,171.8,65.83,34.74
520719,171.8,65.83,34.74
587567,171.8,65.83,34.74
311409,171.8,65.83,34.74
454118,171.8,65.83,34.74
395777,171.8,65.83,34.74
380790,171.8,65.83,34.74
605271,171.8,65.83,34.74
461278,171.8,65.83,34.74
265865,171.8,65.83,34.74
115609,171.8,65.83,34.74
144954,171.8,65.83,34.73
246300,171.8,65.83,34.74
229336,171.8,65.83,34.74
206343,171.8,65.83,34.74
303194,171.8,65.83,34.74
265433,171.8,65.83,34.74
355644,171.8,65.83,34.74
384988,171.8,65.83,34.74
114921,171.8,65.83,34.74
138618,171.8,65.83,34.74
5306,171.81,65.83,34.73
4101,171.8,65.83,34.73
34624,171.8,65.83,34.73
36899,171.8,65.83,34.73
785952,171.8,65.83,34.74
717285,171.8,65.83,34.74
720299,171.8,65.83,34.74
716549,171.8,65.83,34.74
677945,171.8,65.83,34.74
636891,171.8,65.83,34.74
675854,171.8,65.83,34.74
633887,171.8,65.83,34.74
774572,171.8,65.83,34.75
719307,171.8,65.83,34.75
778948,171.8,65.83,34.74
718599,171.8,65.83,34.74
680864,171.8,65.83,34.75
640902,171.8,65.83,34.75
679625,171.8,65.83,34.74
639171,171.8,65.83,34.74
366448,171.8,65.83,34.74
332383,171.8,65.83,34.74
303035,171.8,65.83,34.74
302987,171.8,65.83,34.74
610664,171.79,65.83,34.75
607475,171.79,65.83,34.76
827024,171.8,65.83,34.76
828046,171.8,65.83,34.75
609523,171.79,65.83,34.75
604714,171.79,65.83,34.75
828944,171.8,65.83,34.75
829750,171.8,65.83,34.75
770379,171.8,65.83,34.76
716108,171.8,65.83,34.76
771777,171.8,65.83,34.75
717769,171.8,65.83,34.75
680152,171.8,65.83,34.75
640911,171.8,65.83,34.75
678164,171.8,65.83,34.76
638466,171.8,65.83,34.76
772915,171.8,65.83,34.75
719035,171.8,65.83,34.75
773786,171.8,65.83,34.75
719903,171.8,65.83,34.75
681639,171.8,65.83,34.75
642661,171.8,65.83,34.75
682589,171.8,65.83,34.75
643702,171.8,65.83,34.75
834041,171.8,65.83,34.75
830850,171.8,65.83,34.75
775534,171.8,65.83,34.75
719925,171.8,65.83,34.75
775230,171.8,65.83,34.75
720323,171.8,65.83,34.75
681860,171.8,65.83,34.75
642237,171.8,65.83,34.75
682581,171.8,65.83,34.75
643246,171.8,65.83,34.75
774977,171.8,65.83,34.75
720492,171.8,65.83,34.75
774458,171.8,65.83,34.75
720413,171.8,65.83,34.75
682981,171.8,65.83,34.75
643862,171.8,65.83,34.75
683046,171.8,65.83,34.75
644079,171.8,65.83,34.75
503618,171.79,65.83,34.76
569668,171.79,65.83,34.76
827608,171.8,65.83,34.76
827654,171.8,65.83,34.76
587255,171.79,65.83,34.76
599581,171.79,65.83,34.76
826086,171.8,65.83,34.76
825821,171.8,65.83,34.76
764017,171.8,65.83,34.76
707644,171.8,65.83,34.76
765648,171.8,65.83,34.76
709785,171.8,65.83,34.76
667654,171.8,65.83,34.76
625213,171.8,65.83,34.76
670301,171.8,65.83,34.76
628532,171.8,65.83,34.76
767200,171.8,65.83,34.76
712011,171.8,65.83,34.76
768827,171.8,65.83,34.76
714171,171.8,65.83,34.76
675743,171.8,65.83,34.76
635450,171.8,65.83,34.76
673077,171.8,65.83,34.76
632039,171.8,65.83,34.76
571367,171.79,65.83,34.76
848673,171.8,65.83,34.76
555253,171.79,65.83,34.76
818577,171.8,65.83,34.76
415875,171.79,65.83,34.77
550157,171.8,65.83,34.77
498181,171.79,65.83,34.76
776827,171.8,65.83,34.76
762838,171.8,65.83,34.76
705654,171.8,65.83,34.76
760582,171.8,65.83,34.76
703650,171.8,65.83,34.76
665192,171.8,65.83,34.76
622242,171.8,65.83,34.76
662738,171.8,65.83,34.76
619257,171.8,65.83,34.76
763401,171.8,65.83,34.76
701439,171.8,65.83,34.76
768903,171.8,65.83,34.77
698637,171.8,65.83,34.77
659962,171.8,65.83,34.76
615873,171.8,65.83,34.76
656476,171.8,65.83,34.77
611559,171.8,65.83,34.77
213639,171.81,65.83,34.74
188006,171.81,65.83,34.74
114251,171.81,65.83,34.74
99183,171.81,65.83,34.74
149913,171.81,65.83,34.74
64029,171.81,65.83,34.74
9513,171.81,65.83,34.73
1894,171.81,65.83,34.73
12021,171.81,65.83,34.73
7973,171.81,65.83,34.73
1491,171.81,65.83,34.73
798,171.81,65.83,34.73
42364,171.81,65.83,34.74
91127,171.81,65.83,34.74
51920,171.81,65.83,34.74
3241,171.81,65.83,34.73
338,171.81,65.83,34.73
554,171.81,65.83,34.73
19,171.81,65.83,34.73
14,171.81,65.83,34.73
99,171.81,65.83,34.73
5,171.81,65.83,34.73
41,171.81,65.83,34.73
438,171.81,65.83,34.73
179,171.81,65.83,34.73
8,171.81,65.83,34.73
44,171.81,65.83,34.73
2,171.81,65.83,34.73
81,171.81,65.83,34.73
26738,171.81,65.83,34.74
1378,171.81,65.83,34.73
162,171.81,65.83,34.73
944,171.81,65.83,34.73
84,171.81,65.83,34.73
311,171.82,65.83,34.73
27,171.82,65.83,34.73
18,171.82,65.83,34.73
2,171.82,65.83,34.73
5,171.82,65.83,34.73
229,171.82,65.83,34.73
7,171.82,65.83,34.73
2,171.82,65.83,34.73
7736,171.82,65.83,34.74
127930,171.82,65.83,34.74
42916,171.82,65.83,34.74
18853,171.82,65.83,34.74
2027,171.82,65.83,34.74
5555,171.82,65.83,34.74
143,171.82,65.83,34.74
56,171.82,65.83,34.74
21,171.81,65.83,34.73
38,171.81,65.83,34.73
24,171.81,65.83,34.73
9,171.82,65.83,34.73
573782,171.8,65.83,34.74
521682,171.81,65.83,34.74
576067,171.8,65.83,34.75
524338,171.81,65.83,34.75
464718,171.81,65.83,34.75
461601,171.81,65.83,34.74
