ppm HF Concentration mole,X (m),Y (m),Z (m)
437790,171.81,65.83,34.74
100887,171.8,65.83,34.73
141245,171.8,65.83,34.74
140230,171.81,65.83,34.74
397674,171.81,65.83,34.74
139055,171.81,65.83,34.74
5247,171.81,65.83,34.73
9243,171.81,65.83,34.73
6890,171.81,65.83,34.73
361,171.81,65.83,34.73
1104,171.81,65.83,34.73
778,171.81,65.83,34.73
107,171.81,65.83,34.73
101915,171.81,65.83,34.74
244016,171.81,65.83,34.74
198368,171.81,65.83,34.74
6118,171.81,65.83,34.73
256,171.81,65.83,34.73
23,171.81,65.83,34.73
26,171.81,65.83,34.73
2,171.81,65.83,34.73
50,171.81,65.83,34.73
8,171.81,65.83,34.73
42,171.81,65.83,34.73
3,171.81,65.83,34.73
94904,171.81,65.83,34.74
1752,171.81,65.83,34.73
77,171.81,65.83,34.73
117,171.81,65.83,34.73
1939,171.81,65.83,34.73
6,171.81,65.83,34.73
82,171.81,65.83,34.73
782,171.82,65.83,34.73
19,171.82,65.83,34.73
29,171.82,65.83,34.73
46083,171.82,65.83,34.74
495184,171.82,65.83,34.74
252797,171.82,65.83,34.74
213686,171.82,65.83,34.74
78933,171.82,65.83,34.74
94045,171.82,65.83,34.74
14055,171.82,65.83,34.74
2460,171.82,65.83,34.74
16,171.81,65.83,34.73
825260,171.81,65.83,34.74
826340,171.81,65.83,34.75
760243,171.81,65.83,34.75
758595,171.81,65.83,34.74
821489,171.81,65.83,34.74
823798,171.81,65.83,34.74
752854,171.81,65.83,34.74
756344,171.81,65.83,34.74
549540,171.8,65.83,34.74
493824,171.81,65.83,34.74
535876,171.8,65.83,34.74
513600,171.81,65.83,34.74
697396,171.81,65.83,34.75
695130,171.81,65.83,34.74
687347,171.81,65.83,34.74
691970,171.81,65.83,34.74
425573,171.81,65.83,34.74
415132,171.81,65.83,34.74
673643,171.81,65.83,34.74
681486,171.81,65.83,34.74
662809,171.81,65.83,34.74
316268,171.81,65.83,34.74
652168,171.81,65.83,34.74
601656,171.81,65.83,34.74
477907,171.81,65.83,34.74
392596,171.81,65.83,34.74
201594,171.82,65.83,34.74
656497,171.82,65.83,34.74
548915,171.82,65.83,34.74
611522,171.82,65.83,34.74
491051,171.82,65.83,34.74
433146,171.82,65.83,34.74
332054,171.82,65.83,34.74
338741,171.82,65.83,34.74
131665,171.82,65.83,34.74
17145,171.81,65.83,34.78
21358,171.81,65.83,34.78
11506,171.81,65.83,34.78
473185,171.8,65.83,34.77
259873,171.8,65.83,34.77
286998,171.8,65.83,34.77
813103,171.81,65.83,34.77
97461,171.8,65.83,34.77
127651,171.8,65.83,34.77
320739,171.8,65.83,34.77
622074,171.81,65.83,34.77
328656,171.81,65.83,34.77
123684,171.81,65.83,34.77
808349,171.81,65.83,34.77
804483,171.81,65.83,34.77
800389,171.81,65.83,34.77
799204,171.81,65.83,34.77
109,171.81,65.83,34.78
669,171.81,65.83,34.78
171,171.81,65.83,34.78
845,171.81,65.83,34.78
1759,171.81,65.83,34.78
739910,171.81,65.83,34.77
666662,171.81,65.83,34.77
121891,171.81,65.83,34.77
6238,171.81,65.83,34.78
20727,171.81,65.83,34.78
73898,171.81,65.83,34.77
277860,171.81,65.83,34.77
9214,171.81,65.83,34.78
14556,171.81,65.83,34.78
9152,171.81,65.83,34.78
60605,171.81,65.83,34.77
39673,171.81,65.83,34.77
650057,171.81,65.83,34.77
732449,171.81,65.83,34.77
737664,171.81,65.83,34.77
726223,171.81,65.83,34.77
718968,171.81,65.83,34.77
637652,171.81,65.83,34.77
4124,171.83,65.83,34.77
