ppm HF Concentration mole,X (m),Y (m),Z (m)
3,140.06,120.16,35.15
3,139.89,120.62,35.18
3,139.8,120.85,34.94
4,139.66,121.09,34.88
4,139.69,120.42,34.88
4,139.63,120.65,34.9
5,139.26,119.58,34.6
4,139.67,121.1,34.59
4,139.61,120,34.6
4,139.49,120.89,34.59
4,139.62,120.66,34.59
3,140.01,120.38,35.59
2,140.16,120.6,35.65
2,140.07,120.37,36.02
2,140.05,120.4,35.73
3,139.95,119.06,34.88
3,140.08,120.16,35.43
2,140.15,120.36,35.66
3,140.07,119.54,34.99
3,140.09,119.93,35.52
4,140.03,118.17,34.99
3,140.05,118.64,35
2,140.23,119.48,35.42
3,140.22,118.16,35.6
3,140.22,118.68,35.62
3,140.05,121.29,34.81
3,139.89,121.04,34.92
3,140.1,121.5,34.58
2,140.23,121.25,35.29
3,140.04,121.29,35.13
3,140.04,121.49,34.83
2,140.23,121.72,34.82
2,140.24,121.41,35.35
3,140.04,121.48,35.12
2,140.25,121.41,35.56
3,139.89,121.03,35.18
2,140.26,121.05,35.55
3,140.09,121.04,35.43
2,140.16,120.83,35.67
3,140.02,120.82,35.58
2,140.1,120.61,35.9
2,140.26,121.11,35.74
2,140.23,122.14,34.82
2,140.16,121.25,35.79
2,140.26,121.18,36.08
2,149.96,116.17,36.86
2,148.99,116.17,35.5
2,149.88,116.17,34.82
2,150.73,116.17,36.85
2,148.95,116.37,34.97
2,148.98,116.46,34.6
2,146.71,116.34,34.6
2,148.09,116.37,34.97
2,148.06,116.37,35.59
2,148.07,116.73,34.86
2,148.49,117.02,34.91
2,149.06,117.25,34.63
2,143.65,117.65,34.63
2,147.67,116.8,34.59
2,147.19,116.48,34.6
2,148.18,117.17,34.59
4,139.72,119.53,34.81
4,139.65,118.65,34.85
4,139.56,119.11,34.59
4,139.55,118.23,34.6
4,140.22,117.76,35.57
4,139.86,118.17,35.08
4,140.03,117.76,34.99
4,139.59,117.76,34.91
4,139.51,117.35,34.6
4,139.75,118.64,35.09
4,140.22,116.34,34.83
3,140.22,116.86,34.82
4,140.03,117.27,34.98
4,140.05,117.28,34.6
4,139.84,116.87,34.62
4,140.22,117.27,36.23
4,140.22,116.86,35.52
4,140.02,117.27,35.6
4,140.22,116.31,35.51
4,140.22,115.49,34.82
4,140.22,115.51,35.5
3,139.92,120.62,35.51
4,139.75,121.3,34.86
4,139.78,121.76,34.61
4,139.68,121.08,34.97
3,139.91,120.17,34.9
3,139.88,120.18,35.18
4,139.79,120.41,34.94
4,139.75,120.41,35.18
3,139.76,120.85,35.17
4,139.65,120.64,34.99
5,139.15,119.58,34.99
4,139.55,121.1,34.91
4,139.41,120,34.93
4,139.37,120.89,34.96
4,139.51,120.66,34.92
6,138.94,119.61,34.61
5,139.39,121.31,34.59
5,139.3,120.48,34.6
5,138.97,120.44,34.61
3,139.74,120.41,35.49
3,139.9,120.17,35.5
3,139.95,120.61,35.8
3,139.74,120.41,35.8
2,140.05,120.39,36.14
2,140.04,120.35,35.87
3,139.92,120.17,35.8
2,140,119.95,35.8
3,139.98,119.95,35.57
4,139.8,119.51,35.06
2,140.2,120.6,36.18
2,140.16,120.36,36.25
3,140.06,119.5,35.44
2,140.12,119.93,35.79
4,140.02,118.17,35.63
4,140.03,118.68,35.64
2,140.23,119.38,35.75
4,140.22,118.16,36.26
3,140.22,118.68,36.26
4,140.22,117.27,36.88
3,139.86,122.61,34.61
2,140.04,123.06,34.97
2,140.07,123.03,34.59
3,139.89,121.5,34.93
3,139.82,121.29,34.94
3,140.07,121.28,35.38
3,139.8,121.29,35.17
2,140.23,121.66,35.33
3,140.03,121.74,34.97
3,140.07,121.45,35.44
3,139.89,121.5,35.17
2,140.13,121.47,35.67
2,140.2,121.47,35.76
2,140.14,121.04,35.64
2,140.07,120.81,35.77
3,139.94,121.04,35.51
2,140.09,120.6,36.02
2,140.26,121.1,36.11
2,140.16,121.09,35.79
2,140.26,120.96,36.07
2,140.09,121.27,35.87
2,140.26,121.4,35.87
2,140.24,122.12,35.41
3,140.03,122.14,34.97
2,140.04,122.16,34.6
2,140.17,120.82,36.25
2,140.18,121.23,36.1
2,140.27,121.31,36.09
2,140.26,120.82,36.48
2,140.26,121.05,36.33
2,140.25,121.17,36.4
2,140.27,121.23,36.48
2,149.95,116.17,36.2
2,149.87,116.37,36.88
2,148.95,116.37,35.59
2,149.94,116.17,35.49
2,149.81,116.37,34.98
2,150.42,116.17,34.69
2,150.75,116.17,34.82
2,149.83,116.42,34.6
2,150.56,116.37,36.88
2,150.71,116.17,36.18
2,150.7,116.17,35.48
2,150.99,116.42,34.84
2,152.67,116.04,34.55
2,152.86,115.95,34.67
2,148.94,116.64,35.08
2,149.46,116.77,34.63
2,147.28,116.37,34.96
2,148.05,116.66,35.1
2,148.07,116.67,35.65
2,148.54,116.92,35.15
2,149.04,117.34,35.18
2,148.07,116.67,36.27
2,148.96,117.44,34.97
2,143.7,117.79,35.2
2,145.89,117.09,34.99
2,147.65,117.05,34.95
2,147.2,116.79,34.89
2,148.15,117.33,35
2,145.05,117.79,35.2
2,148.74,117.71,34.6
2,149.55,117.72,34.64
2,144.23,118.18,34.68
2,143.25,118.18,34.68
2,146.81,117.4,34.63
2,148.45,117.8,34.61
2,148.11,117.49,34.6
2,145.97,118.11,34.67
4,139.36,119.11,34.92
5,139.32,118.23,34.96
5,139.24,118.7,34.59
5,139.23,117.82,34.59
4,139.49,119.11,35.15
4,140.22,117.76,36.25
4,139.86,118.17,35.65
4,140.02,117.76,35.62
4,139.7,117.75,35.12
5,139.26,117.35,34.99
5,139.19,116.94,34.59
4,139.72,118.61,35.65
4,139.4,118.24,35.2
4,140.22,115.96,34.7
4,140.03,116.34,34.98
4,140.02,116.4,34.61
4,139.79,115.99,34.63
4,140.03,116.86,34.97
4,139.83,117.28,35.09
4,139.44,116.47,34.61
5,139.53,116.88,34.93
4,140.22,116.86,36.22
5,140.02,117.27,36.26
4,139.83,117.28,35.65
4,140.02,116.86,35.6
5,140.22,116.31,36.21
5,140.03,116.31,35.59
4,139.99,115.5,34.62
5,139.62,114.7,34.61
4,140.03,115.49,34.97
4,140.22,114.63,35.18
5,140.22,115.51,36.2
5,140.03,115.51,35.59
5,140.22,116.86,36.87
5,140.22,116.31,36.87
5,140.22,115.51,36.86
6,138.6,119.19,34.63
3,139.77,120.85,35.49
4,139.51,121.72,34.94
5,139.07,121.41,34.61
5,139.43,122.22,34.61
4,139.21,119.57,35.22
4,139.58,121.09,35.18
4,139.55,119.98,35.15
4,139.36,120.89,35.23
4,139.55,120.65,35.19
5,138.86,119.6,35.08
4,139.27,121.31,34.99
4,139.2,120.49,35
6,138.66,120.07,34.63
6,138.75,120.95,34.63
4,139.53,123.08,34.6
2,139.92,123.45,34.6
3,139.78,120.85,35.8
4,139.54,120.65,35.49
5,138.9,120.45,35.08
4,139.54,120.65,35.8
4,139.47,119.99,35.63
3,139.96,120.61,36.13
3,139.74,120.41,36.11
3,140.02,120.38,36.35
3,139.92,120.17,36.1
3,139.79,119.53,35.65
2,140.03,123.58,34.96
2,140.17,120.58,36.25
2,140.12,120.35,36.42
2,140.11,120.11,36.19
2,140.1,120,36.06
3,140.07,119.4,35.76
4,140.02,118.17,36.27
4,140.02,118.68,36.27
5,140.02,117.27,36.89
2,140.25,120.56,36.55
2,140.23,120.04,36.49
2,140.23,119.45,36.29
4,140.22,118.16,36.89
4,140.22,117.76,36.89
3,140.22,118.68,36.9
5,140.22,117.27,37.51
4,139.57,122.64,34.93
2,140.03,122.64,34.96
2,140.24,122.7,35.35
2,140.08,123.03,35.48
3,139.87,123.06,35.1
2,140.09,123.21,35.72
2,140.24,123.27,36.16
3,140.06,121.7,35.44
3,139.93,121.48,35.52
3,139.81,121.29,35.49
4,139.66,121.75,35.14
2,140.16,121.5,35.89
3,140,121.47,35.82
2,140.18,121.06,36.09
3,139.99,121.05,35.81
2,140.1,121.26,36.11
2,140.07,120.81,36.16
3,139.82,121.29,35.8
2,140.26,121.4,36.11
2,140.29,121.68,35.9
3,140.08,122.12,35.53
3,139.84,122.16,35.1
2,140.14,120.81,36.42
2,140.16,121.01,36.26
2,140.16,121.23,36.39
2,140.28,121.32,36.42
2,140.19,121.32,36.48
2,140.26,121.19,36.5
2,140.25,121.01,36.53
2,140.3,121.24,37.01
2,148.94,116.64,36.9
2,148.95,116.37,36.24
2,148.95,116.64,35.64
2,149.86,116.37,36.24
2,149.82,116.62,36.9
2,150.54,116.59,36.89
2,149.86,116.37,35.59
2,149.79,116.62,35.09
2,150.29,116.37,34.87
2,150.48,116.4,34.57
2,150.59,116.37,34.98
2,150.32,116.71,34.59
2,150.77,116.44,34.57
2,150.8,116.53,36.91
2,150.55,116.37,36.24
2,150.98,116.39,36.27
2,150.55,116.37,35.58
2,150.99,116.42,35.57
2,150.83,116.58,34.96
2,152.35,116.13,34.56
2,152.2,116.28,34.64
2,152.68,116.14,34.51
2,152.24,116.27,34.6
2,152.4,116.14,34.52
2,151.11,116.69,34.9
2,151.59,116.57,34.51
2,152.67,116.12,34.66
2,152.81,115.95,34.88
2,152.68,116.25,34.61
2,149.41,116.9,35.11
2,149.95,117.21,34.65
2,149.41,116.91,37.52
2,147.65,116.96,35.19
2,147.16,116.71,35.65
2,147.18,116.69,35.12
2,148.17,117.3,35.25
2,148.53,116.96,35.65
2,147.65,117.02,35.64
2,149.01,117.38,35.65
2,150.03,118.19,34.62
2,148.74,117.76,35.3
2,149.52,117.76,35.19
2,143.74,117.8,35.74
2,148.53,116.96,36.9
2,149.01,117.38,36.9
2,148.53,116.96,36.27
2,147.65,117.02,36.9
2,147.65,117.02,36.27
2,145.05,117.57,35.65
2,149.83,118.2,34.91
2,148.7,117.8,35.04
2,149.42,117.85,34.97
2,144.26,118.29,35.37
2,146.82,117.66,35.14
2,148.43,117.89,35.11
2,148.1,117.61,35.08
2,145.97,118.22,35.32
2,149.68,118.69,34.61
2,149.16,118.22,34.6
2,146.04,118.71,34.71
2,147.79,118.29,34.65
5,139.11,118.7,35
5,139.08,117.82,35.03
6,138.91,118.73,34.61
6,138.9,117.85,34.61
4,139.42,119.11,35.64
5,139.14,118.69,35.25
4,139.71,118.62,36.27
4,139.86,118.17,36.27
4,140.02,117.76,36.26
4,139.67,117.75,35.65
5,139.33,117.35,35.22
6,138.87,116.96,34.61
6,139.02,116.94,35.04
5,139.33,118.23,35.65
5,139.08,117.81,35.29
4,140.03,115.96,34.87
4,139.81,116.37,35.1
6,138.88,115.62,34.64
5,139.47,116,34.95
5,139.19,116.47,35
5,139.65,116.87,35.13
5,139.83,117.28,36.27
5,140.02,116.86,36.25
5,139.62,116.87,35.65
5,139.81,116.35,35.65
5,140.02,116.31,36.25
6,139.24,114.6,34.99
5,139.79,115.51,35.1
5,140.03,114.63,35.31
5,140.22,114.63,36.53
5,139.78,115.52,35.65
5,140.02,115.51,36.25
5,140.22,116.86,37.51
5,139.83,117.28,36.9
5,140.02,116.86,36.89
5,140.22,116.31,37.51
5,140.02,116.31,36.88
6,140.02,115.51,36.88
5,140.22,115.51,37.51
6,140.22,115.51,38.14
6,138.12,118.79,34.68
6,138.17,119.67,34.67
5,138.53,119.19,35.2
4,139.34,120.89,35.8
3,139.58,121.09,35.8
4,139.34,120.89,35.49
4,139.58,121.09,35.49
5,138.99,121.41,35.08
4,139.23,122.23,35.02
6,138.86,121.83,34.62
5,139.18,122.68,34.6
4,139.86,118.17,36.9
4,139.71,118.62,36.9
4,139,119.59,35.64
4,139.32,121.3,35.23
4,139.26,120.48,35.24
5,138.6,120.07,35.17
5,138.69,120.95,35.17
6,138.24,120.55,34.67
6,138.33,121.42,34.67
4,139.31,123.1,34.98
3,139.64,123.52,34.88
5,139.26,123.54,34.59
3,139.62,123.92,34.59
2,139.74,123.5,35.12
3,139.78,120.85,36.11
3,139.54,120.65,36.11
4,139.08,120.46,35.64
4,139.48,119.99,36.27
3,139.95,120.62,36.42
3,139.74,120.41,36.43
3,139.9,120.18,36.41
3,139.77,119.53,36.26
2,140.05,123.63,35.59
3,140.12,120.58,36.49
3,140.07,120.1,36.45
3,140.04,119.47,36.29
4,140.02,118.17,36.89
5,140.02,117.76,36.89
4,140.02,118.68,36.9
5,140.02,117.27,37.52
2,140.23,120.34,36.96
3,140.22,119.48,36.91
4,140.22,118.17,37.52
4,140.22,117.76,37.52
4,140.22,118.68,37.52
5,140.22,117.27,38.14
5,140.22,116.86,38.14
5,140.22,116.31,38.14
3,139.69,122.63,35.13
2,140.25,122.73,35.67
2,140.25,122.16,35.8
2,140.07,122.65,35.48
2,140.29,122.87,35.8
3,139.91,123.01,35.58
2,139.91,123.08,35.83
2,140.1,123.16,36.21
2,140.24,123.27,37
4,139.34,122.27,35.23
3,139.62,121.76,35.64
2,140.05,121.49,36.11
2,140.09,121.26,36.35
3,140,121.05,36.11
2,140.06,120.81,36.35
3,139.82,121.29,36.11
2,140.26,121.4,36.41
2,140.11,121.53,36.43
2,140.22,122.07,35.9
2,140.29,121.69,36.43
2,140.29,121.69,36.11
3,139.89,122.15,35.66
2,140.16,121.28,36.49
2,140.13,121.03,36.48
2,140.23,121.35,36.95
2,140.24,121,37.01
2,149.41,116.91,36.9
2,149.01,117.38,36.27
2,148.95,116.64,36.27
2,149.41,116.91,35.65
2,149.83,116.62,36.27
2,150.56,116.61,36.26
2,150.29,116.86,36.89
2,149.83,116.62,35.65
2,150.56,116.63,35.64
2,150.31,116.84,35.05
2,150.6,116.64,35.05
2,150.8,117.18,34.58
2,150.81,116.56,36.26
2,151,116.64,36.46
2,150.82,116.58,35.62
2,151.12,116.69,35.67
2,151.11,116.81,34.97
2,151.64,116.59,34.68
2,152.45,116.25,34.63
2,152.25,116.39,34.73
2,152.26,116.37,34.68
2,152.44,116.22,34.67
2,152.3,116.26,34.67
2,151.82,116.58,34.71
2,151.81,116.57,34.54
2,152.4,116.26,34.59
2,152.68,116.22,34.51
2,152.37,116.14,34.47
2,152.23,116.24,34.51
2,151.19,116.9,34.53
2,151.43,116.71,34.51
2,152.24,116.36,34.89
2,152.67,116.17,34.88
2,152.68,116.35,34.71
2,149.9,117.29,35.13
2,150.41,117.66,34.62
2,151.08,118.39,34.97
2,149.89,117.3,37.52
2,148.57,117.41,37.83
2,146.81,117.45,35.61
2,148.13,117.45,35.65
2,148.62,117.85,35.66
2,149.49,117.78,35.65
2,150.84,118.65,35.08
2,149.18,118.19,35.28
2,150,118.19,35.12
2,149.49,117.78,36.9
2,144.25,118.2,35.83
2,143.73,117.84,36.27
2,148.13,117.46,36.9
2,148.61,117.86,36.9
2,148.13,117.46,36.27
2,148.61,117.86,36.27
2,146.81,117.59,36.56
2,145.97,118.11,35.77
2,149.53,118.68,34.98
2,149.1,118.25,35.03
2,146.04,118.79,35.48
2,147.77,118.38,35.27
2,148.77,119.2,34.65
2,146.99,119.28,34.74
5,138.82,118.72,35.1
6,138.78,117.85,35.12
6,138.57,118.31,34.64
6,138.53,117.43,34.64
6,137.81,118.38,34.71
4,139.42,119.11,36.27
5,138.94,118.71,35.65
5,139.33,118.23,36.27
5,139.67,117.75,36.27
5,139.26,117.35,35.65
6,139,116.93,35.31
6,138.31,116.56,34.67
6,138.72,116.96,35.13
5,138.87,117.83,35.67
5,139.67,117.75,36.9
6,138.6,115.64,35.18
5,139.26,116.46,35.23
5,139.59,115.99,35.14
5,139.18,116.47,35.65
5,139.62,116.87,36.27
5,139.54,115.99,35.65
5,139.81,116.35,36.27
6,139.42,114.66,35.5
6,140.02,114.63,36.56
5,139.78,115.52,36.27
5,139.83,117.28,37.52
5,140.02,116.86,37.52
5,139.62,116.87,36.9
5,140.02,116.31,37.52
5,139.81,116.35,36.9
6,139.78,115.52,36.9
6,140.02,115.51,37.51
6,140.22,115.51,38.77
6,140.02,115.51,38.14
6,137.9,120.13,34.7
6,137.85,119.26,34.7
6,138.07,118.79,35.37
6,138.13,119.67,35.33
5,139.33,118.23,36.9
5,138.56,119.19,35.73
4,139.34,120.89,36.11
3,139.58,121.09,36.11
4,139.16,121.35,35.64
5,138.77,121.83,35.15
4,139.06,122.7,35.05
6,138.45,122.3,34.66
6,138.85,122.71,34.62
4,139.07,122.7,35.31
3,139.39,123.11,35.21
4,139.86,118.17,37.52
5,139.83,117.28,38.15
4,139.71,118.62,37.52
4,139.42,119.11,36.9
4,139,119.59,36.27
5,138.63,120.07,35.72
5,138.71,120.94,35.71
5,138.2,120.55,35.32
5,138.29,121.43,35.32
6,137.98,121.01,34.7
6,138.07,121.89,34.69
2,139.71,124.4,34.83
4,139.12,123.56,35.01
3,139.38,123.97,34.93
2,139.61,124.8,34.59
5,138.94,123.56,34.61
4,139.14,124.41,34.59
2,139.72,123.49,35.65
3,139.48,123.99,35.16
2,139.77,124.41,35.09
3,139.54,120.65,36.43
3,139.78,120.85,36.43
4,139.34,120.89,36.43
3,139.58,121.09,36.43
4,139.08,120.47,36.27
4,139.48,119.99,36.89
3,139.8,120.4,36.89
4,139.75,119.52,36.89
2,140.05,123.65,36.25
3,140.04,120.37,36.92
3,140.02,119.5,36.9
4,140.02,118.17,37.52
5,140.02,117.76,37.52
4,140.02,118.68,37.52
5,140.02,117.27,38.14
5,140.02,116.86,38.14
5,140.02,116.31,38.14
3,140.22,120.35,37.55
3,140.22,119.49,37.53
4,140.22,118.17,38.14
4,140.22,117.76,38.14
4,140.22,118.68,38.15
5,140.22,117.27,38.77
5,140.22,116.86,38.77
5,140.22,116.31,38.77
2,140.14,122.66,35.8
3,139.7,122.65,35.63
2,140.25,122.8,36.23
2,139.93,123.03,36.25
2,140.24,123.31,37.56
2,140.1,123.15,36.96
4,139.25,122.23,35.65
2,140.26,122.72,37.55
3,139.64,121.75,36.25
2,139.98,121.44,36.43
3,139.98,121.06,36.42
3,139.82,121.29,36.43
2,140.1,121.54,36.89
2,140.14,122.16,36.24
2,140.25,122.15,37.42
2,140.09,121.08,36.95
2,140.21,121.38,37.34
2,140.18,121.47,37.42
2,140.24,122.05,37.77
2,140.23,120.95,37.56
2,140.24,121.31,37.78
2,149.97,118.18,36.9
2,149.89,117.3,36.9
2,149.49,117.78,36.27
2,149.41,116.91,36.27
2,150.82,118.67,35.65
2,150.89,118.43,34.94
2,151,118.5,35.67
2,149.97,118.18,35.65
2,149.89,117.3,35.65
2,150.59,117.22,36.88
2,150.31,116.87,36.27
2,150.85,117.22,36.55
2,151.09,118.37,35.7
2,150.31,116.88,35.65
2,150.8,117.24,35.03
2,151.25,117.62,34.56
2,150.86,116.77,36.37
2,151.12,116.69,36.32
2,151.12,116.83,35.66
2,151.16,116.98,34.97
2,151.5,116.76,34.93
2,152.1,116.49,34.78
2,152.01,116.57,34.78
2,152.48,116.44,34.75
2,152.54,116.38,34.9
2,152.4,116.44,34.91
2,151.83,116.68,34.88
2,152.01,116.52,34.56
2,151.82,116.72,34.56
2,152.46,116.35,34.54
2,151.66,117.14,34.57
2,152.44,116.46,35.18
2,150.39,117.72,35.09
2,151.04,118.28,35.02
2,150.94,117.99,34.55
2,146.01,118.53,37.83
2,149.53,118.22,37.83
2,147.77,118.38,37.83
2,147.89,118.22,35.74
2,149.1,118.26,35.66
2,150.61,118.99,35.64
2,149.57,118.66,35.64
2,149.64,118.65,35.2
2,150.44,118.58,35.06
2,149.92,119.09,34.93
2,150.41,118.58,36.89
2,149.09,118.26,36.9
2,149.57,118.66,36.9
2,149.57,118.66,36.27
2,149.09,118.26,36.27
2,147.76,118.38,36.56
2,146.01,118.52,36.57
2,148.68,119.21,35.25
2,146.98,119.34,35.56
6,138.08,117.91,34.69
6,138.48,118.31,35.22
6,138.41,117.43,35.24
6,137.5,118.41,34.74
6,137.77,118.38,35.48
5,138.92,118.71,36.27
5,138.49,118.31,35.75
5,138.85,117.83,36.27
5,139.25,117.35,36.27
6,137.67,116.61,34.72
6,138.18,116.57,35.32
6,138.43,117.42,35.75
6,138.79,116.95,35.68
5,139.67,117.75,37.52
5,139.25,117.35,36.9
6,139.38,114.66,36.58
6,138.79,115.62,35.65
6,139.17,116.47,36.27
5,139.54,115.99,36.27
6,139.17,116.47,36.9
5,139.62,116.87,37.52
6,139.54,115.99,36.9
5,139.81,116.35,37.52
6,139.78,115.52,37.52
6,140.02,115.51,38.77
6,139.78,115.52,38.15
6,137.61,120.16,34.72
6,137.87,120.14,35.42
6,137.54,119.28,34.73
6,137.82,119.26,35.45
6,138.13,118.79,35.85
5,138.85,117.83,36.9
5,138.2,119.67,35.82
5,139.33,118.23,37.52
5,138.92,118.71,36.9
5,138.52,119.19,36.27
4,139,119.59,36.9
5,139.62,116.87,38.15
6,139.81,116.35,38.15
6,137.01,115.77,34.76
4,139.16,121.35,36.27
4,138.79,121.83,35.7
5,138.38,122.3,35.28
5,138.76,122.72,35.14
6,138.16,122.76,34.68
6,138.54,123.16,34.65
4,138.88,122.71,35.69
3,139.32,123.1,35.66
3,139.13,123.57,35.27
5,139.67,117.75,38.15
5,139.86,118.17,38.15
5,139.83,117.28,38.77
4,139.71,118.62,38.15
4,139.42,119.11,37.52
5,139.33,118.23,38.15
5,138.6,120.07,36.27
5,138.27,120.54,35.81
4,138.68,120.95,36.27
5,138.35,121.42,35.82
5,137.96,121.02,35.43
