ppm HF Concentration mole,X (m),Y (m),Z (m)
999407,171.81,65.83,34.76
999406,171.81,65.83,34.76
999084,171.81,65.83,34.76
999081,171.81,65.83,34.76
999372,171.81,65.83,34.76
999339,171.81,65.83,34.77
999021,171.81,65.83,34.77
999057,171.81,65.83,34.76
999391,171.81,65.83,34.76
999400,171.81,65.83,34.76
999076,171.81,65.83,34.76
999084,171.81,65.83,34.76
998803,171.81,65.83,34.75
998809,171.81,65.83,34.75
998797,171.81,65.83,34.76
998798,171.81,65.83,34.75
998839,171.81,65.83,34.75
998833,171.81,65.83,34.75
998826,171.81,65.83,34.75
998816,171.81,65.83,34.75
999143,171.82,65.83,34.76
998798,171.82,65.83,34.76
999145,171.82,65.83,34.75
998802,171.82,65.83,34.75
998746,171.81,65.83,34.77
998783,171.81,65.83,34.76
998802,171.81,65.83,34.76
998807,171.81,65.83,34.76
996340,171.82,65.83,34.76
996322,171.82,65.83,34.76
999045,171.82,65.83,34.76
999040,171.82,65.83,34.76
996985,171.82,65.83,34.76
996971,171.82,65.83,34.76
999190,171.82,65.83,34.76
999188,171.82,65.83,34.76
996343,171.82,65.83,34.76
999047,171.82,65.83,34.76
996988,171.82,65.83,34.76
999195,171.82,65.83,34.76
999195,171.82,65.83,34.76
998806,171.81,65.83,34.76
998804,171.81,65.83,34.76
996273,171.82,65.83,34.76
996300,171.82,65.83,34.76
999028,171.82,65.83,34.76
996931,171.82,65.83,34.76
999033,171.82,65.83,34.76
996950,171.82,65.83,34.76
999178,171.82,65.83,34.76
999180,171.82,65.83,34.76
996208,171.82,65.83,34.76
996240,171.82,65.83,34.76
999013,171.82,65.83,34.76
996881,171.82,65.83,34.76
999019,171.82,65.83,34.76
996904,171.82,65.83,34.76
999171,171.82,65.83,34.76
998801,171.81,65.83,34.76
998798,171.81,65.83,34.76
996176,171.82,65.83,34.76
999001,171.82,65.83,34.76
996850,171.82,65.83,34.76
999159,171.82,65.83,34.76
993076,171.82,65.83,34.76
993062,171.82,65.83,34.76
993031,171.82,65.83,34.76
992458,171.82,65.83,34.76
992451,171.82,65.83,34.76
992427,171.82,65.83,34.76
995267,171.82,65.83,34.76
995287,171.82,65.83,34.76
997722,171.82,65.83,34.76
997312,171.82,65.83,34.76
997736,171.82,65.83,34.76
997339,171.82,65.83,34.76
996804,171.82,65.83,34.76
995292,171.82,65.83,34.76
995283,171.82,65.83,34.76
997742,171.82,65.83,34.76
997354,171.82,65.83,34.76
997742,171.82,65.83,34.76
997360,171.82,65.83,34.76
996835,171.82,65.83,34.76
996854,171.82,65.83,34.76
999162,171.82,65.83,34.77
999180,171.82,65.83,34.76
999046,171.82,65.83,34.76
998783,171.82,65.83,34.76
996974,171.82,65.83,34.76
998798,171.82,65.83,34.76
996329,171.82,65.83,34.76
998519,171.82,65.83,34.76
993064,171.82,65.83,34.76
995786,171.82,65.83,34.76
992437,171.82,65.83,34.76
998823,171.82,65.83,34.77
998507,171.82,65.83,34.76
995730,171.82,65.83,34.76
999530,171.82,65.83,34.76
999385,171.82,65.83,34.76
998175,171.82,65.83,34.76
999221,171.82,65.83,34.76
995222,171.82,65.83,34.76
997691,171.82,65.83,34.76
998982,171.82,65.83,34.76
997189,171.82,65.83,34.76
997259,171.82,65.83,34.76
996759,171.82,65.83,34.76
999015,171.82,65.83,34.76
999565,171.82,65.83,34.77
998628,171.82,65.83,34.76
999674,171.82,65.83,34.76
998663,171.82,65.83,34.76
999389,171.82,65.83,34.76
998220,171.82,65.83,34.76
995725,171.82,65.83,34.76
998265,171.82,65.83,34.76
995810,171.82,65.83,34.76
999131,171.83,65.83,34.76
997635,171.82,65.83,34.76
999191,171.83,65.83,34.76
997702,171.82,65.83,34.76
998294,171.82,65.83,34.76
995871,171.82,65.83,34.76
998316,171.82,65.83,34.76
995913,171.82,65.83,34.76
999193,171.83,65.83,34.76
997738,171.82,65.83,34.76
999227,171.83,65.83,34.76
997788,171.82,65.83,34.76
998993,171.82,65.83,34.76
999139,171.82,65.83,34.76
996823,171.82,65.83,34.76
992802,171.82,65.83,34.76
996152,171.82,65.83,34.76
998791,171.82,65.83,34.76
998456,171.82,65.83,34.76
992802,171.82,65.83,34.76
995637,171.82,65.83,34.76
992229,171.82,65.83,34.76
999517,171.82,65.83,34.76
999369,171.82,65.83,34.76
998137,171.82,65.83,34.76
999219,171.82,65.83,34.76
995142,171.82,65.83,34.76
997661,171.82,65.83,34.76
999031,171.82,65.83,34.76
997274,171.82,65.83,34.76
999035,171.82,65.83,34.76
997289,171.82,65.83,34.76
992989,171.82,65.83,34.76
992936,171.82,65.83,34.76
992831,171.82,65.83,34.76
992879,171.82,65.83,34.76
992390,171.82,65.83,34.76
992340,171.82,65.83,34.76
992246,171.82,65.83,34.76
992287,171.82,65.83,34.76
995265,171.82,65.83,34.76
995238,171.82,65.83,34.76
997736,171.82,65.83,34.76
997360,171.82,65.83,34.76
997725,171.82,65.83,34.76
997351,171.82,65.83,34.76
996862,171.82,65.83,34.76
996861,171.82,65.83,34.76
995169,171.82,65.83,34.76
995204,171.82,65.83,34.76
997685,171.82,65.83,34.76
997316,171.82,65.83,34.76
997708,171.82,65.83,34.76
997336,171.82,65.83,34.76
996841,171.82,65.83,34.76
996853,171.82,65.83,34.76
998327,171.82,65.83,34.76
998337,171.82,65.83,34.76
995937,171.82,65.83,34.76
995952,171.82,65.83,34.76
999225,171.83,65.83,34.76
999247,171.83,65.83,34.76
997806,171.82,65.83,34.76
997835,171.82,65.83,34.76
998341,171.82,65.83,34.76
995961,171.82,65.83,34.76
999244,171.83,65.83,34.76
997847,171.82,65.83,34.76
998343,171.82,65.83,34.76
999693,171.82,65.83,34.76
995967,171.82,65.83,34.76
998738,171.82,65.83,34.76
999262,171.83,65.83,34.76
997881,171.82,65.83,34.76
999479,171.82,65.83,34.76
999476,171.82,65.83,34.76
998754,171.82,65.83,34.76
999680,171.82,65.83,34.76
984983,171.82,65.83,34.74
708660,171.82,65.83,34.74
4674,171.82,65.83,34.74
5803,171.83,65.83,34.74
909933,171.83,65.83,34.74
995832,171.83,65.83,34.74
734239,171.83,65.83,34.74
998790,171.83,65.83,34.75
998664,171.83,65.83,34.74
998413,171.83,65.83,34.74
997800,171.83,65.83,34.74
995667,171.83,65.83,34.74
993248,171.83,65.83,34.74
6686,171.83,65.83,34.74
5842,171.83,65.83,34.74
10989,171.83,65.83,34.74
997673,171.83,65.83,34.75
997033,171.83,65.83,34.74
1530,171.82,65.83,34.73
1655,171.82,65.83,34.74
2372,171.82,65.83,34.74
73323,171.82,65.83,34.74
2097,171.83,65.83,34.74
656507,171.83,65.83,34.74
2176,171.83,65.83,34.74
74418,171.83,65.83,34.74
139731,171.83,65.83,34.74
3094,171.83,65.83,34.74
2038,171.83,65.83,34.74
30816,171.83,65.83,34.74
2503,171.83,65.83,34.74
4215,171.83,65.83,34.74
998976,171.83,65.83,34.75
998951,171.83,65.83,34.75
998920,171.83,65.83,34.75
998874,171.83,65.83,34.75
998096,171.83,65.83,34.75
997971,171.83,65.83,34.75
998254,171.83,65.83,34.75
998177,171.83,65.83,34.75
998922,171.83,65.83,34.76
998951,171.83,65.83,34.76
998993,171.83,65.83,34.76
998966,171.83,65.83,34.76
998071,171.83,65.83,34.76
998155,171.83,65.83,34.76
998302,171.83,65.83,34.76
998239,171.83,65.83,34.76
998398,171.83,65.83,34.77
998658,171.83,65.83,34.76
998782,171.83,65.83,34.76
998874,171.83,65.83,34.76
997859,171.83,65.83,34.77
996871,171.83,65.83,34.76
8827,171.83,65.83,34.77
997940,171.83,65.83,34.76
997608,171.83,65.83,34.76
2729,171.83,65.83,34.76
9309,171.83,65.83,34.76
6802,171.83,65.83,34.76
5733,171.83,65.83,34.76
2944,171.83,65.83,34.76
7665,171.83,65.83,34.76
1344,171.81,65.83,34.78
849,171.81,65.83,34.78
879,171.81,65.83,34.78
7224,171.81,65.83,34.78
1675,171.81,65.83,34.78
779,171.8,65.83,34.78
851,171.8,65.83,34.78
2488,171.8,65.83,34.78
709,171.8,65.83,34.78
29788,171.8,65.83,34.77
834,171.8,65.83,34.77
44783,171.8,65.83,34.77
812,171.8,65.83,34.77
994302,171.8,65.83,34.77
981854,171.8,65.83,34.77
3673,171.8,65.83,34.77
740443,171.8,65.83,34.77
982001,171.8,65.83,34.77
290380,171.8,65.83,34.77
996935,171.8,65.83,34.77
996443,171.8,65.83,34.77
992994,171.8,65.83,34.77
5444,171.8,65.83,34.77
996129,171.8,65.83,34.77
994713,171.8,65.83,34.77
973416,171.8,65.83,34.77
8069,171.8,65.83,34.74
995775,171.81,65.83,34.74
996251,171.81,65.83,34.74
996608,171.8,65.83,34.74
996329,171.8,65.83,34.74
995014,171.8,65.83,34.74
981686,171.8,65.83,34.74
4743,171.8,65.83,34.74
995243,171.81,65.83,34.74
995663,171.81,65.83,34.74
995812,171.8,65.83,34.74
994808,171.8,65.83,34.74
986660,171.8,65.83,34.74
734075,171.8,65.83,34.74
12865,171.81,65.83,34.73
1362,171.81,65.83,34.73
1467,171.8,65.83,34.73
64507,171.81,65.83,34.73
31340,171.81,65.83,34.73
1210,171.81,65.83,34.73
1844,171.81,65.83,34.73
1265,171.81,65.83,34.73
799,171.8,65.83,34.78
722,171.8,65.83,34.78
29904,171.8,65.83,34.77
1270,171.8,65.83,34.77
707253,171.8,65.83,34.77
3009,171.8,65.83,34.77
243363,171.8,65.83,34.77
1572,171.8,65.83,34.77
872664,171.8,65.83,34.77
3914,171.8,65.83,34.77
647,171.8,65.83,34.78
3300,171.8,65.83,34.77
636,171.8,65.83,34.77
3579,171.8,65.83,34.77
552,171.8,65.83,34.77
48869,171.8,65.83,34.77
767,171.8,65.83,34.77
14354,171.8,65.83,34.74
5614,171.8,65.83,34.74
5371,171.8,65.83,34.74
1516,171.8,65.83,34.74
32120,171.8,65.83,34.74
2281,171.8,65.83,34.74
2013,171.8,65.83,34.74
470860,171.8,65.83,34.74
2601,171.8,65.83,34.74
1709,171.8,65.83,34.74
52977,171.8,65.83,34.74
1594,171.8,65.83,34.73
1722,171.8,65.83,34.74
297043,171.8,65.83,34.74
65358,171.8,65.83,34.74
1647,171.8,65.83,34.74
63972,171.8,65.83,34.74
383491,171.8,65.83,34.74
2315,171.8,65.83,34.74
14408,171.8,65.83,34.74
1402,171.8,65.83,34.74
3376,171.81,65.83,34.73
1290,171.8,65.83,34.73
10476,171.8,65.83,34.73
1339,171.8,65.83,34.73
994032,171.8,65.83,34.74
996763,171.8,65.83,34.74
925130,171.8,65.83,34.74
994235,171.8,65.83,34.74
997352,171.8,65.83,34.74
997461,171.8,65.83,34.74
996635,171.8,65.83,34.74
997068,171.8,65.83,34.74
997540,171.8,65.83,34.75
997896,171.8,65.83,34.75
996348,171.8,65.83,34.74
997570,171.8,65.83,34.74
997928,171.8,65.83,34.75
997835,171.8,65.83,34.75
997724,171.8,65.83,34.74
997693,171.8,65.83,34.74
896930,171.8,65.83,34.74
975928,171.8,65.83,34.74
390717,171.8,65.83,34.74
878619,171.8,65.83,34.74
9177,171.79,65.83,34.75
8560,171.79,65.83,34.76
998541,171.8,65.83,34.76
998552,171.8,65.83,34.75
9491,171.79,65.83,34.75
9203,171.79,65.83,34.75
998557,171.8,65.83,34.75
998545,171.8,65.83,34.75
998406,171.8,65.83,34.76
998299,171.8,65.83,34.76
998421,171.8,65.83,34.75
998313,171.8,65.83,34.75
998190,171.8,65.83,34.75
997987,171.8,65.83,34.75
998179,171.8,65.83,34.76
997978,171.8,65.83,34.76
998421,171.8,65.83,34.75
998314,171.8,65.83,34.75
998403,171.8,65.83,34.75
998302,171.8,65.83,34.75
998193,171.8,65.83,34.75
997993,171.8,65.83,34.75
998188,171.8,65.83,34.75
997996,171.8,65.83,34.75
998429,171.8,65.83,34.75
998506,171.8,65.83,34.75
997937,171.8,65.83,34.75
998063,171.8,65.83,34.75
998123,171.8,65.83,34.75
998157,171.8,65.83,34.75
998043,171.8,65.83,34.75
997918,171.8,65.83,34.75
998108,171.8,65.83,34.75
997963,171.8,65.83,34.75
998274,171.8,65.83,34.75
998227,171.8,65.83,34.75
998359,171.8,65.83,34.75
998274,171.8,65.83,34.75
998150,171.8,65.83,34.75
997986,171.8,65.83,34.75
998174,171.8,65.83,34.75
997994,171.8,65.83,34.75
989,171.79,65.83,34.76
7890,171.79,65.83,34.76
998233,171.8,65.83,34.76
998461,171.8,65.83,34.76
5371,171.79,65.83,34.76
7895,171.79,65.83,34.76
998518,171.8,65.83,34.76
998499,171.8,65.83,34.76
998043,171.8,65.83,34.76
998076,171.8,65.83,34.76
998210,171.8,65.83,34.76
998158,171.8,65.83,34.76
998036,171.8,65.83,34.76
997895,171.8,65.83,34.76
998089,171.8,65.83,34.76
997929,171.8,65.83,34.76
998317,171.8,65.83,34.76
998224,171.8,65.83,34.76
998375,171.8,65.83,34.76
998270,171.8,65.83,34.76
998158,171.8,65.83,34.76
997967,171.8,65.83,34.76
998129,171.8,65.83,34.76
997951,171.8,65.83,34.76
8945,171.79,65.83,34.76
997938,171.8,65.83,34.76
5397,171.79,65.83,34.76
991500,171.8,65.83,34.76
1171,171.79,65.83,34.77
5812,171.8,65.83,34.77
3293,171.79,65.83,34.76
913106,171.8,65.83,34.76
997822,171.8,65.83,34.76
997968,171.8,65.83,34.76
997339,171.8,65.83,34.76
997772,171.8,65.83,34.76
997956,171.8,65.83,34.76
997837,171.8,65.83,34.76
997826,171.8,65.83,34.76
997744,171.8,65.83,34.76
995659,171.8,65.83,34.76
997377,171.8,65.83,34.76
992805,171.8,65.83,34.77
996491,171.8,65.83,34.77
997602,171.8,65.83,34.76
997592,171.8,65.83,34.76
997215,171.8,65.83,34.77
997349,171.8,65.83,34.77
790173,171.81,65.83,34.74
916233,171.81,65.83,34.74
205880,171.81,65.83,34.74
465668,171.81,65.83,34.74
950078,171.81,65.83,34.74
745556,171.81,65.83,34.74
170401,171.81,65.83,34.73
22088,171.81,65.83,34.73
143839,171.81,65.83,34.73
209580,171.81,65.83,34.73
18679,171.81,65.83,34.73
23582,171.81,65.83,34.73
834696,171.81,65.83,34.74
906692,171.81,65.83,34.74
902652,171.81,65.83,34.74
286770,171.81,65.83,34.73
35586,171.81,65.83,34.73
3302,171.81,65.83,34.73
1210,171.81,65.83,34.73
1208,171.81,65.83,34.73
1360,171.81,65.83,34.73
1204,171.81,65.83,34.73
1211,171.81,65.83,34.73
2429,171.81,65.83,34.73
3152,171.81,65.83,34.73
1167,171.81,65.83,34.73
1458,171.81,65.83,34.73
1206,171.81,65.83,34.73
5433,171.81,65.83,34.73
844092,171.81,65.83,34.74
316417,171.81,65.83,34.73
41980,171.81,65.83,34.73
153838,171.81,65.83,34.73
22058,171.81,65.83,34.73
173297,171.82,65.83,34.73
23208,171.82,65.83,34.73
1648,171.82,65.83,34.73
18692,171.82,65.83,34.73
12419,171.82,65.83,34.73
1453,171.82,65.83,34.73
2628,171.82,65.83,34.73
84558,171.82,65.83,34.73
54309,171.82,65.83,34.73
1854,171.82,65.83,34.73
1504,171.82,65.83,34.73
21766,171.82,65.83,34.73
781363,171.82,65.83,34.74
981021,171.82,65.83,34.74
950341,171.82,65.83,34.74
717220,171.82,65.83,34.74
363651,171.82,65.83,34.74
760093,171.82,65.83,34.74
271555,171.82,65.83,34.74
108276,171.82,65.83,34.74
45306,171.82,65.83,34.74
1757,171.82,65.83,34.73
1497,171.81,65.83,34.73
1256,171.81,65.83,34.73
5658,171.81,65.83,34.73
1289,171.82,65.83,34.73
1331,171.82,65.83,34.73
2743,171.81,65.83,34.73
