ppm HF Concentration mole,X (m),Y (m),Z (m)
8,74.44,66.86,40.83
2,71.69,75.48,45.02
6,74.72,67.2,41.04
6,74.59,66.92,41.06
8,74.5,67.03,40.84
7,74.72,67.66,40.64
7,74.61,67.28,40.73
8,74.45,67.31,40.61
7,74.7,68.01,40.63
11,74.35,67.03,40.89
11,74.3,67.1,40.84
12,74.3,67.09,40.71
9,74.42,67.14,40.72
15,74.19,67.14,40.61
10,74.31,67.24,40.61
8,74.36,67.49,40.55
13,74.21,67.13,40.52
9,74.33,67.23,40.52
7,74.54,67.64,40.44
7,74.55,68.02,40.45
11,74.13,67.36,40.43
2,74.7,72.84,44.4
2,74.7,72.85,43.77
2,74.7,71.85,43.77
2,74.6,71.49,43.77
2,68.22,75.68,41.91
2,69.06,75.68,41.87
2,70,75.68,41.85
2,70.81,75.68,41.83
2,68.22,75.68,41.22
2,69.07,75.68,41.15
2,70.01,75.68,41.11
2,70.81,75.68,41.1
2,67.87,75.69,41.95
2,67.33,75.82,41.26
2,67.86,75.69,41.26
2,67.44,75.58,41.26
2,67.31,75.47,40.56
2,70.81,75.52,40.46
3,69.96,75.55,40.46
2,69.07,75.58,40.46
2,68.24,75.6,40.46
2,67.76,75.34,40.45
2,69.46,75.68,43.14
2,70,75.48,43.14
2,70.8,75.48,43.14
2,69.46,75.68,42.51
2,69.05,75.48,42.52
2,70,75.48,42.51
2,70.8,75.48,42.51
2,71.67,75.21,44.4
2,70.79,75.23,44.4
2,69.96,75.26,43.77
2,70.79,75.23,43.77
7,74.73,73.38,40.65
2,68.64,75.68,40.62
2,68.11,75.52,40.75
2,68.24,75.49,40.71
2,68.47,75.68,40.81
2,68.15,75.51,40.86
2,69.47,75.68,40.59
2,69.06,75.49,40.76
2,69.99,75.48,40.76
2,70.37,75.68,40.54
2,70.81,75.48,40.76
2,67.76,75.56,40.83
2,67.79,75.55,40.66
17,74.26,67.01,40.72
14,74.33,66.96,40.86
7,74.44,66.88,41.08
2,74.7,71.85,44.39
2,74.6,71.49,44.4
2,74.7,72.83,45.02
2,71.67,75.21,45.02
2,71.21,74.94,45.02
6,74.71,67.16,41.38
3,74.48,71.03,43.76
5,74.58,66.93,41.39
6,74.7,67.99,41.39
6,74.71,67.64,41.05
7,74.59,67.28,41.08
6,74.7,68.01,41.02
7,74.46,67.05,41.1
9,74.42,67.15,40.88
7,74.7,68.45,40.63
7,74.7,68.89,40.63
7,74.56,67.67,40.75
8,74.46,67.33,40.78
9,74.32,67.46,40.63
7,74.52,68.02,40.77
12,74.23,67.17,40.88
9,74.31,67.24,40.88
15,74.19,67.14,40.72
10,74.31,67.24,40.72
12,74.14,67.33,40.63
8,74.42,67.65,40.59
7,74.41,68.03,40.64
13,74.11,67.37,40.55
7,74.59,68.46,40.46
7,74.62,68.93,40.46
8,74.29,67.81,40.45
7,74.35,68.26,40.46
16,73.93,67.61,40.45
2,74.73,73.36,41.98
6,74.72,73.39,41.24
2,74.7,73.33,43.19
2,74.71,73.28,42.69
2,74.7,72.85,43.16
3,74.7,71.86,43.14
3,74.6,71.49,43.14
4,74.6,70.76,43.1
3,74.48,71.03,43.12
3,74.71,72.86,42.55
4,74.7,71.86,42.5
4,74.6,71.49,42.5
5,74.6,70.76,42.45
5,74.48,71.03,42.48
2,74.5,73.36,44.4
2,74.7,72.39,44.39
2,74.5,72.86,44.4
2,74.5,73.36,43.77
2,74.7,72.4,43.77
2,74.5,72.86,43.77
2,74.51,71.97,43.77
2,74.48,71.38,43.77
3,74.44,71.65,43.77
2,68.6,75.68,41.89
2,68.18,75.48,41.9
2,69.46,75.68,41.86
2,69.06,75.48,41.89
2,70,75.48,41.88
2,70.8,75.48,41.87
2,68.61,75.68,41.19
2,68.18,75.49,41.25
2,69.47,75.68,41.13
2,69.06,75.48,41.22
2,70,75.48,41.21
2,70.8,75.48,41.2
2,67.79,75.52,41.91
2,67.79,75.53,41.27
2,70.81,75.35,40.66
2,69.95,75.37,40.66
2,69.05,75.4,40.66
2,68.17,75.42,40.65
2,67.72,75.25,40.63
3,70.34,75.22,40.46
3,69.47,75.3,40.46
3,68.62,75.34,40.46
2,68.12,74.87,40.46
2,69.04,75.28,43.15
2,69.46,75.48,43.14
2,69.96,75.26,43.15
2,70.79,75.23,43.15
2,68.57,75.48,42.52
2,69.04,75.28,42.52
2,69.46,75.48,42.52
2,69.96,75.26,42.52
2,70.79,75.23,42.52
2,73.78,73.83,44.4
2,73.78,73.83,43.77
2,70.33,74.99,44.4
2,71.21,74.94,44.4
2,70.33,74.99,43.77
2,71.21,74.94,43.77
7,74.71,73.13,40.65
4,74.6,73.49,40.74
7,74.7,72.73,40.65
7,74.7,71.82,40.59
7,74.61,71.49,40.61
7,74.7,70.33,40.58
7,74.59,70.76,40.59
7,74.48,71.06,40.62
2,68.1,75.36,40.89
2,68.15,75.3,40.84
2,68.61,75.49,40.76
2,68.44,75.48,40.89
2,69.46,75.48,40.76
2,69.04,75.28,40.87
2,69.96,75.26,40.87
2,70.36,75.48,40.72
2,70.8,75.23,40.87
2,67.66,75.22,40.84
4,74.29,73.27,40.45
7,74.57,72.73,40.46
8,74.55,71.79,40.45
8,74.49,70.4,40.45
8,74.37,71.12,40.44
16,74.24,67.02,40.87
15,74.17,67.12,40.88
9,74.31,66.99,41.1
6,74.43,66.89,41.42
2,74.7,71.83,45.02
2,74.51,71.97,44.39
2,74.48,71.03,44.39
2,74.6,71.49,45.02
2,74.48,71.38,44.4
2,74.44,71.65,44.4
2,74.5,72.85,45.02
2,74.7,72.36,45.03
2,74.7,72.81,45.65
2,72.09,74.88,45.02
2,73.78,73.83,45.02
2,72.02,73.99,45.02
2,71.61,74.47,45.02
6,74.55,67.27,41.41
5,74.7,67.16,41.66
6,74.71,67.59,41.41
3,74.6,70.76,43.75
3,74.35,70.99,43.77
5,74.7,70.31,42.46
4,74.7,70.31,43.11
5,74.7,67.98,41.72
5,74.58,66.94,41.71
5,74.7,67.02,41.76
6,74.43,67.08,41.42
6,74.7,68.45,41.38
6,74.7,68.87,41.17
6,74.7,68.45,41.01
6,74.5,68.01,41.42
7,74.55,67.66,41.09
7,74.44,67.34,41.1
7,74.51,68.01,41.07
8,74.32,67.21,41.11
7,74.7,68.7,40.58
7,74.51,68.45,40.77
7,74.7,69.48,40.6
7,74.51,68.88,40.78
8,74.33,67.57,40.81
7,74.31,68.03,40.86
12,74.1,67.37,40.81
7,74.43,68.45,40.65
7,74.44,68.91,40.65
8,74.21,67.82,40.63
8,74.24,68.25,40.65
15,73.91,67.62,40.61
7,74.44,69.42,40.46
7,74.42,68.72,40.46
8,74.08,68.5,40.46
8,74,68.05,40.46
39,73.66,67.41,40.45
20,73.72,67.85,40.46
5,74.72,73.18,41.82
6,74.71,73.16,41.23
3,74.6,73.49,41.26
4,74.71,72.84,41.92
6,74.7,71.85,41.84
6,74.6,71.49,41.83
5,74.7,70.31,41.79
6,74.6,70.76,41.77
6,74.48,71.03,41.82
6,74.7,72.79,41.21
7,74.7,71.84,41.12
7,74.6,71.49,41.12
6,74.7,70.31,41.08
7,74.6,70.76,41.08
7,74.48,71.03,41.14
2,74.51,73.34,43.17
2,74.34,73.76,43.12
2,74.56,73.31,42.65
2,74.7,72.4,43.15
2,74.5,72.87,43.15
3,74.51,71.98,43.14
3,74.48,71.38,43.13
3,74.44,71.65,43.14
4,74.44,70.59,43.13
4,74.35,70.99,43.14
4,74.7,72.4,42.52
3,74.53,72.9,42.53
4,74.51,71.97,42.51
5,74.48,71.38,42.5
4,74.44,71.65,42.51
5,74.44,70.59,42.49
5,74.35,70.99,42.5
2,74.13,73.36,44.4
2,74.5,72.43,44.39
2,74.3,72.89,44.4
2,74.13,73.36,43.77
2,74.5,72.44,43.77
2,74.3,72.89,43.77
3,74.27,71.98,43.77
3,74.35,71.48,43.77
2,68.58,75.48,41.89
2,68.15,75.31,41.9
2,69.04,75.28,41.9
2,69.46,75.48,41.88
2,69.96,75.26,41.9
2,68.58,75.48,41.24
2,68.14,75.32,41.26
2,69.04,75.28,41.27
2,69.46,75.48,41.22
2,69.96,75.26,41.27
2,67.68,75.2,41.27
2,70.33,75.08,40.66
2,69.46,75.16,40.66
2,68.59,75.21,40.66
2,68.1,74.81,40.66
3,73.32,73.43,40.46
2,69.86,74.76,40.46
3,68.99,74.83,40.46
2,68.5,74.34,40.46
2,73.78,73.83,43.15
2,69.45,75.07,43.15
2,70.33,74.99,43.15
2,68.57,75.12,42.52
2,69.45,75.07,42.52
2,70.33,74.99,42.52
2,72.9,73.91,44.4
2,72.9,73.91,43.77
2,73.3,73.43,44.4
2,73.3,73.43,43.77
2,72.02,73.99,44.4
2,70.73,74.54,44.4
2,71.61,74.47,44.4
2,69.85,74.62,43.77
2,70.73,74.54,43.77
6,74.55,73.23,40.76
7,74.7,72.31,40.63
6,74.52,72.82,40.78
7,74.51,71.95,40.75
7,74.51,71.48,40.56
7,74.45,71.65,40.75
7,74.51,70.21,40.75
7,74.43,70.6,40.74
8,74.48,70.81,40.55
7,74.48,71.38,40.62
8,74.35,71.04,40.74
2,68.57,75.12,40.87
2,69.45,75.07,40.87
2,70.33,74.99,40.87
2,68.09,74.77,40.87
4,74.2,73.31,40.63
6,74.41,72.83,40.65
7,74.39,71.92,40.63
8,74.34,70.29,40.62
8,74.25,71.11,40.58
6,73.78,72.91,40.46
8,74.07,69.92,40.46
8,74.27,71.7,40.45
8,74.28,72.35,40.46
9,74.07,70.78,40.45
9,74.1,71.47,40.45
11,74.17,67.11,41.11
2,74.6,70.76,44.39
7,74.29,67.01,41.42
5,74.43,66.88,41.73
2,74.7,71.81,45.65
2,74.51,71.97,45.02
2,74.27,71.98,44.4
2,74.6,70.76,45.03
2,74.48,71.03,45.03
2,74.35,70.99,44.39
3,74.18,71.03,43.77
2,74.6,71.49,45.66
2,74.48,71.38,45.02
2,74.44,71.65,45.02
2,74.35,71.48,44.4
2,74.3,72.89,45.02
2,74.13,73.36,45.02
2,74.5,72.43,45.02
2,74.5,72.85,45.65
2,74.7,72.33,45.65
2,72.09,74.88,45.65
2,72.5,74.39,45.65
2,72.9,73.91,45.02
2,73.3,73.43,45.02
2,73.78,73.83,45.65
2,72.02,73.99,45.65
2,72.82,73.03,45.02
2,72.42,73.51,45.02
2,71.54,73.59,45.02
2,71.14,74.06,45.02
4,74.58,66.94,42.04
6,74.41,67.34,41.4
6,74.52,67.27,41.68
6,74.53,67.62,41.42
4,74.7,67.04,42.02
5,74.7,67.51,41.73
3,74.7,70.31,43.75
3,74.44,70.59,43.76
5,74.7,68.45,41.72
5,74.7,68.86,41.87
5,74.7,67.98,42.04
5,74.7,69.46,42.5
5,74.51,70.19,42.5
4,74.7,69.47,43.13
4,74.51,70.19,43.13
42,73.42,67.21,40.46
6,74.5,68,41.73
5,74.41,67.11,41.73
5,74.52,67.18,41.78
7,74.29,67.23,41.41
5,74.7,69.46,41.85
6,74.5,68.45,41.41
6,74.7,69.48,41.13
6,74.5,68.86,41.23
7,74.5,68.45,41.07
6,74.31,68.02,41.43
7,74.33,67.58,41.11
7,74.31,68.02,41.11
10,74.1,67.37,41.11
7,74.51,68.69,40.73
7,74.32,68.45,40.87
7,74.33,68.88,40.87
7,74.51,69.44,40.76
8,74.15,67.81,40.84
8,74.17,68.25,40.87
13,73.91,67.6,40.83
7,74.28,69.37,40.65
7,74.29,68.7,40.65
8,74.02,68.5,40.66
9,73.96,68.05,40.65
30,73.66,67.41,40.63
16,73.71,67.85,40.65
8,73.91,68.98,40.46
9,73.78,68.29,40.46
37,73.47,67.65,40.46
24,73.51,68.09,40.46
4,74.56,73.26,41.79
5,74.54,73.24,41.26
5,74.7,72.4,41.88
4,74.53,72.89,41.91
5,74.51,71.97,41.88
6,74.48,71.38,41.84
5,74.44,71.65,41.87
6,74.51,70.19,41.85
6,74.44,70.59,41.85
6,74.35,70.99,41.87
6,74.7,72.37,41.17
6,74.5,72.84,41.25
6,74.51,71.97,41.21
7,74.48,71.38,41.15
7,74.44,71.65,41.21
7,74.51,70.19,41.19
7,74.44,70.59,41.2
7,74.35,70.99,41.22
2,74.14,73.36,43.14
3,74.5,72.44,43.15
2,74.31,72.89,43.14
3,74.27,71.98,43.15
3,74.35,71.48,43.14
4,74.22,70.22,43.15
4,74.18,71.03,43.15
4,74.5,72.44,42.52
3,74.34,72.93,42.5
4,74.27,71.98,42.52
4,74.35,71.48,42.51
5,74.22,70.22,42.52
5,74.18,71.03,42.52
2,73.7,72.95,44.4
2,74.08,72.47,44.4
2,74.07,71.86,44.4
2,73.7,72.95,43.77
3,74.07,71.86,43.77
2,74.08,72.47,43.77
3,73.97,71.54,43.77
2,68.57,75.12,41.9
2,69.45,75.07,41.9
2,70.33,74.99,41.9
2,68.57,75.12,41.27
2,69.45,75.07,41.27
2,70.33,74.99,41.27
2,68.09,74.77,41.9
2,68.09,74.77,41.27
2,72.9,73.92,40.66
3,73.31,73.43,40.66
2,69.86,74.67,40.66
3,68.98,74.75,40.66
2,68.5,74.31,40.66
2,72.42,73.52,40.46
4,72.83,73.03,40.46
2,70.26,74.21,40.46
3,69.38,74.28,40.46
3,68.89,73.85,40.46
2,67.99,73.91,40.46
2,72.9,73.91,43.15
2,73.3,73.43,43.15
2,73.3,73.43,42.52
2,68.97,74.7,43.15
2,69.85,74.62,43.15
2,70.73,74.54,43.15
2,68.97,74.7,42.52
2,69.85,74.62,42.52
2,68.49,74.29,42.52
2,72.42,73.51,44.4
2,72.42,73.51,43.77
2,72.82,73.03,44.4
2,72.82,73.03,43.77
2,71.54,73.59,44.4
2,71.54,73.59,43.77
2,70.26,74.14,44.4
2,71.14,74.06,44.4
2,70.26,74.14,43.77
2,71.14,74.06,43.77
3,73.3,73.43,40.87
3,74.17,73.37,40.85
7,74.51,72.4,40.77
6,74.31,72.9,40.86
8,74.37,71.62,40.68
7,74.27,71.98,40.85
7,74.21,70.24,40.84
8,74.35,70.69,40.68
8,74.18,71.07,40.82
8,74.35,71.48,40.73
2,68.97,74.7,40.87
2,69.85,74.62,40.87
2,68.49,74.29,40.87
5,73.73,72.94,40.66
8,73.96,69.86,40.64
8,74.16,71.8,40.61
7,74.16,72.43,40.65
8,73.97,70.74,40.61
8,74.01,71.51,40.61
9,73.47,69.46,40.46
8,73.26,72.53,40.46
9,73.56,70.36,40.46
10,73.65,71.19,40.45
10,73.73,72.01,40.46
2,74.7,70.32,45.03
7,74.16,67.12,41.42
3,74.7,70.32,44.39
3,74.44,70.59,44.39
6,74.29,67.01,41.74
4,74.43,66.88,42.05
2,74.7,71.84,46.64
2,74.6,71.49,46.62
2,74.51,71.96,45.65
2,74.27,71.98,45.02
2,74.6,70.76,45.67
2,74.44,70.59,45.02
3,73.91,70.7,43.77
2,74.48,71.03,45.66
2,74.35,70.99,45.02
2,74.18,71.03,44.4
2,74.48,71.38,45.66
2,74.44,71.65,45.65
2,74.07,71.86,45.02
2,74.35,71.48,45.02
2,73.97,71.54,44.4
2,74.7,70.32,45.66
2,74.08,72.47,45.02
2,74.3,72.88,45.65
2,73.7,72.95,45.02
2,74.13,73.36,45.65
2,74.7,72.3,46.4
2,74.51,72.42,45.65
2,73.22,72.55,45.02
2,73.62,72.07,45.02
2,72.9,73.91,45.65
2,73.3,73.43,45.65
2,72.42,73.51,45.65
2,72.82,73.03,45.65
2,72.34,72.63,45.02
2,71.94,73.11,45.02
4,74.58,66.94,42.36
5,74.41,67.11,42.05
6,74.38,67.35,41.66
7,74.31,67.57,41.42
5,74.51,67.2,42.04
6,74.51,67.56,41.74
4,74.7,67.01,42.35
5,74.7,67.43,42.04
3,74.7,69.47,43.76
3,74.51,70.19,43.76
3,74.22,70.22,43.77
5,74.7,68.45,42.04
6,74.5,68.45,41.73
4,74.7,68.88,42.5
5,74.5,68.86,41.88
4,74.7,67.96,42.36
5,74.5,68,42.05
5,74.5,69.43,42.51
4,74.7,68.9,43.14
4,74.5,69.43,43.14
34,73.18,67.03,40.46
35,73.22,67.45,40.46
30,73.42,67.21,40.66
6,74.3,68.02,41.74
6,74.27,67.24,41.73
7,74.1,67.37,41.43
6,74.5,69.43,41.88
6,74.32,68.46,41.43
7,74.5,69.44,41.22
7,74.33,68.87,41.27
7,74.32,68.46,41.11
7,74.15,67.81,41.43
7,74.17,68.25,41.43
8,74.15,67.81,41.11
7,74.17,68.25,41.11
10,73.9,67.61,41.11
7,74.19,69.34,40.87
7,74.2,68.69,40.87
8,73.98,68.49,40.87
9,73.94,68.05,40.86
22,73.67,67.41,40.85
14,73.7,67.85,40.87
8,73.84,68.96,40.66
11,73.75,68.29,40.66
28,73.46,67.65,40.66
19,73.5,68.09,40.66
20,73.34,68.56,40.46
35,73.26,67.89,40.46
29,73.02,67.69,40.46
20,72.93,69.04,40.46
2,74.16,73.36,41.9
3,74.15,73.36,41.27
5,74.5,72.44,41.89
4,74.33,72.92,41.92
5,74.27,71.98,41.9
6,74.35,71.48,41.88
6,74.22,70.22,41.9
6,74.18,71.03,41.9
6,74.5,72.43,41.23
5,74.3,72.89,41.27
6,74.27,71.98,41.27
7,74.35,71.48,41.23
7,74.18,71.03,41.27
7,74.22,70.22,41.27
3,73.7,72.95,43.15
3,73.7,72.95,42.52
4,73.89,69.83,43.15
3,74.07,71.86,43.15
3,74.08,72.47,43.15
4,73.91,70.7,43.15
4,73.97,71.54,43.15
5,73.89,69.83,42.52
4,74.07,71.86,42.52
4,74.08,72.47,42.52
5,73.91,70.7,42.52
4,73.97,71.54,42.52
2,73.22,72.55,44.4
2,73.62,72.07,44.4
3,73.22,72.55,43.77
3,73.47,70.31,43.77
3,73.55,71.19,43.77
3,73.62,72.07,43.77
2,73.3,73.43,41.9
3,73.3,73.43,41.27
2,68.97,74.7,41.9
2,69.85,74.62,41.9
2,68.97,74.7,41.27
2,69.85,74.62,41.27
2,68.49,74.29,41.9
2,68.49,74.29,41.27
2,72.42,73.51,40.66
4,72.82,73.03,40.66
2,70.26,74.17,40.66
3,69.38,74.24,40.66
2,68.89,73.83,40.66
2,68.01,73.9,40.66
3,71.94,73.11,40.46
7,72.35,72.63,40.46
2,71.06,73.2,40.46
3,69.78,73.78,40.46
3,69.29,73.36,40.46
2,68.4,73.42,40.46
2,72.42,73.51,43.15
2,72.42,73.51,42.52
3,72.82,73.03,43.15
3,72.82,73.03,42.52
2,71.54,73.59,43.15
2,71.54,73.59,42.52
2,69.37,74.22,43.15
2,70.26,74.14,43.15
2,71.14,74.06,43.15
2,69.37,74.22,42.52
2,70.26,74.14,42.52
2,68.9,73.82,42.52
2,71.94,73.11,44.4
2,71.94,73.11,43.77
2,72.34,72.63,44.4
2,72.34,72.63,43.77
2,71.06,73.18,44.4
2,71.06,73.18,43.77
2,70.66,73.66,44.4
2,69.78,73.74,43.77
2,70.66,73.66,43.77
2,72.42,73.51,40.87
4,72.82,73.03,40.87
5,73.7,72.95,40.87
8,73.89,69.84,40.86
7,74.09,71.85,40.83
6,74.08,72.47,40.86
8,73.94,70.71,40.83
8,73.99,71.53,40.83
3,69.37,74.22,40.87
2,70.26,74.14,40.87
2,68.9,73.82,40.87
2,68.02,73.89,40.87
9,73.42,69.44,40.66
6,73.24,72.54,40.66
9,73.5,70.33,40.65
9,73.58,71.19,40.64
8,73.66,72.05,40.65
12,73.04,69.93,40.46
10,72.77,72.14,40.46
11,73.12,70.8,40.46
11,73.2,71.65,40.46
18,72.53,69.52,40.46
2,74.7,69.48,45.02
2,74.51,70.19,45.02
6,74.16,67.12,41.74
3,74.7,69.47,44.39
3,74.51,70.19,44.39
3,74.22,70.22,44.39
5,74.29,67.01,42.05
4,74.43,66.88,42.36
2,74.48,71.12,46.62
2,74.51,71.99,46.62
2,74.44,71.65,46.6
2,74.27,71.99,45.65
2,74.6,70.76,46.96
2,74.6,70.76,46.31
2,74.44,70.59,45.65
2,74.22,70.22,45.02
3,73.91,70.7,44.4
2,74.35,70.99,45.65
2,74.18,71.03,45.02
2,74.07,71.86,45.65
2,74.35,71.48,45.65
2,73.97,71.54,45.02
3,73.55,71.19,44.4
3,73.47,70.31,44.4
2,74.44,70.59,47.55
2,74.2,71.99,47.83
2,74.51,70.19,45.65
2,74.7,70.32,46.3
2,74.7,69.48,45.65
2,74.51,72.39,46.38
2,73.7,72.95,45.65
2,74.08,72.47,45.65
2,74.17,73.28,46.6
2,72.74,72.15,45.02
2,73.22,72.55,45.65
2,73.14,71.67,45.02
2,73.62,72.07,45.65
2,71.94,73.11,45.65
2,72.34,72.63,45.65
2,71.86,72.23,45.02
3,74.58,66.94,42.67
4,74.41,67.11,42.36
5,74.27,67.23,42.05
6,74.3,67.57,41.73
4,74.5,67.19,42.36
5,74.5,67.52,42.05
3,74.7,67.01,42.67
4,74.7,67.4,42.36
4,74.7,67.96,42.67
3,74.7,68.9,43.76
3,74.5,69.43,43.77
3,73.89,69.83,43.77
4,74.7,68.46,42.52
5,74.5,68.45,42.05
6,74.32,68.46,41.74
5,74.5,68.87,42.51
6,74.33,68.87,41.89
5,74.5,67.99,42.36
5,74.3,68.02,42.05
5,74.19,69.34,42.52
4,74.7,68.47,43.14
4,74.5,68.89,43.14
4,74.19,69.34,43.15
27,72.94,66.86,40.46
28,72.98,67.26,40.46
24,73.18,67.02,40.66
25,73.22,67.45,40.66
23,73.42,67.21,40.87
6,74.17,68.25,41.74
6,74.14,67.81,41.74
6,74.11,67.37,41.74
8,73.9,67.61,41.43
6,74.2,68.69,41.74
6,74.19,69.34,41.9
6,73.98,68.49,41.74
6,74.2,68.69,41.43
7,74.19,69.34,41.27
7,74.2,68.69,41.11
7,73.94,68.05,41.43
7,73.98,68.49,41.43
8,73.98,68.49,41.11
8,73.94,68.05,41.11
14,73.66,67.41,41.11
11,73.7,67.85,41.11
8,73.79,68.95,40.87
10,73.74,68.29,40.87
21,73.46,67.65,40.87
15,73.5,68.09,40.87
17,73.33,68.55,40.66
25,73.26,67.89,40.66
22,73.02,67.69,40.66
22,72.78,67.5,40.46
25,72.84,68.15,40.46
18,72.44,68.63,40.46
17,72.92,69.03,40.66
4,73.7,72.95,41.9
4,73.7,72.95,41.27
6,73.89,69.83,41.9
5,74.07,71.86,41.9
5,74.08,72.47,41.9
6,73.91,70.7,41.9
5,73.97,71.54,41.9
7,73.89,69.83,41.27
6,74.07,71.86,41.27
6,74.08,72.47,41.27
7,73.91,70.7,41.27
7,73.97,71.54,41.27
3,73.22,72.55,43.15
4,73.22,72.55,42.52
4,73.39,69.43,43.15
4,73.47,70.31,43.15
4,73.55,71.19,43.15
3,73.62,72.07,43.15
5,73.39,69.43,42.52
5,73.47,70.31,42.52
5,73.55,71.19,42.52
4,73.62,72.07,42.52
2,72.74,72.15,44.4
2,73.07,70.79,44.4
2,73.14,71.67,44.4
3,72.74,72.15,43.77
3,72.99,69.91,43.77
3,73.07,70.79,43.77
3,73.14,71.67,43.77
2,72.42,73.51,41.9
2,72.42,73.51,41.27
3,72.82,73.03,41.9
4,72.82,73.03,41.27
2,71.54,73.59,41.9
2,71.54,73.59,41.27
2,69.37,74.22,41.9
2,70.26,74.14,41.9
3,69.37,74.22,41.27
2,70.26,74.14,41.27
2,68.9,73.82,41.9
2,68.9,73.82,41.27
2,68.02,73.89,41.27
3,71.94,73.11,40.66
6,72.34,72.63,40.66
3,71.06,73.19,40.66
2,70.66,73.68,40.66
3,69.78,73.75,40.66
3,69.3,73.34,40.66
2,68.41,73.42,40.66
6,71.46,72.71,40.46
9,71.87,72.23,40.46
4,70.15,72.85,40.46
2,68.8,72.94,40.46
2,68.3,72.54,40.46
2,71.94,73.11,43.15
3,71.94,73.11,42.52
3,72.34,72.63,43.15
3,72.34,72.63,42.52
2,71.06,73.18,43.15
2,71.06,73.18,42.52
2,69.78,73.74,43.15
2,70.66,73.66,43.15
2,69.78,73.74,42.52
2,70.66,73.66,42.52
2,69.3,73.34,43.15
2,69.3,73.34,42.52
2,71.46,72.7,44.4
2,71.46,72.7,43.77
2,71.86,72.23,44.4
2,71.86,72.23,43.77
3,71.94,73.11,40.87
5,72.34,72.63,40.87
6,73.22,72.55,40.87
9,73.39,69.43,40.87
8,73.48,70.31,40.86
8,73.56,71.19,40.85
7,73.63,72.07,40.86
3,71.06,73.18,40.87
3,69.78,73.74,40.87
2,70.66,73.66,40.87
3,69.3,73.34,40.87
2,68.42,73.41,40.87
11,73.01,69.92,40.66
9,72.75,72.15,40.66
10,73.09,70.79,40.66
10,73.17,71.66,40.66
15,72.52,69.51,40.66
14,72.62,70.4,40.46
11,72.28,71.75,40.46
12,72.7,71.27,40.46
14,72.12,69.99,40.46
13,72.04,69.11,40.46
2,74.7,68.9,45.01
2,74.5,69.44,45.02
2,73.89,69.83,45.02
5,74.16,67.12,42.05
3,74.7,68.9,44.39
3,74.5,69.43,44.39
3,73.89,69.83,44.4
4,74.29,67.01,42.36
3,74.43,66.88,42.68
2,74.7,70.32,46.95
2,74.21,71.97,46.61
2,74.35,71.12,46.59
2,74.44,70.59,46.92
2,74.44,70.59,46.28
2,74.22,70.22,45.65
2,73.91,70.7,45.02
2,74.18,71.03,45.65
2,73.55,71.19,45.02
2,73.97,71.54,45.65
2,73.07,70.79,45.02
2,72.99,69.91,44.4
2,73.47,70.31,45.02
2,74.51,70.19,47.55
2,74.22,70.22,47.52
2,74.02,71.37,47.83
2,73.89,69.83,48.15
2,73.89,69.83,45.65
2,74.51,70.19,46.28
2,74.5,69.44,45.65
2,74.7,69.47,46.28
2,74.7,68.91,45.64
2,72.26,71.75,45.02
2,72.67,71.27,45.02
2,72.26,71.75,45.65
2,72.67,71.27,45.65
2,72.74,72.15,45.65
2,73.14,71.67,45.65
2,73.63,72.51,46.57
3,74.58,66.94,42.98
4,74.41,67.11,42.67
4,74.27,67.23,42.36
5,74.12,67.37,42.05
