ppm HF Concentration mole,X (m),Y (m),Z (m)
96,63.58,84.06,40.66
193,63.5,83.17,40.66
41,62.95,81.88,40.66
171,63.02,82.76,40.66
4,62.47,81.48,40.66
9,61.59,81.55,40.46
7,61.11,81.15,40.46
5,64.71,85.78,42.44
9,64.14,85.78,41.76
4,63.46,85.78,40.53
5,64.16,85.78,41.04
71,62.79,85.23,40.46
114,63.19,84.64,40.46
216,63.1,83.67,40.46
113,62.54,82.36,40.46
213,62.62,83.26,40.46
35,62.07,81.96,40.46
24,60.23,81.23,40.46
4,60.63,80.75,40.66
21,59.75,80.82,40.46
3,60.15,80.34,40.66
4,64.65,85.58,42.49
5,64.09,85.58,41.84
3,63.42,85.58,40.72
2,64.1,85.58,41.18
5,61.59,81.55,40.66
5,61.11,81.15,40.66
3,64.6,85.4,42.52
6,63.35,81.4,41.9
40,63.43,82.28,41.9
47,63.9,82.68,41.9
8,64.31,82.2,42.52
19,63.98,83.56,41.9
9,64.38,83.08,42.52
3,64.15,85.25,42.52
15,62.07,81.96,40.87
74,62.55,82.36,40.87
27,62.95,81.88,41.27
93,63.02,82.76,41.27
7,63.58,84.04,41.9
91,63.5,83.16,41.27
25,63.58,84.04,41.27
4,63.24,85.29,41.9
3,63.23,85.3,41.24
150,62.62,83.24,40.87
126,63.1,83.64,40.87
29,63.18,84.52,40.87
19,62.77,84.95,40.85
36,62.78,85.09,40.66
59,63.18,84.56,40.66
171,63.1,83.65,40.66
88,62.55,82.36,40.66
186,62.62,83.25,40.66
20,62.07,81.96,40.66
36,61.18,82.04,40.46
23,60.71,81.63,40.46
3,64.13,85.78,43.09
9,64.13,85.78,42.44
19,63.29,85.78,41.74
48,62.37,85.61,40.46
17,63.28,85.78,40.97
184,62.27,84.27,40.46
163,62.14,82.85,40.46
86,61.66,82.44,40.46
141,61.9,85.14,40.46
9,59.27,80.42,40.46
57,59.82,81.71,40.46
19,60.23,81.23,40.66
3,60.63,80.75,40.87
44,59.35,81.31,40.46
19,59.75,80.83,40.66
2,60.15,80.35,40.87
3,64.09,85.58,43.12
6,64.09,85.58,42.49
10,63.27,85.58,41.84
32,62.36,85.43,40.67
7,63.25,85.58,41.13
3,61.59,81.55,40.87
4,61.11,81.15,40.87
20,61.18,82.03,40.66
15,60.71,81.63,40.66
18,62.95,81.88,41.9
2,62.47,81.48,41.9
41,63.02,82.76,41.9
36,63.5,83.16,41.9
4,63.9,82.68,42.52
2,63.98,83.56,42.52
5,63.24,85.29,42.52
2,63.66,84.95,42.52
48,61.66,82.43,40.87
12,62.07,81.96,41.27
112,62.14,82.84,40.87
54,62.55,82.36,41.27
3,63.18,84.52,41.9
36,62.62,83.24,41.9
89,62.62,83.24,41.27
22,63.1,83.64,41.9
66,63.1,83.64,41.27
10,63.18,84.52,41.27
5,62.78,85.01,41.9
6,62.78,85.02,41.25
100,62.38,84.15,40.85
22,62.35,85.25,40.84
144,62.28,84.2,40.66
136,62.14,82.84,40.66
61,61.66,82.44,40.66
108,61.9,85.02,40.67
9,59.27,80.42,40.66
2,58.79,80.02,40.66
98,60.33,82.57,40.46
10,63.28,85.78,43.08
16,63.28,85.78,42.42
42,62.39,85.78,41.26
160,61.29,83.42,40.46
142,61.24,85.28,40.46
23,58.87,80.9,40.46
5,58.39,80.5,40.46
79,59.42,82.2,40.46
43,59.83,81.71,40.66
15,60.23,81.23,40.87
2,60.63,80.75,41.27
57,58.94,81.79,40.46
37,59.35,81.31,40.66
14,59.75,80.83,40.87
2,60.15,80.35,41.27
7,63.26,85.58,43.12
10,63.26,85.58,42.48
24,62.39,85.58,41.4
2,61.11,81.15,41.9
2,61.11,81.15,41.27
13,61.19,82.03,40.87
10,60.71,81.63,40.87
74,60.34,82.56,40.66
4,63.24,85.29,43.15
27,62.55,82.36,41.9
8,62.07,81.96,41.9
3,62.78,85.01,43.15
5,62.78,85.01,42.52
2,63.18,84.52,42.52
101,61.44,83.21,40.84
14,61.66,82.43,41.9
34,61.66,82.43,41.27
31,62.14,82.84,41.9
72,62.14,82.84,41.27
44,62.26,84.16,41.56
97,62.01,84.95,40.84
12,62.37,85.32,41.52
131,61.31,83.39,40.66
114,61.29,85.14,40.66
8,59.27,80.43,40.87
2,58.79,80.02,40.87
23,58.87,80.9,40.66
7,58.39,80.5,40.66
112,59.48,83.26,40.46
2,63.26,85.78,44.04
21,62.38,85.78,42.73
83,61.37,85.78,41.26
139,60.48,85.68,40.46
146,60.4,84.43,40.46
2,57.1,81.06,40.46
29,58.46,81.39,40.46
9,57.99,80.98,40.46
3,60.63,80.75,41.9
3,60.15,80.35,41.9
68,58.56,82.74,40.46
63,59.42,82.19,40.66
28,59.83,81.71,40.87
10,60.23,81.23,41.27
51,58.94,81.79,40.66
27,59.35,81.31,40.87
11,59.75,80.83,41.27
2,63.25,85.58,44.06
14,62.39,85.58,42.79
63,61.4,85.58,41.41
128,60.57,85.49,40.65
2,61.59,81.55,42.52
2,61.11,81.15,42.52
3,61.19,82.03,41.9
8,61.19,82.03,41.27
4,60.71,81.63,41.9
6,60.71,81.63,41.27
49,60.34,82.45,40.85
94,59.5,83.23,40.66
10,62.38,85.32,42.83
3,62.26,84.16,42.83
51,61.3,83.37,41.53
126,60.45,84.34,40.65
45,61.45,85,41.51
56,60.61,85.37,41.49
2,59.67,79.95,41.9
8,59.27,80.43,41.27
20,58.87,80.9,40.87
3,58.79,80.02,41.27
7,58.39,80.5,40.87
3,57.11,81.06,40.66
30,58.47,81.38,40.66
11,57.99,80.98,40.66
122,59.44,83.82,40.46
22,57.75,85.01,40.44
5,62.39,85.78,44.05
32,61.37,85.78,42.72
91,60.49,85.78,41.25
112,59.53,85.28,40.46
71,58.86,85.1,40.45
9,57.29,84.77,40.45
17,57.62,81.92,40.46
28,57.72,83.75,40.46
7,60.23,81.23,41.9
2,60.63,80.75,42.52
8,59.75,80.83,41.9
61,58.58,82.72,40.66
46,59.42,82.19,40.87
24,59.83,81.71,41.27
40,58.95,81.78,40.87
23,59.35,81.31,41.27
31,57.85,84.87,40.6
4,62.4,85.58,44.07
24,61.41,85.58,42.79
76,60.58,85.58,41.4
109,59.64,85.13,40.65
89,58.99,84.96,40.62
27,57.92,84.78,40.83
2,61.19,82.03,43.15
4,61.19,82.03,42.52
2,60.71,81.63,43.15
5,60.71,81.63,42.52
111,59.48,83.77,40.65
72,59.5,83.07,40.82
30,60.34,82.56,41.56
2,62.38,85.32,44.09
8,61.3,83.35,42.83
13,61.45,84.99,42.83
54,60.48,84.3,41.47
80,59.01,84.89,40.77
54,59.73,85.05,41.47
22,60.61,85.37,42.83
6,59.27,80.43,41.9
2,58.79,80.02,41.9
17,58.87,80.9,41.27
26,58.47,81.38,40.87
7,58.39,80.5,41.27
10,57.99,80.98,40.87
2,57.11,81.06,40.87
11,57.37,84.64,40.63
2,56.7,81.54,40.66
18,57.62,81.91,40.66
68,58.53,84.47,40.45
15,57.78,85.15,40.59
7,61.38,85.78,44.03
37,60.5,85.78,42.72
57,59.42,85.78,41.25
36,58.61,85.38,40.53
3,57.27,85.14,40.58
3,56.87,84.35,40.46
5,56.81,82.9,40.46
9,57.42,84.57,40.85
30,57.76,83.69,40.65
15,59.83,81.71,41.9
3,60.23,81.23,42.52
14,59.35,81.31,41.9
2,59.75,80.83,42.52
51,58.72,82.54,40.84
21,59.42,82.19,41.9
34,59.42,82.19,41.27
17,58.95,81.78,41.9
29,58.95,81.78,41.27
74,58.6,84.37,40.62
26,57.89,84.99,40.74
5,61.42,85.58,44.06
30,60.58,85.58,42.79
61,59.56,85.58,41.4
69,58.77,85.22,40.69
55,58.53,84.5,40.8
17,57.93,84.77,41.26
7,57.93,84.76,41.89
43,59.53,83.49,41.52
6,60.34,82.55,42.83
12,60.5,84.31,42.83
44,59.14,84.81,41.57
14,59.76,85.08,42.83
3,60.61,85.37,44.08
9,58.87,80.9,41.9
4,58.39,80.5,41.9
9,58.47,81.38,41.9
20,58.47,81.38,41.27
8,57.99,80.98,41.27
3,57.99,80.98,41.9
14,57.62,81.8,40.85
9,57.36,84.97,40.74
2,56.96,84.88,40.63
4,56.91,84.24,40.65
3,56.94,84.18,40.86
2,57.01,84.78,40.85
5,56.82,82.88,40.66
41,58.36,85.15,40.59
8,57.78,85.14,41.08
3,57.79,85.14,41.75
7,60.51,85.78,44.03
19,59.42,85.78,42.7
24,58.62,85.49,41.31
21,57.67,83.84,40.83
5,57.42,84.55,41.27
2,57.42,84.55,41.89
24,58.57,82.71,41.54
2,59.39,81.75,42.83
54,58.49,85.01,40.72
16,57.89,84.98,41.2
8,57.9,84.97,41.84
5,60.58,85.58,44.06
20,59.56,85.58,42.78
39,58.79,85.32,41.44
28,58.66,84.33,41.53
2,57.93,84.76,42.52
7,59.54,83.51,42.83
11,59.18,84.79,42.83
2,56.72,82.87,40.85
5,57.63,81.91,41.56
4,57.36,84.96,41.21
2,56.98,84.96,40.74
24,58.37,85.15,41.41
3,59.42,85.78,44.02
8,58.62,85.49,42.71
8,57.79,83.65,41.54
29,58.5,85.01,41.51
2,57.89,84.97,42.48
3,59.56,85.58,44.06
12,58.79,85.32,42.78
4,58.64,84.34,42.83
6,58.37,85.15,42.73
7,58.49,85.01,42.79
2,58.79,85.32,44.06
8,66.61,85.3,40.46
3,66.63,85.58,40.72
26,66.38,85.26,40.58
6,66.77,85.17,40.65
3,66.99,84.71,40.46
13,66.6,84.3,40.46
2,66.96,85.78,43.07
2,67.2,85.32,43.15
2,67.2,85.32,42.52
2,66.96,85.78,42.41
21,66.38,85.24,43.09
5,66.87,85.06,43.15
2,67.1,85.58,41.83
6,66.38,85.25,41.78
11,66.38,85.25,41.07
4,66.88,85.07,40.87
13,66.57,85.13,40.75
113,66.38,84.3,40.62
3,67.1,84.65,40.65
8,66.75,84.24,40.65
24,66.96,83.79,40.46
3,67.11,85.58,43.12
12,66.38,85.25,43.74
43,66.38,84.24,43.77
3,66.87,85.06,43.77
2,67.17,84.61,43.77
9,66.85,84.2,43.77
3,67.1,85.58,42.48
3,66.87,85.06,42.52
13,66.38,85.24,42.45
16,66.58,85.13,43.13
50,66.38,84.24,43.14
8,66.85,84.2,43.15
2,67.17,84.61,43.15
3,66.87,85.06,41.27
3,66.58,85.13,41.85
10,66.38,84.26,41.87
9,66.58,85.13,41.19
37,66.38,84.29,41.16
3,67.17,84.61,40.87
145,66.38,83.59,40.62
48,66.57,84.25,40.77
10,66.85,84.2,40.87
146,66.37,83.13,40.8
161,66.37,83.17,40.61
24,67.06,83.76,40.66
123,66.58,83.45,40.46
177,66.41,83.13,40.45
49,67.46,83.27,40.46
11,66.58,85.13,43.76
30,66.58,84.23,43.77
4,66.38,85.25,44.38
11,66.38,84.25,44.39
60,66.38,83.35,43.78
4,67.12,83.73,43.77
2,66.85,84.2,44.4
10,66.58,85.13,42.49
2,66.85,84.2,42.52
20,66.38,84.25,42.51
29,66.58,84.23,43.14
60,66.38,83.36,43.16
65,66.38,82.54,43.78
126,66.19,82.48,40.67
3,67.12,83.73,43.15
4,67.17,84.61,41.27
18,66.85,84.2,41.27
4,66.58,84.23,41.89
12,66.38,83.39,41.91
32,66.58,84.25,41.23
54,66.38,83.41,41.2
2,67.58,84.13,40.87
85,66.57,83.54,40.76
20,67.12,83.73,40.87
73,66.54,83.08,40.85
132,66.35,82.71,40.72
82,66.54,83.1,40.72
183,66.35,82.85,40.53
122,66.29,82.48,40.66
69,66.73,83.39,40.65
86,66.58,83.04,40.63
23,67.49,83.26,40.66
2,68.38,83.18,40.46
32,67.9,82.78,40.46
140,66.92,82.92,40.45
3,66.58,85.13,44.39
7,66.58,84.23,44.39
39,66.58,83.34,43.77
5,66.38,85.25,45.02
8,66.38,84.26,45.02
23,66.38,83.34,44.4
32,66.38,82.54,44.4
14,66.82,83.32,43.77
2,66.87,85.06,45.02
2,67.12,83.73,44.4
3,66.85,84.2,45.02
9,66.58,84.23,42.52
24,66.38,83.38,42.55
8,66.19,82.47,41.98
25,66.58,83.35,43.15
71,66.38,82.56,43.19
34,66.58,82.54,43.77
66,66.38,81.97,43.79
36,66.19,82.47,41.25
156,66.14,82.38,40.74
244,66.59,82.53,40.43
289,66.43,82.24,40.42
332,66.13,82.05,40.42
4,67.06,82.85,43.77
7,66.82,83.32,43.15
11,66.8,82.49,43.77
2,67.58,84.13,41.27
12,67.12,83.73,41.27
7,66.3,82.47,41.97
18,66.32,82.28,42.34
8,66.58,83.35,41.9
7,66.37,82.75,41.95
48,66.57,83.37,41.23
38,66.36,82.75,41.25
35,66.3,82.47,41.25
2,67.98,83.66,40.87
34,66.84,83.38,40.85
8,67.5,83.25,40.87
29,66.71,83.05,40.86
148,66.48,82.77,40.62
99,66.47,82.63,40.78
115,66.35,82.38,40.73
2,68.38,83.18,40.66
5,67.9,82.78,40.66
51,66.99,82.88,40.62
13,68.3,82.3,40.46
138,67.42,82.38,40.45
4,66.58,85.13,45.02
6,66.58,84.23,45.02
15,66.58,83.34,44.4
19,66.58,82.54,44.4
6,66.38,85.26,45.66
13,66.38,84.26,45.65
10,66.38,83.35,45.02
12,66.38,82.54,45.02
33,66.38,81.98,44.4
4,66.82,83.32,44.4
5,66.8,82.49,44.4
2,67.06,82.85,44.4
2,66.87,85.06,45.65
4,66.85,84.2,45.65
3,67.12,83.73,45.02
2,67.5,83.25,45.02
6,66.58,83.35,42.53
6,66.14,82.36,41.91
36,66.37,82.52,42.61
80,66.22,82.05,42.34
24,66.58,82.54,43.16
83,66.38,81.97,43.2
27,66.58,81.98,43.78
63,66.38,81.56,43.79
50,66.14,82.36,41.26
164,66.66,82.49,40.57
244,66.45,82.21,40.53
310,66.11,82.06,40.52
267,66.12,82.06,40.76
202,66.19,81.67,40.66
286,66.93,81.97,40.44
354,66.41,81.82,40.42
2,67.06,82.85,43.15
4,66.8,82.49,43.15
2,66.98,81.97,43.77
2,66.82,83.32,41.9
3,67.5,83.25,41.27
21,66.81,83.32,41.26
5,66.4,82.22,42.22
4,66.36,82.36,41.91
3,66.53,82.66,41.91
28,66.51,82.67,41.27
29,66.36,82.36,41.26
2,68.38,83.18,40.87
15,67.03,82.83,40.84
87,66.7,82.46,40.8
149,66.46,82.2,40.77
3,68.31,82.3,40.66
44,67.43,82.38,40.63
2,68.71,81.82,40.46
98,67.82,81.89,40.46
7,66.58,85.13,45.65
12,66.58,84.23,45.65
6,66.58,83.34,45.02
7,66.58,82.54,45.02
17,66.58,81.98,44.4
33,66.38,81.57,44.4
33,66.38,81.08,44.4
2,66.38,84.8,46.62
18,66.38,83.35,45.65
26,66.38,82.54,45.65
13,66.38,81.98,45.02
5,66.77,81.56,43.77
5,66.82,83.32,45.02
2,66.98,81.97,44.4
5,66.8,82.49,45.02
4,67.06,82.85,45.02
3,67.12,83.73,45.65
2,67.5,83.25,45.65
64,66.19,82.06,41.87
178,66.2,81.67,41.98
4,66.55,82.5,42.54
55,66.21,82.06,42.23
70,66.37,81.95,42.74
121,66.33,81.76,42.34
27,66.58,81.97,43.17
4,66.77,81.56,43.15
93,66.38,81.54,43.19
23,66.58,81.56,43.78
61,66.38,81.07,43.78
33,66.38,80.67,44.4
176,66.12,82.07,41.27
184,66.19,81.67,41.25
296,66.14,81.76,40.73
210,66.95,81.97,40.58
335,66.43,81.86,40.52
314,66.44,81.89,40.76
350,66.3,81.67,40.66
253,67.33,81.47,40.45
356,66.54,81.53,40.43
3,67.05,82.85,41.26
2,66.74,82.46,41.89
5,66.49,82.18,41.87
28,66.73,82.47,41.27
56,66.48,82.18,41.27
19,67.41,82.37,40.84
155,66.93,81.97,40.81
41,67.83,81.89,40.65
34,68.22,81.41,40.46
14,66.58,81.57,44.4
12,66.58,81.08,44.4
2,66.58,84.69,46.6
16,66.58,83.34,45.65
23,66.58,82.54,45.65
7,66.58,81.98,45.02
14,66.38,81.57,45.02
15,66.38,81.08,45.02
9,66.38,82.96,46.6
30,66.38,81.98,45.65
3,66.77,81.56,44.4
8,66.82,83.32,45.65
14,66.8,82.49,45.65
5,66.98,81.97,45.02
7,67.06,82.85,45.65
3,67.43,82.37,45.02
2,67.83,81.89,45.02
4,67.35,81.49,45.02
16,66.38,80.67,45.02
170,66.16,81.78,41.92
95,66.47,81.9,41.84
182,66.31,81.67,41.96
13,66.55,81.97,42.66
65,66.42,81.84,42.22
6,66.73,81.59,42.46
113,66.37,81.54,42.6
32,66.58,81.56,43.16
97,66.38,81.06,43.17
18,66.58,81.08,43.77
2,66.75,80.67,43.77
61,66.38,80.67,43.78
10,66.58,80.67,44.4
31,66.38,80.16,44.4
254,66.15,81.78,41.27
213,66.46,81.91,41.26
283,66.31,81.67,41.23
342,66.35,81.76,40.73
183,67.35,81.48,40.62
334,66.61,81.56,40.54
283,66.67,81.6,40.77
157,67.72,81.01,40.46
350,66.35,81.41,40.65
350,66.75,81.03,40.45
6,67.43,82.37,41.27
10,66.96,81.97,41.88
76,66.95,81.97,41.27
23,67.82,81.89,40.86
144,67.33,81.51,40.84
13,68.23,81.42,40.66
4,68.63,80.94,40.46
53,68.14,80.53,40.46
8,66.58,81.57,45.02
8,66.58,81.08,45.02
8,66.58,82.95,46.6
25,66.58,81.98,45.65
18,66.38,82,46.38
33,66.38,81.57,45.65
38,66.38,81.08,45.65
5,66.77,81.56,45.02
5,66.93,81.09,45.02
5,66.75,80.67,45.02
3,67.43,82.37,45.65
12,66.98,81.97,45.65
2,67.83,81.89,45.65
7,67.35,81.49,45.65
42,66.38,80.67,45.65
3,67.75,81.01,45.02
9,66.58,80.67,45.02
17,66.38,80.16,45.02
133,66.39,81.78,41.9
57,66.69,81.62,41.89
197,66.36,81.42,41.96
35,66.54,81.59,42.53
6,66.93,81.09,42.52
150,66.38,81.02,42.57
33,66.58,81.07,43.15
5,66.75,80.67,43.15
98,66.38,80.66,43.15
16,66.58,80.67,43.77
61,66.38,80.16,43.77
7,66.58,80.16,44.4
28,66.38,79.33,44.39
256,66.37,81.78,41.25
170,66.69,81.61,41.27
285,66.36,81.42,41.23
96,67.74,81.01,40.66
340,66.48,81.5,40.74
317,66.85,81.05,40.62
268,66.9,81.12,40.83
302,67.15,80.6,40.46
363,66.45,80.62,40.46
345,66.37,80.97,40.64
183,67.62,80.13,40.46
11,67.83,81.89,41.27
19,67.35,81.49,41.9
87,67.35,81.49,41.27
5,68.23,81.42,40.87
59,67.75,81.02,40.87
26,68.15,80.53,40.66
48,68.05,79.65,40.46
16,66.58,81.99,46.38
28,66.58,81.57,45.65
33,66.58,81.08,45.65
19,66.38,81.23,46.61
21,66.77,81.56,45.65
4,67.27,80.61,45.02
18,66.93,81.09,45.65
5,66.89,80.22,45.02
29,66.75,80.67,45.65
3,67.75,81.01,45.65
4,67.67,80.13,45.02
5,67.18,79.73,45.02
36,66.58,80.67,45.65
47,66.38,80.16,45.65
11,66.58,80.16,45.02
21,66.38,79.34,45.02
5,66.85,79.32,45.02
132,66.51,81.51,41.91
78,66.92,81.09,41.9
213,66.38,80.98,41.92
79,66.58,81.05,42.54
19,66.75,80.67,42.52
148,66.38,80.64,42.54
31,66.58,80.67,43.15
100,66.38,80.15,43.15
11,66.58,80.16,43.77
60,66.38,79.33,43.77
6,66.58,79.34,44.4
22,66.38,78.45,44.39
246,66.51,81.51,41.25
179,66.92,81.09,41.27
284,66.38,80.97,41.2
242,67.23,80.61,40.66
349,66.63,80.65,40.65
355,66.54,81.02,40.76
306,66.74,80.67,40.87
182,67.27,80.61,40.87
132,67.65,80.13,40.66
359,66.65,80.2,40.46
345,66.38,80.63,40.61
317,67.01,79.73,40.46
4,68.23,81.42,41.27
8,67.75,81.01,41.9
44,67.75,81.01,41.27
16,68.15,80.54,40.87
94,67.67,80.13,40.87
26,68.06,79.65,40.66
182,67.52,79.25,40.46
17,66.58,81.22,46.6
27,66.38,80.15,46.59
17,66.38,79.33,46.9
3,66.38,78.45,47.53
12,67.27,80.61,45.65
26,66.89,80.22,45.65
5,66.9,81.17,46.6
7,67.67,80.13,45.65
4,67.6,79.25,45.02
21,67.18,79.73,45.65
42,66.58,80.16,45.65
56,66.38,79.33,45.65
36,66.85,79.32,45.64
15,66.58,79.34,45.02
27,66.38,78.45,45.02
6,67.13,78.85,45.02
188,66.57,81.03,41.9
125,66.75,80.67,41.9
45,67.27,80.61,41.9
209,66.38,80.63,41.9
19,67.67,80.13,41.9
75,66.58,80.66,42.53
10,66.89,80.22,42.52
152,66.38,80.14,42.52
4,67.18,79.73,42.52
27,66.58,80.16,43.15
103,66.38,79.33,43.14
10,66.58,79.34,43.77
57,66.38,78.45,43.77
12,66.38,77.63,44.39
6,66.58,78.45,44.39
276,66.57,81.03,41.24
227,66.74,80.67,41.27
