ppm NH3 Concentration mole,X (m),Y (m),Z (m)
31972,-99.53,68.64,40.32
819336,-99.58,68.67,40.3
833477,-99.58,68.67,40.31
762686,-99.57,68.67,40.3
750372,-99.57,68.67,40.3
527287,-99.58,68.67,40.3
789750,-99.58,68.67,40.3
442193,-99.58,68.67,40.3
715970,-99.58,68.67,40.3
291317,-99.58,68.67,40.3
402718,-99.57,68.67,40.3
664007,-99.57,68.67,40.3
326508,-99.58,68.67,40.3
548657,-99.58,68.67,40.3
165030,-99.57,68.67,40.29
220757,-99.57,68.67,40.29
237896,-99.57,68.67,40.29
155567,-99.58,68.67,40.29
186668,-99.58,68.67,40.29
245624,-99.58,68.67,40.3
247102,-99.58,68.67,40.3
832052,-99.58,68.67,40.31
829670,-99.58,68.67,40.31
528958,-99.58,68.67,40.32
810322,-99.58,68.67,40.32
812791,-99.58,68.67,40.31
813582,-99.57,68.67,40.32
797993,-99.57,68.67,40.32
385418,-99.58,68.67,40.32
426399,-99.58,68.67,40.32
812688,-99.58,68.67,40.32
437161,-99.57,68.67,40.33
523437,-99.57,68.67,40.33
584694,-99.57,68.67,40.32
725431,-99.57,68.67,40.32
329170,-99.58,68.67,40.33
365802,-99.58,68.67,40.32
286176,-99.58,68.67,40.32
301706,-99.58,68.67,40.32
318222,-99.58,68.67,40.3
310861,-99.58,68.67,40.31
306719,-99.58,68.67,40.3
308533,-99.58,68.67,40.32
324271,-99.58,68.67,40.31
318581,-99.58,68.67,40.31
321982,-99.58,68.67,40.31
124237,-99.58,68.67,40.29
126068,-99.58,68.66,40.29
117596,-99.58,68.67,40.29
98752,-99.58,68.67,40.29
114269,-99.58,68.66,40.29
104612,-99.58,68.67,40.29
111108,-99.58,68.67,40.29
70723,-99.54,68.64,40.33
59040,-99.54,68.64,40.33
126439,-99.54,68.65,40.33
79996,-99.54,68.65,40.33
30871,-99.54,68.65,40.33
114464,-99.54,68.65,40.33
359825,-99.55,68.65,40.33
147009,-99.55,68.65,40.34
178244,-99.56,68.65,40.34
584482,-99.56,68.66,40.34
609993,-99.56,68.66,40.33
388928,-99.56,68.66,40.34
502906,-99.56,68.66,40.33
617347,-99.57,68.66,40.33
711435,-99.57,68.66,40.33
725879,-99.57,68.66,40.33
374027,-99.57,68.66,40.33
247872,-99.57,68.66,40.33
307053,-99.57,68.66,40.33
443019,-99.57,68.66,40.33
275817,-99.57,68.66,40.33
426188,-99.57,68.67,40.33
306339,-99.56,68.66,40.34
28775,-99.53,68.64,40.31
26171,-99.53,68.64,40.3
29262,-99.53,68.64,40.3
31133,-99.53,68.64,40.3
31695,-99.54,68.64,40.3
8231,-99.54,68.64,40.3
28774,-99.53,68.64,40.3
33593,-99.54,68.64,40.3
27750,-99.53,68.64,40.29
31649,-99.54,68.64,40.29
39874,-99.54,68.64,40.3
66202,-99.54,68.64,40.3
331118,-99.54,68.64,40.3
41143,-99.54,68.64,40.29
37215,-99.54,68.64,40.29
26531,-99.53,68.64,40.29
29822,-99.54,68.64,40.29
25311,-99.53,68.64,40.29
28031,-99.54,68.64,40.29
38071,-99.54,68.64,40.29
33973,-99.54,68.64,40.29
27656,-99.54,68.64,40.29
55015,-99.54,68.64,40.29
31656,-99.54,68.64,40.29
62716,-99.54,68.64,40.29
36578,-99.54,68.64,40.29
63657,-99.54,68.64,40.29
46202,-99.54,68.64,40.29
67062,-99.54,68.64,40.29
39680,-99.54,68.64,40.29
2871,-99.54,68.64,40.29
61532,-99.54,68.64,40.29
31837,-99.54,68.65,40.29
113720,-99.54,68.65,40.29
408777,-99.55,68.65,40.29
23857,-99.53,68.64,40.29
22611,-99.53,68.64,40.29
25878,-99.54,68.64,40.29
25321,-99.54,68.64,40.29
24084,-99.54,68.64,40.28
45486,-99.54,68.64,40.29
54082,-99.54,68.64,40.29
39184,-99.54,68.64,40.28
25183,-99.54,68.64,40.28
46859,-99.54,68.64,40.28
27153,-99.54,68.64,40.28
41432,-99.54,68.64,40.28
23169,-99.54,68.64,40.28
26167,-99.54,68.64,40.28
63623,-99.54,68.64,40.29
75359,-99.54,68.64,40.29
54423,-99.54,68.64,40.28
47808,-99.54,68.64,40.28
63444,-99.55,68.64,40.28
33343,-99.54,68.64,40.28
54300,-99.55,68.64,40.28
87658,-99.55,68.65,40.29
90376,-99.55,68.65,40.29
73852,-99.55,68.65,40.28
36191,-99.55,68.65,40.28
80637,-99.55,68.65,40.28
39950,-99.55,68.65,40.28
29131,-99.54,68.64,40.28
31835,-99.54,68.64,40.28
34094,-99.55,68.65,40.28
32018,-99.55,68.65,40.28
37120,-99.55,68.65,40.28
31035,-99.53,68.64,40.31
30066,-99.53,68.64,40.31
31416,-99.53,68.64,40.31
26506,-99.53,68.64,40.31
26987,-99.53,68.64,40.32
139732,-99.54,68.64,40.32
604512,-99.54,68.64,40.32
45822,-99.54,68.64,40.32
89389,-99.54,68.64,40.32
457101,-99.54,68.64,40.32
74295,-99.54,68.64,40.32
45257,-99.54,68.64,40.32
42634,-99.54,68.64,40.33
57111,-99.54,68.64,40.33
328101,-99.54,68.64,40.33
112660,-99.54,68.64,40.33
885542,-99.56,68.66,40.32
884134,-99.56,68.66,40.33
856287,-99.57,68.66,40.32
854490,-99.57,68.66,40.32
784365,-99.57,68.66,40.32
844995,-99.57,68.66,40.32
774424,-99.57,68.66,40.33
832163,-99.57,68.66,40.33
645250,-99.57,68.66,40.32
728439,-99.57,68.67,40.32
662122,-99.57,68.66,40.32
535994,-99.57,68.66,40.33
551901,-99.57,68.67,40.33
722084,-99.57,68.67,40.32
856695,-99.57,68.66,40.31
856782,-99.57,68.66,40.32
858934,-99.57,68.66,40.31
851730,-99.57,68.66,40.31
921547,-99.57,68.66,40.31
897690,-99.57,68.66,40.31
786847,-99.57,68.67,40.31
792692,-99.57,68.67,40.31
654260,-99.57,68.66,40.32
793360,-99.57,68.67,40.31
736165,-99.57,68.67,40.32
794091,-99.57,68.67,40.32
848664,-99.57,68.66,40.31
845486,-99.57,68.66,40.3
841967,-99.57,68.66,40.3
838014,-99.57,68.66,40.3
893524,-99.57,68.66,40.31
890592,-99.57,68.66,40.3
780785,-99.57,68.67,40.31
769451,-99.57,68.67,40.3
460423,-99.57,68.66,40.3
451778,-99.57,68.66,40.3
656833,-99.57,68.67,40.3
626574,-99.57,68.67,40.3
751763,-99.56,68.66,40.29
862554,-99.56,68.66,40.29
846463,-99.56,68.66,40.29
831732,-99.57,68.66,40.3
821503,-99.57,68.66,40.3
744120,-99.57,68.66,40.29
716565,-99.57,68.66,40.29
746584,-99.57,68.66,40.29
805046,-99.57,68.66,40.29
419897,-99.57,68.66,40.3
350374,-99.57,68.66,40.3
449692,-99.57,68.67,40.3
615939,-99.57,68.67,40.3
218188,-99.57,68.66,40.29
185161,-99.57,68.66,40.29
293487,-99.57,68.66,40.29
287938,-99.57,68.67,40.29
424395,-99.55,68.65,40.29
138335,-99.55,68.65,40.29
634459,-99.55,68.65,40.29
250777,-99.55,68.65,40.29
88987,-99.55,68.65,40.28
44481,-99.55,68.65,40.28
58199,-99.55,68.65,40.28
92780,-99.55,68.65,40.28
49679,-99.55,68.65,40.28
775684,-99.55,68.65,40.29
684604,-99.56,68.66,40.29
408373,-99.55,68.65,40.29
286630,-99.55,68.65,40.28
423867,-99.56,68.66,40.29
66750,-99.55,68.65,40.28
57224,-99.55,68.65,40.28
155350,-99.56,68.65,40.28
118266,-99.56,68.65,40.28
72854,-99.56,68.65,40.28
68688,-99.56,68.66,40.28
40771,-99.55,68.65,40.28
44891,-99.55,68.65,40.28
49527,-99.55,68.65,40.28
56222,-99.56,68.65,40.28
58451,-99.56,68.66,40.28
91509,-99.56,68.65,40.28
52719,-99.56,68.66,40.28
55407,-99.56,68.66,40.28
61084,-99.56,68.66,40.28
63953,-99.57,68.66,40.28
61335,-99.57,68.66,40.28
66452,-99.57,68.66,40.28
89330,-99.57,68.66,40.28
68445,-99.57,68.66,40.28
184838,-99.56,68.66,40.29
131934,-99.56,68.66,40.28
105874,-99.56,68.66,40.28
316062,-99.56,68.66,40.29
200333,-99.56,68.66,40.29
436752,-99.56,68.66,40.29
192833,-99.56,68.66,40.29
125607,-99.56,68.66,40.28
73551,-99.56,68.66,40.28
109794,-99.56,68.66,40.28
76672,-99.56,68.66,40.28
104465,-99.56,68.66,40.28
126983,-99.56,68.66,40.28
183940,-99.57,68.66,40.29
143930,-99.57,68.66,40.29
137688,-99.57,68.66,40.29
176333,-99.57,68.66,40.29
77904,-99.57,68.66,40.28
101931,-99.57,68.66,40.28
79563,-99.57,68.66,40.28
117732,-99.57,68.66,40.28
97440,-99.57,68.66,40.28
119265,-99.57,68.66,40.28
139131,-99.57,68.66,40.29
132308,-99.57,68.66,40.29
80723,-99.57,68.66,40.28
97218,-99.57,68.66,40.28
116828,-99.57,68.66,40.29
122485,-99.57,68.66,40.29
97448,-99.57,68.66,40.28
29894,-99.53,68.64,40.31
29285,-99.53,68.64,40.3
25388,-99.53,68.64,40.3
24769,-99.53,68.64,40.29
21714,-99.53,68.63,40.29
24137,-99.53,68.64,40.29
18165,-99.53,68.63,40.29
21157,-99.53,68.64,40.29
16894,-99.53,68.63,40.29
19640,-99.53,68.64,40.29
20975,-99.54,68.64,40.28
30480,-99.53,68.64,40.31
30874,-99.53,68.64,40.31
30900,-99.53,68.64,40.32
34425,-99.53,68.64,40.32
59477,-99.54,68.64,40.32
36982,-99.53,68.64,40.32
31612,-99.53,68.64,40.32
36443,-99.54,68.64,40.32
31741,-99.53,68.64,40.32
31765,-99.53,68.64,40.33
36003,-99.54,68.64,40.33
238929,-99.57,68.67,40.33
310776,-99.57,68.67,40.33
294147,-99.58,68.67,40.3
320119,-99.58,68.67,40.31
297199,-99.58,68.67,40.3
270974,-99.58,68.67,40.3
266106,-99.58,68.67,40.3
237249,-99.58,68.67,40.3
218194,-99.58,68.67,40.3
263353,-99.58,68.67,40.31
202323,-99.58,68.67,40.3
192522,-99.58,68.67,40.3
228432,-99.58,68.67,40.3
175624,-99.58,68.67,40.3
194452,-99.58,68.67,40.3
236340,-99.58,68.67,40.3
167678,-99.58,68.67,40.3
200521,-99.58,68.67,40.3
141522,-99.58,68.67,40.29
163566,-99.58,68.67,40.29
140350,-99.58,68.67,40.29
133924,-99.58,68.67,40.29
162781,-99.58,68.67,40.29
146377,-99.58,68.67,40.29
126686,-99.58,68.67,40.29
149729,-99.58,68.67,40.29
163089,-99.58,68.67,40.3
187535,-99.58,68.67,40.3
184462,-99.58,68.67,40.3
211998,-99.58,68.67,40.3
164919,-99.58,68.67,40.3
331484,-99.58,68.67,40.31
330108,-99.58,68.67,40.31
298704,-99.58,68.67,40.32
315475,-99.58,68.67,40.31
215874,-99.58,68.67,40.32
234869,-99.58,68.67,40.31
287013,-99.58,68.67,40.31
273416,-99.58,68.67,40.31
316692,-99.58,68.67,40.32
295371,-99.58,68.67,40.32
241826,-99.58,68.67,40.32
276450,-99.58,68.67,40.32
217898,-99.58,68.67,40.33
257662,-99.58,68.67,40.32
282862,-99.58,68.67,40.33
179499,-99.58,68.67,40.33
203597,-99.58,68.67,40.32
240211,-99.58,68.67,40.33
219697,-99.58,68.67,40.32
268247,-99.58,68.67,40.32
223348,-99.58,68.67,40.32
253710,-99.58,68.67,40.32
198962,-99.58,68.67,40.32
228609,-99.58,68.67,40.32
255640,-99.58,68.67,40.32
207898,-99.58,68.67,40.32
233226,-99.58,68.67,40.3
238152,-99.58,68.67,40.31
223239,-99.58,68.67,40.3
240903,-99.58,68.67,40.32
244521,-99.58,68.67,40.31
244230,-99.58,68.67,40.31
245179,-99.58,68.67,40.31
118095,-99.58,68.66,40.29
112225,-99.58,68.67,40.29
88190,-99.58,68.67,40.28
78826,-99.58,68.67,40.28
93521,-99.58,68.67,40.28
100531,-99.58,68.67,40.29
105100,-99.58,68.66,40.29
87803,-99.58,68.67,40.28
92226,-99.58,68.67,40.29
103876,-99.58,68.67,40.29
108858,-99.58,68.67,40.29
90888,-99.58,68.67,40.29
100089,-99.58,68.67,40.29
32267,-99.53,68.64,40.33
36084,-99.54,68.64,40.33
41918,-99.54,68.64,40.33
51332,-99.54,68.64,40.33
114688,-99.54,68.64,40.33
49731,-99.54,68.64,40.33
92833,-99.54,68.64,40.33
249976,-99.54,68.65,40.33
114711,-99.54,68.64,40.33
48227,-99.54,68.64,40.33
60169,-99.54,68.65,40.33
459684,-99.54,68.65,40.33
221062,-99.54,68.65,40.33
142001,-99.54,68.65,40.33
387131,-99.55,68.65,40.33
89364,-99.54,68.65,40.33
189298,-99.55,68.65,40.33
46603,-99.54,68.64,40.34
53946,-99.54,68.64,40.34
67856,-99.55,68.65,40.34
104460,-99.55,68.65,40.34
316023,-99.55,68.65,40.33
189423,-99.55,68.65,40.34
303546,-99.55,68.65,40.34
441272,-99.55,68.65,40.33
206161,-99.55,68.65,40.34
249339,-99.56,68.65,40.34
306377,-99.55,68.65,40.34
704940,-99.55,68.65,40.33
475115,-99.55,68.65,40.33
74668,-99.55,68.65,40.34
98641,-99.55,68.65,40.34
96869,-99.55,68.65,40.34
131519,-99.55,68.65,40.34
89779,-99.56,68.65,40.34
103756,-99.55,68.65,40.34
126430,-99.55,68.65,40.34
118844,-99.56,68.65,40.34
161432,-99.56,68.65,40.34
134926,-99.56,68.65,40.34
79501,-99.55,68.65,40.34
832382,-99.56,68.66,40.33
819834,-99.56,68.66,40.33
613366,-99.56,68.66,40.33
765945,-99.56,68.66,40.33
320299,-99.56,68.65,40.34
298201,-99.56,68.66,40.34
395290,-99.56,68.66,40.34
873786,-99.56,68.66,40.33
867461,-99.56,68.66,40.33
553371,-99.56,68.66,40.33
326768,-99.56,68.66,40.33
795888,-99.56,68.66,40.33
243748,-99.56,68.66,40.34
228872,-99.56,68.66,40.34
297271,-99.56,68.66,40.33
670075,-99.57,68.66,40.33
747177,-99.57,68.66,40.33
449954,-99.57,68.66,40.33
745204,-99.57,68.66,40.33
826521,-99.57,68.66,40.33
209575,-99.57,68.66,40.34
209676,-99.57,68.66,40.34
304884,-99.57,68.66,40.33
367371,-99.57,68.66,40.33
279809,-99.57,68.66,40.33
166025,-99.57,68.66,40.33
220376,-99.57,68.66,40.33
204460,-99.57,68.67,40.33
201917,-99.57,68.66,40.33
380786,-99.57,68.66,40.33
244775,-99.57,68.67,40.33
188550,-99.57,68.66,40.33
358248,-99.57,68.67,40.33
351096,-99.57,68.66,40.33
133095,-99.56,68.65,40.34
182824,-99.56,68.66,40.34
148143,-99.56,68.66,40.34
192751,-99.56,68.66,40.34
193307,-99.56,68.66,40.34
172013,-99.57,68.66,40.34
171520,-99.57,68.66,40.34
183303,-99.57,68.66,40.34
60750,-99.54,68.64,40.31
54914,-99.53,68.64,40.31
54586,-99.54,68.64,40.3
54999,-99.53,68.64,40.3
57060,-99.54,68.64,40.3
27967,-99.53,68.64,40.3
61262,-99.53,68.64,40.3
29012,-99.53,68.64,40.3
32862,-99.53,68.64,40.3
62042,-99.54,68.64,40.3
796193,-99.54,68.64,40.31
461610,-99.54,68.64,40.31
765449,-99.54,68.64,40.3
338936,-99.54,68.64,40.3
686568,-99.54,68.64,40.3
206108,-99.54,68.64,40.3
102211,-99.54,68.64,40.3
495924,-99.54,68.64,40.3
58292,-99.54,68.64,40.3
78986,-99.54,68.64,40.3
51675,-99.54,68.64,40.29
65728,-99.54,68.64,40.29
117278,-99.54,68.64,40.3
234280,-99.54,68.64,40.3
118526,-99.54,68.64,40.29
82835,-99.54,68.64,40.29
46251,-99.54,68.64,40.29
56396,-99.54,68.64,40.29
24028,-99.53,68.64,40.29
43420,-99.54,68.64,40.29
50641,-99.54,68.64,40.29
67420,-99.54,68.64,40.29
67165,-99.54,68.64,40.29
52539,-99.54,68.64,40.29
59391,-99.54,68.64,40.29
62704,-99.54,68.64,40.29
66947,-99.54,68.64,40.29
616082,-99.54,68.64,40.31
611041,-99.54,68.64,40.3
758273,-99.54,68.65,40.31
754454,-99.54,68.65,40.3
602915,-99.54,68.64,40.3
590473,-99.54,68.64,40.3
749051,-99.54,68.65,40.3
740261,-99.54,68.65,40.3
839137,-99.54,68.65,40.31
835396,-99.54,68.65,40.3
893134,-99.55,68.65,40.31
888507,-99.55,68.65,40.3
831114,-99.54,68.65,40.3
825202,-99.54,68.65,40.3
881237,-99.55,68.65,40.3
885118,-99.55,68.65,40.3
567473,-99.54,68.64,40.3
347184,-99.54,68.64,40.29
725875,-99.54,68.65,40.3
710453,-99.54,68.65,40.29
109000,-99.54,68.64,40.29
75353,-99.54,68.64,40.29
65115,-99.54,68.64,40.29
374564,-99.54,68.65,40.29
93094,-99.54,68.64,40.29
90984,-99.54,68.65,40.29
815069,-99.54,68.65,40.3
829479,-99.54,68.65,40.29
875847,-99.55,68.65,40.3
869273,-99.55,68.65,40.29
773559,-99.54,68.65,40.29
115651,-99.55,68.65,40.29
402047,-99.54,68.65,40.29
866946,-99.55,68.65,40.29
177847,-99.55,68.65,40.29
762270,-99.55,68.65,40.29
35606,-99.54,68.63,40.29
31179,-99.54,68.63,40.29
43728,-99.54,68.64,40.29
37593,-99.54,68.64,40.29
22139,-99.54,68.64,40.28
32944,-99.54,68.64,40.28
45129,-99.54,68.64,40.29
53417,-99.54,68.64,40.29
39260,-99.54,68.64,40.28
34094,-99.54,68.64,40.28
46137,-99.54,68.64,40.28
40054,-99.54,68.64,40.28
20300,-99.54,68.64,40.28
18630,-99.54,68.64,40.28
29489,-99.54,68.64,40.28
34162,-99.54,68.64,40.28
21136,-99.54,68.64,40.28
23782,-99.54,68.64,40.28
26172,-99.54,68.64,40.28
29816,-99.54,68.64,40.28
63024,-99.54,68.64,40.29
74349,-99.55,68.64,40.29
53794,-99.54,68.64,40.28
46537,-99.55,68.64,40.28
62514,-99.55,68.64,40.28
53037,-99.55,68.64,40.28
87024,-99.55,68.64,40.29
102254,-99.55,68.65,40.29
71388,-99.55,68.64,40.28
60316,-99.55,68.64,40.28
81017,-99.55,68.65,40.28
68329,-99.55,68.65,40.28
39314,-99.55,68.64,40.28
44534,-99.55,68.64,40.28
26721,-99.54,68.64,40.28
29553,-99.55,68.64,40.28
33807,-99.55,68.64,40.28
38076,-99.55,68.64,40.28
28886,-99.55,68.65,40.27
29305,-99.55,68.65,40.27
32136,-99.55,68.65,40.27
51042,-99.55,68.64,40.28
32304,-99.55,68.65,40.28
42489,-99.55,68.64,40.28
35182,-99.55,68.65,40.28
58367,-99.55,68.65,40.28
67322,-99.54,68.64,40.31
56003,-99.53,68.64,40.31
56812,-99.53,68.64,40.31
65806,-99.54,68.64,40.31
29605,-99.53,68.64,40.31
56536,-99.53,68.64,40.31
30437,-99.53,68.64,40.32
61316,-99.54,68.64,40.31
55859,-99.54,68.64,40.32
808954,-99.54,68.64,40.31
506745,-99.54,68.64,40.31
495826,-99.54,68.64,40.31
806916,-99.54,68.64,40.31
399768,-99.54,68.64,40.31
253247,-99.54,68.64,40.32
791058,-99.54,68.64,40.31
734762,-99.54,68.64,40.32
146826,-99.54,68.64,40.32
261481,-99.54,68.64,40.32
248085,-99.54,68.64,40.32
129019,-99.54,68.64,40.32
197882,-99.54,68.64,40.32
97193,-99.54,68.64,40.32
82018,-99.54,68.64,40.33
106475,-99.54,68.64,40.33
618580,-99.54,68.64,40.31
618391,-99.54,68.64,40.31
760014,-99.54,68.65,40.31
759660,-99.54,68.65,40.31
846578,-99.54,68.65,40.31
843639,-99.54,68.65,40.31
919256,-99.55,68.65,40.31
616507,-99.54,68.64,40.31
611369,-99.54,68.64,40.32
760116,-99.54,68.65,40.31
759340,-99.54,68.65,40.32
844181,-99.54,68.65,40.31
844155,-99.54,68.65,40.32
604219,-99.54,68.64,40.32
647106,-99.54,68.64,40.32
738109,-99.54,68.64,40.32
757249,-99.54,68.65,40.32
476533,-99.54,68.64,40.32
212542,-99.54,68.64,40.33
616424,-99.54,68.65,40.33
748536,-99.54,68.64,40.32
842454,-99.54,68.65,40.32
843108,-99.54,68.65,40.32
787823,-99.54,68.65,40.33
837858,-99.54,68.65,40.32
744964,-99.55,68.65,40.31
723314,-99.55,68.65,40.31
812847,-99.55,68.65,40.31
807381,-99.55,68.65,40.31
751651,-99.55,68.65,40.31
752692,-99.55,68.65,40.32
816527,-99.55,68.65,40.32
815465,-99.55,68.65,40.31
869500,-99.55,68.65,40.31
867596,-99.55,68.65,40.31
871278,-99.55,68.65,40.32
870674,-99.55,68.65,40.31
751378,-99.55,68.65,40.32
747904,-99.55,68.65,40.32
815758,-99.55,68.65,40.32
816615,-99.55,68.65,40.32
740817,-99.55,68.65,40.32
813486,-99.55,68.65,40.32
728998,-99.55,68.65,40.33
808957,-99.55,68.65,40.33
870944,-99.55,68.65,40.32
871382,-99.55,68.65,40.32
869705,-99.55,68.65,40.32
867162,-99.55,68.65,40.33
777716,-99.56,68.66,40.32
838221,-99.56,68.66,40.32
776538,-99.56,68.66,40.32
838262,-99.56,68.66,40.32
885917,-99.56,68.66,40.32
885964,-99.56,68.66,40.32
790179,-99.57,68.66,40.32
788481,-99.57,68.66,40.32
773808,-99.56,68.66,40.32
837671,-99.56,68.66,40.32
835963,-99.56,68.66,40.33
768972,-99.56,68.66,40.33
468886,-99.56,68.66,40.32
451646,-99.56,68.66,40.33
681904,-99.56,68.66,40.32
668982,-99.56,68.66,40.33
485239,-99.57,68.66,40.32
473504,-99.57,68.66,40.32
393692,-99.57,68.66,40.32
464173,-99.57,68.66,40.32
362106,-99.57,68.66,40.33
410343,-99.57,68.66,40.33
320548,-99.57,68.66,40.32
323557,-99.57,68.66,40.32
297808,-99.57,68.66,40.32
253004,-99.57,68.66,40.33
234239,-99.57,68.66,40.33
272401,-99.57,68.66,40.32
775416,-99.56,68.66,40.31
776899,-99.56,68.66,40.31
835652,-99.56,68.66,40.31
834112,-99.56,68.66,40.31
777799,-99.56,68.66,40.31
836858,-99.56,68.66,40.31
778096,-99.56,68.66,40.32
837735,-99.56,68.66,40.32
884926,-99.56,68.66,40.31
885554,-99.56,68.66,40.32
790837,-99.57,68.66,40.32
790690,-99.57,68.66,40.31
884081,-99.56,68.66,40.31
883004,-99.56,68.66,40.31
790439,-99.57,68.66,40.31
791388,-99.57,68.66,40.31
491984,-99.57,68.66,40.31
490922,-99.57,68.66,40.32
478672,-99.57,68.66,40.31
457743,-99.57,68.66,40.31
580971,-99.57,68.66,40.31
494697,-99.57,68.66,40.31
371624,-99.58,68.67,40.31
696174,-99.57,68.67,40.31
373328,-99.58,68.67,40.31
721008,-99.57,68.67,40.31
648192,-99.57,68.66,40.31
335493,-99.57,68.66,40.32
656914,-99.57,68.66,40.32
362433,-99.58,68.67,40.31
740107,-99.57,68.67,40.31
344589,-99.57,68.66,40.32
332956,-99.58,68.67,40.32
739951,-99.57,68.67,40.32
697758,-99.55,68.65,40.31
688910,-99.55,68.65,40.3
800663,-99.55,68.65,40.31
796567,-99.55,68.65,40.3
865243,-99.55,68.65,40.31
863225,-99.55,68.65,40.3
683211,-99.55,68.65,40.3
676386,-99.55,68.65,40.3
792886,-99.55,68.65,40.3
788442,-99.55,68.65,40.3
861093,-99.55,68.65,40.3
858502,-99.55,68.65,40.3
666394,-99.55,68.65,40.3
651975,-99.55,68.65,40.29
782586,-99.55,68.65,40.3
774628,-99.55,68.65,40.29
631679,-99.55,68.65,40.29
603845,-99.55,68.65,40.29
763463,-99.55,68.65,40.29
744976,-99.55,68.65,40.29
855166,-99.55,68.65,40.3
850623,-99.55,68.65,40.29
843901,-99.55,68.65,40.29
831960,-99.55,68.65,40.29
773489,-99.56,68.66,40.31
771232,-99.56,68.66,40.3
832286,-99.56,68.66,40.31
830155,-99.56,68.66,40.3
768429,-99.56,68.66,40.3
764813,-99.56,68.66,40.3
824495,-99.56,68.66,40.3
827617,-99.56,68.66,40.3
881709,-99.56,68.66,40.31
880192,-99.56,68.66,40.3
788150,-99.57,68.66,40.31
785294,-99.57,68.66,40.3
876193,-99.56,68.66,40.3
878383,-99.56,68.66,40.3
781827,-99.57,68.66,40.3
777945,-99.57,68.66,40.3
450199,-99.57,68.66,40.31
443376,-99.57,68.66,40.3
435258,-99.57,68.66,40.3
423885,-99.57,68.66,40.3
477875,-99.57,68.66,40.31
469420,-99.57,68.66,40.3
361950,-99.58,68.67,40.31
686738,-99.57,68.67,40.31
338271,-99.58,68.67,40.3
676373,-99.57,68.67,40.3
302294,-99.57,68.66,40.3
287198,-99.57,68.66,40.3
