ppm HF Concentration mole,X (m),Y (m),Z (m)
2657,152.3,77.93,36.42
1201,152.3,77.93,36.43
5925,152.3,77.93,36.42
4363,152.3,77.93,36.42
2545,152.3,77.93,36.42
1256,152.3,77.93,36.43
37919,152.31,77.93,36.42
41880,152.31,77.93,36.42
7028,152.31,77.93,36.42
7001,152.31,77.93,36.42
2124,152.31,77.93,36.42
2004,152.31,77.93,36.42
1793,152.31,77.93,36.42
1858,152.31,77.93,36.42
898,152.31,77.93,36.43
757,152.31,77.93,36.43
655,152.31,77.93,36.43
731,152.31,77.93,36.43
233563,152.3,77.93,36.42
324299,152.31,77.93,36.42
170808,152.3,77.93,36.42
264920,152.31,77.93,36.42
138353,152.3,77.93,36.42
60624,152.3,77.93,36.42
220573,152.3,77.93,36.42
319274,152.3,77.93,36.42
450722,152.31,77.93,36.42
556973,152.31,77.93,36.42
576357,152.31,77.93,36.42
184419,152.3,77.93,36.42
276890,152.3,77.93,36.42
369270,152.31,77.93,36.42
431829,152.31,77.93,36.42
483955,152.31,77.93,36.42
143337,152.31,77.93,36.42
175785,152.31,77.93,36.42
70786,152.31,77.93,36.42
77904,152.31,77.93,36.42
96667,152.31,77.93,36.42
107818,152.31,77.93,36.42
79445,152.31,77.93,36.41
32579,152.31,77.93,36.4
109298,152.31,77.93,36.41
738812,152.31,77.93,36.41
113328,152.31,77.93,36.41
773577,152.31,77.93,36.41
80315,152.31,77.93,36.41
571932,152.31,77.93,36.41
91287,152.31,77.93,36.41
49870,152.31,77.93,36.41
663805,152.31,77.93,36.41
720598,152.31,77.93,36.41
640665,152.31,77.93,36.42
655084,152.31,77.93,36.41
81471,152.31,77.93,36.42
625762,152.31,77.93,36.42
588931,152.31,77.93,36.42
39632,152.31,77.93,36.42
484528,152.31,77.93,36.42
16254,152.31,77.93,36.42
152827,152.31,77.93,36.42
9868,152.31,77.93,36.42
2955,152.31,77.93,36.42
228,152.31,77.93,36.43
152,152.31,77.93,36.43
155,152.31,77.93,36.43
98,152.31,77.93,36.43
461,152.31,77.93,36.43
230,152.31,77.93,36.43
301,152.31,77.93,36.43
137,152.31,77.93,36.43
129638,152.31,77.93,36.41
30539,152.31,77.93,36.41
51004,152.31,77.93,36.41
6798,152.31,77.93,36.4
2368,152.31,77.93,36.42
357,152.31,77.93,36.42
173,152.31,77.93,36.43
391,152.31,77.93,36.42
725,152.31,77.93,36.42
352,152.31,77.93,36.42
223460,152.31,77.93,36.4
94279,152.31,77.93,36.4
171889,152.31,77.93,36.4
19759,152.31,77.93,36.4
211948,152.31,77.93,36.4
92117,152.31,77.93,36.4
220478,152.3,77.93,36.4
91190,152.31,77.93,36.41
114637,152.31,77.93,36.41
138560,152.31,77.93,36.41
70826,152.31,77.93,36.41
87418,152.31,77.93,36.41
105787,152.31,77.93,36.41
145616,152.31,77.93,36.41
105688,152.31,77.93,36.41
90132,152.31,77.93,36.4
114582,152.31,77.93,36.4
110304,152.31,77.93,36.4
117785,152.31,77.93,36.4
43271,152.31,77.93,36.4
13483,152.31,77.93,36.4
76886,152.31,77.93,36.4
242641,152.31,77.93,36.4
99629,152.31,77.93,36.4
220345,152.31,77.93,36.4
88398,152.31,77.93,36.4
61029,152.31,77.93,36.4
185283,152.3,77.93,36.41
310827,152.3,77.93,36.41
367612,152.31,77.93,36.41
342914,152.31,77.93,36.41
398180,152.31,77.93,36.41
380408,152.31,77.93,36.41
99754,152.31,77.93,36.41
98373,152.31,77.93,36.41
102254,152.31,77.93,36.41
106033,152.31,77.93,36.41
90749,152.31,77.93,36.41
90639,152.31,77.93,36.41
86654,152.31,77.93,36.41
97090,152.31,77.93,36.41
132306,152.31,77.93,36.41
126863,152.31,77.93,36.41
44676,152.31,77.93,36.41
101548,152.31,77.93,36.41
103752,152.31,77.93,36.41
118567,152.31,77.93,36.41
104343,152.31,77.93,36.41
81290,152.31,77.93,36.41
58834,152.31,77.93,36.42
56733,152.31,77.93,36.42
69551,152.31,77.93,36.41
66502,152.31,77.93,36.41
86712,152.31,77.93,36.41
89213,152.31,77.93,36.41
78231,152.31,77.93,36.41
73489,152.31,77.93,36.41
39145,152.31,77.93,36.42
35288,152.31,77.93,36.42
48556,152.31,77.93,36.42
46239,152.31,77.93,36.42
18718,152.31,77.93,36.42
18207,152.31,77.93,36.42
9406,152.31,77.93,36.42
28118,152.31,77.93,36.42
29114,152.31,77.93,36.42
22025,152.31,77.93,36.42
9949,152.31,77.93,36.42
6591,152.31,77.93,36.42
2899,152.31,77.93,36.42
1715,152.31,77.93,36.42
917,152.31,77.93,36.42
548,152.31,77.93,36.42
464,152.31,77.93,36.43
345,152.31,77.93,36.43
211,152.31,77.93,36.43
298,152.31,77.93,36.43
1628,152.31,77.93,36.42
579,152.31,77.93,36.42
223328,152.3,77.93,36.41
181329,152.3,77.93,36.4
86188,152.3,77.93,36.4
200897,152.3,77.93,36.4
170512,152.3,77.93,36.4
251988,152.3,77.93,36.41
261931,152.3,77.93,36.41
213274,152.3,77.93,36.41
171757,152.3,77.93,36.41
125948,152.3,77.93,36.41
242641,152.3,77.93,36.4
194487,152.3,77.93,36.4
72207,152.31,77.93,36.4
198059,152.31,77.93,36.4
186021,152.31,77.93,36.4
62651,152.3,77.93,36.4
50763,152.3,77.93,36.4
183100,152.3,77.93,36.4
72099,152.3,77.93,36.41
68711,152.3,77.93,36.41
138526,152.3,77.93,36.41
375472,152.3,77.93,36.41
340012,152.3,77.93,36.41
282005,152.3,77.93,36.41
157165,152.3,77.93,36.41
271433,152.3,77.93,36.41
149784,152.3,77.93,36.41
230454,152.3,77.93,36.41
205038,152.3,77.93,36.41
135556,152.3,77.93,36.41
167921,152.3,77.93,36.41
174799,152.3,77.93,36.41
126365,152.3,77.93,36.41
125598,152.3,77.93,36.41
125282,152.3,77.93,36.41
118778,152.3,77.93,36.41
424688,152.3,77.93,36.41
93652,152.3,77.93,36.41
445357,152.3,77.93,36.41
72818,152.3,77.93,36.41
396203,152.3,77.93,36.41
53241,152.3,77.93,36.42
308232,152.3,77.93,36.42
57730,152.3,77.93,36.41
75330,152.3,77.93,36.41
59259,152.3,77.93,36.41
84280,152.3,77.93,36.41
218327,152.3,77.93,36.41
321936,152.3,77.93,36.41
522043,152.3,77.93,36.41
724654,152.31,77.93,36.41
248200,152.3,77.93,36.41
327562,152.3,77.93,36.41
563514,152.3,77.93,36.41
734874,152.31,77.93,36.41
119440,152.3,77.93,36.41
184611,152.3,77.93,36.41
322939,152.3,77.93,36.41
192102,152.3,77.93,36.41
289453,152.3,77.93,36.41
454264,152.3,77.93,36.41
691744,152.31,77.93,36.41
167041,152.3,77.93,36.42
255306,152.3,77.93,36.42
379092,152.3,77.93,36.42
599649,152.31,77.93,36.42
331791,152.31,77.93,36.41
335623,152.31,77.93,36.41
251478,152.31,77.93,36.42
263644,152.31,77.93,36.42
66910,152.31,77.93,36.42
86518,152.31,77.93,36.41
382833,152.31,77.93,36.41
379616,152.31,77.93,36.41
403499,152.31,77.93,36.41
393936,152.31,77.93,36.41
101796,152.31,77.93,36.41
108856,152.31,77.93,36.41
37814,152.3,77.93,36.42
183218,152.3,77.93,36.42
134580,152.3,77.93,36.42
75726,152.3,77.93,36.42
24613,152.3,77.93,36.42
87946,152.3,77.93,36.42
15355,152.3,77.93,36.42
40337,152.3,77.93,36.42
9498,152.3,77.93,36.42
16122,152.3,77.93,36.42
9666,152.3,77.93,36.42
5729,152.3,77.93,36.42
7903,152.3,77.93,36.42
3328,152.3,77.93,36.42
13683,152.3,77.93,36.42
27630,152.3,77.93,36.42
4565,152.3,77.93,36.42
6041,152.3,77.93,36.42
7106,152.3,77.93,36.42
2025,152.3,77.93,36.42
2203,152.3,77.93,36.42
855,152.3,77.93,36.43
1007,152.3,77.93,36.43
2218,152.3,77.93,36.42
3332,152.3,77.93,36.42
3348,152.3,77.93,36.42
1874,152.3,77.93,36.42
2047,152.3,77.93,36.42
1208,152.3,77.93,36.43
902,152.3,77.93,36.43
1047,152.3,77.93,36.43
8996,152.31,77.93,36.42
10228,152.31,77.93,36.42
3520,152.31,77.93,36.42
3514,152.31,77.93,36.42
1410,152.31,77.93,36.42
1247,152.31,77.93,36.42
594,152.31,77.93,36.43
488,152.31,77.93,36.43
47659,152.3,77.93,36.42
80649,152.3,77.93,36.42
31708,152.3,77.93,36.42
57297,152.3,77.93,36.42
28173,152.3,77.93,36.42
15576,152.3,77.93,36.42
51335,152.3,77.93,36.42
78596,152.3,77.93,36.42
133476,152.3,77.93,36.42
172054,152.31,77.93,36.42
186675,152.31,77.93,36.42
39948,152.3,77.93,36.42
62259,152.3,77.93,36.42
103227,152.3,77.93,36.42
123280,152.31,77.93,36.42
136324,152.31,77.93,36.42
37590,152.31,77.93,36.42
49632,152.31,77.93,36.42
15598,152.31,77.93,36.42
17818,152.31,77.93,36.42
22426,152.31,77.93,36.42
25795,152.31,77.93,36.42
15533,152.31,77.93,36.41
22524,152.31,77.93,36.4
5881,152.31,77.93,36.4
447069,152.31,77.93,36.41
24709,152.32,77.93,36.41
11799,152.32,77.93,36.41
302200,152.31,77.93,36.41
238203,152.31,77.93,36.41
21210,152.31,77.93,36.41
130064,152.31,77.93,36.41
14385,152.31,77.93,36.41
43580,152.31,77.93,36.41
8949,152.31,77.93,36.41
698823,152.31,77.93,36.41
38001,152.32,77.93,36.41
513144,152.31,77.93,36.41
260812,152.31,77.93,36.41
266573,152.31,77.93,36.41
678378,152.31,77.93,36.42
26725,152.32,77.93,36.42
696574,152.31,77.93,36.41
223705,152.31,77.93,36.42
247306,152.31,77.93,36.41
646294,152.31,77.93,36.42
282392,152.31,77.93,36.42
11179,152.32,77.93,36.42
191295,152.31,77.93,36.42
125292,152.31,77.93,36.42
3960,152.32,77.93,36.42
56847,152.31,77.93,36.42
5534,152.31,77.93,36.42
12491,152.31,77.93,36.42
2290,152.31,77.93,36.42
2638,152.31,77.93,36.42
899,152.31,77.93,36.42
350,152.31,77.93,36.42
31443,152.32,77.93,36.41
32665,152.32,77.93,36.41
20099,152.32,77.93,36.42
101,152.31,77.93,36.43
150,152.31,77.93,36.43
107,152.31,77.93,36.43
97,152.31,77.93,36.43
76,152.31,77.93,36.43
95,152.31,77.93,36.43
71,152.31,77.93,36.43
546,152.3,77.93,36.43
300,152.31,77.93,36.43
378,152.31,77.93,36.43
603,152.3,77.93,36.43
219,152.31,77.93,36.43
99,152.31,77.93,36.43
202,152.31,77.93,36.43
175,152.31,77.93,36.43
173,152.31,77.93,36.43
125,152.31,77.93,36.43
21706,152.31,77.93,36.41
5384,152.31,77.93,36.41
9287,152.31,77.93,36.41
3643,152.31,77.93,36.4
1068,152.31,77.93,36.4
620,152.31,77.93,36.42
231,152.31,77.93,36.42
117,152.31,77.93,36.43
97,152.31,77.93,36.43
258,152.31,77.93,36.42
169,152.31,77.93,36.42
240,152.31,77.93,36.42
98,152.31,77.93,36.43
62696,152.31,77.93,36.4
199921,152.31,77.93,36.4
62467,152.31,77.93,36.4
24086,152.31,77.93,36.4
12107,152.31,77.93,36.4
3165,152.31,77.93,36.4
64165,152.31,77.93,36.4
201219,152.31,77.93,36.4
149847,152.31,77.93,36.4
40956,152.31,77.93,36.4
10742,152.31,77.93,36.4
738,152.31,77.93,36.4
43054,152.31,77.93,36.4
40015,152.31,77.93,36.4
33511,152.31,77.93,36.41
29346,152.31,77.93,36.41
46719,152.31,77.93,36.41
59793,152.31,77.93,36.41
44886,152.31,77.93,36.4
9987,152.31,77.93,36.41
37890,152.31,77.93,36.41
51938,152.31,77.93,36.41
47688,152.31,77.93,36.41
16497,152.31,77.93,36.41
57502,152.31,77.93,36.4
64858,152.31,77.93,36.4
39075,152.31,77.93,36.4
6334,152.31,77.93,36.4
61822,152.31,77.93,36.4
65337,152.31,77.93,36.4
30751,152.31,77.93,36.4
28560,152.31,77.93,36.41
60750,152.3,77.93,36.41
93232,152.3,77.93,36.41
119399,152.31,77.93,36.41
115938,152.31,77.93,36.41
133648,152.31,77.93,36.41
133641,152.31,77.93,36.41
32918,152.31,77.93,36.41
36749,152.31,77.93,36.41
33719,152.31,77.93,36.41
32123,152.31,77.93,36.41
31110,152.31,77.93,36.41
15445,152.31,77.93,36.41
29919,152.31,77.93,36.41
27823,152.31,77.93,36.41
16300,152.31,77.93,36.41
32657,152.31,77.93,36.41
41946,152.31,77.93,36.41
46228,152.31,77.93,36.41
25295,152.31,77.93,36.41
5976,152.31,77.93,36.41
33557,152.31,77.93,36.41
34863,152.31,77.93,36.41
36730,152.31,77.93,36.41
32178,152.31,77.93,36.41
10350,152.31,77.93,36.41
18385,152.31,77.93,36.42
16448,152.31,77.93,36.42
13906,152.31,77.93,36.42
22901,152.31,77.93,36.41
19700,152.31,77.93,36.41
16633,152.31,77.93,36.41
28940,152.31,77.93,36.41
26022,152.31,77.93,36.41
19205,152.31,77.93,36.41
26466,152.31,77.93,36.41
22405,152.31,77.93,36.41
18136,152.31,77.93,36.41
11105,152.31,77.93,36.42
10562,152.31,77.93,36.42
6846,152.31,77.93,36.42
14308,152.31,77.93,36.42
13149,152.31,77.93,36.42
11024,152.31,77.93,36.42
5506,152.31,77.93,36.42
5497,152.31,77.93,36.42
4267,152.31,77.93,36.42
1727,152.31,77.93,36.42
8109,152.31,77.93,36.42
8182,152.31,77.93,36.42
7587,152.31,77.93,36.42
4116,152.31,77.93,36.42
3401,152.31,77.93,36.42
2866,152.31,77.93,36.42
1500,152.31,77.93,36.42
1090,152.31,77.93,36.42
635,152.31,77.93,36.42
424,152.31,77.93,36.42
287,152.31,77.93,36.43
190,152.31,77.93,36.43
929,152.31,77.93,36.42
475,152.31,77.93,36.42
418,152.31,77.93,36.42
218,152.31,77.93,36.42
200,152.31,77.93,36.42
112,152.31,77.93,36.43
151738,152.3,77.93,36.4
124647,152.3,77.93,36.41
160081,152.3,77.93,36.41
139989,152.3,77.93,36.41
55040,152.3,77.93,36.4
139517,152.3,77.93,36.4
42523,152.3,77.93,36.4
123544,152.3,77.93,36.4
31551,152.3,77.93,36.4
135614,152.3,77.93,36.4
111820,152.3,77.93,36.41
80010,152.3,77.93,36.41
157810,152.3,77.93,36.4
60492,152.3,77.93,36.41
55755,152.3,77.93,36.41
149574,152.3,77.93,36.4
47303,152.3,77.93,36.4
163644,152.3,77.93,36.4
42688,152.31,77.93,36.4
46759,152.31,77.93,36.4
164217,152.3,77.93,36.4
26069,152.3,77.93,36.4
26267,152.3,77.93,36.4
23825,152.3,77.93,36.41
24576,152.3,77.93,36.41
65593,152.3,77.93,36.41
67879,152.3,77.93,36.41
54977,152.3,77.93,36.41
44495,152.3,77.93,36.41
35499,152.3,77.93,36.41
26793,152.3,77.93,36.42
13601,152.3,77.93,36.42
19744,152.3,77.93,36.42
117962,152.3,77.93,36.41
71559,152.3,77.93,36.41
114940,152.3,77.93,36.41
93067,152.3,77.93,36.41
77619,152.3,77.93,36.41
90103,152.3,77.93,36.41
93676,152.3,77.93,36.41
81050,152.3,77.93,36.41
79149,152.3,77.93,36.41
93579,152.3,77.93,36.41
76964,152.3,77.93,36.41
43031,152.3,77.93,36.41
43552,152.3,77.93,36.41
45524,152.3,77.93,36.41
120218,152.3,77.93,36.41
99775,152.3,77.93,36.41
80774,152.3,77.93,36.41
60416,152.3,77.93,36.42
19910,152.3,77.93,36.41
24679,152.3,77.93,36.41
21043,152.3,77.93,36.41
27553,152.3,77.93,36.41
57620,152.3,77.93,36.41
88198,152.3,77.93,36.41
154353,152.3,77.93,36.41
286583,152.3,77.93,36.41
77715,152.3,77.93,36.41
102603,152.3,77.93,36.41
174288,152.3,77.93,36.41
314875,152.3,77.93,36.41
44266,152.3,77.93,36.41
59964,152.3,77.93,36.41
97906,152.3,77.93,36.41
22172,152.3,77.93,36.41
48962,152.3,77.93,36.41
75569,152.3,77.93,36.41
127308,152.3,77.93,36.41
241552,152.3,77.93,36.41
40313,152.3,77.93,36.42
63145,152.3,77.93,36.42
100398,152.3,77.93,36.42
185368,152.3,77.93,36.42
98863,152.31,77.93,36.41
107814,152.31,77.93,36.41
69570,152.31,77.93,36.42
76955,152.31,77.93,36.42
22939,152.31,77.93,36.42
31192,152.31,77.93,36.41
122847,152.31,77.93,36.41
131479,152.31,77.93,36.41
135037,152.31,77.93,36.41
140245,152.31,77.93,36.41
37317,152.31,77.93,36.41
39031,152.31,77.93,36.41
39834,152.3,77.93,36.42
31235,152.3,77.93,36.42
22870,152.3,77.93,36.42
14570,152.3,77.93,36.42
22459,152.3,77.93,36.42
9622,152.3,77.93,36.42
13068,152.3,77.93,36.42
13799,152.3,77.93,36.42
8280,152.3,77.93,36.42
6432,152.3,77.93,36.42
7879,152.3,77.93,36.42
4227,152.3,77.93,36.42
4378,152.3,77.93,36.42
1984,152.3,77.93,36.42
2453,152.3,77.93,36.42
2599,152.3,77.93,36.42
2806,152.3,77.93,36.42
4927,152.3,77.93,36.42
7139,152.3,77.93,36.42
2602,152.3,77.93,36.42
3165,152.3,77.93,36.42
3611,152.3,77.93,36.42
1438,152.3,77.93,36.42
667,152.3,77.93,36.43
1649,152.3,77.93,36.42
1841,152.3,77.93,36.42
2159,152.3,77.93,36.42
1361,152.3,77.93,36.42
874,152.3,77.93,36.43
1027,152.3,77.93,36.43
700,152.3,77.93,36.43
3046,152.31,77.93,36.42
3300,152.31,77.93,36.42
1674,152.31,77.93,36.42
1666,152.31,77.93,36.42
883,152.31,77.93,36.42
797,152.31,77.93,36.42
459,152.31,77.93,36.43
383,152.31,77.93,36.43
12805,152.3,77.93,36.42
18248,152.3,77.93,36.42
8717,152.3,77.93,36.42
12636,152.3,77.93,36.42
8778,152.3,77.93,36.42
5782,152.3,77.93,36.42
15894,152.3,77.93,36.42
12129,152.3,77.93,36.42
22845,152.3,77.93,36.42
34304,152.3,77.93,36.42
45338,152.31,77.93,36.42
51153,152.31,77.93,36.42
17265,152.3,77.93,36.42
24864,152.3,77.93,36.42
30913,152.31,77.93,36.42
35265,152.31,77.93,36.42
11283,152.31,77.93,36.42
15861,152.31,77.93,36.42
4812,152.31,77.93,36.42
5278,152.31,77.93,36.42
6979,152.31,77.93,36.42
7703,152.31,77.93,36.42
3318,152.31,77.93,36.41
2148,152.31,77.93,36.4
1649,152.31,77.93,36.4
2983,152.31,77.93,36.4
822,152.31,77.93,36.4
385,152.31,77.93,36.4
37855,152.32,77.93,36.41
3996,152.32,77.93,36.41
9685,152.32,77.93,36.41
2332,152.32,77.93,36.41
35674,152.31,77.93,36.41
25031,152.31,77.93,36.41
744,152.32,77.93,36.41
1878,152.32,77.93,36.41
13125,152.31,77.93,36.41
5654,152.31,77.93,36.41
1433,152.32,77.93,36.41
115273,152.32,77.93,36.41
6882,152.32,77.93,36.41
80521,152.32,77.93,36.41
51683,152.31,77.93,36.41
42752,152.31,77.93,36.41
87679,152.32,77.93,36.42
5557,152.32,77.93,36.42
113605,152.32,77.93,36.41
39402,152.31,77.93,36.42
48637,152.31,77.93,36.41
48088,152.32,77.93,36.42
14019,152.32,77.93,36.42
2295,152.32,77.93,36.42
27415,152.31,77.93,36.42
14357,152.31,77.93,36.42
3322,152.32,77.93,36.42
1035,152.32,77.93,36.42
445,152.32,77.93,36.42
6695,152.31,77.93,36.42
2011,152.31,77.93,36.42
576,152.32,77.93,36.42
663,152.31,77.93,36.42
265,152.32,77.93,36.42
245,152.31,77.93,36.42
142,152.32,77.93,36.42
5752,152.32,77.93,36.41
6178,152.32,77.93,36.41
4121,152.32,77.93,36.42
75,152.31,77.93,36.43
69,152.31,77.93,36.43
58,152.31,77.93,36.43
141,152.31,77.93,36.43
105,152.31,77.93,36.43
83,152.31,77.93,36.43
78,152.31,77.93,36.43
80,152.31,77.93,36.43
67,152.31,77.93,36.43
71,152.31,77.93,36.43
63,152.31,77.93,36.43
58,152.31,77.93,36.43
361,152.3,77.93,36.43
443,152.3,77.93,36.43
253,152.31,77.93,36.43
406,152.3,77.93,36.43
498,152.3,77.93,36.43
608,152.3,77.93,36.43
182,152.31,77.93,36.43
153,152.31,77.93,36.43
320,152.3,77.93,36.43
216,152.3,77.93,36.43
266,152.3,77.93,36.43
136,152.31,77.93,36.43
123,152.31,77.93,36.43
99,152.31,77.93,36.43
126,152.31,77.93,36.43
87,152.31,77.93,36.43
66,152.31,77.93,36.43
2755,152.31,77.93,36.41
1201,152.31,77.93,36.41
496,152.31,77.93,36.4
178,152.31,77.93,36.4
1280,152.31,77.93,36.41
730,152.31,77.93,36.41
786,152.31,77.93,36.42
394,152.31,77.93,36.42
192,152.31,77.93,36.42
115,152.31,77.93,36.42
77,152.31,77.93,36.43
117,152.31,77.93,36.42
